[186.748932,141.037781]
[199.270828,113.777443]
[165.609009,166.595856]
[149.609634,173.100723]
[227.643463,130.534851]
[228.393829,162.323639]
[186.743530,157.778137]
[138.808243,140.319092]
[188.838120,154.916351]
[182.790649,165.398071]
[184.569611,144.912766]
[183.958038,164.295715]
[199.756226,113.297607]
[163.642899,171.597519]
[183.256424,165.280731]
[160.440369,153.474060]
[191.121124,196.975327]
[198.416489,136.188690]
[182.918884,165.127884]
[227.606888,130.528290]
[169.322540,167.418274]
[149.570618,172.803085]
[209.817886,108.716621]
[160.488144,153.432098]
[219.947174,145.492950]
[136.328659,181.986877]
[225.202347,167.147766]
[198.843246,180.669159]
[158.106689,155.458832]
[208.577957,113.293503]
[191.667938,151.484497]
[167.878403,189.191040]
[162.672531,175.442902]
[150.444336,158.626495]
[216.841415,144.881683]
[199.766083,113.273834]
[229.490921,155.598297]
[149.677429,176.143967]
[198.847076,180.669250]
[227.650208,130.516159]
[186.969131,203.418839]
[161.539322,179.297623]
[178.281769,207.917770]
[160.428207,153.493179]
[207.836212,160.212646]
[151.461426,134.465149]
[153.043945,184.293213]
[129.659134,169.307159]
[149.356003,169.540298]
[200.022156,114.156357]
[199.022446,181.028336]
[117.439850,175.193542]
[215.590759,146.388687]
[160.436356,153.480743]
[246.680359,141.636307]
[150.570374,203.613144]
[217.181732,145.424240]
[151.035889,153.913528]
[216.521988,145.002075]
[179.352325,152.010132]
[149.619095,172.837616]
[168.435898,189.312546]
[213.791016,159.614960]
[148.983383,169.613464]
[181.729797,129.506439]
[149.178406,171.266235]
[198.865326,180.682373]
[192.926453,199.854675]
[132.184875,173.799179]
[197.656479,164.082748]
[193.051025,147.654022]
[160.315155,183.216415]
[174.731598,209.605118]
[181.063293,129.760300]
[164.744339,187.546127]
[99.857201,178.310562]
[160.487000,153.435806]
[203.730850,119.025894]
[202.444229,122.015266]
[123.443939,152.571198]
[228.085251,160.601166]
[176.835358,208.846252]
[226.187866,164.656723]
[166.270142,201.362473]
[179.699158,130.548676]
[107.620842,206.739853]
[124.303070,158.402359]
[98.412666,177.293304]
[110.199684,185.926712]
[108.958382,189.032242]
[152.148346,187.083038]
[183.075790,192.911331]
[225.738098,165.995285]
[164.734085,187.558899]
[205.920425,159.397385]
[181.061722,129.760559]
[206.609634,155.934555]
[208.899567,97.310898]
[191.688446,200.694321]
[185.727097,204.342392]
[163.044647,210.387222]
[198.917114,180.929184]
[199.984970,136.023743]
[129.807465,153.797440]
[101.525238,189.205383]
[153.655350,207.792969]
[160.489639,153.415741]
[123.498253,152.430588]
[138.679428,203.617050]
[218.413040,144.755325]
[193.177246,200.504547]
[146.840027,145.604919]
[231.447571,152.873367]
[175.654434,159.944611]
[183.853928,164.513077]
[138.812500,140.314880]
[182.407547,148.903015]
[144.241669,144.846283]
[200.821365,135.866821]
[227.631409,130.531464]
[227.611710,130.558990]
[125.387138,151.451752]
[198.925919,180.934082]
[101.941010,213.736710]
[228.516190,149.883881]
[169.553696,167.272598]
[183.362900,165.208374]
[151.435913,202.662155]
[193.468292,199.762741]
[151.321289,202.764618]
[179.475662,207.519592]
[204.106018,159.631943]
[165.781464,210.371643]
[137.576157,141.006866]
[98.395538,177.277496]
[178.846146,195.854462]
[136.112518,154.144714]
[199.556717,192.008102]
[183.375366,164.811844]
[129.071686,224.615845]
[211.171158,119.691208]
[106.466080,193.088303]
[191.821625,133.984161]
[186.809128,157.427719]
[116.786636,226.187881]
[137.567307,141.002136]
[204.095825,160.467682]
[151.462021,134.458557]
[212.096970,174.249466]
[107.703537,208.521271]
[198.868851,180.683670]
[190.592010,201.920639]
[136.222595,152.714706]
[198.764084,180.696732]
[206.544800,152.787384]
[160.502197,153.394440]
[99.423378,197.011734]
[147.737900,188.063293]
[181.057114,129.765930]
[151.462280,134.459503]
[101.435158,230.165558]
[212.065598,174.464020]
[158.502045,155.404022]
[109.033577,229.937225]
[148.643570,179.673340]
[130.369781,182.534241]
[144.637604,158.361252]
[85.255981,204.301147]
[160.437698,153.481125]
[165.776642,210.365631]
[200.804337,135.874298]
[200.299393,135.932236]
[140.625717,156.577530]
[100.072350,224.628464]
[185.785034,191.920334]
[130.815231,165.312134]
[180.648178,187.447189]
[129.500397,203.332443]
[198.335999,136.208527]
[129.073761,224.614487]
[200.807953,135.873413]
[180.636490,129.866440]
[101.780563,214.185501]
[137.575775,141.005341]
[226.724762,149.336685]
[170.158539,210.325989]
[120.240883,152.621506]
[129.072418,224.614838]
[149.633804,173.547424]
[115.058739,174.801880]
[166.579300,202.346283]
[182.816040,165.720215]
[117.454521,175.179794]
[218.421906,144.753906]
[119.345871,152.139038]
[98.400543,177.299759]
[219.543152,231.255188]
[87.011154,216.413361]
[100.966187,176.371338]
[90.821281,203.667358]
[200.649780,113.281372]
[138.807037,140.311508]
[97.475990,217.069717]
[136.823578,183.053970]
[180.396500,130.070679]
[177.841278,156.047943]
[217.010864,188.926498]
[129.084045,224.580872]
[95.909477,194.742050]
[160.427856,153.484940]
[98.404800,177.270645]
[200.819458,135.863739]
[210.641098,119.678848]
[199.611908,136.075653]
[198.859283,180.667328]
[239.575348,132.872070]
[195.332153,195.113586]
[164.734772,187.561951]
[76.731079,229.226974]
[185.402100,183.371185]
[164.737289,187.565704]
[117.176598,160.685287]
[103.128021,176.518005]
[170.935867,143.697388]
[112.683769,154.711533]
