[187.672974,140.584641]
[199.923691,113.198975]
[166.587082,166.342377]
[150.410629,172.861938]
[228.901230,129.854462]
[230.469269,161.383255]
[188.179062,157.325455]
[138.822296,140.355225]
[190.218170,154.440277]
[184.308945,164.852188]
[185.541443,144.496689]
[185.419571,163.724686]
[200.287094,112.916374]
[164.638077,171.337570]
[184.651611,164.718491]
[160.959579,153.367676]
[193.959747,195.913193]
[199.333862,135.661163]
[184.405899,164.584915]
[228.847961,129.846741]
[170.418930,167.040726]
[150.356277,172.632401]
[210.226349,108.474724]
[161.026443,153.326477]
[221.720856,144.645493]
[137.007660,181.842148]
[227.397644,166.197433]
[201.347382,179.745239]
[158.621872,155.331604]
[209.063019,112.946022]
[193.036377,150.922256]
[169.987549,188.408691]
[163.751923,175.079025]
[150.935822,158.565140]
[218.558853,144.151993]
[200.300354,112.884972]
[231.499817,154.678604]
[150.534576,175.861420]
[201.351074,179.745102]
[228.910141,129.848358]
[189.881134,202.360352]
[162.658127,178.820145]
[181.286163,206.831375]
[160.943558,153.386337]
[209.856445,159.343597]
[151.619446,134.456146]
[154.203247,183.900589]
[129.765244,169.362106]
[150.051849,169.397751]
[200.869720,113.311226]
[201.482117,180.121292]
[117.340942,175.408752]
[217.392410,145.548767]
[160.954346,153.374237]
[248.332733,140.830872]
[152.920135,202.891785]
[218.846512,144.608353]
[151.441406,153.850189]
[218.259094,144.253189]
[180.403687,151.537430]
[150.417801,172.657150]
[170.576416,188.511246]
[215.882507,158.710266]
[149.679184,169.478912]
[182.439758,129.128693]
[149.825241,171.079193]
[201.358505,179.768570]
[195.796692,198.785233]
[132.504303,173.780273]
[199.518509,163.432388]
[194.275986,147.211212]
[161.573334,182.675095]
[177.749374,208.558960]
[181.714661,129.412094]
[166.591843,186.871048]
[99.564003,178.591217]
[161.024658,153.330124]
[204.358719,118.602486]
[203.070770,121.592255]
[123.060349,152.845444]
[230.169800,159.667831]
[179.870682,207.768219]
[228.366196,163.704239]
[169.028412,200.403076]
[180.394165,130.199646]
[108.178185,206.837845]
[123.981789,158.614868]
[98.089500,177.567825]
[110.164673,186.244400]
[108.997543,189.334610]
[153.385025,186.679276]
[185.783081,191.909729]
[227.928864,165.059479]
[166.583588,186.888412]
[207.844879,158.536453]
[181.713181,129.412292]
[208.510986,155.194244]
[209.128479,97.114204]
[194.582520,199.632904]
[188.680740,203.273132]
[165.972778,209.382599]
[201.398819,180.042847]
[200.900162,135.531647]
[129.586151,154.092834]
[101.417480,189.473816]
[156.363281,206.934738]
[161.028076,153.309494]
[123.131897,152.665558]
[140.520813,203.154404]
[220.124573,143.999115]
[196.014893,199.447556]
[147.093628,145.598450]
[233.401245,152.016220]
[176.832336,159.490723]
[185.353546,164.003555]
[138.826355,140.350769]
[183.414688,148.485825]
[144.400024,144.837845]
[201.763199,135.434235]
[228.910843,129.850464]
[228.856277,129.891113]
[125.008293,151.705185]
[201.406052,180.047928]
[102.478546,213.830276]
[230.438843,149.065155]
[170.662933,166.830139]
[184.741852,164.655563]
[153.683731,201.996994]
[196.347076,198.698608]
[153.588928,202.125763]
[182.470505,206.442703]
[205.958466,158.857529]
[168.786148,209.343094]
[137.557419,141.110931]
[98.063568,177.565201]
[181.625275,194.859436]
[136.185806,154.242798]
[202.316147,190.952866]
[184.761139,164.381226]
[130.466080,224.399094]
[211.703461,119.374397]
[106.502853,193.343994]
[192.612610,133.548798]
[188.256958,156.876907]
[117.821365,226.085510]
[137.547989,141.107819]
[205.967453,159.656906]
[151.620270,134.449890]
[214.481979,173.296722]
[108.321365,208.615524]
[201.361893,179.770004]
[193.494476,200.826279]
[136.251816,152.826447]
[201.279449,179.765488]
[208.377655,152.077728]
[161.045288,153.287231]
[99.505356,197.285248]
[148.918182,187.702774]
[181.709457,129.417191]
[151.620453,134.450699]
[102.140587,230.240280]
[214.482040,173.507660]
[159.081482,155.292252]
[109.822334,229.921432]
[149.537415,179.477615]
[130.768570,182.521698]
[145.040359,158.308228]
[85.344933,204.488434]
[160.955963,153.374603]
[168.779953,209.336777]
[201.747833,135.439819]
[201.207642,135.474976]
[140.894714,156.568268]
[100.659393,224.717041]
[188.549942,190.901642]
[130.879089,165.422165]
[183.191605,186.508621]
[130.790390,202.971252]
[199.226334,135.679199]
[130.466949,224.397491]
[201.750885,135.438904]
[181.351761,129.489822]
[102.366272,214.279633]
[137.556976,141.109802]
[228.643265,148.459244]
[173.164307,209.276123]
[119.702911,153.009689]
[130.466217,224.397858]
[150.441956,173.397690]
[114.808945,175.157166]
[169.393768,201.371475]
[184.314438,165.302429]
[117.357735,175.398132]
[220.136398,143.996414]
[118.806068,152.466110]
[98.071587,177.585052]
[221.091263,230.657211]
[87.314957,216.607529]
[100.616615,176.649933]
[90.985268,203.901794]
[201.178940,112.876175]
[138.821106,140.347595]
[97.898308,217.205917]
[137.562729,182.885834]
[181.110107,129.645752]
[179.013336,155.544312]
[219.555420,187.906067]
[130.471863,224.364578]
[95.869522,195.068695]
[160.943100,153.378250]
[98.077133,177.559586]
[201.761169,135.431763]
[211.260773,119.360367]
[200.537262,135.559296]
[201.352112,179.752457]
[241.022720,132.272369]
[198.153580,194.032227]
[166.584595,186.892456]
[76.730698,229.499329]
[187.715958,182.478958]
[166.587250,186.897614]
[116.717224,161.029388]
[102.751556,176.832306]
[171.568771,143.478424]
[112.196793,154.789719]
[98.528893,205.802719]
[113.570007,152.727615]
[108.262131,207.721588]
[151.620407,134.450714]
[120.855598,190.551758]
[151.619614,134.455170]
[152.602631,203.652313]
[166.592499,186.870514]
[201.358307,179.768967]
[104.088615,197.173538]
[176.187241,217.027878]
[97.499275,194.266663]
[97.907593,193.362274]
[242.733078,211.298950]
[207.233337,154.168686]
[201.349075,180.289642]
[221.074753,230.656219]
[117.364182,175.389786]
[117.355385,175.383911]
[114.664413,175.692581]
[150.424500,176.425995]
[104.244400,168.868011]
[201.765045,135.433960]
[115.159363,151.950928]
[207.648071,195.289780]
[229.915085,162.531158]
