[193.925781,139.907043]
[203.734299,112.902313]
[173.310867,165.872482]
[155.620377,172.542389]
[237.347275,129.478653]
[243.728699,160.591217]
[197.173660,156.673828]
[139.220825,139.715988]
[198.813980,153.809448]
[193.685150,164.705444]
[192.055481,143.828094]
[194.829910,163.480408]
[204.042206,112.662865]
[171.504303,170.800125]
[194.179688,164.559448]
[165.299667,153.586090]
[212.553375,194.702469]
[205.456238,135.150055]
[193.763626,164.445496]
[237.309845,129.471252]
[177.774353,166.556625]
[155.526459,172.300339]
[213.247040,108.419312]
[165.353241,153.543228]
[233.317032,143.808258]
[141.632645,181.700562]
[241.513962,165.350540]
[217.783279,179.137527]
[162.954834,155.427902]
[212.517822,112.757004]
[201.564667,150.365982]
[182.980515,187.966507]
[170.753326,174.575394]
[154.673462,158.578522]
[229.661514,143.377365]
[204.049179,112.644859]
[244.217728,153.852493]
[155.979141,175.560989]
[217.787231,179.137665]
[237.355179,129.471313]
[209.032303,201.253326]
[169.951050,178.478775]
[200.986145,205.781250]
[165.287170,153.605453]
[222.701004,158.543030]
[153.165482,133.955368]
[160.873276,183.702560]
[130.902145,169.202942]
[154.901917,169.072968]
[204.673157,113.049332]
[217.939240,179.451462]
[116.623863,175.786133]
[228.671036,144.744461]
[165.295609,153.592819]
[258.405640,140.621628]
[168.236923,202.519409]
[230.162689,143.810028]
[154.670792,153.813614]
[229.346863,143.446045]
[187.262283,150.746643]
[155.609268,172.391663]
[183.753891,188.105148]
[229.208572,157.866928]
[154.546005,169.168320]
[187.577988,128.486115]
[154.838638,170.686523]
[217.798889,179.161377]
[214.480896,197.678650]
[134.726685,173.702896]
[211.452377,163.176590]
[202.366577,146.699783]
[169.337372,182.407257]
[197.590942,207.525116]
[186.885605,128.763245]
[177.337677,186.530853]
[97.910576,178.631683]
[165.351837,153.546875]
[208.555038,118.264832]
[207.600372,121.099495]
[121.015320,152.993210]
[243.365326,158.764603]
[199.688324,206.707794]
[242.072495,162.839569]
[186.924225,199.648087]
[185.516266,129.584351]
[111.497452,206.753235]
[122.654961,158.685501]
[96.326324,177.570969]
[110.133804,186.552185]
[109.215515,189.575348]
[160.381134,186.523438]
[203.647095,190.835159]
[241.866699,164.228012]
[177.297577,186.531998]
[220.317123,157.776108]
[186.883896,128.763489]
[220.576004,154.414734]
[211.066925,97.225441]
[213.339935,198.545090]
[207.984848,202.170181]
[185.316422,208.462952]
[217.809433,179.419235]
[207.229752,135.057983]
