[196.714172,139.778458]
[205.371231,112.933861]
[176.504013,165.814407]
[158.322495,172.584503]
[240.847122,129.488983]
[249.066559,160.549271]
[201.101898,156.639404]
[139.715576,139.561096]
[202.629440,153.770233]
[197.833755,164.768417]
[194.919449,143.729340]
[198.965683,163.530212]
[205.595673,112.723480]
[174.794083,170.736603]
[198.335175,164.642151]
[167.602478,153.770218]
[220.275040,194.584091]
[208.135101,135.054764]
[197.900955,164.489731]
[240.802750,129.478851]
[181.248444,166.528549]
[158.205963,172.313828]
[214.486649,108.483452]
[167.654114,153.728073]
[237.980621,143.693649]
[144.202728,181.780853]
[247.234711,165.318024]
[224.834549,179.077759]
[165.273956,155.564407]
[213.974625,112.787338]
[205.256378,150.349640]
[188.495193,188.009689]
[174.125015,174.531311]
[156.759109,158.676132]
[234.263977,143.274612]
[205.594559,112.724915]
[249.250351,153.765610]
[158.732956,175.574707]
[224.838440,179.077942]
[240.855164,129.480927]
[217.010574,201.159180]
[173.385666,178.500351]
[209.310822,205.697937]
[167.591446,153.789566]
[228.004501,158.505585]
[154.063034,133.655273]
[164.063751,183.797852]
[132.008041,169.165375]
[157.428452,169.114319]
[206.318802,113.086571]
[224.920273,179.468292]
[117.150345,175.971603]
[233.330139,144.640564]
[167.598862,153.776947]
[262.404816,140.701904]
[175.049728,202.535995]
[234.762909,143.696304]
[156.558563,153.866501]
[233.886536,143.367981]
[190.312744,150.634079]
[158.306366,172.418274]
[189.393753,188.148148]
[234.602158,157.782898]
[157.056595,169.203903]
[189.928207,128.384033]
[157.456238,170.701859]
[224.842148,179.108231]
[222.219528,197.593185]
[136.331238,173.739227]
[216.516327,163.247437]
[205.819809,146.707901]
[172.843674,182.426224]
[205.968384,207.459335]
[189.289169,128.644196]
[182.337799,186.524460]
[98.194649,178.626862]
[167.652863,153.731659]
[210.426056,118.184502]
[209.557800,120.953896]
[120.792786,153.045547]
[248.599350,158.704208]
[208.035873,206.634262]
[247.569260,162.785461]
[194.404312,199.666397]
[187.873245,129.496994]
[113.750511,206.770004]
[122.784164,158.718903]
[96.478088,177.549362]
[110.969719,186.705093]
[110.206947,189.688126]
[163.563110,186.596573]
[211.257950,190.704910]
[247.511124,164.172134]
[182.294983,186.525620]
[225.486191,157.704620]
[189.287720,128.644501]
[225.613663,154.356766]
[211.807861,97.334038]
[221.132339,198.469681]
[216.032211,202.065125]
[193.663193,208.410553]
[224.806625,179.414734]
[209.896912,134.982040]
[128.902420,154.208710]
[101.648598,189.564240]
[181.702805,206.116470]
[167.664734,153.710922]
[120.754807,152.686478]
[155.740387,202.650757]
[236.064835,143.092300]
[222.395889,198.271255]
[149.991898,144.990845]
[250.492249,151.424240]
[187.724091,158.575806]
[198.955215,163.738663]
[139.720703,139.555084]
[193.242767,147.690613]
[146.777695,144.104279]
[210.842896,134.892120]
[240.856262,129.481934]
[240.826477,129.497391]
[122.967422,151.490204]
[224.815796,179.418030]
[108.443207,213.858307]
[247.444656,148.311417]
[181.533630,166.399246]
[198.452621,164.613724]
[174.196945,201.687149]
[222.639557,197.523148]
[174.314850,201.774353]
[210.378616,205.307205]
[223.325119,158.217194]
[196.714432,208.334702]
[137.931305,140.535065]
[96.448761,177.551254]
[207.282730,193.781754]
[137.633667,153.859467]
[227.534653,189.700562]
[198.436630,164.189407]
[143.353302,223.964050]
[217.650101,119.184219]
[108.364136,193.499298]
[200.685516,132.804657]
[201.090805,156.279694]
[128.349365,225.892838]
[137.909790,140.535278]
[223.503555,158.960754]
[154.063507,133.649139]
[236.947937,172.501602]
[114.325180,208.494049]
[224.846069,179.109604]
[220.279068,199.627396]
[137.381104,152.580261]
[224.773819,179.085205]
[224.743759,151.276611]
[167.677582,153.687424]
[101.357773,197.346649]
[158.528748,187.698822]
[189.284378,128.650131]
[154.063934,133.649994]
[109.797714,230.430206]
[237.025635,172.655807]
[165.701614,155.522095]
[118.855202,229.942932]
[158.008728,179.355637]
