[205.576294,140.582397]
[211.206268,114.453331]
[186.112854,166.276337]
[166.756821,172.691574]
[250.796692,131.507080]
[262.510529,162.569061]
[212.134720,157.510635]
[143.186218,139.178162]
[213.438934,154.675842]
[209.296936,165.677917]
[203.968796,144.569611]
[210.388763,164.473282]
[211.419174,114.345367]
[184.566132,171.148880]
[209.724304,165.570053]
[175.650833,154.566299]
[239.597885,195.746658]
[216.602066,136.100327]
[209.298843,165.413971]
[250.747253,131.519775]
[191.329193,167.061371]
[166.604492,172.405014]
[219.547913,110.454437]
[175.695648,154.547806]
[250.431168,145.375397]
[152.516968,181.811874]
[261.706970,167.099472]
[242.755112,180.572525]
[173.192429,156.269882]
[219.493500,114.221130]
[215.768112,151.454773]
[203.272964,188.678680]
[183.864029,174.871689]
[164.174759,159.036484]
[246.469238,144.775803]
[211.418121,114.346115]
[262.187744,154.637543]
[167.429474,175.626511]
[242.758560,180.573105]
[250.761032,131.522949]
[236.860123,202.335983]
[183.303024,178.983444]
[230.500397,206.532715]
[175.639938,154.594879]
[241.887894,159.934067]
[158.404343,132.974915]
[173.462463,184.154327]
[136.725922,168.625290]
[165.576553,169.268997]
[212.224960,114.389069]
[242.862503,180.959869]
[120.316101,175.654449]
[245.655731,146.281937]
[175.647324,154.571899]
[273.052673,143.367096]
[193.590240,203.058365]
[247.084152,145.316055]
[163.409805,154.231415]
[246.178741,144.893143]
[199.644089,151.274536]
[166.704193,172.509583]
[204.397781,188.763458]
[248.609619,159.424728]
[165.210052,169.323624]
[197.858749,129.050064]
[165.766815,170.797928]
[242.784454,180.592316]
[240.890167,199.061691]
[142.362717,173.554337]
[230.226410,164.658676]
[215.926712,147.821152]
[183.113464,182.941910]
[227.404190,208.184250]
[197.273560,129.295700]
[195.275040,187.228409]
[101.141983,177.864594]
[175.695068,154.550217]
[216.853699,119.202950]
[216.283020,121.914688]
[122.650932,152.271500]
[262.336426,159.699142]
[229.345306,207.467560]
[262.130737,163.697327]
[214.605331,200.391296]
[195.882126,130.150848]
[121.677498,206.401535]
[125.473969,158.361618]
[99.299721,176.684769]
[114.801262,186.332855]
[114.200745,189.184860]
[172.933151,186.875107]
[230.899506,191.609940]
[261.730103,166.040573]
[195.175720,187.226883]
[239.097870,159.235138]
[197.272034,129.296600]
[238.872925,155.727737]
[216.108688,99.377296]
[240.060593,199.839874]
[236.085922,203.206436]
[215.330215,209.004379]
[242.739578,180.886032]
[218.465591,136.080536]
[131.874786,153.826874]
[105.598618,188.839096]
[202.022507,206.482986]
[175.710846,154.546066]
[122.640099,152.065781]
[169.014313,202.851501]
[248.306168,144.669159]
[240.832413,199.801422]
[154.996658,144.633072]
[262.971283,152.964584]
[197.713974,159.046310]
[210.411591,164.645096]
[143.213120,139.157257]
[202.505356,148.501160]
[151.435806,143.674576]
[219.402359,136.066986]
