[198.204330,139.710846]
[206.169083,112.916840]
[178.213348,165.804291]
[159.765182,172.566376]
[242.597321,129.439606]
[251.667847,160.530777]
[203.105377,156.587128]
[140.101074,139.501678]
[204.577377,153.729797]
[199.963058,164.753143]
[196.429367,143.675507]
[201.093246,163.515610]
[206.402847,112.721649]
[176.554718,170.707108]
[200.453568,164.636002]
[168.827484,153.879440]
[224.191025,194.532837]
[209.489334,134.991211]
[200.029495,164.492218]
[242.557373,129.430954]
[183.024994,166.533936]
[159.644409,172.288834]
[215.097183,108.504662]
[168.885803,153.839676]
[240.313705,143.604279]
[145.621582,181.800385]
[250.026352,165.294601]
[228.400238,179.072067]
[166.480225,155.628143]
[214.714630,112.454475]
[207.119125,150.335968]
[191.410080,188.009964]
[175.866104,174.505188]
[157.920624,158.714798]
[236.520569,143.159821]
[206.401871,112.723038]
[251.675690,153.703766]
[160.316498,175.557846]
[228.403763,179.072281]
[242.604004,129.431641]
[221.099609,201.125366]
[175.217590,178.507935]
[213.546906,205.670944]
[168.815445,153.898361]
[230.641083,158.464951]
[154.579880,133.511383]
[165.760315,183.781387]
[132.666412,169.124741]
[158.787506,169.068192]
[207.105255,113.078827]
[228.455963,179.488968]
[117.533394,176.109360]
[235.602341,144.565079]
[168.823547,153.886108]
[264.374573,140.734985]
[178.669785,202.570221]
[237.098831,143.596313]
[157.603317,153.902969]
[236.197739,143.257675]
[191.858261,150.581711]
[159.744919,172.377441]
[192.355270,188.146057]
[237.314545,157.739410]
[158.444870,169.155670]
[191.174805,128.308594]
[158.864792,170.660477]
[228.410416,179.102005]
[226.115997,197.570557]
[137.260559,173.759674]
[219.142929,163.246506]
[207.602829,146.703033]
[174.743698,182.423904]
[210.280884,207.431931]
[190.485275,128.579773]
[184.865555,186.514252]
[98.500237,178.691086]
[168.884567,153.843201]
[211.360184,118.093597]
[210.538071,120.852303]
[120.794769,152.567825]
[251.202255,158.652420]
[212.310486,206.606247]
[250.322693,162.740875]
[198.378357,199.669525]
[189.126038,129.423431]
[115.202232,206.878830]
[123.029999,158.760803]
[96.741760,177.613190]
[111.598343,186.833374]
[110.850449,189.784409]
[165.334366,186.585236]
[215.149704,190.650879]
[250.314377,164.116974]
[184.820602,186.515610]
[228.090179,157.665237]
[190.483902,128.580109]
[228.153717,154.304581]
[212.212799,97.351425]
[225.075790,198.445480]
[220.168335,202.022354]
[197.983322,208.401855]
[228.359192,179.418884]
[211.332840,134.929535]
[129.218933,154.248520]
[102.277573,189.641144]
[185.734085,206.104919]
[168.897736,153.823120]
[120.775887,152.753220]
[158.274521,202.693375]
[238.355759,142.952057]
[226.289215,198.258545]
[150.645950,144.910339]
[252.806778,151.496384]
[189.497986,158.535995]
[201.090973,163.725204]
[140.106628,139.495819]
[194.764618,147.645950]
[147.407104,144.021774]
[212.277512,134.845703]
[242.605087,129.432709]
[242.579468,129.448135]
[123.038208,151.549286]
[228.367889,179.421921]
[109.923141,213.998154]
[249.733337,148.442505]
[183.353928,166.386810]
[200.570007,164.609848]
[177.614227,201.730774]
[226.484055,197.532227]
[177.751816,201.821136]
[214.599823,205.278961]
[225.863235,158.165009]
[201.058914,208.320236]
[138.242294,140.513641]
[96.708046,177.615829]
[211.285995,193.715683]
[138.204926,153.838440]
[231.262573,189.659363]
[200.551590,164.172089]
[145.750916,224.028336]
[218.551788,119.126266]
[109.128670,193.545517]
[201.974213,132.724274]
[203.076706,156.230453]
[130.481262,226.008942]
[138.224182,140.513184]
[226.121124,158.903458]
[154.580154,133.505280]
[240.260254,172.511978]
[115.763794,208.548416]
[228.413757,179.103592]
[224.252533,199.607620]
[137.784531,152.556610]
[228.342239,179.079849]
[227.198578,151.191818]
[168.912338,153.800430]
[102.173187,197.427094]
[160.241745,187.723358]
[190.480911,128.585480]
[154.580566,133.506073]
[111.589165,230.561615]
[240.333801,172.663956]
[166.941086,155.604782]
[120.790482,230.104126]
[159.575180,179.337204]
[137.476685,182.745407]
[150.528351,157.864761]
[88.728378,204.793579]
[168.825439,153.886612]
[201.062424,208.320663]
[212.248993,134.857101]
