[196.654358,142.669266]
[205.770798,115.275482]
[176.436905,168.916733]
[158.303513,175.140518]
[240.254944,132.716888]
[248.390869,165.395721]
[200.787796,160.411041]
[139.848236,140.384674]
[202.429764,157.360779]
[197.577469,168.550262]
[194.841614,146.659119]
[198.754379,167.289627]
[206.273224,114.690582]
[174.632324,173.912369]
[198.059143,168.416367]
[167.902634,155.980774]
[218.839996,201.537292]
[208.293793,138.012009]
[197.630096,168.255295]
[240.229156,132.647888]
[181.194458,169.811142]
[158.181961,174.781494]
[215.109436,109.952995]
[167.958969,155.960373]
[237.155334,148.302628]
[144.241211,184.252319]
[246.425415,170.503876]
[223.803360,185.219589]
[165.489914,157.777618]
[214.518173,114.582939]
[204.954285,153.769714]
[187.713623,193.274292]
[173.896378,178.157806]
[156.902374,160.531693]
[233.552612,147.617950]
[206.280640,114.649147]
[248.597977,158.585419]
[158.725876,178.209183]
[223.807404,185.219589]
[240.246460,132.655304]
[215.568832,208.297470]
[172.987762,182.242752]
[207.798050,213.186432]
[167.893707,156.000702]
[227.409073,163.452560]
[154.335815,134.694946]
[163.855637,187.238525]
[132.316528,170.410400]
[157.479706,171.455444]
[206.579239,115.587379]
[224.078842,185.476624]
[117.753601,176.557404]
[232.727127,149.075195]
[167.898682,155.988022]
[261.861389,144.470490]
[175.762222,208.568863]
[234.069595,148.195145]
[156.722427,155.590668]
[233.232941,147.640579]
[190.182968,153.575760]
[158.286255,174.843674]
[188.633240,193.412048]
[233.986755,162.941681]
[157.127472,171.567413]
[190.183914,130.960739]
[157.503006,173.172562]
[223.840225,185.222183]
[220.813583,204.532791]
[136.525650,175.412674]
[215.573761,167.592911]
[205.640991,149.919113]
[172.345947,186.450165]
[204.550995,214.928955]
[189.473419,131.285400]
[182.270493,191.405823]
[98.762917,178.946152]
[167.958237,155.964783]
[210.741211,120.377815]
[209.848999,123.387833]
[121.448189,153.185120]
[247.940414,163.636444]
[206.488312,214.161758]
[246.830887,167.914246]
[193.921173,206.437286]
[188.151382,132.064362]
[113.784966,208.825455]
[123.503082,159.178223]
[97.137627,177.818176]
[111.586159,187.529663]
[110.691452,190.569824]
[163.453339,190.102325]
[210.079086,197.365723]
[246.750809,169.342224]
[182.273544,191.435165]
[224.871979,162.528809]
[189.472061,131.285553]
[224.992706,159.078644]
[212.486633,98.396759]
[219.775574,205.432220]
[214.576385,209.325424]
[192.317093,215.892059]
[223.956741,185.417526]
[210.070267,137.887314]
[129.470657,154.525635]
[102.339447,190.352127]
[180.455093,213.156647]
[167.958237,155.941833]
[121.495461,152.904175]
[158.473160,207.850128]
[235.226608,147.510483]
[221.077728,205.178482]
[150.253265,146.092560]
[249.946335,155.810822]
[187.617538,161.752365]
[198.701019,167.526337]
[139.853577,140.381042]
[193.126190,150.659744]
[147.049103,145.186142]
[210.965210,137.806183]
[240.236176,132.713150]
[240.241119,132.731354]
[123.659515,151.911606]
[223.966568,185.420151]
[108.577896,216.099808]
[246.896851,152.741486]
[181.480896,169.648392]
[198.179657,168.313156]
[176.152023,207.576660]
[221.300629,204.428314]
[176.058807,207.684616]
[208.973160,212.691376]
[222.733887,162.840103]
[195.364166,215.814560]
[138.295990,141.098511]
[97.108681,177.827026]
[206.332031,200.513367]
[137.911560,154.746155]
[226.223770,196.375717]
[198.124847,167.868988]
[142.709778,227.587204]
[218.034973,121.195412]
[108.690483,194.541321]
[200.839691,135.547485]
[200.844818,159.863403]
[128.102661,228.988129]
[138.282120,141.091400]
[222.923569,163.658585]
[154.335739,134.685913]
[235.926743,178.300095]
[114.345764,210.655151]
[223.843140,185.223724]
[218.862839,206.664642]
[137.805725,153.330490]
[223.731766,185.243713]
[224.213928,155.673309]
[167.971268,155.919449]
[101.599953,198.459152]
[158.628448,191.218155]
[189.469391,131.290070]
[154.336243,134.687332]
[109.781952,232.891312]
[235.968842,178.517563]
[165.932465,157.787338]
[118.764008,232.787201]
[157.970001,182.166687]
[136.514511,184.681198]
[149.752716,159.472504]
[88.277779,206.117203]
[167.900360,155.988266]
[195.355957,215.796982]
[210.948715,137.799133]
[210.373215,137.850693]
[144.602554,157.423538]
[108.112183,227.361801]
[212.795807,196.330383]
[133.236542,166.343353]
[204.969772,191.692184]
[142.611481,206.535263]
[208.187286,138.063370]
[142.712524,227.585892]
[210.954178,137.811218]
[189.052994,131.377243]
[108.488197,216.480515]
[138.296021,141.096558]
[245.104889,152.220673]
[199.737854,215.767380]
[117.532082,152.486389]
[142.711060,227.586288]
[158.395950,175.577560]
[114.721451,176.099380]
[194.751114,207.485809]
[197.774918,168.942535]
[117.795753,176.541794]
[235.240082,147.508713]
[116.482422,152.441589]
[97.106033,177.824982]
[231.645782,232.860153]
[91.546829,218.820557]
[99.661201,176.961594]
[94.048378,205.530197]
[207.088837,114.646866]
[139.842361,140.378601]
[104.034889,219.658997]
[144.992020,185.371979]
[188.800079,131.528870]
[189.382721,157.660263]
[240.554184,192.678986]
[142.722229,227.556519]
[97.375534,196.164078]
[167.891571,155.989487]
[97.112434,177.788864]
[210.961334,137.803497]
[217.536835,121.151260]
[209.658936,137.928055]
[223.817902,185.219360]
[253.293579,135.425385]
[222.537750,199.529205]
[182.282257,191.446548]
[79.364944,231.732040]
[208.584641,187.686569]
[182.293182,191.450058]
[114.981537,161.099533]
[101.864128,177.147614]
[179.372803,145.770111]
[109.233124,154.456955]
[102.167809,207.501785]
[110.501060,152.466629]
[114.128273,209.808960]
[154.336395,134.687683]
[124.646774,192.580383]
[154.336075,134.693817]
[175.587997,209.427521]
[182.273193,191.405624]
[223.839371,185.222412]
[106.873276,198.458984]
[202.672073,223.368668]
[98.816566,195.310684]
[99.191444,194.344101]
[249.289978,212.147766]
[223.184677,157.891113]
[223.947479,185.621201]
[231.631699,232.815689]
[117.804939,176.535446]
[117.787842,176.527969]
[114.645096,176.720337]
[158.633926,178.753387]
[102.305992,168.765518]
[210.967255,137.806152]
[112.162056,151.649261]
[231.178085,200.485092]
[248.070099,166.563156]
[154.324829,134.687698]
[124.598450,192.617767]
[227.488586,159.943237]
[221.727783,204.441467]
[88.236786,206.073212]
[189.472488,131.285522]
[125.702301,201.571991]
[149.949158,163.482544]
[167.957153,155.952255]
[189.191833,180.650085]
[156.475967,169.499054]
[262.478851,142.532791]
[118.315796,176.551010]
[90.313812,226.824753]
[243.908218,143.686859]
[190.183151,130.962219]
[118.639671,154.049088]
[117.684471,232.642731]
[110.867157,232.812576]
[205.562042,176.201035]
[138.239014,141.190689]
[150.493744,193.242737]
[182.292618,191.438126]
[88.191628,207.657135]
[191.400208,214.239304]
[182.771744,169.933228]
[222.274002,174.166992]
[79.091705,232.461746]
[247.077499,169.041870]
[236.741379,188.262497]
[262.201599,142.592819]
[175.953156,207.766052]
[167.956711,155.963135]
[230.185898,202.769348]
[138.293243,141.096405]
[249.292862,212.146713]
[175.763214,208.635330]
[97.078766,177.836533]
[109.701431,232.898636]
[239.593155,192.522018]
[117.805534,176.535446]
[127.226410,221.066284]
[118.318810,176.551254]
[88.193123,207.664658]
[240.251785,132.646912]
[231.647293,232.860123]
[204.463730,215.014389]
[161.226929,214.918228]
[109.704079,232.898514]
[202.712036,223.373291]
[145.577835,185.599533]
[197.235672,181.372253]
[91.527451,213.061920]
[231.538498,232.868973]
[180.915939,157.673462]
[130.483719,204.549423]
[118.104210,152.210556]
[118.769051,152.303955]
[121.886330,134.897034]
[234.013794,117.664658]
[127.468147,191.421921]
[197.381500,168.548035]
[99.001816,162.352890]
[237.608475,195.721741]
[104.498627,188.162140]
[223.348236,128.397736]
[88.184044,207.599884]
[174.946793,141.872314]
[144.964798,185.920746]
[228.292389,113.874435]
[156.569382,150.445953]
[175.731903,207.316345]
[114.122719,209.801361]
[107.910645,219.537903]
[107.940056,219.221283]
[101.403725,193.339539]
[189.320175,131.293518]
[88.200882,207.639877]
[202.230194,222.347336]
[202.189270,201.555618]
[175.637360,204.614166]
[97.139778,188.217529]
[165.720795,207.288162]
[180.578873,148.678131]
[240.187393,132.659943]
[226.001862,230.231415]
[217.630234,121.171165]
[211.305130,68.857742]
[242.641571,189.161362]
[224.929184,132.285950]
