[195.222717,141.708542]
[204.878693,114.424812]
[174.240723,167.664978]
[156.355972,174.068924]
[238.859268,132.417969]
[244.909821,164.530548]
[198.138870,159.046265]
[139.690094,140.027893]
[199.780716,156.214249]
[194.705185,167.264145]
[193.258881,145.706436]
[195.827759,165.966080]
[205.210968,114.283669]
[172.273224,172.640961]
[195.237076,167.129028]
[166.580765,155.139618]
[213.351898,199.130371]
[206.743225,137.047546]
[194.755249,166.796768]
[238.846909,132.412155]
[178.614975,168.556839]
[156.266006,173.635345]
[214.609390,110.155571]
[166.623657,155.114471]
[235.111099,147.042023]
[142.204803,183.227554]
[243.100983,169.142014]
[219.338257,183.231720]
[164.173264,156.823792]
[213.643814,114.101776]
[202.554276,152.662033]
[182.645798,191.549698]
[171.327713,176.543365]
[155.656845,159.795135]
[231.262848,146.514069]
[205.209290,114.284538]
[245.926392,156.451065]
[156.648422,177.102615]
[219.342453,183.232422]
[238.857269,132.415436]
[209.586853,205.724548]
[170.314514,180.588333]
[202.100632,210.136887]
[166.561081,155.176559]
[223.887329,162.131104]
[153.771103,134.454376]
[161.191299,185.621735]
[131.107712,169.765137]
[155.617401,170.445251]
[205.946182,114.336807]
[219.309326,183.630066]
[116.512428,176.166763]
[230.220779,148.031097]
[166.577454,155.146667]
[259.790588,143.673599]
[168.563248,206.126724]
[231.744186,146.980087]
[155.575668,154.824539]
[230.970520,146.561752]
[188.295410,152.659744]
[156.320038,173.795288]
[183.496063,191.658112]
[230.417969,161.500900]
[155.316299,170.513519]
[189.020233,130.102341]
[155.640244,172.137344]
[219.362717,183.244843]
[214.789597,202.274933]
[135.197571,174.646484]
[212.667603,166.451401]
[203.476044,148.711197]
[169.368668,184.562241]
[198.608566,211.751358]
[188.366257,130.342987]
[176.645828,189.657806]
[97.607201,178.721375]
[166.622330,155.117859]
[209.830688,119.901047]
[208.875961,122.841103]
[121.065392,152.815140]
[245.256470,161.720428]
[200.732788,211.093323]
[244.242325,165.668442]
[187.350143,203.796158]
[186.922760,131.212921]
[111.479805,208.011536]
[122.624825,158.912521]
[96.034523,177.609589]
[109.790436,186.935028]
[108.833649,189.901443]
[160.239120,188.552170]
[204.347595,195.121155]
[243.287872,168.125885]
[176.583664,189.653809]
[221.480728,161.290604]
[188.364548,130.343689]
[221.804230,157.731186]
[213.475403,99.254738]
[213.606705,203.155334]
[208.487335,206.685211]
[186.493271,212.509506]
[219.249283,183.541183]
[208.525864,136.986908]
[128.714142,154.913208]
[100.652977,189.835953]
[175.132202,209.757996]
[166.637619,155.091003]
[121.072372,152.708298]
[149.884888,205.307861]
[233.120834,146.393417]
[214.693222,203.049240]
[149.319748,145.794876]
[247.238068,154.570877]
