[207.203262,140.290009]
[211.878296,114.148331]
[188.237854,166.062256]
[168.834625,172.573944]
[252.529358,131.033707]
[265.311279,162.148788]
[214.411697,157.224884]
[143.884689,139.008743]
[215.606735,154.441055]
[211.706863,165.488922]
[205.666641,144.283890]
[212.788162,164.263138]
[212.162979,113.961090]
[186.779739,170.901550]
[212.250305,165.398941]
[177.342407,154.483597]
[243.964233,195.469894]
[218.046326,135.681519]
[211.709579,165.227036]
[252.473831,131.088409]
[193.510895,166.806290]
[168.660263,172.297974]
[220.101044,110.073868]
[177.384262,154.452469]
[252.664520,144.798141]
[154.718430,181.796600]
[264.694489,166.647232]
[246.709030,180.324875]
[174.812927,156.151581]
[220.184784,113.749443]
[217.871994,151.161148]
[207.108200,188.469955]
[186.249390,174.704880]
[165.747269,158.900955]
[248.717972,144.347549]
[212.161545,113.962425]
[264.513672,154.657806]
[169.541412,175.524582]
[246.712036,180.325455]
[252.496521,131.069641]
[241.374207,202.039291]
[185.735519,178.804657]
[235.519440,206.352020]
[177.332321,154.499908]
[244.760025,159.512207]
[159.224640,132.720200]
[175.874115,184.087692]
[138.178314,168.544754]
[167.544556,169.149841]
[212.902237,114.040154]
[246.848083,180.656921]
[121.487099,175.685318]
[247.985245,145.734879]
[177.339096,154.489197]
[275.065430,142.858368]
[198.276260,202.899643]
[249.390503,144.750183]
[164.883377,154.156967]
[248.442642,144.434280]
[201.531921,150.954117]
[168.765884,172.409988]
[208.315643,188.543182]
[251.523834,158.921127]
[167.169357,169.227890]
[199.188324,128.688507]
[167.767365,170.674759]
[246.736771,180.346588]
[245.228790,198.749725]
[144.071442,173.529709]
[233.128281,164.422638]
[217.901642,147.565216]
[185.775787,182.798279]
[232.551254,207.952194]
[198.543289,128.941162]
[198.667542,187.033707]
[102.425789,177.944687]
[177.383804,154.454834]
[217.685303,118.704811]
[217.182556,121.525780]
[123.392525,152.263580]
[264.708618,159.706039]
[234.427765,207.284668]
[264.709839,163.773041]
[219.580933,200.237274]
[197.247391,129.784607]
[124.357368,206.472702]
[126.415062,158.353210]
[100.529396,176.738205]
[116.312698,186.366943]
[115.673973,189.234055]
[175.556335,186.827103]
[235.550583,191.328293]
[264.679626,165.596100]
[198.588974,187.034164]
[241.889938,158.711487]
[198.541901,128.942413]
[241.599075,155.354385]
[216.226822,98.813919]
[244.368378,199.575943]
[240.607941,202.890594]
[220.572525,208.841171]
[246.728287,180.600296]
[219.844070,135.667053]
[132.765564,153.768845]
[107.308327,188.936234]
[207.040909,206.402206]
[177.398254,154.450760]
[123.380180,152.005325]
[172.838409,202.822144]
[250.535950,144.239090]
[245.143295,199.516327]
[156.130188,144.458878]
[265.422241,152.510345]
[199.785675,158.732071]
[212.813599,164.455093]
[143.891388,138.983185]
[204.347763,148.218231]
[152.485779,143.525299]
[220.780701,135.648895]
[252.497772,131.070801]
[252.506927,131.064270]
[125.725952,151.172623]
[246.735260,180.603302]
[119.101654,213.513733]
[262.054016,149.844986]
[193.784210,166.705032]
[212.371445,165.382248]
[196.546936,202.119156]
[245.389038,198.807999]
[196.746445,202.232162]
[236.406128,205.903198]
[239.653015,159.198334]
[223.675140,208.773315]
[141.659515,140.186676]
[100.494980,176.722382]
[232.323914,194.257385]
[142.930649,153.523773]
[249.836517,190.849335]
[212.333130,164.786591]
[158.790039,223.817032]
[224.682999,120.050079]
[114.391899,192.712677]
[210.065338,133.337677]
[214.358429,156.777267]
[142.341522,225.784378]
[141.641724,140.188095]
[240.013138,159.925262]
[159.224030,132.714508]
[257.247498,173.914948]
[125.169685,208.120453]
[246.740509,180.347809]
[243.398438,200.830185]
[142.379120,152.205170]
[246.667175,180.324554]
[240.286270,152.200226]
[177.409058,154.430954]
[108.244667,196.595367]
[170.251938,187.884201]
[198.537689,128.951004]
[159.224365,132.715775]
[121.989258,230.262619]
[257.513245,173.597290]
[175.407791,156.146606]
[131.809784,229.814316]
[168.951172,179.337845]
[146.153549,182.818039]
[157.299103,157.584320]
[95.587357,204.116821]
[177.340820,154.489853]
[223.678192,208.774109]
[220.746643,135.652634]
[220.139542,135.645386]
[151.022263,155.644104]
[120.035629,224.666763]
[238.250351,190.335388]
[138.798370,164.652145]
[228.225815,186.595047]
[157.761078,202.379669]
[217.886383,135.690643]
[158.791580,223.815689]
[220.747955,135.651855]
[198.112625,129.128815]
[119.048325,213.903519]
[141.659637,140.186264]
[260.443878,149.288940]
[228.082870,208.704239]
[119.007263,152.112671]
[158.790253,223.816376]
[168.924835,172.992111]
[118.208572,175.205093]
[221.220123,201.069031]
[211.835068,165.801376]
[121.492722,175.649384]
[250.539154,144.235764]
[117.732948,152.115204]
[100.499077,176.706390]
[241.112518,231.603897]
[100.710274,216.688873]
[102.923256,175.930939]
[101.560501,203.643784]
[212.889740,114.054985]
[143.901978,138.990692]
[114.794975,217.267914]
[155.512421,182.810257]
[197.875916,129.308197]
[201.294342,154.792862]
[257.720795,191.544266]
[158.779160,223.788712]
[103.368271,194.514954]
[177.329697,154.492630]
[100.508011,176.705551]
[220.770279,135.649597]
[224.295135,119.936142]
[219.456940,135.704193]
[246.724136,180.332520]
[265.533081,133.742828]
[246.857483,193.685959]
[198.652725,187.040985]
[86.791656,230.102936]
[230.550217,183.158157]
[198.649017,187.047089]
[117.166710,160.549088]
[105.024864,176.330994]
[189.303909,143.457916]
[109.784042,153.836823]
[110.532234,205.478271]
[111.248955,151.957901]
[124.657440,207.333496]
[159.224472,132.716156]
[132.671570,191.013550]
[159.224701,132.719666]
[199.628525,203.545456]
[198.669174,187.032944]
[246.736115,180.346497]
[113.496811,196.563477]
[228.577774,217.111359]
[104.687775,193.701675]
[104.857635,192.743134]
[256.020416,212.145706]
[239.529999,154.277924]
[246.780045,180.728394]
[241.106644,231.595154]
[121.490700,175.625092]
[121.493355,175.624939]
[118.224586,175.775772]
[169.522522,176.066116]
[104.372803,168.285065]
[220.782684,135.648941]
[112.903770,151.603912]
[251.809204,196.392319]
[265.396851,162.612854]
[159.224731,132.719940]
[132.592255,191.084412]
[244.458374,156.103302]
[245.524048,198.928238]
[95.565155,204.102493]
[198.541443,128.942734]
[137.340393,198.696960]
[158.169754,161.612610]
[177.382584,154.445618]
[203.904556,176.445053]
[166.333374,167.386765]
[275.268799,141.153931]
[122.329147,175.713531]
[99.741104,224.756760]
[257.979187,141.118301]
[199.188065,128.689758]
[120.373001,152.684235]
[130.646255,229.720886]
[123.224121,230.169312]
[222.456711,172.807617]
[141.639755,140.188232]
[161.538589,189.857254]
[198.664337,187.039459]
[96.030418,205.660141]
[219.591400,207.158676]
[195.359726,166.881454]
[242.698959,170.324905]
[86.376495,230.763153]
[264.784485,165.735367]
[258.567474,183.362671]
[274.915253,141.133392]
[196.758942,202.284088]
[177.391937,154.457687]
[249.455643,199.400589]
[141.656265,140.186798]
[256.025208,212.141693]
[198.388214,202.963120]
[100.465225,176.699677]
[122.007278,230.265594]
[260.138123,188.171143]
[121.491058,175.625000]
[140.913208,217.863342]
[122.339035,175.716095]
[96.039886,205.669022]
[252.496307,131.069489]
[241.113846,231.603760]
[232.448929,208.021683]
[182.647461,209.505264]
[121.982201,230.267624]
[228.573883,217.128494]
[156.158890,183.160080]
[213.411911,177.241333]
[100.159164,211.060654]
[240.926758,231.633591]
[191.922333,155.011246]
[144.396393,201.503845]
[119.635284,152.647629]
[120.343880,152.053284]
[121.814270,134.641479]
[241.402115,117.536133]
[136.339478,189.692322]
[211.508179,165.489807]
[100.163605,162.096039]
[254.487793,194.548447]
[109.244171,186.874573]
[230.970459,127.349266]
[96.010994,205.608658]
[184.216980,140.062714]
[155.408432,183.427017]
[233.753281,114.384727]
[163.994965,148.921143]
[195.595566,201.860977]
[124.650963,207.326370]
[119.154266,216.935837]
[119.101791,216.585022]
[106.856789,191.752991]
[198.353561,128.998016]
[96.071732,205.647491]
[228.898285,215.782837]
[228.514145,195.289795]
[189.660355,199.652832]
[101.803520,186.705917]
[179.528229,202.204803]
[190.739487,146.289719]
[252.469620,131.084503]
[237.051605,229.662827]
[224.327393,119.955841]
[216.636612,64.606125]
[262.354919,185.359543]
[234.108582,130.667969]
[132.665985,191.026047]
[168.242050,169.236572]
[228.467972,217.245636]
[121.493217,175.624496]
[255.441116,213.091476]
[132.662994,191.017288]
[140.095703,201.502609]
[159.968719,109.879433]
[278.374695,158.059784]
[264.540924,182.590561]
[232.466003,124.537170]
[230.572922,152.643631]
[237.066406,229.669113]
[86.377968,230.761551]
[112.159065,151.641541]
[237.070709,229.670029]
[173.171036,230.834900]
[152.119095,187.458862]
[86.377808,230.762039]
[133.806808,190.551849]
[221.080231,209.031219]
[246.734161,180.346069]
[158.789093,223.818451]
[148.197357,188.536102]
[86.377312,230.762482]
[113.555138,165.925217]
[264.849304,161.759216]
[198.644958,187.054840]
[277.009308,162.777084]
[237.081451,229.659180]
[201.698318,217.054657]
[154.226257,153.665634]
[238.521500,120.517853]
[125.715073,195.652985]
[143.670624,139.053680]
[121.494064,175.625320]
[160.046814,109.800644]
[132.650299,191.021790]
[179.604095,228.421921]
[237.050018,229.662292]
[123.907928,229.864471]
[156.693481,148.621567]
[124.679199,207.356964]
[155.708084,184.398453]
[168.247437,169.244507]
[104.564209,193.997589]
[198.643982,187.055786]
[149.455673,201.417343]
[167.305695,168.791565]
[234.957642,217.654358]
[177.432632,154.403000]
[106.247833,227.605103]
[125.719154,150.928711]
[228.334427,64.561935]
[237.096664,229.667603]
[198.541367,128.942261]
[124.646790,207.326721]
[166.255112,98.319168]
[133.885498,190.890930]
[109.479721,139.623383]
[177.384674,154.452988]
[124.205429,205.592438]
[136.060028,217.916733]
[198.648758,187.047745]
[219.428421,186.047256]
[269.270264,133.964294]
[224.392853,148.578323]
[252.530991,131.028793]
[124.104256,205.835419]
[202.738586,204.022095]
[255.454163,213.086853]
[134.510178,149.217621]
[116.117165,139.669388]
[86.902466,230.116516]
[123.231964,230.178284]
[100.526070,176.735474]
[140.707275,196.947998]
[163.752151,196.387497]
[237.491241,216.248642]
[242.427643,211.646118]
[205.368591,224.165482]
[184.469818,212.550568]
[273.739044,155.822968]
[255.447830,213.088669]
[226.945114,170.851212]
[139.083618,211.673126]
[263.872986,143.284058]
[158.790039,223.817032]
[132.659973,191.018585]
[130.422180,128.548615]
[264.632263,165.113861]
[160.090973,109.785950]
[252.503281,131.055511]
[100.284012,177.625381]
[124.204086,205.594208]
[246.702362,180.313019]
[232.228790,134.413010]
[124.352783,206.472458]
[198.652435,187.041336]
[158.772598,223.811859]
[266.696472,179.768478]
[91.245537,183.816055]
[177.384140,154.454208]
[158.771698,223.814728]
[245.340088,199.074631]
[182.185806,227.501480]
[157.150314,44.893517]
[153.574692,192.849823]
[202.307434,187.447693]
[158.789429,223.817490]
[255.475510,213.046234]
[136.829163,172.147537]
[252.767380,144.912231]
[279.510803,151.786942]
[142.597595,230.822113]
[157.094467,44.875397]
[197.716431,40.570625]
[197.634277,225.270645]
[187.565277,217.313400]
[98.040375,165.842651]
[247.524139,221.272141]
[197.676193,175.494156]
[198.542908,187.039108]
[193.469666,224.093521]
[138.409180,180.063492]
[133.410522,163.006805]
[251.036087,202.369980]
[192.460480,142.327621]
[167.347122,196.357849]
[228.341476,64.534225]
[212.870834,161.379852]
[198.537613,128.955093]
[167.576950,169.193771]
[124.427017,192.957001]
[255.456039,213.080383]
[226.888870,233.872726]
[95.561050,204.105789]
[252.425446,120.062782]
[157.100418,44.877045]
[189.635223,199.649979]
[232.832932,181.366333]
[265.215240,163.654556]
