[197.198898,141.505936]
[206.180359,114.514503]
[176.328369,167.424301]
[158.025955,173.720871]
[241.373383,132.344711]
[248.653061,164.130539]
[200.827667,158.688095]
[140.019318,139.803680]
[202.481842,155.848083]
[197.503922,166.855789]
[195.294785,145.505341]
[198.618256,165.606003]
[206.440445,114.374161]
[174.427826,172.357574]
[197.977554,166.718384]
[168.124557,155.040146]
[218.734818,198.304474]
[208.693573,136.823364]
[197.537506,166.504898]
[241.362305,132.337891]
[180.885132,168.278946]
[157.882858,173.406448]
[215.590424,110.305824]
[168.180939,155.004852]
[238.373779,146.641357]
[143.703934,182.825531]
[247.064087,168.631393]
[224.176895,182.548691]
[165.624756,156.710083]
[214.801636,114.222504]
[205.178238,152.455048]
[186.621780,190.829391]
[173.507645,176.194794]
[157.032516,159.650665]
[234.458344,146.187210]
[206.439163,114.375137]
[249.454041,156.105072]
[158.424164,176.720459]
[224.181274,182.549347]
[241.371552,132.341888]
[215.207886,204.832291]
[172.553497,180.229141]
[207.811935,209.245056]
[168.107834,155.087784]
[227.656754,161.570679]
[154.412476,134.148911]
[163.272919,185.324020]
[131.622681,169.541321]
[157.255066,170.220795]
[207.223206,114.433784]
[224.188354,182.978149]
[116.548019,176.065887]
[233.482010,147.616165]
[168.120392,155.049545]
[262.604797,143.622299]
[173.525177,205.338226]
[235.018066,146.587967]
[156.772522,154.670166]
[234.205261,146.260986]
[190.390121,152.419388]
[157.970047,173.538101]
[187.537399,190.952942]
[234.269089,161.034180]
[156.845779,170.299332]
[190.687057,129.864120]
[157.312546,171.785812]
[224.203918,182.559555]
[220.255325,201.422440]
[136.035217,174.425690]
[216.239502,166.100586]
[205.919067,148.557739]
[171.762833,184.212936]
[204.422333,210.842911]
[190.058075,130.133209]
[180.233383,189.055756]
[97.475716,178.563721]
[168.179535,155.009277]
[211.292068,119.822517]
[210.377167,122.719147]
[120.692940,152.762375]
[248.874390,161.360718]
[206.522583,210.190292]
[247.997284,165.303177]
[192.788223,202.918304]
[188.619720,130.978928]
[112.702637,207.593430]
[122.541580,158.785126]
[95.775757,177.449432]
[110.112900,186.838562]
[109.224457,189.782898]
[162.397598,188.190247]
[209.726028,194.270309]
[247.213364,167.618240]
[180.141739,189.049240]
[225.153976,160.742065]
[190.056107,130.134155]
[225.374741,157.338745]
[214.149048,99.522331]
[219.103577,202.325241]
[214.135330,205.781158]
[192.262695,211.603546]
[224.105835,182.867599]
[210.511444,136.779572]
[128.735764,154.803802]
[100.775352,189.629349]
[180.428070,208.919464]
[168.197495,154.973495]
[120.684029,152.693237]
[153.453751,204.646362]
[236.326935,146.067078]
[220.190231,202.214951]
[150.076096,145.556244]
[250.582977,154.315125]
[187.641327,160.347931]
[198.628036,165.808380]
[140.047089,139.786789]
[193.392731,149.469696]
[146.828262,144.545364]
[211.395203,136.781677]
[241.372131,132.343140]
[241.372208,132.336060]
[122.918663,151.694366]
[224.112976,182.871780]
[107.230873,214.590057]
[247.600418,151.224640]
[181.244354,168.169998]
[198.132935,166.700912]
[172.625580,204.449127]
[220.504120,201.454697]
[172.701874,204.573288]
[208.857712,208.778839]
[222.952682,161.254425]
[195.301041,211.588760]
[138.158752,140.789978]
[95.766777,177.444260]
[205.842163,197.210144]
[137.546356,154.250595]
[226.264938,193.473785]
[198.111053,166.277283]
[141.822372,225.450363]
[218.544464,120.898895]
[107.413826,193.613724]
[201.314056,134.537231]
[200.815277,158.359756]
[127.065582,227.140015]
[138.144501,140.789551]
[223.220291,161.932556]
[154.413086,134.141296]
[237.190842,175.523346]
[113.191887,209.295135]
[224.207962,182.560501]
[217.838303,203.621368]
[137.425659,152.744003]
[224.140564,182.533386]
[224.600769,154.149063]
[168.211395,154.922836]
[100.322777,197.508957]
[157.290375,189.241074]
[190.050201,130.141754]
[154.413177,134.143265]
[108.439484,231.275513]
[237.171890,175.577240]
[166.152527,156.700714]
[117.471664,231.012802]
[157.511337,180.531265]
[135.793869,183.499680]
[149.546158,158.527878]
[86.674805,204.861008]
[168.121719,155.050842]
[195.304337,211.589355]
[211.378006,136.782455]
[210.720383,136.744781]
[144.221741,156.591843]
[106.800919,225.673706]
[212.656845,193.301178]
[132.591736,165.581619]
[203.920746,189.392258]
[141.183395,203.916626]
[208.600494,136.835449]
[141.823334,225.449173]
[211.379395,136.781876]
[189.590057,130.305664]
[107.114731,215.001648]
[138.158966,140.789871]
[245.634171,151.171173]
[199.661453,211.570496]
[116.663139,152.743820]
[141.822510,225.449936]
[158.071594,174.252380]
[113.564369,175.580353]
[193.962662,203.783157]
[197.584778,167.319778]
[116.544632,176.030365]
[236.330643,146.062668]
[115.623932,152.725784]
[95.766563,177.442230]
[230.000473,232.522034]
[89.968338,217.447266]
[98.386803,176.575531]
[92.574272,204.423233]
[207.216934,114.433601]
[140.053665,139.791199]
[102.542694,218.185318]
[144.365463,183.832718]
[189.380096,130.452301]
[189.552521,156.345947]
[237.412415,193.798004]
[141.828766,225.438828]
[96.027679,195.336533]
[168.108902,155.054062]
[95.772789,177.432495]
[211.385864,136.781128]
[217.993469,120.892509]
[210.082626,136.797150]
[224.192200,182.554291]
[254.248444,134.731079]
[222.538879,196.369171]
[180.214264,189.060211]
[77.743515,230.492905]
[207.606674,185.548172]
[180.210129,189.066879]
[114.086311,160.844925]
[100.452774,176.828171]
[179.729904,144.578476]
[108.047470,154.209351]
[100.847237,206.422516]
[109.567917,152.290070]
[112.872330,208.464783]
[154.413040,134.143539]
[123.452393,191.698990]
[154.412704,134.148102]
[174.464859,205.949783]
[180.235107,189.054108]
[224.202988,182.559387]
[105.616180,197.526978]
[201.504974,219.647705]
[97.480255,194.503998]
[97.762390,193.524261]
[247.454605,212.442520]
[223.639877,156.220428]
[224.142792,183.032410]
[229.996048,232.529953]
[116.533432,176.018890]
[116.536415,176.018890]
[113.499184,176.274078]
[158.383484,177.310974]
[100.942390,168.733963]
[211.396957,136.781891]
[111.195335,151.879990]
[230.106201,198.516220]
[248.689911,164.563477]
[154.412643,134.148590]
[123.366753,191.730927]
[227.910843,158.053131]
[220.747299,201.529633]
[86.662399,204.846771]
[190.055252,130.134125]
[124.977562,200.198654]
[149.735703,162.549179]
[168.176880,154.953506]
[188.553558,178.138168]
[156.344009,168.375259]
[263.039825,141.833969]
[117.335663,176.043411]
[88.812851,225.475128]
[244.908722,142.539688]
[190.686584,129.865631]
[117.870636,152.879929]
[116.460381,230.870224]
[109.529198,231.193024]
[205.488617,174.255844]
[138.143097,140.789703]
[148.983688,191.246887]
[180.229309,189.061691]
[86.847450,206.464874]
[191.452042,209.873367]
[182.532898,168.340652]
[222.819138,172.012878]
[77.382599,231.227615]
[247.350464,167.729889]
[237.546524,185.704361]
[262.683960,141.807846]
[172.696091,204.628281]
[168.190002,154.990524]
[227.282761,201.487640]
[138.156021,140.789795]
[247.456818,212.440277]
[173.617111,205.401901]
[95.689163,177.433395]
[108.451218,231.274658]
[240.190094,190.683365]
[116.533928,176.018631]
[126.030518,219.180725]
[117.365036,176.048965]
[86.826378,206.462677]
[241.371170,132.342148]
[230.004700,232.543991]
[204.363480,210.864868]
[159.870911,211.506500]
[108.452827,231.275528]
[201.505707,219.661133]
[144.904526,184.202698]
[196.373856,178.957672]
[90.126732,211.745438]
[229.702179,232.495346]
[181.127716,156.436295]
[129.891098,202.970062]
[117.299881,152.752457]
[117.897743,152.881577]
[121.492363,135.012939]
[234.373718,118.225395]
[126.489365,190.359344]
[197.321777,166.861969]
[97.619728,162.810440]
[233.761490,196.664886]
[103.072975,187.556305]
[223.562744,128.008835]
[86.831825,206.429092]
[175.391861,140.798676]
[144.221878,184.448517]
[228.653564,114.494354]
[156.580215,149.676498]
[172.067841,204.270874]
[112.865448,208.457077]
[106.542763,217.935043]
[106.484474,217.584473]
[99.952812,192.579956]
[189.826080,130.189957]
[86.859718,206.440353]
[201.498184,218.450638]
[201.760132,198.259598]
[169.096863,201.992126]
[95.618202,187.489258]
[159.602524,204.179779]
[180.851852,147.511765]
[241.359543,132.334595]
[223.460571,229.627716]
[218.074890,120.905655]
[220.186752,67.184448]
[242.907074,187.701111]
[225.135422,131.803009]
[123.445503,191.709854]
[157.767471,170.330627]
[201.447617,219.756271]
[116.536499,176.018021]
[246.783783,213.451981]
[123.443665,191.702087]
[126.476624,203.004242]
[159.137482,111.154007]
[264.932983,158.483597]
[245.683044,184.812103]
[225.504150,125.091042]
[216.030548,154.323700]
[223.475800,229.641373]
[77.383797,231.225479]
[110.463860,151.881912]
[223.480606,229.643173]
[154.727997,232.763290]
[140.344788,188.347992]
[77.383545,231.226440]
[124.439415,191.304169]
[192.701508,211.757034]
[224.200974,182.559021]
[141.821533,225.451309]
[136.222214,189.407364]
[77.383163,231.226974]
[110.148598,166.399170]
[248.768051,163.285538]
[180.203857,189.075653]
[262.223999,164.405487]
[223.490036,229.648605]
[176.017380,219.400284]
[147.305054,154.598679]
[231.432434,121.157150]
[116.123161,196.509415]
[139.812515,139.849777]
[116.536987,176.018723]
[159.216522,111.110023]
[123.431824,191.705658]
[160.458221,230.344177]
[223.459259,229.626373]
[110.224655,230.894318]
[150.245728,149.601318]
[112.897514,208.502029]
[144.420395,185.417984]
[157.779327,170.325485]
[97.342667,194.721649]
[180.203140,189.077057]
[134.366348,202.944199]
[157.054733,169.838562]
[211.276031,219.444260]
[168.236755,154.897751]
[94.395164,228.417557]
[122.882393,151.712448]
[231.648376,67.667175]
[223.506332,229.665070]
[190.055679,130.134079]
[112.860725,208.456802]
[168.080917,96.313148]
[124.462708,191.677475]
[109.294670,140.007904]
[168.181061,155.005081]
[112.673569,206.678070]
[121.718994,219.182892]
[180.209656,189.067886]
[197.247116,188.515488]
[257.907593,135.070328]
[211.360184,149.578354]
[241.375977,132.340607]
[112.582962,206.906952]
[176.933441,206.519272]
[246.797897,213.440079]
[130.779922,149.580688]
[115.509972,140.039688]
[77.769531,230.492523]
[109.535606,231.201309]
[95.773430,177.446320]
[128.232300,198.164764]
[149.589600,197.952621]
[214.787445,217.666412]
[220.044678,213.650925]
[180.910339,226.395782]
[161.050156,214.528824]
[259.311401,157.304932]
[246.789780,213.440781]
[209.773346,172.231232]
[124.658150,213.075912]
[250.879074,144.568710]
[141.822372,225.450363]
[123.440849,191.702866]
[129.833511,129.020508]
[247.371872,167.002731]
[159.252243,111.093979]
[241.375519,132.313690]
[95.375145,178.591690]
[112.672256,206.679703]
[224.170731,182.536240]
[222.415146,135.644653]
[112.699310,207.592468]
[180.214340,189.060379]
[141.823151,225.448120]
[248.393784,181.883728]
[85.535751,184.573944]
[168.179977,155.007370]
[141.822372,225.450821]
[220.462418,201.688736]
[162.613678,229.434738]
[162.919617,40.570908]
[140.767761,194.175552]
[183.271667,189.584488]
[141.821762,225.450439]
[246.799545,213.427414]
[130.281189,172.980270]
[238.439560,146.725052]
[266.667847,152.593353]
[127.146408,232.186890]
[162.860413,40.557343]
[205.918442,37.505650]
[175.226501,227.440994]
[164.739975,219.466721]
[94.781654,166.757721]
[237.396683,221.727951]
[183.229584,177.114746]
[180.116165,189.058975]
[171.281830,226.217926]
[129.997131,180.583862]
[128.138062,163.718918]
[233.182373,203.888916]
[182.840485,143.511002]
[152.836349,197.919128]
[231.654541,67.646317]
[199.094635,162.787903]
[190.049408,130.144882]
[157.283066,170.262238]
[115.786308,193.622772]
[246.795700,213.437973]
[208.890518,235.089951]
[86.658188,204.853012]
[243.281143,120.969063]
[162.865799,40.558670]
[169.070892,201.974152]
[210.472107,183.611313]
[248.550034,165.228546]
[188.344421,209.970413]
[115.939789,230.881058]
[216.315475,67.872849]
[251.766663,125.845253]
[125.967018,139.932159]
[250.873779,184.825943]
[180.645233,233.416214]
[137.967789,197.123199]
[156.885803,168.539703]
[241.363953,132.309677]
[180.187775,189.156021]
[247.455978,212.438583]
[151.258835,123.630341]
[159.605911,68.201340]
[242.140640,195.092407]
[269.474274,150.710724]
[137.970398,214.919800]
