[203.952591,140.762085]
[210.297440,114.551468]
[184.096725,166.486572]
[164.858139,172.910889]
[249.035995,131.701660]
[259.862549,162.801590]
[209.870987,157.671509]
[142.416626,139.284515]
[211.279739,154.883163]
[206.899948,165.871094]
[202.265549,144.750641]
[208.041077,164.642761]
[210.504837,114.443047]
[182.471237,171.359360]
[207.418625,165.732376]
[174.085892,154.638748]
[235.474091,196.136047]
[215.124954,136.300186]
[206.910339,165.555252]
[248.977707,131.693558]
[189.175964,167.293900]
[164.704742,172.553619]
[218.800720,110.578033]
[174.135361,154.619537]
[248.176025,145.610992]
[150.505203,181.945602]
[258.848602,167.389725]
[239.117142,180.812469]
[171.573532,156.352707]
[218.630569,114.355927]
[213.691711,151.609360]
[199.759674,189.003540]
[181.671143,175.101624]
[162.606735,159.172272]
[244.212433,145.141953]
[210.503540,114.443893]
[259.728455,154.953995]
[165.482941,175.822052]
[239.120956,180.813187]
[248.994339,131.697845]
[232.581589,202.628677]
[181.016693,179.179626]
[225.974548,206.841049]
[174.073196,154.668152]
[239.161880,160.296310]
[157.528473,133.204926]
[171.252716,184.324692]
[135.497345,168.728912]
[163.756073,169.423889]
[211.310379,114.500786]
[239.187531,181.274261]
[119.279083,175.700455]
[243.379684,146.529541]
[174.082031,154.644547]
[271.091461,143.472733]
[189.472839,203.346054]
[244.777649,145.545700]
[161.978973,154.308121]
[243.861282,145.251633]
[197.760117,151.474823]
[164.811066,172.669861]
[200.870407,189.110580]
[245.853073,159.661697]
[163.406586,169.495850]
[196.481827,129.261169]
[163.929611,171.031952]
[239.145569,180.838760]
[236.904861,199.359726]
[140.800598,173.638672]
[227.479050,164.852280]
[213.972290,148.007080]
[180.646255,183.119171]
[222.759659,208.501816]
[195.843781,129.479279]
[192.153519,187.444214]
[100.049644,177.915680]
[174.134613,154.621872]
[215.862488,119.420837]
[215.216980,122.194275]
[122.070648,152.306229]
[259.720337,160.075729]
[224.735809,207.781586]
[259.382172,164.021637]
[210.243744,200.666428]
[194.484711,130.338165]
[119.511215,206.469101]
[124.618126,158.418030]
[98.261948,176.733444]
[113.605774,186.394897]
[112.892082,189.241852]
[170.622513,187.046356]
[226.647690,191.998077]
[258.888275,166.365402]
[192.047165,187.445816]
[236.403030,159.498215]
[195.842178,129.480057]
[236.285095,156.081924]
[215.743958,99.584877]
[235.943024,200.215698]
[231.683624,203.548904]
[210.618195,209.344101]
[239.041885,181.218491]
[216.945908,136.274780]
[131.075989,153.903000]
[104.314384,188.888931]
[197.564194,206.736359]
[174.151978,154.605209]
[122.048386,152.103638]
[165.668350,203.069305]
[246.018005,145.010254]
[236.861847,200.155685]
[153.898758,144.792923]
[260.608368,153.312927]
[195.689148,159.303879]
[208.062012,164.848328]
[142.438400,139.266525]
[200.660507,148.657959]
[150.409592,143.813019]
[217.850571,136.259216]
[248.995605,131.699097]
[249.011642,131.690491]
[124.409622,151.269012]
[239.049973,181.221756]
[114.208977,213.462769]
[257.577698,150.204941]
[189.462662,167.175980]
[207.536453,165.725021]
[188.022629,202.476212]
[237.181778,199.390198]
[188.206573,202.579391]
[226.894485,206.477234]
[234.200775,159.838120]
[213.754013,209.298874]
[140.289825,140.420456]
[98.232758,176.729797]
[223.226898,194.843628]
[140.751648,153.681793]
[241.860504,191.546707]
[207.496582,165.276855]
[152.276871,223.980255]
[222.979919,120.605553]
[111.365860,192.740479]
[207.388199,133.834503]
[209.804031,157.366486]
[136.271423,225.818253]
[140.275299,140.420837]
[234.478485,160.599655]
[157.528519,133.198090]
[250.710617,174.142029]
[120.216949,208.102631]
[239.149567,180.840240]
[234.879166,201.482208]
[140.407150,152.347000]
[239.065369,180.812439]
[235.154694,152.860260]
[174.166016,154.571335]
[104.683060,196.566742]
[165.379105,188.159332]
[195.837494,129.486511]
[157.528748,133.199631]
[116.370140,230.160110]
[250.696976,174.232452]
[172.148651,156.334045]
[125.935921,229.788071]
[164.706482,179.585464]
[142.011139,182.796097]
[154.425079,157.803741]
[91.610092,203.933914]
[174.084015,154.645386]
[213.757706,209.299225]
[217.829834,136.260971]
[217.219772,136.244690]
[148.435181,155.879120]
[114.545197,224.570984]
[229.462708,191.038345]
[136.365753,164.858765]
[219.777924,187.270920]
[151.469818,202.494629]
[214.973267,136.297592]
[152.278244,223.978394]
[217.831314,136.260025]
[195.432007,129.622803]
[114.119965,213.812759]
[140.290131,140.420166]
[255.778137,150.042938]
[218.173492,209.260498]
[117.698296,152.144623]
[152.276642,223.979141]
[164.948669,173.356934]
[116.035942,175.211533]
[211.637161,201.559143]
[207.044479,166.294571]
[119.289955,175.653870]
[246.023010,145.005798]
[116.578064,152.161926]
[98.232040,176.727173]
[236.837418,231.821487]
[96.009956,216.501556]
[100.671898,175.936722]
[97.573723,203.500107]
[211.305130,114.500229]
[142.444061,139.271133]
[109.625237,217.139160]
[151.252350,182.942581]
[195.221451,129.777283]
[197.345734,155.343231]
[250.409363,192.277786]
[152.265274,223.943481]
[100.047256,194.456406]
[174.070541,154.647751]
[98.242790,176.726837]
[217.839218,136.259369]
[222.466522,120.585335]
[216.513641,136.309875]
[239.125320,180.834198]
[261.959717,134.456787]
[238.752396,194.308197]
[192.137161,187.449463]
[82.561523,229.734116]
[222.582474,183.677551]
[192.133514,187.453873]
[115.537872,160.572861]
[102.764435,176.318588]
