[191.296875,142.001068]
[202.583542,114.650764]
[170.292465,167.682983]
[153.249481,173.853333]
[233.568146,131.992996]
[237.425919,164.381424]
[192.883255,159.247787]
[139.290344,140.045517]
[194.869781,156.287933]
[189.321228,167.092484]
[189.235657,145.914337]
[190.490128,165.840820]
[203.074982,114.159004]
[168.337692,172.687607]
[189.746399,166.894730]
[163.664703,154.566315]
[203.025681,199.577728]
[203.086029,137.311935]
[189.418274,166.734726]
[233.524292,131.979950]
[174.436340,168.593185]
[153.162582,173.580826]
[212.579834,109.465706]
[163.713409,154.541153]
[227.783218,147.326859]
[139.501770,182.794388]
[234.664337,169.321609]
[209.594620,183.292267]
[161.337708,156.471237]
[211.609909,114.094345]
[197.630173,152.721695]
[176.629166,191.281769]
[167.491104,176.735855]
[153.247620,159.379425]
[224.436264,146.624451]
[203.097992,114.103981]
[238.216614,157.603409]
[153.462006,176.916077]
[209.598099,183.292435]
[233.553436,131.962891]
[199.218857,206.127594]
[166.423218,180.666840]
[190.809097,210.741623]
[163.656494,154.582825]
[216.570175,162.229370]
[152.814957,134.514267]
[157.745377,185.584015]
[130.624374,169.495316]
[152.696884,170.310623]
[203.374832,114.994675]
[209.793137,183.573944]
[117.446930,175.388306]
[223.373093,148.149170]
[163.661011,154.572662]
[253.794449,143.515259]
[160.941238,206.053421]
[224.823166,147.189514]
[153.527817,154.560715]
[224.093872,146.683380]
[184.209167,152.873138]
[153.248810,173.631058]
[177.353302,191.414215]
[222.825806,161.701691]
[152.375366,170.419281]
[185.625412,130.363922]
[152.597214,171.942795]
[209.619293,183.303177]
[204.951385,202.538498]
[133.823578,174.338547]
[205.659378,166.116165]
[198.709549,148.904861]
[165.519913,184.696472]
[187.364731,212.468353]
[184.927551,130.626999]
[172.296967,189.505341]
[99.060051,177.998291]
[163.712601,154.544815]
[207.293732,119.848869]
[206.159836,122.860786]
[122.478798,152.456833]
[237.076279,162.624435]
[189.444244,211.682098]
[235.469284,166.756699]
[177.869186,204.034683]
[183.557907,131.418167]
[109.776428,207.350113]
[123.765831,158.387070]
[97.482376,176.918701]
[110.438225,186.173615]
[109.340065,189.251160]
[157.206329,188.455856]
[194.530197,195.407379]
[235.193787,168.171890]
[172.291931,189.537827]
[214.393127,161.337036]
[184.925980,130.627197]
[214.822693,157.813568]
[210.848373,97.852531]
[203.761002,203.410782]
[198.077408,207.091751]
[175.326599,213.250534]
[209.694504,183.508835]
[204.734818,137.203949]
[129.563538,153.786865]
[101.493011,189.139069]
[164.806763,210.446503]
[163.713959,154.525223]
[122.539772,152.269485]
[146.728134,205.536697]
[226.039612,146.537292]
[205.187698,203.193665]
[148.370255,145.629745]
[239.936737,154.860504]
[180.935745,160.946625]
[190.419800,166.152542]
[139.295197,140.039581]
[187.258392,149.897064]
[145.501633,144.769867]
[205.647980,137.099030]
[233.552719,131.986420]
[233.515671,132.087952]
[124.564392,151.318985]
[209.702271,183.512314]
[104.256157,214.390076]
[236.887238,151.807602]
[174.683899,168.452820]
[189.869049,166.809906]
[161.548935,205.104553]
[205.444839,202.444351]
[161.437576,205.224777]
[191.978943,210.363602]
[212.435059,161.595535]
[178.270523,213.218735]
[138.047699,140.643677]
[97.465370,176.900223]
[190.527512,198.453842]
[136.861633,154.186874]
[211.088425,194.541016]
[189.854126,166.468155]
[134.368256,225.751755]
[214.648529,120.596329]
[107.048561,193.280106]
[196.068649,134.897308]
[192.985260,158.725632]
[121.016418,227.127808]
[138.034912,140.640472]
[212.487930,162.417725]
[152.815384,134.507523]
[222.532730,176.633301]
[110.097984,209.114777]
[209.621811,183.304825]
[202.701523,204.607956]
[136.937576,152.666946]
[209.525452,183.316971]
[214.451492,154.617462]
[163.725266,154.504883]
[100.008255,197.125076]
[152.614334,189.482208]
[184.921875,130.631866]
[152.815872,134.508499]
[104.397087,230.885712]
[222.515686,176.908218]
[161.730057,156.461639]
[112.578575,230.824493]
[152.552216,180.723755]
[132.558945,183.278717]
[146.792297,158.650803]
[85.967064,204.501694]
[163.662476,154.572922]
[178.265182,213.211929]
[205.634171,137.106003]
[205.056473,137.150391]
[142.331512,156.707062]
