[189.110458,141.538727]
[201.085327,114.320518]
[167.870850,167.125565]
[151.393097,173.404480]
[230.673569,131.408234]
[232.806915,163.472870]
[189.752899,158.530823]
[139.129318,139.989029]
[191.824051,155.595612]
[185.963913,166.251450]
[186.948914,145.463730]
[187.147186,165.095337]
[201.619476,113.712982]
[165.881134,172.150955]
[186.416489,166.111115]
[162.126678,153.903473]
[196.723709,198.334778]
[200.815140,136.729980]
[186.109085,165.899918]
[230.632660,131.403030]
[171.760468,167.965317]
[151.325287,173.174088]
[211.415649,109.159271]
[162.184006,153.870621]
[223.857697,146.515762]
[137.804321,182.279907]
[229.789597,168.335754]
[203.975357,182.014267]
[159.730270,155.860840]
[210.330933,113.667488]
[194.613235,152.169647]
[172.154053,190.183334]
[165.027466,176.037720]
[151.839722,158.889496]
[220.598007,145.875351]
[201.641327,113.662384]
[233.798721,156.700287]
[151.518723,176.438599]
[203.979416,182.014481]
[230.661850,131.392883]
[192.708008,204.725388]
[163.895645,179.866898]
[184.117828,209.338135]
[162.112289,153.926834]
[212.181351,161.291046]
[152.268860,134.417725]
[155.401505,184.853561]
[130.179047,169.250671]
[150.995728,169.793869]
[201.884140,114.583946]
[204.153564,182.353409]
[117.442474,175.033783]
[219.435287,147.372971]
[162.121994,153.911591]
[250.323883,142.696548]
[155.402206,204.674850]
[220.962830,146.422821]
[152.350769,154.174927]
[220.280075,145.973145]
[181.748459,152.463654]
[151.395172,173.212555]
[172.751907,190.328247]
[218.271835,160.731216]
[150.616089,169.910309]
[183.808212,129.922729]
[150.810287,171.507553]
[203.994553,182.038040]
[198.582642,201.258041]
[132.998260,173.858490]
[201.586136,165.138977]
[195.866425,148.353836]
[162.879608,183.858688]
[180.652344,210.992355]
[183.093719,130.258636]
[168.433762,188.479874]
[99.411476,177.810577]
[162.182755,153.875046]
[205.661713,119.488045]
[204.451721,122.494011]
[123.004471,152.346924]
[232.506821,161.730042]
[182.726517,210.277512]
[230.722092,165.829620]
[171.673279,202.607605]
[181.754028,130.976990]
[108.560394,206.769333]
[124.094452,158.212875]
[97.854729,176.757217]
[110.277412,185.762756]
[109.139610,188.832169]
[154.648148,187.668900]
[188.518921,194.199005]
[230.372543,167.222198]
[168.426575,188.512543]
[210.103165,160.418442]
[183.092285,130.258911]
[210.653183,156.945251]
[210.118668,97.573265]
[197.380081,202.077286]
[191.541977,205.664642]
[168.751785,211.693649]
[204.057755,182.286591]
[202.481445,136.626190]
[129.722519,153.614212]
[101.444191,188.810959]
[158.876831,208.991669]
[162.185364,153.851791]
[123.091667,152.150360]
[142.475616,204.428223]
[222.197479,145.763611]
[198.782242,201.846756]
[147.666336,145.513321]
[235.654449,154.016907]
[178.279572,160.472351]
[187.057663,165.344238]
[139.133789,139.982727]
[184.819641,149.458618]
[144.915939,144.689331]
[203.371872,136.548294]
[230.659378,131.405334]
[230.631302,131.459366]
[125.028290,151.200790]
[204.065979,182.290421]
[102.883835,213.770828]
[232.672592,151.028564]
[172.071060,167.767761]
[186.517212,166.023239]
[156.094742,203.724197]
[199.094772,201.155945]
[155.952301,203.834152]
[185.320557,208.892120]
[208.215027,160.664200]
[171.628052,211.673294]
[137.859695,140.631790]
[97.834412,176.744217]
[184.417786,197.176743]
[136.501740,153.915848]
[204.990601,193.341522]
[186.535965,165.627472]
[131.432587,224.993225]
[213.047775,120.279274]
[106.674339,192.854675]
[194.045609,134.491364]
[189.830154,158.135529]
[118.615524,226.392593]
[137.848114,140.628494]
[208.236099,161.478745]
[152.269379,134.410751]
[217.125061,175.492142]
[108.717720,208.549026]
[203.997711,182.040283]
[196.298462,203.308441]
[136.586288,152.551605]
[203.890198,182.052429]
[210.457336,153.757874]
[162.198914,153.827820]
[99.584908,196.723709]
[150.243164,188.632309]
[183.088226,130.263763]
[152.269684,134.411804]
[102.621056,230.239243]
[217.117645,175.714737]
[160.194855,155.837982]
[110.484489,230.151718]
[150.560669,180.155060]
[131.408203,182.657898]
[145.734406,158.405273]
[85.452148,204.065109]
[162.123703,153.911926]
[171.623108,211.667328]
[203.358032,136.553162]
[202.747101,136.580215]
[141.487686,156.522232]
[101.268578,224.696365]
[191.276001,193.187988]
[131.287354,165.243484]
[185.718964,188.602158]
[132.084412,203.738495]
[200.721207,136.759857]
[131.434174,224.991043]
[203.361465,136.552628]
[182.676636,130.346588]
[102.722572,214.221725]
[137.859634,140.630676]
[230.914566,150.428848]
[175.959915,211.668060]
[119.626396,151.688782]
[131.433365,224.991592]
[151.425888,173.845993]
[114.834633,174.641708]
[172.134399,203.583496]
[186.023560,166.584213]
[117.498489,175.013550]
[222.208679,145.762314]
[118.696625,151.666809]
[97.841164,176.762497]
[221.975861,231.992142]
[87.474586,216.337112]
[100.494003,175.872955]
[91.156670,203.506638]
[202.531189,113.662781]
[139.127563,139.976440]
[98.357468,217.111496]
[138.443604,183.367050]
[182.444855,130.495605]
[180.424728,156.490494]
[222.078003,190.228607]
[131.438889,224.944931]
[95.902527,194.509628]
[162.111435,153.916504]
[97.844254,176.722916]
[203.369690,136.546051]
[212.546219,120.265602]
[202.111954,136.651215]
[203.989883,182.014679]
[242.861694,133.835114]
[200.831833,196.432022]
[168.426559,188.524704]
[76.783035,229.135300]
[190.203735,184.562073]
[168.429535,188.528061]
[116.631065,160.343811]
[102.624954,176.118820]
[172.844467,144.265320]
[111.925362,154.281784]
[98.753624,205.501526]
[113.395081,151.829788]
[108.656265,207.700485]
[152.269836,134.411926]
[121.286133,190.606216]
[152.269165,134.416748]
[155.068863,205.485229]
[168.434647,188.479309]
[203.993942,182.038742]
[104.277451,196.735870]
[178.960358,219.432053]
[97.491608,193.634109]
[97.928177,192.701889]
[243.350998,212.215195]
[209.302017,155.875656]
[204.012314,182.478073]
[221.953827,231.951248]
[117.506592,174.998657]
[117.496521,174.987030]
[114.706985,175.297455]
[151.421646,176.974640]
