[199.977234,141.248383]
[207.876663,114.585045]
[179.455582,167.068527]
[160.670151,173.456238]
[244.604233,132.188477]
[253.517563,163.602051]
[204.582245,158.336258]
[140.792267,139.599182]
[206.149918,155.485977]
[201.400314,166.494049]
[198.172409,145.237686]
[202.511002,165.270416]
[208.157791,114.460999]
[177.653732,171.934906]
[201.849243,166.378311]
[170.470627,154.894394]
[225.811646,197.388428]
[211.403687,136.623962]
[201.428772,166.152161]
[244.592514,132.180923]
[184.288025,167.817505]
[160.551193,173.107468]
[216.912628,110.499245]
[170.511963,154.868286]
[242.569717,146.327194]
[146.347931,182.484375]
[252.173172,168.177948]
[230.499542,181.817108]
[167.974167,156.604446]
[216.431961,114.339935]
[208.697586,152.135742]
[192.069946,190.113525]
[176.801987,175.705063]
[159.225372,159.488190]
[238.657120,145.705200]
[208.156357,114.462151]
[253.905396,155.639679]
[161.197952,176.431213]
[230.502899,181.818085]
[244.602371,132.185532]
[222.555527,203.902145]
[175.965439,179.748917]
[215.456512,208.236954]
[170.458466,154.939941]
[232.581223,161.079895]
[155.562561,133.737228]
[166.420471,184.871140]
[132.978088,169.266815]
[159.753860,169.850967]
[208.894791,114.521996]
[230.519119,182.302383]
[117.356033,175.897461]
[237.722473,147.226486]
[170.467255,154.903015]
[266.239716,143.609695]
[180.161026,204.469772]
[239.267105,146.236176]
[158.774170,154.527893]
[238.389175,145.769455]
[193.437836,152.007828]
[160.626572,173.272125]
[193.049866,190.208893]
[239.253662,160.508774]
[159.428513,169.956726]
[193.116516,129.625504]
[159.861206,171.516388]
[230.521378,181.847076]
[227.305557,200.528152]
[137.705811,174.159714]
[220.980789,165.571289]
[209.313004,148.384308]
[175.384491,183.705505]
[212.133286,209.841644]
[192.474258,129.847626]
[185.208862,188.363312]
[98.154579,178.339249]
[170.510956,154.871552]
[213.255478,119.692726]
[212.413437,122.531799]
[120.940544,152.705185]
[253.599045,160.805176]
[214.187653,209.181335]
[252.943298,164.712921]
[200.082016,201.976105]
[191.067215,130.708954]
[115.182121,207.150223]
[123.130524,158.644653]
[96.411118,177.204346]
[111.262070,186.681595]
[110.461555,189.563126]
[165.661743,187.654053]
[216.848999,193.324722]
[252.277176,167.147720]
[185.103012,188.360718]
[229.938232,160.313599]
[192.472794,129.848618]
[230.064148,156.752197]
[214.810196,99.662788]
[226.258011,201.414917]
[221.533905,204.845566]
[199.896454,210.625046]
[230.429733,182.214233]
[213.243362,136.587463]
[129.446777,154.657959]
[101.801826,189.371460]
[187.540909,208.009323]
[170.526382,154.846680]
[120.922287,152.655350]
[158.470200,203.962601]
[240.502472,145.628708]
[227.240265,201.351791]
[151.497284,145.284317]
[254.901291,153.885559]
[191.003342,159.856522]
[202.519196,165.465195]
[140.817749,139.582855]
[196.416122,149.168198]
[148.173065,144.289291]
[214.134064,136.583588]
[244.602966,132.186707]
[244.602264,132.178986]
