[187.198944,140.728149]
[199.610382,113.332069]
[166.063934,166.441437]
[149.970215,172.951752]
[228.237030,130.150131]
[229.327408,161.654083]
[187.391815,157.488571]
[138.819000,140.382950]
[189.454910,154.597214]
[183.468048,165.038437]
[185.009445,144.630981]
[184.588531,163.891556]
[199.922089,113.092232]
[164.129013,171.443512]
[183.826187,164.871887]
[160.631119,153.384369]
[192.395966,196.286713]
[198.783859,135.825317]
[183.564697,164.715561]
[228.191162,130.141953]
[169.760193,167.186676]
[149.889404,172.687149]
[209.944107,108.558075]
[160.679077,153.342987]
[220.720306,144.943115]
[136.614441,181.877701]
[226.181168,166.485580]
[199.933029,180.080841]
[158.343384,155.363968]
[208.716171,113.095192]
[192.303009,151.169373]
[168.816940,188.615967]
[163.211990,175.227158]
[150.636993,158.586945]
[217.601547,144.416794]
[199.938202,113.060707]
[230.391418,155.017746]
[150.107925,175.966415]
[199.937408,180.080612]
[228.254059,130.138794]
[188.299866,202.657455]
[162.069702,178.973175]
[179.596786,207.231461]
[160.619278,153.403198]
[208.730377,159.582520]
[151.523193,134.474060]
[153.545059,184.026337]
[129.716492,169.356918]
[149.624252,169.439819]
[200.580154,113.413452]
[200.099121,180.403793]
[117.407677,175.341476]
[216.400162,145.803833]
[160.627228,153.391068]
[247.416168,141.161194]
[151.612686,203.163574]
[217.902145,144.861343]
[151.223923,153.874802]
[217.314163,144.474396]
[179.797913,151.684616]
[149.975403,172.717545]
[169.390366,188.721527]
[214.700439,159.065002]
[149.332245,169.528809]
[182.039124,129.289795]
[149.474152,171.155853]
[199.943100,180.109207]
[194.258377,199.170639]
[132.350433,173.789886]
[198.507217,163.588181]
[193.567764,147.377441]
[160.851807,182.822708]
[176.115173,208.886032]
[181.357651,129.539062]
[165.574280,187.127365]
[99.746429,178.511841]
[160.677704,153.346466]
[203.980881,118.745605]
[202.659851,121.729279]
[123.312065,152.741486]
[228.976196,160.016708]
[178.255493,208.157257]
[227.153030,164.068970]
[167.466278,200.660721]
[179.997711,130.341293]
[107.863426,206.797607]
[124.196342,158.541397]
[98.309509,177.506470]
[110.197861,186.154572]
[109.006371,189.236618]
[152.666260,186.768265]
[184.277222,192.284821]
[226.699249,165.390961]
[165.566147,187.144653]
[206.758881,158.786560]
[181.356308,129.539185]
[207.472534,155.436554]
[208.956192,97.181023]
[193.005966,199.981506]
[187.083939,203.569351]
[164.344894,209.662003]
[199.990372,180.341248]
[200.400467,135.680359]
[129.718094,153.993469]
[101.489738,189.407837]
[154.830826,207.261612]
[160.680283,153.326492]
[123.362526,152.585205]
[139.538727,203.313812]
[219.177689,144.312485]
[194.450272,199.744736]
[146.945129,145.608841]
[232.309265,152.339005]
[176.242401,159.640396]
[184.510696,164.191238]
[138.823273,140.378540]
[182.820541,148.618256]
[144.318024,144.861832]
[201.264862,135.575195]
[228.244766,130.146179]
[228.198639,130.184006]
[125.257423,151.609787]
[200.000687,180.344147]
[102.249565,213.798248]
[229.377884,149.359940]
[170.073212,166.993332]
[183.943893,164.785904]
[152.444733,202.237793]
[194.725662,199.083984]
[152.337128,202.335434]
[180.759521,206.760559]
[204.886993,159.171982]
[167.166443,209.626648]
[137.580353,141.110687]
[98.290901,177.492889]
[180.117981,195.245361]
[136.149353,154.235336]
[200.743668,191.329147]
[183.969757,164.501526]
[129.671326,224.480652]
[211.384583,119.484261]
[106.496780,193.266281]
[192.205627,133.690155]
[187.447586,157.114609]
[117.338493,226.124329]
[137.571304,141.107285]
[204.893845,159.916412]
[151.523849,134.467743]
[213.141510,173.566971]
[108.010475,208.583466]
[199.947128,180.110703]
[191.864334,201.232071]
[136.244904,152.804825]
[199.851440,180.108337]
[207.343903,152.354218]
[160.693130,153.305176]
[99.478271,197.216293]
[148.335663,187.787537]
[181.352707,129.543976]
[151.524048,134.468491]
[101.696007,230.220627]
[213.149567,173.779892]
[158.712173,155.318069]
[109.442566,229.928589]
[149.080139,179.540024]
[130.552856,182.515839]
[144.794174,158.334183]
[85.319130,204.428696]
[160.628479,153.391327]
[167.160416,209.620728]
[201.249176,135.580719]
[200.646332,135.624771]
[140.735168,156.581284]
[100.392029,224.693970]
[187.038742,191.281601]
[130.859344,165.382599]
[181.748993,186.781754]
[130.155975,203.121353]
[198.677689,135.846008]
[129.672302,224.479172]
[201.252335,135.579956]
[180.935440,129.630859]
[102.099312,214.250839]
[137.579819,141.109528]
[227.589890,148.705399]
[171.469559,209.579025]
[120.026833,152.855957]
[129.671478,224.479538]
[150.007111,173.454086]
[114.963882,175.039749]
[167.774216,201.646042]
[183.481552,165.417786]
[117.422752,175.329956]
[219.187927,144.311340]
[119.160019,152.373657]
[98.296616,177.512131]
[220.292221,230.823822]
[87.191887,216.543030]
[100.823364,176.567642]
[90.915100,203.814850]
[200.799545,113.050819]
[138.817841,140.375183]
[97.664131,217.157318]
[137.208237,182.934753]
[180.685226,129.794754]
[178.396301,155.712311]
[218.150467,188.291855]
[129.678375,224.447372]
[95.924530,194.945724]
[160.618912,153.395294]
[98.300812,177.487106]
[201.262863,135.572784]
[210.855270,119.474701]
[200.022766,135.720291]
[199.937622,180.089844]
[240.234634,132.450851]
[196.553497,194.388947]
[165.567032,187.148529]
[76.745918,229.397888]
[186.440521,182.715820]
[165.569473,187.153534]
[116.989464,160.923096]
[102.985474,176.735596]
[171.230881,143.546951]
[112.500725,154.671143]
[98.437798,205.743454]
[113.898018,152.624863]
[107.957603,207.702560]
[151.524048,134.468567]
[120.716019,190.521133]
[151.523315,134.473083]
[151.288147,203.877258]
[165.575012,187.126770]
[199.942780,180.109695]
[104.003601,197.072052]
[174.497253,217.384293]
[97.528954,194.187164]
[97.982635,193.301941]
[242.222229,211.484283]
[206.219070,154.415970]
[199.932571,180.535355]
[220.279587,230.840240]
[117.428505,175.320679]
[117.420578,175.314056]
[114.784149,175.599854]
[149.936890,176.480972]
[104.469322,168.760193]
[201.266602,135.574921]
[115.451668,151.798187]
[206.173828,195.580887]
[228.722046,162.829712]
[151.519363,134.484146]
[120.663422,190.552704]
[209.426239,156.296967]
[195.292847,199.065521]
[85.303253,204.391144]
[181.356323,129.539459]
[119.495590,199.485825]
[144.426132,162.131973]
[160.678726,153.335846]
[174.588425,176.307281]
[149.077209,167.602905]
[248.199371,139.243362]
[117.929817,175.391449]
[86.315399,224.391388]
[228.376587,140.472260]
[182.038391,129.290649]
[120.831436,153.972443]
[108.516708,229.770798]
[102.548424,230.132370]
[188.160095,171.459244]
[137.558228,141.147400]
[140.878311,190.194992]
[165.571533,187.147629]
[85.063454,205.920761]
[163.754120,208.032425]
[171.045654,167.267776]
[201.266586,169.338058]
[76.513611,230.139130]
[227.148819,165.156998]
[212.973526,183.526581]
[247.835129,139.297485]
[152.233932,202.402496]
[160.677155,153.345505]
[204.909653,197.906357]
[137.578522,141.109680]
[242.226440,211.483032]
[151.587326,203.230637]
[98.251450,177.484848]
[101.627686,230.228485]
[220.784470,185.221268]
[117.428955,175.320663]
[117.101891,218.234528]
[117.936668,175.392883]
[85.062988,205.931992]
[228.266144,130.075928]
[220.294586,230.823730]
[176.023514,208.942352]
[140.289825,210.089645]
[101.631111,230.228531]
[174.514572,217.393005]
[137.668167,183.259323]
[180.352570,176.435501]
[87.732246,211.114929]
[220.077164,230.817245]
[171.509384,155.446182]
[122.317253,202.406784]
[120.465324,152.625198]
[121.079140,153.050461]
[125.555389,135.358322]
[227.285599,115.718750]
[123.075577,189.320679]
[183.315338,165.085831]
[102.251846,162.508041]
[213.953934,191.042221]
[103.669266,187.305283]
[215.145950,126.347336]
[85.054085,205.857300]
[168.290344,139.198151]
[137.107239,183.501892]
[222.646149,112.252899]
[151.759003,149.083557]
[152.300659,201.969498]
[107.953293,207.696640]
[100.813683,217.042297]
[100.891853,216.669861]
[100.272034,192.335495]
[181.205292,129.552155]
[85.074837,205.895218]
[173.797714,216.321747]
[176.273056,196.127701]
[154.273254,199.628601]
[96.832008,187.392776]
[145.028336,202.417633]
[172.009979,146.550156]
[228.191315,130.124390]
[212.660355,227.298752]
[210.951889,119.502357]
[207.260712,64.286850]
[220.892502,184.920959]
[215.485657,130.048492]
[120.720802,190.504150]
[150.110413,169.489410]
[174.507553,217.455612]
[117.420486,175.313950]
[241.676788,212.518265]
[120.719406,190.507263]
[119.989792,202.323257]
[157.596985,115.659889]
[247.995255,156.795929]
[225.911835,180.617935]
[217.522583,123.196709]
[200.350632,152.821213]
[212.675461,227.319626]
[76.516327,230.138260]
[114.810638,151.819443]
[212.684113,227.321045]
[141.168365,231.649734]
[133.465668,187.304153]
[76.516449,230.138626]
[121.524605,190.080673]
[164.599396,209.842316]
[199.959747,180.096497]
[129.679291,224.482666]
[130.299698,188.234940]
[76.515045,230.138718]
[113.117348,166.464645]
[228.604935,161.524796]
[165.566956,187.159378]
[244.761856,162.266754]
[212.701675,227.311401]
[152.559433,217.500626]
[143.500992,154.631348]
[224.235413,118.559532]
[113.611534,195.352783]
[138.731995,140.388672]
[117.420998,175.314957]
[157.664398,115.639214]
[120.708160,190.515533]
[145.804871,228.846542]
[212.655869,227.297348]
[103.099182,229.846909]
[146.710342,149.642685]
[107.961121,207.719376]
[137.137695,184.501404]
[150.115799,169.503143]
[97.329063,194.393463]
[165.566833,187.160095]
[125.170586,202.308670]
[149.497116,169.218719]
[192.326050,214.063538]
[160.718933,153.276871]
[90.375267,227.372208]
[125.268951,151.667953]
[219.011307,63.921329]
[212.724564,227.321640]
[181.356018,129.538986]
[107.948517,207.697189]
[164.362885,106.382530]
[121.530342,190.557251]
[114.556564,140.667831]
[160.679398,153.344025]
[107.930405,205.851532]
[113.612442,218.243881]
[165.569336,187.153839]
[177.406296,185.906952]
[244.110092,132.405319]
[197.747589,147.961365]
[228.237946,130.147614]
[107.790329,206.222153]
[152.399918,204.641190]
[241.710495,212.489990]
[131.667770,149.359512]
[120.010605,140.531021]
[76.844589,229.400940]
[102.570503,230.140869]
[98.309578,177.508484]
[122.204002,197.246429]
[140.505310,196.850433]
[195.508957,212.478516]
[209.039795,205.258728]
[161.620651,224.083023]
[141.268555,213.096878]
[241.374649,155.828552]
[241.701492,212.490860]
[191.818649,169.371063]
[117.123520,212.339966]
[234.467636,142.362381]
[129.671326,224.480652]
[120.718094,190.506973]
[132.633484,129.005646]
[227.583298,164.349472]
[157.696594,115.635475]
[228.253601,130.060181]
[97.696243,178.449280]
[107.943352,205.857117]
[199.905426,180.086258]
[211.629120,134.118011]
[107.854324,206.786484]
[165.566757,187.148788]
[129.681015,224.466873]
[229.255554,178.458466]
[87.415535,184.561951]
[160.678528,153.345093]
[129.665588,224.467651]
[194.656387,199.357880]
[147.725159,227.792999]
[145.955551,55.038467]
[133.350082,193.061264]
[167.171066,187.504044]
[129.678925,224.481827]
[241.708282,212.494415]
[128.383331,172.513519]
[220.800186,145.062943]
[250.357071,151.260559]
[117.125000,231.068726]
[145.842422,55.001019]
[184.200424,50.902977]
[158.257599,225.235168]
[146.250198,217.719666]
[99.045921,166.435928]
[230.676819,220.720306]
[170.384293,175.639023]
[165.513702,187.145081]
[154.877991,224.053833]
[126.665436,179.653885]
[127.735596,163.454407]
[220.303833,197.209290]
[173.773758,142.755524]
[143.402512,196.646133]
[219.023682,63.828445]
[185.388977,161.469681]
[181.352493,129.545929]
[149.636566,169.473190]
[113.986870,192.624725]
[241.710953,212.487564]
[196.213074,230.844421]
[85.297112,204.392639]
[233.089737,118.402428]
[145.844681,55.003517]
[154.244614,199.627228]
[189.116257,180.695740]
[228.202042,163.736496]
[161.198853,208.131653]
[108.152405,229.813736]
[203.871826,65.292679]
[239.484238,123.298103]
