[190.285858,140.190994]
[201.496872,112.937347]
[169.307724,166.054077]
[152.464890,172.682419]
[232.442932,129.487427]
[236.224014,160.695084]
[191.881027,156.802460]
[138.853882,140.113861]
[193.820206,153.953003]
[188.232315,164.626572]
[188.256683,144.090973]
[189.378586,163.456146]
[201.774261,112.680382]
[167.443054,171.016129]
[188.602463,164.502457]
[162.598160,153.390305]
[201.797470,195.104614]
[201.837936,135.306671]
[188.338074,164.367554]
[232.409027,129.481445]
[173.425995,166.678589]
[152.390686,172.454910]
[211.454269,108.349510]
[162.647537,153.347900]
[226.626175,144.076263]
[138.762512,181.761429]
[233.451187,165.532440]
[208.165512,179.270233]
[160.326630,155.299637]
[210.463455,112.752113]
[196.616776,150.490646]
[175.606598,187.963989]
[166.644440,174.735458]
[152.383362,158.535477]
[223.233002,143.532028]
[201.783981,112.658318]
[236.927505,154.120987]
[152.655655,175.652130]
[208.169159,179.270370]
[232.451492,129.484070]
[197.965912,201.543335]
[165.648895,178.558167]
[189.540222,206.146179]
[162.586334,153.409836]
[215.350769,158.688034]
[152.200073,134.300781]
[156.927933,183.724380]
[130.076904,169.331497]
[151.950256,169.249771]
[202.444321,113.086937]
[208.360764,179.525375]
[116.776802,175.619003]
[222.166138,144.957733]
[162.594345,153.397125]
[252.615845,140.494431]
[159.394943,202.518417]
[223.593597,144.078094]
[152.626831,153.804703]
[222.866425,143.598053]
[183.271515,151.051529]
[152.461365,172.497391]
[176.232361,188.114410]
[221.546326,158.160202]
[151.602676,169.332703]
[184.528442,128.702209]
[151.783936,170.841812]
[208.189133,179.285385]
[203.720657,197.998093]
[133.293259,173.750427]
[204.502045,163.090027]
[197.642319,146.772781]
[164.789490,182.466660]
[186.113968,207.800781]
[183.801285,129.025009]
[171.168167,186.567871]
[98.571518,178.720596]
[162.646088,153.351639]
[206.067795,118.374817]
[204.909714,121.300613]
[121.926567,153.061218]
[235.778030,159.062592]
[188.248398,207.053452]
[234.231384,163.116867]
[176.560623,199.752121]
[182.472931,129.787430]
[109.355133,206.842178]
[123.256493,158.713623]
[97.049438,177.668427]
[109.860802,186.451324]
[108.815414,189.509644]
[156.355591,186.521805]
[193.217682,191.224289]
[233.901794,164.427536]
[171.157104,186.568649]
[213.108627,158.027557]
[183.799744,129.025391]
[213.596619,154.574493]
[209.914993,97.045273]
[202.510651,198.823746]
[196.826569,202.472153]
[174.056458,208.672806]
[208.256195,179.480942]
[203.500244,135.200989]
[128.953079,154.219055]
[100.972961,189.558746]
[163.661118,206.382065]
[162.648636,153.329300]
[122.011368,152.847763]
[145.114670,202.735992]
[224.865021,143.428986]
[203.905624,198.613922]
[147.679489,145.451248]
[238.705627,151.396561]
[179.941589,159.016983]
[189.329071,163.660858]
[138.857300,140.108063]
[186.263245,148.064560]
[144.863495,144.610031]
[204.436996,135.100739]
[232.452011,129.485336]
[232.416611,129.519470]
[124.042702,151.868744]
[208.265320,179.483932]
[103.667549,213.857834]
[235.664108,148.428009]
[173.682526,166.554199]
[188.698944,164.449860]
[159.890976,201.621185]
[204.258209,197.880249]
[159.812180,201.706467]
[190.702560,205.667313]
[211.118134,158.428040]
[176.979782,208.609222]
[137.460037,140.908234]
[97.024620,177.666122]
[189.075806,194.259689]
[136.342148,154.148636]
[209.843262,190.177109]
[188.707825,164.101639]
[133.944061,224.149567]
[213.481430,119.197617]
[106.537476,193.473648]
[194.866409,133.199127]
[191.951431,156.441788]
[120.491890,225.949219]
[137.449860,140.905273]
[211.168884,159.243103]
[152.200974,134.294662]
[221.196838,172.623123]
[109.592476,208.597168]
[208.193130,179.286453]
[201.457596,200.090210]
[136.299957,152.763382]
[208.110580,179.272919]
[213.278748,151.513702]
[162.662018,153.305405]
[99.584053,197.357239]
[151.643433,187.615265]
[183.795258,129.032043]
[152.201248,134.295380]
[103.782043,230.296860]
[221.218430,172.835114]
[160.705841,155.266769]
[112.031487,229.884277]
[151.769440,179.368225]
[131.909821,182.524200]
[146.102570,158.178391]
[85.446518,204.579269]
[162.595535,153.397552]
[176.983459,208.609543]
[204.421616,135.108765]
[203.758865,135.132263]
[141.632538,156.429703]
[102.348900,224.767776]
[196.112564,190.170685]
[131.046646,165.419464]
[189.746338,185.969833]
[134.195114,202.670624]
[201.727356,135.344849]
[133.945938,224.147598]
[204.424744,135.107620]
[183.398010,129.151367]
[103.557236,214.300751]
[137.459717,140.907181]
