[202.384323,139.696747]
[208.367630,113.181633]
[183.171036,165.859650]
[164.285095,172.712845]
[247.430603,129.548660]
[258.739288,160.724670]
[208.739563,156.629593]
[141.388702,139.467346]
[210.095154,153.807114]
[205.943954,164.936234]
[200.755234,143.690140]
[207.077011,163.654312]
[208.565277,112.991959]
[181.689926,170.762711]
[206.469086,164.794037]
[172.685562,154.252167]
[235.193527,194.661636]
[213.408920,135.059357]
[206.008606,164.617004]
[247.387222,129.569580]
[188.305710,166.571869]
[164.139420,172.429642]
[216.810486,108.742668]
[172.734741,154.216660]
[246.617996,143.604050]
[150.176178,182.181946]
[257.661041,165.511047]
[238.397675,179.313202]
[170.337906,155.967804]
[216.702545,112.655602]
[212.409424,150.446304]
[199.711472,188.282501]
[181.114822,174.575241]
[161.511230,158.997116]
[242.687988,143.183929]
[208.564407,112.993538]
[258.283875,153.835205]
[164.901749,175.690033]
[238.401016,179.313400]
[247.436386,129.541718]
[232.527756,201.392105]
[180.569412,178.667068]
[225.590546,205.922256]
[172.674347,154.269531]
[238.002808,158.513519]
[156.316772,133.272552]
[170.940750,184.084824]
[135.161362,169.197922]
[163.060379,169.259705]
[209.315842,113.328583]
[238.447968,179.716095]
[119.288025,176.432968]
[241.925812,144.580307]
[172.681885,154.258331]
[269.716614,141.141739]
[189.374390,202.904770]
[243.365692,143.614380]
[160.897537,154.207520]
[242.407425,143.263260]
[196.500580,150.591385]
[164.257721,172.511444]
[200.818649,188.371674]
[244.709122,157.806702]
[162.646271,169.327576]
[194.675781,128.269211]
[163.260742,170.804108]
[238.405670,179.338242]
[236.986069,197.845459]
[140.461731,173.965103]
[226.405334,163.440430]
[212.623291,146.868683]
[180.365570,182.644989]
[222.483978,207.619949]
[194.062286,128.526367]
[192.169556,186.759079]
[100.174149,178.989777]
[172.733948,154.219849]
[213.864365,118.053246]
[213.308701,120.787857]
[121.477997,152.792389]
[258.136627,158.808441]
[224.406097,206.839722]
[257.654572,163.029922]
[209.839462,199.986130]
[192.696671,129.389069]
[119.898094,207.297195]
[124.226768,158.964340]
[98.347290,177.831955]
[113.828011,187.230652]
[113.242836,190.154251]
[170.490189,186.902069]
[226.209717,190.769257]
[257.821960,164.363724]
[192.128738,186.762283]
[235.287689,157.734512]
[194.060532,128.526825]
[235.142532,154.344269]
[213.259247,97.551994]
[236.001297,198.743347]
[231.660309,202.330093]
[210.389343,208.626831]
[238.347412,179.643021]
[215.237167,134.997559]
[130.467560,154.412964]
[104.593521,189.971802]
[197.344406,206.375854]
[172.745041,154.202072]
[121.462891,153.043198]
[165.766312,203.104645]
[244.533127,142.979584]
[237.076019,198.567337]
[152.874130,144.858398]
[259.217926,151.623718]
[194.565826,158.498138]
[207.090027,163.884674]
[141.392853,139.461212]
[199.366989,147.664627]
[149.397888,143.975525]
[216.180496,134.893463]
[247.437653,129.542572]
[247.413452,129.555649]
[123.745224,151.739243]
[238.355957,179.646683]
[114.802040,214.428772]
[256.128021,148.507401]
[188.579971,166.463760]
[206.596329,164.759247]
[187.919800,202.131332]
[237.304703,197.848236]
[188.134628,202.220871]
[226.536301,205.509277]
[233.072189,158.227264]
[213.458282,208.551514]
[139.374756,140.539291]
[98.316605,177.838272]
[222.679962,193.802017]
[140.089996,153.974899]
[241.461395,189.935120]
[206.556412,164.321060]
[153.052811,224.347107]
[221.018875,119.185959]
[111.631027,193.727112]
[205.611694,132.694824]
[208.687027,156.297897]
[137.030624,226.405563]
[139.357666,140.540176]
[233.363159,159.019623]
[156.316345,133.266602]
[249.438263,172.751556]
[120.620667,208.883560]
[238.408676,179.339325]
[235.340500,199.918961]
[139.554779,152.626266]
[238.338211,179.321365]
[233.865921,151.230072]
[172.757278,154.181091]
[105.147713,197.669586]
[165.267899,188.123093]
[194.057007,128.532440]
[156.316879,133.267487]
[117.356857,231.081314]
[249.524796,172.903122]
[170.795013,155.933472]
[126.919052,230.533340]
[164.303040,179.495270]
[141.752014,183.229843]
[153.587326,158.015549]
[92.316658,205.315353]
[172.683899,154.258820]
[213.460999,208.552063]
[216.152023,134.897339]
[215.491943,134.916275]
[147.623398,156.126877]
[115.380440,225.552338]
[228.908279,189.743637]
[135.831863,165.340607]
[219.312759,186.149338]
[151.736664,202.781189]
[213.274261,135.101166]
[153.055450,224.345917]
[216.153610,134.896301]
[193.603958,128.640503]
[114.711296,214.755447]
[139.374603,140.538712]
[254.476410,147.803848]
[217.883850,208.468674]
[117.269058,152.665314]
[153.053314,224.346298]
[164.359131,173.207535]
[115.972122,175.930923]
[211.303421,200.790863]
[206.091324,165.348679]
[119.278534,176.407135]
[244.536224,142.975632]
[116.064362,152.753372]
[98.315048,177.830627]
[238.215897,230.225754]
[96.871719,217.779648]
[100.724937,176.950439]
[98.151939,204.717438]
[209.391785,113.050781]
[141.387024,139.458572]
[110.418991,218.158936]
[150.942688,183.192108]
[193.426636,128.816727]
[196.097397,154.522156]
[250.117722,190.363556]
[153.034103,224.311829]
[100.386787,195.622742]
[172.671844,154.262177]
[98.337334,177.821045]
[216.170624,134.893585]
[220.532684,119.138588]
[214.784683,135.016602]
[238.396683,179.325165]
[260.453491,132.169098]
[238.452011,192.792831]
[192.142715,186.764862]
[83.690910,231.151016]
[222.071823,182.469955]
[192.166855,186.768906]
[115.247345,161.358368]
[102.855255,177.327438]
[184.592239,143.131226]
[108.379547,154.685104]
