[194.688721,141.793213]
[204.591141,114.407448]
[173.686462,167.757339]
[155.939240,174.173813]
[238.276138,132.467682]
[244.014069,164.679565]
[197.475677,159.186142]
[139.665222,140.069244]
[199.209381,156.323624]
[194.084732,167.370392]
[192.711395,145.791748]
[195.201843,166.125275]
[204.881775,114.267769]
[171.703186,172.747040]
[194.536011,167.255692]
[166.262924,155.173981]
[212.017181,199.424423]
[206.314972,137.144394]
[194.147766,166.936508]
[238.264862,132.461548]
[178.108429,168.642639]
[155.831146,173.718262]
[214.413040,110.116997]
[166.298492,155.153290]
[234.309875,147.181854]
[141.822189,183.304932]
[242.139847,169.324890]
[218.181519,183.436172]
[163.783844,156.873032]
[213.418854,114.074532]
[201.928467,152.749405]
[181.676956,191.751678]
[170.748581,176.638702]
[155.395630,159.846863]
[230.445023,146.612167]
[204.880020,114.268700]
[245.104370,156.566040]
[156.313919,177.214630]
[218.186523,183.436539]
[238.274536,132.464966]
[208.256882,206.039474]
[169.722351,180.693192]
[200.664566,210.426117]
[166.241074,155.208969]
[222.999710,162.298340]
[153.671021,134.525116]
[160.661407,185.699997]
[131.023499,169.827316]
[155.309921,170.517426]
[205.647217,114.313820]
[218.134521,183.852997]
[116.579018,176.175766]
[229.404236,148.179535]
[166.259232,155.180679]
[259.142761,143.735764]
[167.394669,206.391205]
[230.961075,147.129303]
[155.342758,154.872589]
[230.203262,146.657822]
[187.737839,152.753998]
[155.893860,173.892471]
[182.521225,191.883835]
[229.490768,161.626434]
[154.914871,170.569992]
[188.583252,130.177612]
[155.310623,172.224228]
[218.210464,183.446198]
[213.474625,202.535294]
[135.017975,174.701965]
[211.833206,166.538010]
[202.857285,148.787552]
[168.754700,184.666580]
[197.235992,212.098175]
[187.952225,130.395889]
[175.819778,189.855621]
[97.758423,178.752106]
[166.297134,155.156281]
[209.504974,119.944550]
[208.528946,122.898483]
[121.255577,152.796997]
[244.343567,161.893524]
[199.351837,211.390610]
[243.313766,165.822754]
[186.009460,204.137192]
[186.516617,131.278320]
[111.283844,208.128723]
[122.717453,158.932755]
[96.222153,177.654343]
[109.818687,186.934799]
[108.839668,189.904877]
[159.684372,188.669983]
[203.030640,195.405975]
[242.316376,168.308655]
[175.749985,189.850113]
[220.592697,161.416199]
[187.950226,130.396515]
[220.971268,157.872131]
[213.330322,99.183487]
[212.281433,203.442108]
[207.099686,206.996719]
[185.130402,212.772125]
[218.069016,183.748245]
[208.051010,137.075928]
[128.773560,154.929184]
[100.729378,189.869217]
[173.811844,210.086395]
[166.312042,155.131271]
[121.261276,152.697067]
[149.111298,205.478821]
[232.319656,146.487274]
[213.389404,203.356506]
[149.179474,145.855820]
[246.396027,154.679810]
[184.788422,160.736343]
[195.181900,166.331268]
[139.683258,140.049347]
[190.741653,149.774460]
[146.127777,144.853683]
[208.881989,137.065735]
[238.274918,132.466125]
[238.274078,132.463699]
[123.401566,151.736816]
[218.076797,183.751724]
[105.637695,215.098969]
[243.395935,151.637131]
[178.405853,168.559814]
[194.626984,167.223862]
[166.643082,205.482315]
[213.718796,202.571121]
[166.680969,205.602051]
[201.703064,210.014664]
[218.482040,161.822998]
[188.118607,212.764603]
[138.063858,140.992065]
[96.214256,177.649399]
[199.019669,198.400223]
[137.155807,154.405975]
[219.868988,194.489304]
[194.639069,166.691299]
[138.607178,226.140625]
[216.846313,120.914299]
[106.890244,193.858749]
[199.047394,134.802032]
[197.484619,158.733154]
[124.500137,227.671432]
[138.050003,140.991272]
[218.644135,162.552902]
[153.672195,134.517761]
[231.599365,176.283600]
[111.582977,209.744781]
[218.214737,183.447083]
[211.032394,204.745911]
[137.093185,152.915588]
[218.142929,183.421539]
[220.408722,154.641052]
[166.334015,155.086273]
[99.846916,197.806564]
[154.643311,189.690033]
[187.944595,130.403259]
[153.672073,134.519501]
[106.588989,231.654572]
[231.576355,176.349579]
[164.309448,156.850189]
[115.346855,231.518463]
[155.376053,180.921692]
[134.318329,183.770691]
[148.289032,158.832169]
[86.098946,205.282043]
[166.260300,155.181564]
[188.122726,212.765045]
[208.861557,137.066620]
[208.302338,137.043335]
[143.208969,156.836121]
[105.085747,226.184128]
[205.982452,194.417740]
[132.019516,165.843155]
[197.780746,190.466660]
[137.840515,204.611084]
[206.206879,137.152924]
[138.607880,226.139160]
[208.863525,137.065948]
[187.504486,130.557831]
[105.542786,215.483795]
[138.064056,140.992065]
[241.388809,151.606323]
[192.480362,212.743439]
[117.395500,152.745483]
[138.607285,226.139862]
[155.969437,174.587616]
