[203.022507,140.882370]
[209.692352,114.601166]
[182.979752,166.580292]
[163.827957,173.049545]
[248.010071,131.814346]
[258.361084,162.999969]
[208.608002,157.804459]
[142.001678,139.350555]
[210.051544,155.058350]
[205.572388,166.043701]
[201.317505,144.866898]
[206.689590,164.749283]
[209.940323,114.486153]
[181.323807,171.477097]
[206.086151,165.864059]
[173.226044,154.709549]
[233.167633,196.366394]
[214.263031,136.399841]
[205.598129,165.645447]
[247.952209,131.808121]
[188.012115,167.401001]
[163.679749,172.633286]
[218.408890,110.620773]
[173.270828,154.689819]
[246.813873,145.765579]
[149.458542,182.096054]
[257.292847,167.505264]
[237.022446,181.057144]
[170.690308,156.418335]
[218.168121,114.397629]
[212.518265,151.708664]
[197.870010,189.250427]
[180.501999,175.256393]
[161.754761,159.262070]
[242.880920,145.304672]
[209.938751,114.487091]
[258.369934,155.179504]
[164.417877,175.958618]
[237.026337,181.058029]
[247.967941,131.812439]
[230.227966,202.826019]
[179.762085,179.309860]
[223.453796,207.121017]
[173.214539,154.740494]
[237.581085,160.431183]
[157.048721,133.337036]
[170.050598,184.431351]
[134.814545,168.825211]
[162.763107,169.498886]
[210.708771,114.555229]
[237.109695,181.451157]
[118.705971,175.735107]
[242.070419,146.645920]
[173.222519,154.715591]
[269.906006,143.506180]
[187.240234,203.523239]
[243.508911,145.670670]
[161.232697,154.374420]
[242.586426,145.383392]
[196.752487,151.594894]
[163.785141,172.769913]
[198.987000,189.333527]
[244.316772,159.848297]
[162.421310,169.580536]
[195.676697,129.359375]
[162.920441,171.155975]
[237.049301,181.087585]
[234.613541,199.548279]
[140.050415,173.734665]
[225.895279,165.056061]
[212.817947,148.128586]
[179.362564,183.258469]
[220.236053,208.710464]
[195.085739,129.568192]
[190.456863,187.601120]
[99.510971,177.999542]
[173.270081,154.692230]
[215.312042,119.511261]
[214.538879,122.319839]
[121.703743,152.358200]
[258.280609,160.278610]
[222.233627,208.043869]
[257.778046,164.223633]
[207.784683,200.916931]
[193.669556,130.436127]
[118.399483,206.580170]
[124.248222,158.468933]
[97.688713,176.799408]
[113.035362,186.441925]
[112.305008,189.303421]
[169.430679,187.180740]
[224.305496,192.270538]
[257.337219,166.485443]
[190.374146,187.602707]
[234.848831,159.650970]
[195.084030,129.569016]
[234.755112,156.275299]
[215.548950,99.678299]
[233.617752,200.416092]
[229.295242,203.747192]
[208.058090,209.550369]
[236.961365,181.396194]
[216.097626,136.385284]
[130.598068,154.520203]
[103.614273,188.984375]
[195.166641,206.978699]
[173.285507,154.674240]
[121.689140,152.148346]
