[207.492859,140.139252]
[211.883484,113.859894]
[188.759384,165.952148]
[169.426117,172.554977]
[252.866013,130.719131]
[266.129395,161.859131]
[215.014481,157.055786]
[143.942200,138.936142]
[216.224365,154.328751]
[212.431641,165.395050]
[206.099655,144.130768]
[213.505249,164.128922]
[212.149643,113.715111]
[187.455948,170.827759]
[212.905548,165.301956]
[177.696884,154.423645]
[245.401993,195.370346]
[218.316071,135.540802]
[212.444031,165.100861]
[252.791702,130.759644]
[194.182785,166.708725]
[169.262436,172.275024]
[220.016907,109.701302]
[177.744095,154.391815]
[253.281631,144.592087]
[155.419769,181.861313]
[265.576172,166.505737]
[247.962936,180.203796]
[175.279022,156.098816]
[220.123627,113.553116]
[218.428299,150.947998]
[208.358566,188.441544]
[186.856812,174.654144]
[166.194046,158.872131]
[249.331497,144.114746]
[212.148407,113.715759]
[265.116638,154.937698]
[170.181183,175.526932]
[247.966843,180.204086]
[252.822098,130.744263]
[242.786789,201.963531]
[186.490784,178.767838]
[237.144699,206.317154]
[177.685791,154.440109]
[245.567780,159.360672]
[159.276459,132.646225]
[176.621689,184.101471]
[138.500793,168.541168]
[168.100952,169.126785]
[212.898865,113.758690]
[248.121002,180.557098]
[121.781288,175.744400]
[248.560059,145.551788]
[177.693161,154.429321]
[275.539276,142.618866]
[199.756485,202.978745]
[249.918854,144.544754]
[165.277740,154.135529]
[248.990723,144.209198]
[201.996552,150.801376]
[169.365662,172.391525]
[209.540955,188.521622]
[252.357773,158.683578]
[167.651443,169.208771]
[199.376465,128.539200]
[168.356262,170.648758]
[247.994171,180.226898]
[246.573151,198.699646]
[144.519653,173.530823]
[233.912720,164.295532]
[218.420013,147.466324]
[186.598251,182.788422]
[234.292252,207.952042]
[198.735214,128.754456]
[199.713379,187.030960]
[102.739998,178.085602]
[177.743469,154.394287]
[217.704254,118.508629]
[217.220108,121.351120]
[123.480400,152.281189]
[265.319214,159.862076]
[236.091995,207.266510]
[265.551849,163.605850]
[221.270432,200.246841]
[197.449387,129.631012]
[125.234749,206.606079]
[126.559303,158.375626]
[100.839043,176.840820]
[116.668747,186.430878]
[116.165482,189.309113]
[176.380096,186.878922]
[237.047501,191.250549]
[265.354889,165.881668]
[199.669693,187.032120]
[242.653351,158.553207]
[198.733688,128.755524]
[242.371109,155.156891]
[215.951706,98.507072]
[245.713577,199.521637]
[242.105927,202.809525]
[222.376938,208.880371]
[247.976212,180.507202]
[220.148331,135.527710]
[132.940704,153.744781]
[107.745605,189.104599]
[208.671432,206.470871]
[177.760498,154.389908]
[123.421509,152.034973]
[174.184586,202.932190]
[251.116928,143.941910]
[246.510742,199.442749]
[156.323273,144.385452]
[265.857422,152.726410]
[200.387634,158.635986]
[213.513962,164.370056]
[143.949402,138.912750]
[204.754395,148.035522]
[152.636566,143.479919]
[221.079605,135.502319]
[252.823792,130.745056]
[252.836075,130.739944]
[125.807968,151.186417]
[247.993225,180.504700]
[120.010696,213.652115]
[262.615204,149.627289]
[194.465988,166.620148]
[213.068146,165.269485]
[198.069077,202.174835]
[246.725723,198.752029]
[198.280090,202.279327]
[237.922989,205.866608]
[240.461655,158.954651]
[225.456223,208.798996]
[141.710266,140.138107]
[100.790665,176.821045]
[233.804871,194.206848]
[143.202698,153.505844]
[251.219894,190.709595]
[213.003357,164.678757]
[159.987518,223.927002]
[224.723526,119.737320]
[114.865257,192.799789]
[210.290802,133.169525]
[214.944077,156.624100]
[143.426605,225.917938]
[141.693054,140.139847]
[240.763916,159.726379]
[159.275711,132.640900]
[258.304932,173.769272]
[126.023346,208.253860]
[247.999603,180.227448]
[244.767883,200.756134]
[142.521423,152.176758]
[247.902161,180.210251]
[240.945129,151.924026]
[177.773468,154.369995]
[108.801697,196.729416]
[171.054108,187.950439]
[198.729889,128.762283]
[159.276016,132.641907]
[123.066254,230.418686]
[258.367188,173.941528]
[175.782639,156.088593]
[132.929596,229.976776]
[169.565521,179.325119]
[146.787323,182.903870]
[157.602936,157.580353]
[96.352463,204.327515]
[177.695175,154.430099]
[225.458908,208.799850]
[221.036819,135.504105]
[220.393295,135.485260]
[151.339462,155.610428]
[121.045776,224.829575]
[239.660873,190.251846]
[139.174026,164.651642]
[229.609802,186.541458]
[158.880966,202.465393]
[218.188873,135.567734]
[159.989594,223.925476]
[221.038574,135.503479]
[198.321014,128.927887]
[119.963242,214.113525]
[141.710281,140.137604]
[261.044922,148.978271]
[229.770950,208.723450]
[119.094269,152.139847]
[159.987885,223.926117]
[169.498108,172.962021]
[118.459702,175.270264]
[222.824020,201.091476]
[212.541733,165.696274]
[121.773811,175.703613]
[251.121399,143.937149]
[117.796089,152.154221]
[100.796417,176.800858]
[241.946793,231.560516]
[101.621040,216.916428]
[103.283249,176.069977]
[102.327118,203.840408]
[212.888016,113.769997]
[143.960938,138.919525]
[115.783829,217.431213]
[156.212936,182.869186]
[198.114639,129.146729]
[201.756531,154.672287]
[258.974548,191.408493]
[159.974503,223.894928]
[103.898659,194.644958]
[177.683136,154.432907]
[100.808937,176.800339]
[221.066956,135.502380]
[224.330856,119.657372]
[219.686447,135.557098]
[247.976700,180.213394]
[265.892731,133.488922]
[248.283401,193.561630]
[199.697586,187.037857]
[87.614151,230.329132]
[231.869034,183.049149]
[199.713120,187.044556]
[117.320580,160.578079]
[105.356941,176.397171]
[189.606873,143.362228]
[109.839996,153.890854]
[111.324303,205.634644]
[111.293701,152.022690]
[125.543205,207.456528]
[159.276093,132.642365]
[133.387207,191.109528]
[159.276321,132.645584]
[201.233536,203.599442]
[199.715134,187.030029]
[247.993454,180.226791]
[114.098358,196.658920]
[230.296783,217.130829]
[105.304367,193.845825]
[105.426933,192.882034]
[256.911713,211.933929]
[240.287994,154.069183]
[248.053101,180.619232]
[241.940277,231.552231]
[121.784142,175.684494]
[121.774185,175.678650]
[118.475563,175.844147]
[170.165833,176.053940]
[104.569664,168.358307]
[221.081970,135.502380]
[112.961517,151.635513]
[253.181564,196.264862]
[265.970032,162.920074]
[159.276367,132.645813]
[133.300964,191.171097]
[245.246246,155.834518]
[246.911102,198.842804]
[96.319290,204.309494]
[198.733292,128.755737]
[138.216522,198.781937]
[158.544128,161.592453]
[177.742020,154.385025]
[204.715988,176.398819]
[166.796799,167.368469]
[275.678558,140.781937]
[122.621925,175.771545]
[100.667526,224.989594]
[258.482544,140.781006]
[199.376160,128.540070]
