[360.560242,240.554581]
[195.317032,116.586426]
[203.678360,97.366692]
[203.709457,97.377884]
[155.720261,170.686523]
[229.561630,126.781578]
[63.469955,65.521683]
[213.722641,139.271179]
[112.550552,159.331146]
[56.678894,84.734993]
[82.467010,115.697365]
[207.604309,141.371399]
[187.867249,94.563881]
[268.051758,104.755249]
[191.522995,140.348221]
[73.708267,84.026077]
[14.189488,98.604240]
[56.674885,84.723160]
[13.937464,98.339264]
[250.252960,139.438965]
[296.138153,112.804276]
[82.468163,115.698082]
[99.226227,114.239700]
[14.326092,98.971535]
[166.020874,141.685455]
[82.467522,115.699242]
[107.637672,112.282608]
[250.254333,139.436874]
[44.376778,73.491058]
[112.474785,159.371628]
[60.996948,101.681038]
[207.865051,141.807281]
[56.687836,84.750771]
[105.539490,118.218567]
[260.753967,149.093491]
[207.736755,141.298782]
[229.558411,126.795174]
[146.820984,162.356339]
[35.033920,42.144543]
[280.307831,104.684525]
[267.115479,151.913345]
[61.586452,101.373573]
[51.033039,53.218124]
[56.682159,84.752823]
[279.540741,156.247391]
[61.587643,101.373627]
[82.467392,115.701157]
[107.195885,126.765465]
[167.009735,141.938110]
[139.585236,160.506454]
[188.963135,150.350891]
[146.201508,119.255020]
[203.696426,97.380661]
[279.540192,156.248688]
[287.710541,109.253311]
[209.747406,125.599411]
[110.762550,122.349106]
[286.872833,108.736893]
[102.243889,108.862671]
[27.564615,63.290249]
[229.557373,126.796799]
[43.097267,54.611454]
[241.919418,99.439346]
[56.678757,84.741081]
[33.293587,113.688339]
[27.357050,112.736702]
[25.199425,67.829910]
[133.095963,137.476685]
[267.585510,104.516632]
[267.578491,104.516586]
[209.786011,125.524239]
[95.289330,127.184822]
[61.503117,101.352242]
[291.061523,110.254143]
[35.156403,42.242836]
[46.588127,115.305298]
[279.505768,156.310104]
[56.699142,84.528862]
[112.462265,159.385620]
[138.667603,163.529709]
[44.801292,36.910908]
[35.168510,42.220360]
[61.000038,101.660522]
[250.243240,139.437119]
[229.557495,126.795700]
[209.793900,125.408066]
[112.458504,159.390167]
[302.061707,122.238441]
[105.520256,118.235580]
[25.090080,110.168938]
[194.494476,116.171997]
[228.757751,104.800316]
[229.556564,126.796539]
[133.084473,137.476654]
[279.501129,156.317383]
[28.924400,111.266190]
[61.177208,101.535629]
[82.466919,115.698273]
[215.080612,126.161568]
