[360.575775,240.588531]
[197.147186,108.979080]
[196.416992,87.095360]
[196.473099,87.123154]
[163.545273,160.810852]
[233.305771,118.487976]
[53.871517,70.645950]
[217.094055,130.223694]
[117.553360,155.837021]
[48.685143,90.767357]
[77.481857,118.375610]
[211.383011,132.148132]
[179.459625,84.770782]
[252.879517,97.946480]
[196.381744,130.598511]
[65.361603,88.408348]
[2.889036,111.330383]
[48.667355,90.751869]
[2.652976,110.963737]
[252.146469,130.653900]
[276.628906,106.039986]
[77.483307,118.376335]
[96.440926,113.623215]
[3.124353,111.631966]
[167.885391,130.861832]
[77.483139,118.377975]
[104.211090,110.950935]
[252.141876,130.666443]
[35.883083,80.537994]
[117.491730,155.889023]
[53.200157,106.952423]
[211.634796,132.525162]
[48.688641,90.771996]
[103.370796,117.168022]
[262.505920,140.526062]
[211.508026,131.997101]
[233.312637,118.495193]
[155.761841,154.132751]
[24.697351,49.917633]
[262.879700,98.351929]
[267.996765,143.234436]
[53.765392,106.582314]
[41.384972,60.638199]
[48.683060,90.775154]
[279.215973,147.404739]
[53.766636,106.582718]
[77.483353,118.379730]
[106.239502,125.444809]
[168.846893,131.007431]
[149.406891,153.424866]
[191.357056,137.078705]
[145.110123,112.319252]
[196.457153,87.117172]
[279.215637,147.406204]
[269.035095,102.467911]
[212.899261,117.250679]
[109.480896,120.586990]
[268.405457,101.983627]
[98.775848,108.020447]
[16.615360,72.359039]
[233.302734,118.493210]
[33.663177,62.662945]
[230.280792,92.279488]
[48.684887,90.772652]
[22.521950,124.728943]
[17.369656,124.487267]
[13.919502,77.426003]
[134.533722,132.065399]
[252.506592,97.707649]
[252.501801,97.706886]
[212.946075,117.171921]
[93.221756,127.164833]
[53.661507,106.542152]
[271.777008,103.460976]
[24.814518,50.043701]
[38.111900,124.629448]
[279.159943,147.482925]
[48.686966,90.559738]
[117.481560,155.920258]
[148.458084,156.525177]
[34.325047,44.854862]
[24.858116,50.038673]
[53.196350,106.913986]
[252.134766,130.653458]
[233.302505,118.492241]
[212.952103,117.059090]
[117.487099,155.925964]
[283.613831,115.672157]
[103.361282,117.170692]
[15.024145,122.146759]
[196.064575,108.559258]
[219.359070,95.769402]
[233.302322,118.493233]
[134.523392,132.065613]
[279.160797,147.478989]
[18.722530,122.906715]
[53.323376,106.799919]
[77.481903,118.376976]
[218.370132,116.975754]
[59.164124,121.162392]
[77.482498,118.376968]
[53.677505,106.544968]
[221.401291,121.843803]
[145.785660,62.595337]
[163.547928,160.811646]
[196.400253,87.095573]
[261.917480,132.556503]
[252.142242,130.666397]
[97.879677,99.174355]
[252.140182,130.661819]
[101.084671,113.777542]
[11.111088,121.519897]
[225.883957,93.780807]
[2.995210,95.254631]
[168.847687,131.007355]
[77.482368,118.374748]
[283.620667,115.660675]
[36.917835,73.380951]
[283.613342,115.672218]
[160.212021,96.789925]
[219.358917,95.788803]
[133.204468,132.212708]
[34.361313,44.894341]
[149.753830,103.239388]
[100.010078,97.822281]
[160.040131,150.317764]
[241.388000,106.767441]
[3.078969,111.581764]
[136.180954,151.317780]
[212.940979,117.155510]
[283.615662,115.671562]
[211.560791,131.913818]
[117.696892,100.486481]
[187.522293,130.527756]
[24.984810,49.655209]
[134.526184,132.068039]
[96.881439,128.505066]
[204.153259,110.415276]
[252.881836,97.944138]
[230.281708,92.278015]
[133.198303,132.215729]
[152.495728,154.428589]
[268.539246,120.294945]
[207.109604,99.478943]
[279.183655,147.442139]
[181.924026,126.682877]
[19.139381,66.401604]
[252.880844,97.941643]
[163.542755,160.821304]
[236.465622,132.433624]
[116.846115,128.162918]
[266.699219,140.101654]
[292.301392,146.361099]
[103.659012,99.963203]
[265.239227,123.719917]
[206.353897,101.044846]
[134.513229,132.072296]
[77.483139,118.377975]
[196.475311,87.124908]
[134.524323,132.065247]
[117.494682,155.881836]
[269.094147,102.491112]
[117.251335,101.494652]
[72.502090,109.417870]
[163.523941,102.574883]
[279.171967,147.487366]
[30.819466,69.997253]
[269.690765,102.823555]
[233.312988,118.497849]
[252.135742,130.653229]
[110.289505,107.129562]
[115.376434,115.330345]
[178.860229,153.329880]
[118.277733,99.952019]
[135.067688,157.550873]
[108.706337,131.750366]
[118.277122,99.952805]
[252.880722,97.941803]
[165.267715,96.435829]
[34.303837,44.837204]
[123.920631,179.640991]
[252.148392,130.654770]
[214.489639,87.461861]
[27.421932,47.700073]
[23.183338,124.869530]
[118.797836,121.597717]
[218.838715,96.387543]
[134.546082,132.070343]
[53.778812,106.582520]
[117.489174,155.925888]
[181.588257,130.701309]
[265.146057,131.218140]
[252.148102,130.653687]
[134.538300,132.064575]
[258.745209,146.493073]
[145.501480,156.216125]
[111.151161,127.885109]
[252.151672,130.660370]
[252.901474,97.906555]
[150.342926,102.638565]
[279.157715,147.425674]
[262.047119,149.138000]
[110.818756,135.949326]
[234.754410,130.113373]
[92.229935,104.385300]
[196.398727,87.095558]
[283.613525,115.672272]
[196.464783,87.114395]
[283.617615,115.652901]
[168.837097,131.019745]
[283.614349,115.671555]
[135.042847,154.657562]
[195.555496,108.376549]
[212.949783,117.131401]
[22.881641,63.679008]
[29.365921,66.309509]
[212.619049,119.635727]
[180.431854,94.447769]
[256.391541,142.781113]
[252.135605,130.654175]
[240.589783,108.326965]
[14.035204,77.241669]
[162.925980,96.400330]
[252.919098,97.913254]
[34.204765,44.794220]
