[360.545837,240.550385]
[193.912277,105.404289]
[197.906250,85.399506]
[197.949051,85.412285]
[160.561340,163.794937]
[232.626556,109.478874]
[55.600891,69.033173]
[216.378876,124.798470]
[115.548683,156.847946]
[49.958050,88.853203]
[78.068878,117.427673]
[209.751236,128.110352]
[180.938873,84.744209]
[259.597290,83.355766]
[193.072357,129.351349]
[66.791702,86.965034]
[4.666005,107.427277]
[49.947498,88.830101]
[4.502071,107.080986]
[254.674271,117.526253]
[287.476410,89.024040]
[78.070480,117.428261]
[96.564476,113.690987]
[4.889607,107.737358]
[167.067703,133.709930]
[78.069862,117.429451]
[104.572830,111.216316]
[254.675446,117.523842]
[37.241287,78.293564]
[115.471054,156.901779]
[54.451931,105.328117]
[210.054047,128.566269]
[49.971546,88.870155]
[103.407387,117.372047]
[266.378113,126.282646]
[209.915604,127.941948]
[232.625473,109.487320]
[152.693024,156.589188]
[26.503811,47.502949]
[271.088348,82.168259]
[272.362061,128.531067]
[55.083767,104.964279]
[43.012459,58.353748]
[49.963581,88.872749]
[284.622955,131.603546]
[55.085361,104.964172]
[78.070496,117.431641]
[105.854256,125.748116]
[167.944595,133.838257]
[146.123489,155.620499]
[190.197769,139.698914]
[145.183258,114.012337]
[197.931534,85.409477]
[284.622528,131.604980]
[278.379303,86.003967]
[210.469452,111.185104]
[109.312477,121.070694]
[277.436615,85.545052]
[99.263206,108.188095]
[18.514400,69.471268]
[232.624649,109.488350]
[35.235344,60.166561]
[234.184341,82.454811]
[49.957817,88.859489]
[24.372028,121.300354]
[18.910694,120.734436]
[15.826734,74.420517]
[133.989899,133.713318]
[259.232513,83.111458]
[259.226135,83.111893]
[210.534012,111.057793]
[93.150925,127.095993]
[54.960442,104.921875]
[281.809357,86.769257]
[26.595999,47.574982]
[39.454494,121.610603]
[284.580017,131.699600]
[49.962463,88.619171]
[115.459877,156.935043]
[145.166458,158.682449]
[36.210274,42.409916]
[26.611500,47.567314]
[54.454231,105.310555]
[254.665237,117.525719]
[232.624496,109.487511]
[210.541656,110.863731]
[115.456223,156.942459]
[294.942566,97.622032]
[103.398643,117.374260]
[16.569199,118.373734]
[192.900757,105.130692]
[221.339081,89.930946]
[232.623871,109.488029]
[133.976059,133.713120]
[284.576019,131.707214]
[20.394430,119.268402]
[54.586685,105.217529]
[78.068527,117.428673]
[216.484146,110.681931]
[60.325497,119.606171]
[78.069702,117.428627]
[54.981258,104.926376]
[219.765594,115.789467]
[150.925339,64.933838]
[160.564178,163.795898]
[197.897446,85.400520]
[266.606689,118.159775]
[254.675690,117.523407]
[98.543037,99.304840]
[254.665970,117.523422]
[101.322723,113.956146]
[12.637604,117.644104]
[228.802460,85.301720]
[5.145179,91.715027]
[167.945419,133.837891]
[78.069275,117.426315]
[294.954956,97.630783]
[38.308403,71.055649]
[294.942017,97.622643]
[161.531754,98.719551]
[221.333588,89.943886]
[132.833069,133.796631]
[36.250740,42.462135]
[150.660339,105.367599]
[101.001320,97.960953]
[156.908218,153.022568]
[243.705566,95.970459]
[4.837576,107.688713]
[134.068329,153.105255]
[210.543091,111.031853]
[294.946381,97.621498]
[210.011063,127.858093]
[118.512764,101.235092]
[183.510788,130.541092]
[26.736835,47.244987]
[133.980164,133.715347]
[96.684265,128.521973]
[200.928833,105.578110]
[259.598724,83.353706]
[234.186234,82.453384]
[132.826355,133.799408]
[149.399323,156.718430]
[278.145264,104.848366]
[208.389481,97.209763]
[284.597443,131.637848]
[178.584625,127.661285]
[20.821501,63.670094]
[259.598389,83.352455]
[160.549088,163.807388]
[235.626434,122.973991]
[116.520561,128.985718]
[271.456421,125.435722]
[299.162170,129.295166]
[104.413284,100.220039]
[272.514343,108.806580]
[207.177002,99.000053]
[133.953491,133.716888]
[78.069862,117.429451]
[197.951462,85.413261]
[133.976776,133.712830]
[115.474442,156.894470]
[278.407959,86.053818]
[117.972130,102.131119]
[73.288452,107.978546]
[164.451736,104.748672]
[284.586243,131.716736]
[32.312794,67.520187]
[279.238861,86.427979]
[232.625320,109.490417]
[254.665482,117.527222]
[110.680641,107.550980]
[115.430786,116.013847]
[176.859024,157.072311]
[119.074562,100.673935]
[133.062393,159.322662]
[108.302246,132.280487]
[119.074028,100.674576]
[259.598175,83.352180]
[166.326187,97.990494]
[36.186646,42.391766]
[122.158539,180.624115]
[254.674896,117.528702]
[216.908157,81.480507]
[29.273319,45.283356]
[25.007408,121.414597]
[118.574348,122.517532]
[220.651566,90.821198]
[134.007263,133.717957]
[55.098312,104.965775]
[115.458923,156.942505]
[178.606781,131.889496]
[270.728333,116.647263]
[254.674728,117.527153]
[133.996063,133.712860]
[261.688080,132.474731]
[141.806641,158.314377]
[110.731766,128.489929]
[254.675369,117.521660]
[259.607391,83.335983]
[151.366241,104.788429]
[284.567261,131.607910]
[265.654236,134.706665]
[110.359444,136.569382]
[233.610916,120.764343]
[92.515083,104.392670]
[197.888519,85.404427]
[294.941711,97.621849]
[197.936844,85.406876]
[294.947357,97.630112]
[167.904190,133.839218]
[294.943054,97.621506]
[133.056198,156.461655]
[192.560303,104.928986]
[210.527557,110.955139]
[24.541286,61.163269]
[30.791481,63.748989]
[210.310089,114.156975]
[181.485229,95.436737]
[259.195557,128.845428]
[254.665085,117.528214]
[242.449142,97.914032]
[15.963921,74.246292]
[164.202271,98.146065]
[259.616760,83.338089]
[36.075333,42.349663]
[300.018585,122.831230]
[273.642700,136.649994]
[279.700378,104.279121]
[30.582821,61.005825]
[76.726753,107.145111]
[40.722221,111.952637]
[26.605030,47.562660]
[289.700104,114.976425]
[284.575684,131.701599]
[112.390976,103.593254]
[-1.000000,-1.000000]
[103.542580,104.786263]
[68.095947,103.246429]
[232.625870,109.487885]
[49.910389,88.734489]
[150.811966,129.441040]
[113.940689,133.744949]
[272.151245,99.881088]
[4.851068,107.685150]
[210.755493,92.844315]
[49.898788,88.766495]
[4.839482,107.687920]
[52.764549,121.319672]
[153.939346,101.077698]
[197.951004,85.413429]
[185.945160,89.598030]
[292.503174,121.806473]
[210.535751,110.886017]
[244.110062,100.034569]
[174.616211,98.348885]
[76.762299,150.583710]
[74.695824,102.935532]
[96.858360,178.885422]
[164.867386,98.232307]
[221.339127,89.932037]
[37.253666,74.925934]
[171.232864,163.892731]
[92.765816,155.554230]
[273.452118,111.571068]
[164.926193,104.896759]
[167.946289,133.839478]
[178.303619,132.434967]
[250.584396,103.519592]
[37.044079,66.624710]
[270.231995,135.350677]
[250.582565,103.421082]
[78.069336,117.429070]
[300.587097,108.493637]
[107.591980,106.485725]
[150.663147,105.305321]
[278.051178,107.477303]
[97.136833,136.487854]
[150.640625,105.255707]
[274.344879,107.065117]
[274.646332,104.044235]
[97.087318,131.501694]
[360.554718,21.429440]
[116.490768,137.183945]
[94.954170,152.332565]
[246.609558,84.410515]
[172.312668,81.093071]
[32.663288,60.131382]
[162.454559,98.417198]
[61.674042,91.079010]
[68.559448,110.873856]
[299.291229,116.504768]
[284.584717,131.619431]
[278.342316,101.699997]
[42.778046,57.460480]
[92.228775,136.781723]
[258.455566,104.781837]
[281.708313,120.847412]
[250.540176,103.557167]
[160.564056,163.795029]
[237.365219,93.200012]
[153.931183,101.194252]
[298.560120,111.666672]
[175.493179,106.405373]
[115.495972,109.622871]
[95.743179,106.848434]
[242.505997,107.874969]
[197.920502,85.409195]
[211.408371,99.255219]
[294.944916,97.623558]
[157.756744,137.274658]
[288.264160,107.574425]
[221.340302,89.930588]
[285.134674,131.593994]
[285.086212,131.605957]
[178.754913,153.824219]
[60.076180,116.707909]
[187.784424,95.423141]
[132.832947,133.801865]
[63.047573,97.572594]
[132.853180,133.795410]
[117.966354,102.123787]
[172.314957,95.619164]
[115.546707,156.856522]
[281.756927,100.855370]
[254.665985,117.525726]
[196.371155,98.157310]
[274.270020,114.473701]
[245.474915,106.232483]
[119.074196,100.674545]
[214.197525,96.090591]
[16.907553,89.441032]
[104.175880,136.859528]
[78.068871,117.428757]
[96.504616,119.965942]
[66.678741,98.326843]
[287.412079,104.888641]
[19.214533,96.609573]
[177.617371,98.210594]
[150.656799,105.268517]
[274.414764,105.603882]
[284.969208,131.531281]
[167.067200,133.710449]
[183.134247,169.058929]
[196.337463,103.563911]
[245.650970,104.682648]
[259.208466,83.116638]
[210.530441,110.912933]
[153.445328,137.283478]
[41.152260,64.506500]
[257.047424,101.444489]
[54.971573,104.925507]
[54.455688,105.307594]
[157.672333,100.068748]
[166.657211,169.668106]
[117.931984,102.130173]
[210.526093,111.075035]
[184.476227,94.102875]
[224.279800,125.130447]
[219.761444,98.042809]
[158.194199,29.581131]
[79.199745,67.934555]
[292.487122,108.355209]
[248.282104,109.036629]
[209.848053,100.641670]
[151.426224,70.274315]
[210.645935,110.674530]
[128.630554,169.924057]
[208.870804,94.651649]
[274.926697,102.128403]
[115.481850,156.889175]
[277.247528,109.444206]
[158.422058,128.378876]
