[360.563080,240.610504]
[195.488312,104.936111]
[195.978683,84.514076]
[196.065125,84.515327]
[163.590424,160.789276]
[233.872757,110.861801]
[53.797035,70.676186]
[217.432510,123.833626]
[117.554176,155.852737]
[48.609638,90.814323]
[77.443420,118.401192]
[211.231369,126.486435]
[178.982941,83.235123]
[254.698502,87.327576]
[195.498917,126.873215]
[65.272202,88.439445]
[2.847261,111.389053]
[48.591656,90.796982]
[2.620793,111.076653]
[254.350449,120.276176]
[280.546967,94.220390]
[77.444519,118.401924]
[96.421867,113.633934]
[3.081398,111.697845]
[167.865051,130.587051]
[77.444351,118.403404]
[104.176971,110.962830]
[254.353897,120.290321]
[35.813889,80.562630]
[117.491463,155.906097]
[53.154900,107.032280]
[211.431808,126.864578]
[48.612740,90.819130]
[103.357513,117.174339]
[265.982574,129.415009]
[211.348358,126.372177]
[233.882339,110.869392]
[155.780945,154.106400]
[24.663460,50.003147]
[265.445160,86.892807]
[271.607178,131.782974]
[53.720608,106.636650]
[41.335014,60.695942]
[48.607372,90.822418]
[283.267029,135.421921]
[53.721973,106.636986]
[77.444916,118.405243]
[106.217484,125.457008]
[168.816910,130.701752]
[149.429001,153.430725]
[190.636810,135.613861]
[145.067734,112.172958]
[196.042145,84.515221]
[283.266663,135.423599]
[271.979950,90.903847]
[212.119675,111.411911]
[109.456009,120.618370]
[271.295166,90.463997]
[98.747925,108.037354]
[16.596434,72.367676]
[233.868484,110.868202]
[33.596321,62.701675]
[231.008881,84.512756]
[48.609303,90.820000]
[22.497877,124.843971]
[17.326294,124.579521]
[13.881838,77.441101]
[134.480316,132.068939]
[254.338409,87.117699]
[254.333160,87.117065]
[212.197739,111.342316]
[93.200912,127.185928]
[53.625031,106.594276]
[275.203644,91.823410]
[24.770996,50.118717]
[38.087231,124.708221]
[283.211884,135.502899]
[48.611767,90.607635]
[117.481064,155.938522]
[148.475830,156.526154]
[34.271332,44.928860]
[24.799898,50.110855]
[53.152630,106.997314]
[254.339294,120.276573]
[233.867920,110.866920]
[212.219009,111.249626]
[117.486351,155.944107]
[288.156647,103.204102]
[103.346794,117.176704]
[14.963677,122.245712]
[194.453903,104.610741]
[218.758743,90.834953]
[233.867508,110.867958]
[134.469757,132.069244]
[283.212158,135.499298]
[18.681301,123.044579]
[53.286434,106.877670]
[77.443085,118.402267]
[217.896072,110.849670]
[59.134312,121.240387]
[77.443718,118.402344]
[53.639763,106.596581]
[221.531601,115.907822]
[144.732010,60.478283]
[163.592941,160.790054]
[195.970627,84.514839]
[265.373932,121.449539]
[254.354279,120.289932]
[97.842278,99.172577]
[254.342621,120.290962]
[101.035103,113.779938]
[11.060813,121.600204]
[226.034882,87.006943]
[2.955075,95.296074]
[168.817474,130.701477]
[77.443718,118.400108]
[288.166718,103.210175]
[36.856712,73.429382]
[288.155823,103.204491]
[160.105301,96.363678]
[218.757492,90.847717]
[133.150024,132.215149]
[34.309929,44.974319]
[149.669067,103.024696]
[99.953369,97.835442]
[160.070312,150.262375]
[242.131989,98.128975]
[3.034918,111.642029]
[136.205551,151.319321]
[212.206039,111.331673]
[288.159821,103.203590]
[211.432297,126.306160]
[117.641846,100.494873]
[186.275314,128.093658]
[24.916317,49.718231]
[134.472382,132.071640]
[96.842705,128.531097]
[202.623352,105.614120]
[254.700958,87.326134]
[231.010498,84.511253]
[133.143387,132.218246]
[152.508652,154.418289]
[272.499664,108.827408]
[206.713470,96.564804]
[283.250610,135.455475]
[181.061066,125.048241]
[19.097212,66.444260]
[254.699738,87.324356]
[163.587982,160.799286]
[237.395798,124.484764]
[116.821770,128.160645]
[270.426056,128.713776]
[296.727692,133.554642]
[103.634506,99.977890]
[268.797485,112.365814]
[205.906342,98.007240]
[134.458771,132.075974]
[77.444351,118.403404]
[196.067917,84.516350]
[134.470398,132.068695]
[117.494514,155.898834]
[272.034851,90.922867]
[117.212158,101.472954]
[72.480316,109.466347]
[163.446884,102.216515]
[283.224609,135.506165]
[30.766121,70.067322]
[272.722229,91.334686]
[233.882629,110.873138]
[254.339462,120.278152]
[110.259506,107.140259]
[115.350174,115.342316]
[178.843933,153.273148]
[118.252373,99.965004]
[135.084793,157.557678]
[108.676552,131.748016]
[118.251747,99.965500]
[254.699631,87.324577]
[164.980255,95.715988]
[34.249123,44.908279]
[123.894547,179.667740]
[254.351318,120.279305]
[214.064026,82.167580]
[27.386818,47.768433]
[23.137951,125.020729]
[118.760201,121.595039]
[218.389801,91.659393]
[134.493378,132.073730]
[53.732548,106.636421]
[117.488510,155.943985]
[180.696930,129.165329]
[268.675964,119.924789]
[254.350830,120.277267]
[134.485214,132.067947]
[262.054199,135.541534]
[145.523071,156.211807]
[111.104660,127.872307]
[254.353531,120.287430]
[254.711990,87.309921]
[150.311295,102.468933]
[283.201141,135.446747]
[265.674591,137.913040]
[110.791542,135.937378]
[235.516525,122.384430]
[92.190399,104.368454]
[195.962952,84.517914]
[288.156128,103.204178]
[196.052719,84.509735]
[288.160309,103.209618]
[168.794083,130.710968]
[288.157074,103.203545]
[135.054657,154.675140]
[193.995529,104.457481]
[212.210434,111.308731]
[22.825710,63.715603]
[29.301031,66.360077]
[211.899918,114.097366]
[179.991547,93.206955]
[259.493835,131.941132]
[254.339142,120.279549]
[241.357193,99.870415]
[13.994264,77.291779]
[162.729477,95.787674]
[254.728058,87.312347]
[34.147060,44.866322]
[296.728851,127.480797]
[272.969879,140.115738]
[273.945984,108.423859]
