[360.557007,240.606812]
[194.777740,103.527138]
[195.651535,83.404785]
[195.730209,83.411934]
[163.602570,160.716309]
[233.824188,108.054245]
[53.745613,70.701103]
[217.418152,122.048042]
[117.610237,155.812073]
[48.598423,90.865334]
[77.408134,118.428612]
[210.995758,124.980049]
[178.610260,82.555206]
[254.758392,83.314507]
[194.903229,125.935051]
[65.236374,88.456619]
[2.799536,111.484901]
[48.581070,90.847244]
[2.590165,111.188446]
[254.761383,116.418594]
[281.370422,89.589249]
[77.409195,118.429359]
[96.426468,113.636391]
[3.020527,111.806244]
[167.866348,130.440048]
[77.409065,118.430763]
[104.154297,110.966995]
[254.765579,116.431953]
[35.765999,80.606392]
[117.548019,155.864258]
[53.141392,107.075966]
[211.163712,125.450111]
[48.601654,90.870499]
[103.342140,117.183472]
[266.692444,125.313744]
[211.134308,124.809349]
[233.833832,108.062424]
[155.822479,154.061493]
[24.632393,50.060276]
[265.697449,82.566071]
[272.440277,127.583298]
[53.703125,106.667297]
[41.284019,60.750149]
[48.596401,90.873734]
[284.226501,130.868286]
[53.704479,106.667641]
[77.409592,118.432747]
[106.220329,125.473618]
[168.795776,130.540527]
[149.447388,153.394424]
[190.573608,135.388000]
[145.050110,112.071869]
[195.702805,83.410385]
[284.226013,130.870499]
[272.458038,86.507652]
[211.572327,109.460228]
[109.452515,120.628288]
[271.647461,86.075775]
[98.728584,108.036324]
[16.550903,72.422440]
[233.819992,108.061829]
[33.551308,62.768032]
[230.740707,81.600182]
[48.598145,90.871223]
[22.484541,124.942299]
[17.324409,124.652893]
[13.821702,77.508812]
[134.498581,132.028168]
[254.405869,83.094315]
[254.400665,83.094032]
[211.633850,109.384048]
[93.205254,127.193893]
[53.615150,106.638550]
[275.732239,87.413826]
[24.733749,50.168911]
[38.069237,124.777809]
[284.153870,131.033371]
[48.599060,90.650322]
[117.537674,155.895691]
[148.482574,156.484161]
[34.212303,44.992096]
[24.760496,50.161354]
[53.143143,107.037178]
[254.749435,116.419411]
[233.819382,108.060417]
[211.636963,109.289856]
[117.534508,155.902603]
[289.157043,98.349243]
[103.331192,117.185768]
[14.950954,122.326530]
[193.697372,103.268120]
[218.440186,88.666138]
[233.818893,108.061424]
[134.487579,132.028351]
[284.154846,131.027283]
[18.661253,123.153763]
[53.280357,106.919090]
[77.407791,118.429527]
[217.507965,108.786766]
[59.123505,121.265213]
[77.408699,118.429886]
[53.629627,106.640831]
[221.397949,113.738243]
[144.306625,59.141232]
[163.605377,160.717010]
[195.645050,83.404701]
[266.119202,117.318687]
[254.766098,116.431595]
[97.805801,99.181389]
[254.753250,116.432953]
[101.013626,113.780182]
[11.046036,121.651573]
[225.692871,84.376831]
[2.892971,95.393974]
[168.796371,130.540222]
[77.408348,118.427597]
[289.167877,98.354240]
[36.794872,73.451645]
[289.156219,98.349640]
[160.004852,96.185760]
[218.437439,88.675774]
[133.181564,132.180359]
[34.252567,45.039497]
[149.620697,102.896362]
[99.910179,97.850006]
[160.097504,150.197357]
[241.918259,94.856308]
[2.973728,111.742836]
[136.244354,151.275711]
[211.640686,109.372597]
[289.160217,98.348740]
[211.221619,124.725594]
[117.638130,100.494881]
[185.542084,127.343811]
[24.865160,49.762508]
[134.490417,132.031021]
[96.835785,128.539795]
[202.004044,103.902458]
[254.760712,83.312729]
[230.741699,81.598587]
[133.175308,132.183533]
[152.522858,154.391907]
[273.442047,104.530952]
[206.470764,95.158722]
[284.206726,130.915863]
[180.498932,124.428741]
[19.047497,66.471436]
[254.759796,83.310982]
[163.600266,160.725739]
[237.431259,121.576324]
[116.833603,128.159332]
[271.224854,124.539932]
[297.801453,128.739868]
[103.612907,99.985153]
[269.579163,108.085976]
[205.580475,96.707550]
[134.476151,132.035675]
[77.409065,118.430763]
[195.732452,83.413116]
[134.488251,132.027863]
[117.550995,155.857071]
[272.506073,86.523010]
[117.188377,101.460197]
[72.474442,109.483742]
[163.337799,101.972404]
[284.167053,131.037827]
[30.720222,70.128082]
[273.318970,86.862259]
[233.834229,108.066605]
[254.749664,116.420753]
[110.239281,107.142868]
[115.355095,115.332451]
[178.889282,153.194626]
[118.242294,99.953690]
[135.125687,157.518097]
[108.683029,131.771759]
[118.241753,99.954185]
[254.759491,83.311089]
[164.763641,95.414108]
[34.189056,44.969360]
[123.940681,179.640884]
[254.762527,116.421562]
[213.644730,80.156403]
