[360.575317,240.587494]
[181.885025,139.519409]
[199.011032,121.937706]
[199.033752,121.956512]
[137.384033,181.348877]
[203.454803,164.888336]
[77.601402,60.394325]
[189.721130,171.173203]
[99.150116,159.778824]
[68.942566,76.802887]
[88.170990,113.179329]
[185.908936,170.879959]
[188.199417,115.834175]
[256.870453,157.680023]
[174.104019,163.395218]
[85.014374,79.403206]
[35.740654,85.007980]
[68.920242,76.787537]
[35.622860,84.667007]
[215.323700,190.639725]
[283.086182,172.395096]
[88.171463,113.179985]
[100.203285,115.299843]
[35.861786,85.335693]
[152.747650,156.287079]
[88.170685,113.180740]
[107.898155,114.435585]
[215.325974,190.638229]
[60.149757,66.013733]
[99.060219,159.791870]
[72.598984,95.344841]
[186.075912,171.386887]
[68.932892,76.817352]
[104.616470,119.820107]
[222.415955,201.578247]
[185.973373,170.841660]
[203.453461,164.898636]
[128.579468,170.047455]
[52.133282,34.284981]
[269.722168,161.841644]
[228.165665,205.841629]
[73.223923,95.156700]
[66.607224,45.968170]
[68.943085,76.819496]
[239.516068,213.671005]
[73.225250,95.156883]
[88.170128,113.182739]
[104.527412,128.361481]
[153.793350,156.842911]
[120.694244,166.808716]
[172.340286,171.104218]
[139.419922,128.631195]
[199.020203,121.949417]
[239.515167,213.672012]
[276.324554,167.580139]
[188.803513,156.715897]
[108.569283,124.404312]
[275.457611,167.014923]
[103.231041,110.324059]
[46.529610,54.789856]
[203.450745,164.899307]
[59.078735,46.938423]
[236.003357,141.949768]
[68.940315,76.808014]
[52.194279,101.972084]
[46.586609,100.379463]
[45.349857,58.363121]
[123.937737,142.744858]
[256.594360,157.389816]
[256.603699,157.389435]
[188.857132,156.652222]
[94.901939,127.098816]
[73.148315,95.088387]
[279.371643,169.274750]
[52.281910,34.358025]
[60.411594,105.736572]
[239.467484,213.681412]
[68.968292,76.608200]
[99.039360,159.800461]
[119.713226,169.812302]
[61.766468,28.923632]
[52.293060,34.340981]
[72.626320,95.331741]
[215.321304,190.641724]
[203.451645,164.898819]
[188.923798,156.571716]
[99.033020,159.803467]
[286.317505,182.827881]
[104.607483,119.830147]
[44.685440,97.355644]
[181.677414,138.579376]
[223.789963,140.760651]
[203.450623,164.899307]
[123.929863,142.740494]
[239.461777,213.688904]
[48.171890,98.862190]
[72.803520,95.250969]
[88.170418,113.180237]
[192.170319,158.726532]
[76.528847,111.319023]
[88.170700,113.180222]
[73.164841,95.096291]
[192.867722,164.015976]
[179.927353,95.203804]
[137.386642,181.350845]
[199.010971,121.935158]
[225.573608,194.739792]
[215.326187,190.638367]
[104.513458,101.330788]
[215.322937,190.640472]
[103.940498,116.336006]
[40.682400,96.288811]
[231.465088,141.474533]
[38.233891,68.920197]
[153.793747,156.842865]
[88.171143,113.177597]
[286.325806,182.808945]
[61.039200,59.224102]
[286.316986,182.828613]
[158.919357,121.241486]
[223.790878,140.761017]
[123.138115,142.548920]
[61.826763,28.997681]
[147.721344,123.016624]
[108.401360,100.430145]
[133.553391,168.281006]
[236.642914,157.943466]
[35.845047,85.283775]
[110.941399,160.448761]
[188.867081,156.646393]
[286.320343,182.827850]
[186.018326,170.824173]
[124.230438,107.544220]
[167.751709,160.714920]
[52.435547,34.014233]
[123.934776,142.744308]
[97.715866,129.192352]
[186.365494,143.174973]
[256.873505,157.678421]
[236.006287,141.951065]
[123.133965,142.550247]
[124.677071,168.926056]
[261.824829,183.081360]
[203.961044,136.585602]
[239.460754,213.665222]
[164.109848,156.634766]
[47.365891,49.906273]
[256.874115,157.677536]
[137.384872,181.349106]
[201.531509,181.130524]
[113.041328,134.466782]
[228.243896,202.757767]
[257.609131,217.487503]
[110.257790,103.444260]
[246.241974,191.396530]
[200.008438,137.299713]
[123.907051,142.733566]
[88.170685,113.180740]
[199.034164,121.958656]
[123.930717,142.740555]
[99.066780,159.788757]
[276.313660,167.607513]
[122.985756,108.415039]
[86.521797,100.598167]
[159.788498,128.680527]
[239.473969,213.687637]
[56.221222,55.056423]
[277.024353,168.240982]
[203.450485,164.900330]
[215.320938,190.642578]
[115.022896,112.577858]
[115.559242,121.627045]
[152.144516,180.187286]
[125.170555,107.248940]
[110.099487,166.495132]
[105.310509,135.363434]
[125.170128,107.248932]
[256.873962,157.677444]
[164.581116,121.879189]
[61.737637,28.900394]
[83.605759,178.831390]
[215.322372,190.641342]
[220.950073,129.595551]
[54.999405,31.991596]
[52.692825,102.253731]
[116.278267,128.626129]
[223.018158,141.389847]
[123.966461,142.756668]
[73.232910,95.160225]
[99.035339,159.805267]
[164.152695,160.539993]
[232.506104,196.019104]
[215.323349,190.640335]
[123.944786,142.746124]
[217.464203,206.458725]
[114.678932,167.529510]
[108.318123,132.409149]
[215.326950,190.637360]
[256.897461,157.666824]
[148.469772,122.878868]
[239.449081,213.626770]
[220.294434,209.596268]
[105.988678,140.324219]
[201.062668,176.679840]
[98.689064,105.137405]
[199.000397,121.928650]
[286.317535,182.827957]
[199.028900,121.949272]
[286.318695,182.833817]
[153.785309,156.842804]
