[360.570496,240.546036]
[184.465912,135.417877]
[200.199738,116.778786]
[200.221680,116.803612]
[140.121948,179.617035]
[208.396652,155.432800]
[74.628647,60.821548]
[194.504868,163.443344]
[100.916237,159.801987]
[66.392868,78.096664]
[86.583786,113.252922]
[190.189285,163.748474]
[188.277145,111.512138]
[261.251007,143.997574]
[177.140549,158.208511]
[82.547523,79.809113]
[31.466961,86.695671]
[66.378571,78.082352]
[31.346401,86.405388]
[223.138779,177.219955]
[288.386719,156.903198]
[86.584496,113.253525]
[99.403694,114.874466]
[31.561941,87.050720]
[154.567825,153.344162]
[86.584030,113.254646]
[107.411263,113.844490]
[223.140976,177.218185]
[56.655304,66.944244]
[100.824623,159.825638]
[70.213287,96.301674]
[190.324951,164.273804]
[66.388390,78.113342]
[104.273529,119.397293]
[231.209320,187.856583]
[190.254410,163.716782]
[208.390442,155.444702]
[131.192749,168.861160]
[48.652683,35.126495]
[274.291534,147.041367]
[237.302414,191.782471]
[70.772179,96.055328]
[63.399441,46.672691]
[66.394897,78.114639]
[249.323700,198.837769]
[70.773605,96.055725]
[86.583572,113.256592]
[104.339920,127.841362]
[155.614517,153.816086]
[123.221550,165.864014]
[175.109512,166.476288]
[140.387695,126.827217]
[200.210037,116.800560]
[249.322876,198.838989]
[281.276978,152.536530]
[193.146851,149.721344]
[108.429863,123.868172]
[280.385925,151.968399]
[102.475609,109.846184]
[42.761604,55.701977]
[208.388504,155.445801]
[55.723499,47.774040]
[238.288605,130.921204]
[66.392174,78.102219]
[48.484016,103.507591]
[42.655479,101.883743]
[41.354267,59.384048]
[124.907501,141.692795]
[260.903107,143.639450]
[260.894104,143.635605]
[193.192581,149.660263]
[94.428802,126.844063]
[70.687294,96.007652]
[284.398804,153.944031]
[48.773968,35.224228]
[57.559853,106.928955]
[249.276093,198.882370]
[66.393631,77.848122]
[100.809380,159.836075]
[122.143425,168.833740]
[58.345875,29.768293]
[48.784710,35.202629]
[70.227844,96.275551]
[223.136459,177.223389]
[208.389191,155.445236]
[193.237686,149.568665]
[100.805122,159.839905]
[292.268372,167.178558]
[104.265617,119.407013]
[40.678261,98.932953]
[184.232941,134.574707]
[225.554916,131.742798]
[208.388184,155.445816]
[124.893921,141.689728]
[249.270660,198.890182]
[44.266129,100.467300]
[70.393631,96.189194]
[86.583611,113.254059]
[196.509598,151.478714]
[74.507454,111.926979]
[86.583839,113.253876]
[70.704178,96.015350]
[197.460449,156.464279]
[177.937500,91.807640]
[140.125641,179.619156]
[200.199631,116.776680]
[234.224548,180.801224]
[223.141434,177.218124]
[103.517082,100.842934]
[223.137894,177.221375]
[103.444344,115.824051]
[36.661678,97.871338]
[233.431274,131.206238]
[33.680397,70.775368]
[155.615067,153.815750]
[86.584282,113.251419]
[292.274780,167.186142]
[57.640583,59.913761]
[292.267670,167.179428]
[159.884872,118.695786]
[225.529037,131.731323]
[124.108315,141.539795]
[58.392841,29.837322]
[148.423813,121.057343]
