[360.554688,240.558533]
[194.914917,110.402069]
[201.064255,90.628746]
[201.109161,90.645782]
[158.403961,167.135468]
[231.725067,117.070007]
[58.898266,67.339706]
[215.613998,131.294647]
[114.174103,158.065674]
[52.723511,86.866310]
[79.885994,116.568977]
[209.276520,134.001526]
[184.496078,89.117798]
[264.234344,92.490303]
[192.713791,134.367874]
[69.741333,85.518456]
[8.505142,103.262650]
[52.715389,86.843597]
[8.314941,102.925461]
[253.507126,127.144875]
[292.325409,99.200005]
[79.887421,116.569504]
[97.662155,113.896927]
[8.676405,103.577560]
[166.710571,137.424133]
[79.886658,116.570709]
[105.904907,111.602928]
[253.508499,127.141914]
[40.178993,75.980743]
[114.077240,158.122787]
[57.125542,103.515625]
[209.501038,134.516098]
[52.733803,86.882675]
[104.345222,117.683067]
[264.615112,136.307755]
[209.404221,133.879501]
[231.723373,117.083847]
[150.283188,159.364410]
[30.005619,44.907082]
[276.119751,91.677368]
[270.749512,138.732422]
[57.715050,103.208809]
[46.327431,55.880268]
[52.727127,86.884964]
[283.240448,142.370041]
[57.716133,103.208672]
[79.886688,116.572754]
[106.422455,126.261551]
[167.706451,137.577026]
[143.484634,158.016815]
[190.017944,144.566940]
[145.473755,116.403427]
[201.090790,90.641159]
[283.239868,142.371307]
[283.516693,95.839600]
[210.597794,117.556534]
[109.886826,121.620865]
[282.609009,95.425766]
[100.516724,108.459518]
[22.269150,66.537766]
[231.722473,117.085571]
[38.444809,57.515911]
[238.267502,89.704720]
[52.723267,86.872681]
[28.021097,117.582321]
[22.346670,116.887962]
[19.614269,71.315933]
[133.710205,135.544022]
[263.759796,92.248383]
[263.753174,92.248436]
[210.653687,117.474648]
[94.020134,127.124374]
[57.625755,103.157883]
[286.899231,96.725342]
[30.121235,45.024624]
[42.396950,118.540375]
[283.201111,142.437531]
[52.727684,86.631035]
[114.060730,158.141815]
[142.525650,161.082016]
[39.755199,39.753677]
[30.138004,45.014084]
[57.129669,103.499763]
[253.497559,127.143806]
[231.722382,117.084503]
[210.661514,117.341171]
[114.055710,158.148087]
[299.047424,108.205872]
[104.340080,117.700089]
[20.000755,114.446922]
[194.026123,110.056061]
[225.284058,96.442192]
[231.721542,117.085114]
[133.699661,135.544373]
[283.196167,142.444275]
[23.847958,115.404694]
[57.295311,103.393181]
[79.885651,116.569893]
[216.369644,117.546387]
[62.849136,118.019608]
[79.886833,116.569901]
[57.641556,103.162720]
[219.129150,122.622749]
[158.273636,70.076355]
[158.408066,167.136887]
[201.053146,90.628693]
[265.479309,128.242233]
[253.508759,127.141418]
[100.189812,99.496109]
[253.498383,127.141052]
[102.434631,114.296089]
[16.094139,113.647957]
[232.963516,92.300110]
[9.340494,87.605034]
[167.707184,137.576782]
[79.886459,116.567520]
[299.058990,108.221756]
[41.346539,68.610542]
[299.046417,108.206680]
[163.235413,102.211029]
[225.278885,96.450340]
[132.638840,135.611252]
[39.796318,39.816074]
[151.821243,108.288666]
[102.942680,98.243385]
[154.500275,156.078568]
[246.166504,104.236404]
[8.641005,103.527931]
[131.638123,154.934341]
[210.661209,117.459114]
[299.051910,108.205627]
[209.458267,133.821411]
[120.217690,102.140503]
[183.367920,135.077591]
[30.286774,44.638695]
[133.702667,135.546112]
[97.493904,128.600021]
[201.663803,111.069351]
[264.236328,92.488602]
[238.279419,89.706924]
[132.633469,135.613861]
[146.834000,159.299408]
[280.949707,115.083870]
[211.263397,102.893005]
[283.207367,142.402191]
[178.499054,131.976807]
[24.376225,60.946297]
[264.235962,92.487350]
[158.387238,167.147781]
[234.391037,130.686493]
[116.945747,130.029327]
[270.164856,135.651108]
[298.608643,140.486572]
[106.100960,100.535332]
[274.463043,119.449280]
[209.603287,104.646080]
[133.681534,135.548309]
[79.886658,116.570709]
[201.111328,90.646996]
[133.700317,135.543915]
[114.082314,158.116028]
[283.530701,95.880707]
[119.594505,102.957329]
[75.352348,106.506798]
[165.963440,108.367867]
[283.207275,142.454254]
[35.442856,65.010147]
[284.343994,96.331116]
[231.723038,117.089005]
[253.497696,127.145569]
[112.097610,108.264862]
[116.308182,116.874054]
[175.150757,161.214828]
[120.756660,101.613838]
[130.786407,161.134506]
[108.655800,132.825302]
[120.756317,101.614510]
[264.235443,92.487221]
[168.439545,101.631622]
[39.731880,39.732967]
[120.899002,181.912781]
[253.507355,127.147850]
[221.184067,87.717796]
[32.774872,42.653633]
[28.674244,117.739632]
[119.144089,123.615959]
[224.558472,97.345215]
[133.722717,135.547699]
[57.725796,103.210220]
[114.059258,158.148331]
[178.492233,136.235535]
[270.494232,127.012444]
[253.507263,127.145859]
[133.714691,135.543427]
[259.742523,142.335114]
[138.650757,160.496872]
[111.260681,129.247833]
[253.508636,127.139366]
[264.248962,92.472885]
[152.601944,107.745796]
[283.181396,142.355499]
[263.633484,144.724106]
[110.621094,137.397369]
[232.363281,128.400116]
[93.819038,104.520622]
[201.040497,90.631630]
[299.046234,108.205406]
[201.097473,90.639168]
[299.050201,108.219551]
[167.682144,137.573181]
[299.048126,108.204971]
[130.792572,158.295502]
[193.670273,109.831596]
[210.647156,117.406204]
[27.990204,58.513668]
[34.063583,61.232944]
[210.241730,120.434921]
[184.163864,99.915306]
[257.347839,138.657776]
[253.497238,127.146599]
[244.124435,106.113022]
[19.701319,71.129211]
[166.255051,101.634514]
[264.261963,92.475906]
[39.630764,39.685966]
[300.239594,133.983765]
[271.751373,147.082458]
[283.093903,114.406876]
[33.836212,58.410473]
[78.936966,106.112610]
[43.615410,109.096497]
[30.131037,45.008102]
[291.364044,126.131714]
[283.196381,142.439133]
[113.833984,104.261169]
[-1.000000,-1.000000]
[105.014343,105.146797]
[70.385696,101.484619]
[231.723862,117.084679]
[52.686195,86.748741]
[149.943710,132.163757]
[114.390495,134.687103]
[275.931396,109.477379]
[8.652385,103.524025]
[214.185959,98.671730]
[52.673668,86.780525]
[8.642626,103.527245]
[55.462807,119.508064]
[155.422211,104.203087]
[201.110641,90.647026]
[188.762680,94.234428]
[292.522186,132.922028]
[210.655594,117.357269]
[245.293915,108.306755]
[176.993652,102.584915]
[76.718208,150.054123]
[76.968491,101.525734]
[96.390823,178.941299]
[166.971268,101.770920]
[225.283920,96.442902]
[40.230354,72.564484]
[169.473801,167.855316]
[92.072914,155.515366]
[274.641602,122.204979]
[166.497940,108.526085]
[167.708054,137.578156]
[178.195374,136.650482]
[251.542450,112.344345]
[40.190514,64.151337]
[268.313080,145.515244]
[251.576553,112.200386]
[79.886154,116.570206]
[303.395081,119.438385]
[109.020248,107.007683]
[151.841095,108.224686]
[280.462585,118.066307]
[97.810112,136.571564]
[151.821060,108.172043]
[276.564789,117.481354]
[277.373810,114.048157]
[97.874664,131.579926]
[360.561615,28.309099]
[116.776588,138.358475]
[94.518898,152.202805]
[250.929916,92.523880]
[177.189133,85.001190]
[35.900421,57.503517]
[164.360413,101.825401]
[64.464684,89.411476]
[70.715317,109.275627]
[300.462952,127.547348]
[283.195770,142.384796]
[281.834808,111.745224]
[46.140205,54.984547]
[92.801949,136.684677]
[259.950684,114.482864]
[281.787292,131.523163]
[251.467407,112.392883]
[158.407745,167.135910]
[240.422272,100.697731]
[155.414215,104.305511]
[300.824799,123.041702]
[177.038742,110.518448]
[116.807274,110.471512]
[96.946579,107.087059]
[242.095276,116.027489]
[201.078384,90.639931]
[213.986099,105.337029]
[299.049561,108.208763]
[156.561096,140.480988]
[291.075653,118.493912]
[225.285095,96.441803]
[283.710907,142.353455]
[283.665405,142.363739]
[177.037201,158.049667]
[62.633259,115.149872]
[190.421768,100.146637]
[132.638626,135.615784]
[65.697891,95.976555]
[132.651825,135.613220]
[119.590889,102.947929]
[174.792633,99.616356]
[114.172173,158.074448]
[285.708527,111.138840]
[253.498215,127.143646]
[198.561508,103.313560]
[274.692108,124.957138]
[245.386444,114.731812]
[120.756348,101.614357]
[216.934265,102.253517]
[21.135427,85.421181]
[104.555275,137.412445]
[79.885818,116.569992]
[97.422249,120.169044]
[69.358139,96.764290]
[290.604340,115.459610]
[23.293652,92.518394]
[180.115646,102.619408]
[151.841644,108.185852]
[276.757935,115.824501]
[283.563232,142.305664]
[166.710205,137.424484]
[181.310822,173.350220]
[197.537521,108.693565]
[245.816635,113.189522]
[263.736664,92.252380]
[210.650406,117.376465]
[152.123917,140.182281]
[44.303848,62.039837]
[259.482666,110.463608]
[57.634281,103.161621]
[57.131313,103.496956]
[159.255951,103.358780]
[164.853500,173.330811]
[119.569366,102.938866]
[210.646988,117.485001]
[187.237045,98.629318]
[223.084702,132.077393]
[221.648727,104.769310]
[172.382385,30.223255]
[82.051270,66.824928]
[295.277344,119.457115]
[247.779877,117.999001]
[212.047470,106.672302]
[158.007431,74.144363]
[210.768097,117.197617]
[127.048447,171.634979]
[211.997849,100.410851]
[278.155762,111.938446]
[114.092484,158.111115]
[279.280792,120.225388]
[157.626175,131.608612]
[263.781982,92.295860]
[263.124329,140.728897]
[112.281456,171.821259]
[114.074547,158.120560]
[235.742798,90.538467]
[62.570869,65.523087]
[299.053894,108.205162]
[155.417572,104.382790]
[299.048950,108.220047]
[288.112885,110.598328]
[39.805862,39.820999]
[181.321976,173.351212]
[8.639898,103.533791]
[167.708069,137.576263]
[76.729446,150.050034]
[39.760929,39.766903]
[90.588577,163.037491]
[253.506561,127.146713]
[251.667542,112.227165]
[132.639160,135.611725]
[158.365036,167.156097]
[282.584747,117.402657]
[256.421265,109.269264]
[193.990952,126.482559]
[114.171989,158.093048]
[171.651474,161.450195]
[68.359062,64.223969]
[76.736954,150.098450]
[78.890617,64.836060]
[167.706329,137.577301]
[76.740311,150.088318]
[295.259216,147.257614]
[79.886620,116.570366]
[15.783077,96.468269]
[85.840324,164.944061]
[158.242874,69.900864]
[131.446182,171.737137]
[76.739357,150.091034]
[13.395028,86.457932]
[24.697876,80.041359]
[288.072113,118.813553]
[144.200592,172.285233]
[159.430603,89.850189]
[159.675446,172.872498]
[99.181984,170.447983]
[34.125103,67.933754]
[291.371094,121.355408]
[79.954315,161.272675]
[116.607796,168.160034]
[76.732315,150.098328]
[76.726509,150.050827]
[278.874817,127.294449]
[166.710480,137.424179]
[105.559616,129.354568]
[158.387238,167.147781]
[248.090195,108.571701]
[145.999802,154.491211]
[251.590820,112.363640]
[154.141464,118.217133]
[212.393402,82.221329]
[98.848969,167.397186]
[243.267563,113.364685]
[63.210003,84.569214]
[158.385025,167.140320]
[209.756699,83.792168]
[250.629166,101.506393]
[73.554932,96.303856]
[251.588898,112.159851]
[158.006592,74.142334]
[158.919174,167.811569]
[56.505196,115.681122]
[119.916336,170.807480]
[181.321854,173.350525]
[77.333054,81.487038]
[143.274033,153.957718]
[277.842133,129.229767]
[242.264297,106.142632]
[222.297867,82.282440]
[284.735596,125.071037]
[294.494171,121.358002]
[158.006302,74.147507]
[90.674400,168.203232]
[223.736893,75.570724]
[263.753967,92.247025]
[137.216690,171.193802]
[133.701660,105.333626]
[76.722412,150.049698]
[87.698059,159.772400]
[181.316650,173.353104]
[75.112289,64.273193]
[225.303543,96.449852]
[52.732414,86.870949]
[158.940613,167.821411]
[158.384674,167.141647]
[96.893173,156.158798]
[8.498045,103.205116]
[263.716736,92.252548]
[97.919113,160.491333]
[165.805664,108.405266]
[8.313757,102.924019]
[-1.000000,-1.000000]
[234.725937,69.074577]
[286.877930,121.326706]
[286.334473,11.733109]
[92.455696,159.690536]
[215.885620,94.542900]
[279.323700,123.979095]
[237.252899,127.454018]
[231.722687,117.055183]
[253.495667,127.152306]
[89.253052,151.511337]
[114.135277,158.078995]
[-1.000000,-1.000000]
[283.736206,121.413635]
[87.310318,132.541550]
[-1.000000,-1.000000]
[286.473907,128.343521]
[262.624420,107.849442]
[101.025276,174.506546]
[202.003433,105.384712]
[166.280899,88.175705]
[253.508682,127.142120]
[166.487427,93.620209]
[247.659210,66.967285]
[94.038803,147.857315]
[235.141327,101.862312]
[242.737900,133.966888]
[158.365189,167.158630]
