[360.572449,240.563690]
[187.778305,131.404999]
[201.744690,112.593788]
[201.768372,112.614326]
[143.880905,177.817566]
[214.176270,149.333191]
[72.089737,61.639423]
[199.899353,158.250473]
[103.878975,160.076279]
[64.160919,79.479515]
[85.628181,113.590004]
[194.884644,158.851547]
[189.064972,107.677238]
[264.460388,135.224747]
[181.076508,154.332367]
[80.591400,80.604195]
[27.434242,88.861053]
[64.142921,79.469391]
[27.304689,88.565346]
[230.451828,169.005768]
[292.003357,146.943954]
[85.629074,113.590668]
[99.429008,114.663475]
[27.535191,89.245155]
[157.541641,150.843765]
[85.628563,113.591698]
[107.649536,113.505783]
[230.453583,169.003632]
[53.513641,68.192459]
[103.807648,160.106323]
[68.200729,97.381645]
[195.064270,159.371262]
[64.153534,79.492126]
[104.669205,119.110184]
[239.223724,179.510132]
[194.963440,158.810837]
[214.169373,149.344955]
[134.809204,167.693954]
[45.405533,36.378235]
[277.426025,137.454773]
[245.382187,183.193176]
[68.729111,97.119720]
[60.473259,47.791252]
[64.162231,79.493103]
[257.614868,189.546844]
[68.730293,97.119980]
[85.627998,113.593384]
[105.098869,127.598442]
[158.556351,151.296188]
[126.863029,164.988556]
[178.877945,162.992630]
[141.975662,125.309898]
[201.755661,112.612404]
[257.614014,189.547913]
[284.596100,142.736053]
[198.048096,144.514694]
[109.172752,123.571648]
[283.733826,142.248947]
[102.498825,109.628174]
[39.181686,57.046795]
[214.167145,149.345947]
[52.666447,48.963005]
[240.421982,123.700745]
[64.159592,79.483734]
[44.942520,105.327560]
[39.002975,103.807304]
[37.500969,60.800743]
[126.901688,140.824982]
[264.102844,134.874222]
[264.093384,134.869690]
[198.092789,144.456085]
[94.644920,126.872307]
[68.649216,97.070335]
[287.777252,144.077988]
[45.513824,36.455563]
[55.111423,108.418251]
[257.575317,189.595795]
[64.176163,79.288696]
[103.795822,160.117538]
[125.775604,167.972961]
[55.145947,31.077295]
[45.524086,36.437225]
[68.204224,97.362648]
[230.450180,169.010620]
[214.167847,149.345352]
[198.112564,144.357468]
[103.792450,160.121475]
[296.290161,157.043640]
[104.633698,119.116371]
[36.949371,100.929420]
[187.389664,130.673782]
[227.486328,125.638596]
[214.166687,149.345871]
[126.885994,140.822052]
[257.569885,189.602692]
[40.573296,102.386101]
[68.366417,97.267685]
[85.627914,113.590843]
[201.737534,146.106308]
[72.970657,112.789833]
[85.628395,113.591095]
[68.661980,97.079277]
[202.759949,151.222397]
[176.796005,88.412903]
[143.885086,177.819962]
[201.744522,112.591927]
[241.953705,172.260483]
[230.453964,169.003281]
[103.329239,100.606873]
[230.451202,169.007812]
[103.694160,115.565140]
[32.966869,99.931328]
[235.442825,124.438232]
[29.393465,73.216202]
[158.556885,151.295959]
[85.628662,113.588676]
[296.296570,157.052246]
[54.633217,60.886272]
[296.289307,157.044434]
[161.594208,116.265305]
[227.448792,125.630371]
[126.124229,140.712723]
[55.198326,31.152775]
[149.785599,119.231514]
[107.277100,99.560890]
[139.809631,165.482956]
[242.586395,139.552612]
[27.522839,89.186150]
[116.386604,159.346893]
[198.100204,144.448059]
[296.292877,157.042542]
[195.004013,158.786469]
[123.312851,105.925056]
[173.496826,152.844955]
[45.653908,36.093815]
[126.890800,140.825516]
[97.742714,128.733643]
[193.173828,133.735733]
[264.462158,135.222672]
[240.423141,123.700920]
[126.119080,140.714233]
[130.807281,166.833679]
[273.271484,160.173737]
[209.329514,126.842270]
[257.574585,189.572800]
[169.266495,149.044556]
[40.369263,52.034351]
[264.462585,135.221588]
[143.862076,177.824677]
[214.061523,164.027618]
[114.444626,133.352295]
[245.310776,180.223206]
[275.492645,191.291138]
[109.409706,102.449722]
[261.079895,167.330811]
[205.399796,128.303345]
[126.861069,140.816437]
[85.628563,113.591698]
[201.769196,112.615913]
[126.886826,140.821960]
[103.811432,160.102386]
[284.584015,142.782928]
[122.403564,106.742531]
[83.150909,101.705238]
[163.278687,123.116028]
[257.576233,189.615860]
[49.572151,56.849510]
[285.392212,143.331970]
[214.166931,149.348724]
[230.449890,169.012085]
[114.494370,111.263771]
[116.079941,120.336548]
[159.413147,175.558823]
[123.940659,105.540207]
[115.477058,165.391022]
[106.362732,134.552338]
[123.940582,105.540421]
[264.462280,135.221649]
[167.668793,116.413025]
[55.117317,31.054455]
[94.164200,180.964035]
[230.451324,169.009384]
[224.274231,115.924255]
[48.298790,34.116737]
[45.647579,105.535988]
[117.405663,127.359718]
[226.685944,126.379585]
[126.921059,140.832687]
[68.738220,97.123505]
[103.794464,160.122314]
[169.238205,153.109879]
[249.050095,172.883926]
[230.451691,169.007187]
[126.908249,140.825424]
[234.075470,184.612656]
[120.864143,166.257828]
[109.335365,131.483505]
[230.454453,169.001724]
[264.491577,135.200928]
[150.596817,119.031441]
[257.588196,189.510834]
[237.322723,187.580261]
[107.506409,139.524155]
[212.719345,160.482834]
[96.895569,104.868996]
[201.735336,112.589584]
[296.289642,157.043182]
[201.763702,112.610092]
[296.291351,157.050613]
[158.549164,151.297546]
[296.290588,157.042419]
[115.467499,162.434967]
[187.255692,130.346497]
[198.099365,144.400131]
[43.502823,49.926857]
[48.546715,52.897675]
[196.955597,147.186523]
[183.389130,118.345100]
[231.937729,180.674622]
[230.449478,169.012924]
[237.925552,141.661087]
[37.548279,60.650429]
[165.266785,116.104225]
[264.492310,135.199097]
[54.993809,31.007755]
[280.967438,185.240417]
[244.752625,192.048767]
[276.236542,159.861206]
[48.545639,49.927063]
[86.268524,102.437744]
[56.123856,98.563141]
[45.522377,36.443905]
[274.683960,177.656387]
[257.571411,189.597214]
[116.659386,107.220741]
[360.575500,-3.728923]
[107.482162,106.557655]
[79.661598,95.682022]
[214.170029,149.345627]
[64.115158,79.384331]
[139.091278,141.322845]
[111.521004,137.479889]
[272.437561,153.285507]
[27.525797,89.189224]
[214.492950,123.361221]
[64.078644,79.416573]
