[360.571259,240.546066]
[191.546036,127.203781]
[203.532364,108.386360]
[203.556580,108.406128]
[148.413574,175.949615]
[220.448456,142.996231]
[69.744156,62.863503]
[205.619339,152.676529]
[107.311394,160.328323]
[62.207462,81.266670]
[85.142647,114.348061]
[200.221603,153.735397]
[189.936874,103.837372]
[267.453369,126.367874]
[185.563751,150.370438]
[78.883118,81.727089]
[23.486147,91.845779]
[62.203075,81.255608]
[23.332382,91.556335]
[238.249710,160.583054]
[295.233856,136.989487]
[85.143913,114.348648]
[99.870316,114.698662]
[23.597584,92.228745]
[161.232544,148.406815]
[85.143105,114.349640]
[108.335373,113.329750]
[238.252075,160.581253]
[50.715294,69.867065]
[107.229126,160.363983]
[66.345421,98.723213]
[200.361420,154.271729]
[62.202381,81.281418]
[105.529587,118.998566]
[247.603210,170.863403]
[200.294189,153.692200]
[220.444809,143.011780]
[139.260025,166.462662]
[42.530949,38.204567]
[280.243225,127.849258]
[253.792450,174.306305]
[66.904533,98.468727]
[57.871170,49.469448]
[62.209999,81.282082]
[266.240845,179.965927]
[66.905930,98.468849]
[85.142761,114.351540]
[106.358513,127.550865]
[162.240234,148.731094]
[131.384277,163.978989]
[183.292648,159.477249]
[144.227005,123.699142]
[203.544235,108.405373]
[266.239929,179.967239]
[287.519592,132.934937]
[203.269043,139.049255]
[110.314140,123.402031]
[286.675964,132.447037]
[102.957123,109.618736]
[35.822060,58.812763]
[220.443146,143.013077]
[49.997204,50.672981]
[242.532211,116.567810]
[62.206722,81.271515]
[41.635395,107.904297]
[35.550140,106.571274]
[33.894711,62.914516]
[129.582550,140.120605]
[267.058777,126.090347]
[267.047363,126.086571]
[203.314102,138.945587]
[95.417580,127.211136]
[66.811447,98.440971]
[290.742065,134.163696]
[42.628262,38.290466]
[52.749157,110.504303]
[266.201843,180.036087]
[62.226917,81.049805]
[107.214668,160.375931]
[130.311951,166.951309]
[52.300480,32.888710]
[42.639450,38.270050]
[66.347687,98.702286]
[238.247559,160.586624]
[220.443695,143.012344]
[203.340607,138.804718]
[107.210350,160.379974]
[299.936768,146.859619]
[105.496750,119.009338]
[33.442715,103.737427]
[191.055786,126.560486]
[229.453110,119.564445]
[220.442657,143.013031]
[129.574768,140.119293]
[266.196686,180.045685]
[37.231194,105.093010]
[66.496857,98.615669]
[85.142548,114.348877]
[207.448318,140.409500]
[71.509003,113.948746]
[85.143181,114.349136]
[66.825714,98.446304]
[208.663269,145.564148]
[175.590790,85.029076]
[148.417145,175.951950]
[203.531967,108.384148]
[250.131180,163.419632]
[238.252533,160.580933]
[103.537239,100.604622]
[238.248962,160.584625]
[104.440643,115.504959]
[29.482512,102.784164]
[237.448929,117.768120]
[25.264507,76.222885]
[162.241028,148.730835]
[85.143219,114.346687]
[299.946320,146.868927]
[52.097172,62.382534]
[299.935730,146.860214]
[163.665298,113.510231]
[229.417236,119.560440]
[128.633514,140.036774]
[52.348804,32.976410]
[151.761124,117.222870]
[107.349312,99.470093]
[144.283920,163.999161]
[245.548218,132.530151]
[23.588493,92.159370]
[120.322998,158.754608]
[203.321518,138.931274]
[299.940247,146.859207]
[200.327194,153.667282]
[123.596199,105.342491]
[177.510925,149.413589]
[42.781433,37.853386]
[129.577103,140.122223]
[98.623810,128.923569]
[197.219818,129.197418]
[267.455444,126.366058]
[242.544434,116.572327]
[128.629211,140.039413]
[135.258301,165.714279]
[277.733917,150.999176]
[212.027817,122.277016]
[266.196716,180.002716]
[173.057434,145.725357]
[37.280304,53.784748]
[267.455994,126.364944]
[148.387604,175.958115]
[221.075577,157.513428]
[116.047089,132.919800]
[253.641388,171.312042]
[283.727264,180.758835]
[109.597527,102.269730]
[267.252167,157.433487]
[208.433075,123.893166]
[129.561584,140.115524]
[85.143105,114.349640]
[203.557556,108.407661]
[129.575104,140.118896]
[107.233612,160.359787]
[287.522369,132.990417]
[122.748268,106.180038]
[82.091904,102.762779]
[165.631027,120.157639]
[266.206482,180.063751]
[46.821396,58.497135]
[288.340118,133.476105]
[220.443314,143.016800]
[238.247238,160.587845]
[114.830383,110.736000]
[117.046928,119.765518]
[164.397385,172.967438]
[124.293343,104.882652]
[119.501602,164.832291]
[107.814857,134.453445]
[124.293327,104.883003]
[267.455505,126.364876]
[169.748260,113.452705]
[52.275291,32.863277]
[101.570030,182.349869]
[238.249313,160.585861]
[226.118195,110.176064]
[45.411346,35.884167]
[42.387070,108.148300]
[118.744110,126.790474]
[228.685196,120.356796]
[129.592010,140.126846]
[66.915375,98.470688]
[107.212738,160.380508]
[172.966797,149.812241]
[256.864227,163.586960]
[238.249573,160.584000]
[129.585815,140.120392]
[242.442688,176.245499]
[125.453606,165.476883]
[110.724220,131.281677]
[238.253174,160.579712]
[267.485413,126.344490]
[152.567551,116.961700]
[266.214050,179.919312]
[245.775314,179.053009]
[109.297997,139.406372]
[219.485626,154.232254]
[96.886810,105.115799]
[203.522675,108.382904]
[299.935944,146.859161]
[203.551865,108.401993]
[299.939301,146.866364]
[162.231979,148.733002]
[299.937408,146.858688]
[119.469429,161.939911]
[190.820938,126.290077]
[203.326370,138.860779]
[40.566437,51.670353]
[45.772423,54.584019]
[202.321564,141.651031]
[185.610687,114.687592]
[240.266632,172.381439]
[238.246643,160.588486]
[241.350861,134.623871]
[33.990692,62.737148]
[167.325180,113.265533]
[267.486359,126.342690]
[52.170036,32.807133]
[288.356689,174.667343]
[253.590088,183.123001]
[280.549500,150.619629]
[45.714157,51.642399]
[85.382729,103.322495]
[53.786205,100.733109]
[42.637566,38.277611]
[281.882080,167.066193]
[266.197449,180.037964]
[116.984352,106.698578]
[360.520203,-7.512751]
[107.880836,106.452614]
[78.195175,96.840851]
[220.445084,143.012665]
[62.174759,81.163132]
[142.780212,139.774780]
[113.300415,137.228577]
[276.179443,144.301514]
[23.591270,92.162407]
[216.639206,118.423386]
[62.141193,81.198227]
[23.590290,92.158737]
[64.787384,114.917007]
[155.900635,114.127617]
[203.557358,108.407600]
[191.515152,109.263985]
[279.510254,173.167053]
[203.337967,138.815231]
[239.882553,137.365845]
[177.825089,116.468819]
[75.530075,148.739151]
[84.465668,98.210281]
[92.806213,178.637970]
[168.109314,113.464005]
[229.452957,119.565453]
[50.842239,66.508240]
[159.093613,179.188553]
[89.318230,154.842224]
[265.284668,160.401108]
[166.134079,120.347824]
[162.242035,148.733047]
[172.688293,150.268311]
[245.651154,144.722153]
[51.235775,57.578003]
[250.261810,180.634079]
[246.329742,144.010956]
[85.142761,114.349121]
[299.567596,159.345108]
[111.927437,109.114304]
[151.798309,117.172134]
[275.173157,155.693237]
[98.321884,136.994827]
[151.806198,117.123520]
[270.887299,155.104568]
[274.486145,149.505066]
[98.884392,131.957336]
[360.558746,52.974037]
[114.860497,141.249115]
[91.569725,151.681137]
[254.853378,122.064026]
[186.391190,99.590996]
[47.679485,50.740147]
[165.029953,113.323540]
[73.646088,84.933372]
[77.618752,104.771797]
[291.724304,168.549561]
[266.214783,179.977493]
[280.696259,147.596130]
[57.784454,48.541904]
[93.213882,136.386246]
[251.231613,149.879044]
[268.332092,169.611526]
[245.445511,144.836685]
[148.416901,175.951065]
[242.401535,127.772430]
[155.879776,114.262070]
[295.018860,163.813477]
[175.938217,124.226326]
[119.273994,113.528206]
[99.551155,107.818138]
[231.041855,145.903442]
[203.536392,108.402069]
[212.897827,125.716927]
[299.938171,146.862122]
[149.204941,149.369278]
[286.747986,157.437378]
[229.453842,119.564560]
[266.880493,180.083755]
[266.802887,180.096786]
[166.400467,169.928757]
[71.386139,111.044563]
[192.241959,115.370476]
[128.633286,140.042206]
[74.704041,91.740074]
[128.642700,140.040161]
[122.762833,106.174240]
[176.397018,112.706596]
[107.309357,160.333221]
[285.672760,147.928131]
