[360.562958,240.578751]
[197.434433,110.431374]
[196.420807,87.783714]
[196.476257,87.807976]
[163.501434,160.796967]
[232.514389,121.555664]
[53.850311,70.636955]
[216.631851,132.763031]
[117.567802,155.845642]
[48.653687,90.762794]
[77.448357,118.349594]
[211.131927,134.390335]
[179.492477,85.313042]
[251.523773,102.159500]
[196.454498,132.125397]
[65.325356,88.401009]
[2.854809,111.294052]
[48.636284,90.747490]
[2.624653,110.930649]
[250.668564,134.748962]
[274.451202,110.547562]
[77.449875,118.350327]
[96.422600,113.615356]
[3.093039,111.589935]
[167.848038,131.060364]
[77.449554,118.352066]
[104.185112,110.949646]
[250.663193,134.769775]
[35.870308,80.521393]
[117.506760,155.898224]
[53.169815,106.950790]
[211.405472,134.753571]
[48.657143,90.767494]
[103.369835,117.168404]
[260.514954,144.936462]
[211.286041,134.292389]
[232.521759,121.564972]
[155.732895,154.122681]
[24.658131,49.920536]
[261.254822,102.741814]
[265.907257,147.689682]
[53.729706,106.587952]
[41.355034,60.614223]
[48.651451,90.770500]
[276.920166,152.157135]
[53.730831,106.588280]
[77.450134,118.354080]
[106.211533,125.458389]
[168.814713,131.186554]
[149.394592,153.412506]
[191.557037,138.137924]
[145.070831,112.336349]
[196.460037,87.802582]
[276.919525,152.158646]
[267.247375,106.955391]
[212.829330,119.380150]
[109.461617,120.612465]
[266.588074,106.486435]
[98.742210,108.007675]
[16.623215,72.325546]
[232.511124,121.545197]
[33.637695,62.650753]
[229.327072,95.286972]
[48.653389,90.768028]
[22.535797,124.731522]
[17.372246,124.475906]
[13.886515,77.426285]
[134.497345,132.052261]
[251.146988,101.830338]
[251.140961,101.828224]
[212.863190,119.303612]
[93.191788,127.159966]
[53.625675,106.547829]
[269.800781,107.945992]
[24.774744,50.041416]
[38.118912,124.643906]
[276.846710,152.241089]
[48.645920,90.538490]
[117.497017,155.929779]
[148.427902,156.536118]
[34.287056,44.869293]
[24.825241,50.039829]
[53.166180,106.913589]
[250.660019,134.749146]
[232.510986,121.561119]
[212.871613,119.199127]
[117.502792,155.935471]
[281.186615,120.444038]
[103.359581,117.171158]
[15.010505,122.126923]
[196.312836,110.012436]
[219.443207,97.404495]
[232.510666,121.545303]
[134.486969,132.052444]
[276.848450,152.235962]
[18.731544,122.911186]
[53.299656,106.803879]
[77.448364,118.351265]
[218.140594,119.356537]
[59.138157,121.166306]
[77.449020,118.351257]
[53.641911,106.550484]
[220.865677,124.426262]
[146.171768,63.192127]
[163.504395,160.797806]
[196.404800,87.783005]
[259.934814,136.972244]
[250.663528,134.769745]
[97.846664,99.159950]
[250.662445,134.762543]
[101.037605,113.770821]
[11.096878,121.476189]
[225.531311,96.285347]
[2.982387,95.198143]
[168.815552,131.186676]
[77.448959,118.349052]
[281.198761,120.434189]
[36.894997,73.392456]
[281.186005,120.444260]
[160.223526,96.963562]
[219.425034,97.416672]
[133.151993,132.198135]
[34.323254,44.910072]
[149.740936,103.301849]
[99.966888,97.803009]
[159.999664,150.309189]
[240.545853,110.341759]
[3.048948,111.538963]
[136.174866,151.323227]
[212.861267,119.290321]
[281.190216,120.445274]
[211.335098,134.226746]
[117.691696,100.496635]
[187.641800,131.513947]
[24.937992,49.646240]
[134.489807,132.054871]
[96.837631,128.506577]
[204.412659,112.200302]
[251.525345,102.157784]
[229.327896,95.285629]
[133.145660,132.201294]
[152.481430,154.416595]
[266.382690,124.763123]
[207.108856,100.373596]
[276.875122,152.202484]
[181.927475,127.419693]
[19.113255,66.383247]
[251.538391,102.156883]
[163.498566,160.807068]
[235.522827,135.642487]
[116.813507,128.167892]
[264.634583,144.564758]
[289.716980,151.358856]
[103.640060,99.953331]
[263.186584,128.287048]
[206.338272,101.814011]
[134.476379,132.058884]
[77.449554,118.352066]
[196.477859,87.809731]
[134.487976,132.052032]
[117.509583,155.890945]
[267.282959,106.966621]
[117.228691,101.479790]
[72.455406,109.396713]
[163.503372,102.688614]
[276.858063,152.247604]
[30.787910,69.999352]
[267.806396,107.358276]
[232.521637,121.550957]
[250.660767,134.748871]
[110.269302,107.131554]
[115.343170,115.335899]
[178.828598,153.339294]
[118.267899,99.922943]
[135.060455,157.559341]
[108.678253,131.754944]
[118.267334,99.923882]
[251.524353,102.155754]
[165.281677,96.607704]
[34.265907,44.851318]
[123.875740,179.650040]
[250.669632,134.750214]
[214.544769,89.519753]
[27.395432,47.717651]
[23.210928,124.892380]
[118.766449,121.587090]
[218.902954,97.845535]
[134.510040,132.057068]
[53.743252,106.588387]
[117.505188,155.935516]
[181.632935,131.385925]
[263.108765,135.635712]
[250.669647,134.748489]
[134.501984,132.051483]
[256.803101,150.747940]
[145.478943,156.211548]
[111.109192,127.891983]
[250.671356,134.759094]
[251.534836,102.123764]
[150.323151,102.705482]
[276.847748,152.176651]
[259.939819,153.485825]
[110.791191,135.950562]
[233.915833,133.282684]
[92.189468,104.389679]
[196.402954,87.782532]
[281.185791,120.444183]
[196.467758,87.800697]
[281.199829,120.436417]
[168.805313,131.197876]
[281.187836,120.443954]
[135.035446,154.665390]
[195.764893,109.703682]
[212.868164,119.271332]
[22.844923,63.668407]
[29.346035,66.302597]
[212.575699,121.648109]
[180.477646,94.838257]
[254.461182,147.142303]
[250.660461,134.750336]
[239.767303,111.707123]
[14.000126,77.251846]
[162.918640,96.567726]
[251.548309,102.130562]
[34.167015,44.806412]
[289.601013,145.322021]
[266.778809,156.244400]
[267.634827,124.341873]
[29.051226,63.536903]
[75.825317,108.238625]
[39.402054,114.609619]
[24.802643,50.025539]
[278.550690,135.802399]
[276.843506,152.242035]
[111.685577,103.200195]
[-1.000000,-1.000000]
[102.945862,104.619606]
[66.912064,104.684555]
[232.521942,121.565567]
[48.604645,90.644203]
[151.756561,127.348129]
[114.442238,132.982544]
[260.204193,120.616203]
[3.061094,111.534996]
[209.094177,96.762047]
[48.621067,90.693214]
[3.050179,111.537605]
[51.496792,122.891533]
[152.807556,98.927048]
[196.477219,87.809029]
[184.758347,89.783478]
[282.329865,143.080948]
[212.866318,119.217102]
[241.683533,114.355629]
[173.914963,97.695404]
[77.686996,151.200531]
[73.716469,104.267738]
[98.206688,178.972183]
[163.666107,96.710564]
[219.443893,97.405083]
[35.861229,77.294388]
[173.344193,160.319550]
[94.326363,155.612839]
[264.424316,130.934509]
[164.077530,102.794090]
[168.816711,131.188126]
[180.952698,131.672638]
[247.550522,119.989876]
[35.593315,69.113739]
[263.878937,154.459152]
[247.531616,119.842514]
[77.449173,118.351669]
[287.049194,130.660980]
[107.167183,106.210022]
[149.753067,103.232521]
[266.548889,126.810890]
[97.401489,136.433228]
[149.685715,103.162918]
[264.039154,126.504608]
[263.751526,124.117805]
[97.237953,131.426971]
[360.574860,18.994667]
[116.946754,136.224335]
[96.346802,152.452744]
[240.781067,99.306160]
[171.489639,81.694397]
[31.145342,62.595013]
[161.115295,96.704247]
[60.395657,92.699417]
[67.592514,112.472626]
[287.893524,138.776520]
[276.873718,152.188034]
