[360.597137,240.565414]
[182.435181,138.732544]
[199.405075,120.488693]
[199.415939,120.497536]
[137.895935,181.114716]
[204.274063,161.324142]
[77.215607,60.512783]
[190.422684,168.344910]
[99.522446,159.777603]
[68.654114,77.055984]
[88.038895,113.226433]
[186.549011,168.338104]
[188.119614,114.733414]
[258.432007,152.252380]
[174.472855,161.742706]
[84.732735,79.500420]
[35.316139,85.257378]
[68.637291,77.038376]
[35.192780,84.903168]
[217.219269,185.259872]
[285.216797,166.268463]
[88.039528,113.226967]
[100.204811,115.283516]
[35.419029,85.579018]
[152.894928,155.570374]
[88.038712,113.227730]
[107.927200,114.416405]
[217.221741,185.257935]
[59.662178,66.232300]
[99.445679,159.792847]
[72.404541,95.484581]
[186.662201,168.760025]
[68.647995,77.073364]
[104.660156,119.794777]
[224.664459,196.040100]
[186.586182,168.295670]
[204.272537,161.333817]
[129.204102,169.913788]
[51.583351,34.460052]
[271.435150,155.961746]
[230.620560,200.258759]
[72.982597,95.326225]
[66.177643,46.175823]
[68.655029,77.074997]
[242.432968,207.754547]
[72.984604,95.326553]
[88.038063,113.229797]
[104.591095,128.318771]
[153.916504,156.154205]
[121.312767,166.724350]
[172.517563,169.613144]
[139.637238,128.404602]
[199.406784,120.492615]
[242.432114,207.755737]
[278.235565,161.588470]
[189.456131,154.443146]
[108.604355,124.346687]
[277.372223,161.063644]
[103.197868,110.307076]
[46.070396,55.011898]
[204.269287,161.334778]
[58.579025,47.190807]
[236.525177,137.628326]
[68.652878,77.062027]
[51.752655,102.211693]
[46.211304,100.579025]
[44.817043,58.529873]
[124.222855,142.623962]
[258.152435,151.887039]
[258.164917,151.886337]
[189.488495,154.374161]
[94.947861,127.100105]
[72.884125,95.260315]
[281.331635,163.218109]
[51.710060,34.542236]
[60.169510,105.917755]
[242.385056,207.766495]
[68.663071,76.832291]
[99.428825,159.801987]
[120.275513,169.714920]
[61.333714,29.155567]
[51.720909,34.525620]
[72.429672,95.471916]
[217.216553,185.262207]
[204.270462,161.334152]
[189.532486,154.286957]
[99.423676,159.805161]
[288.658569,176.598663]
[104.651108,119.804535]
[44.282578,97.555748]
[182.250793,137.826080]
[224.227325,137.444855]
[204.269089,161.334686]
[124.214828,142.619385]
[242.370712,207.781540]
[47.735950,99.146622]
[72.576477,95.396568]
[88.038216,113.227463]
[192.655167,156.336136]
[76.387611,111.399803]
[88.038612,113.227379]
[72.904099,95.268173]
[193.501572,161.337784]
