[360.570129,240.602585]
[181.961746,139.165558]
[199.139053,121.020950]
[199.163681,121.049095]
[137.364258,181.244919]
[203.717926,162.266144]
[77.327965,60.418659]
[189.972443,169.128891]
[99.097466,159.746964]
[68.701614,76.877243]
[87.935715,113.155968]
[186.188416,169.095688]
[187.968613,115.239090]
[257.884277,153.814468]
[174.087158,162.343216]
[84.770798,79.457260]
[35.469833,85.113052]
[68.687531,76.862289]
[35.356316,84.750374]
[216.449753,186.671173]
[284.484436,168.042038]
[87.936455,113.156685]
[100.010307,115.274094]
[35.566368,85.420219]
[152.645218,155.847168]
[87.935509,113.157585]
[107.753365,114.391029]
[216.451767,186.669647]
[59.803791,66.085594]
[99.000648,159.759567]
[72.408722,95.415176]
[186.323517,169.556473]
[68.696030,76.894028]
[104.509186,119.788429]
[223.756836,197.537872]
[186.239395,169.053497]
[203.716187,162.276031]
[128.565948,169.934845]
[51.778023,34.311440]
[270.872406,157.686554]
[229.651215,201.725418]
[72.979691,95.221390]
[66.334503,46.015701]
[68.702522,76.895370]
[241.358963,209.424606]
[72.981377,95.221649]
[87.934883,113.159348]
[104.415672,128.337372]
[153.670197,156.453659]
[120.672890,166.729462]
[172.229401,170.172104]
[139.365021,128.539276]
[199.150040,121.044754]
[241.357925,209.425720]
[277.565186,163.369980]
[189.020370,155.230148]
[108.456673,124.383614]
[276.683807,162.752106]
[103.036087,110.261322]
[46.265663,54.821674]
[203.713440,162.277054]
[58.731052,47.006390]
[236.341248,138.899902]
[68.700363,76.882957]
[51.885777,102.043869]
[46.351879,100.434830]
[45.017349,58.401157]
[123.830399,142.692520]
[257.610657,153.526413]
[257.619873,153.526031]
[189.079712,155.163071]
[94.750793,127.047836]
[72.891747,95.159134]
[280.615601,164.919922]
[51.957058,34.387169]
[60.200634,105.778976]
[241.298950,209.465515]
[68.712997,76.662308]
[98.978508,159.767700]
[119.693939,169.730789]
[61.494152,28.952492]
[51.973598,34.369068]
[72.423935,95.392159]
[216.447372,186.673538]
[203.714462,162.276535]
[189.147537,155.074219]
[98.972069,159.770630]
[287.861664,178.432587]
[104.500435,119.798363]
[44.425446,97.421066]
[181.757568,138.227341]
[223.949615,138.406342]
[203.713135,162.277054]
[123.823494,142.688202]
[241.293335,209.471603]
[47.851631,98.937218]
[72.587944,95.315414]
[87.935120,113.156883]
[192.299011,157.093079]
[76.332985,111.333565]
[87.935463,113.156761]
[72.909950,95.166214]
[193.084793,162.108459]
[179.398102,94.779716]
[137.366791,181.247040]
[199.138931,121.018379]
[226.960709,190.694046]
[216.451950,186.669708]
[104.345657,101.277184]
[216.448853,186.672073]
[103.771210,116.290489]
[40.412418,96.373474]
[231.658081,138.614563]
[37.823112,69.011497]
[153.670822,156.453583]
[87.936005,113.154297]
[287.871857,178.415039]
