[360.562500,240.559631]
[194.983032,119.057037]
[204.274704,100.035446]
[204.305725,100.055359]
[154.466995,172.100006]
[228.170898,130.510193]
[65.241257,64.870377]
[212.491287,142.365677]
[111.745369,159.688538]
[58.264446,83.962479]
[83.381569,115.424774]
[206.491913,144.283585]
[188.817078,96.718338]
[268.785095,109.624535]
[190.624146,142.670227]
[75.196602,83.445610]
[16.515379,96.901802]
[58.259727,83.947449]
[16.341515,96.618439]
[248.310501,144.301315]
[296.789978,118.242546]
[83.382797,115.425583]
[99.633148,114.392578]
[16.640604,97.304398]
[165.435776,143.386902]
[83.382065,115.426506]
[108.166306,112.537048]
[248.311707,144.299042]
[46.055229,72.656738]
[111.668274,159.732071]
[62.464718,101.024475]
[206.722870,144.703720]
[58.262024,83.985085]
[105.839211,118.442253]
[258.588196,154.087357]
[206.606705,144.209473]
[228.167023,130.521362]
[145.474640,163.465790]
[37.030773,41.129753]
[281.221405,109.852684]
[264.878387,157.051437]
[63.051853,100.644974]
[52.840801,52.258930]
[58.268631,83.985275]
[277.365509,161.584305]
[63.053379,100.645042]
[83.381950,115.428383]
[107.332664,127.050018]
[166.440826,143.613541]
[138.083679,161.502960]
[188.248138,152.545685]
[146.301392,120.407669]
[204.292542,100.057274]
[277.365051,161.585434]
[288.637451,114.508575]
[208.871414,128.691498]
[111.000458,122.615662]
[287.811340,114.078880]
[102.704849,109.139557]
[29.689835,62.145741]
[228.165726,130.522507]
[44.925076,53.618671]
[242.762299,103.299927]
[58.264458,83.969986]
[35.387615,112.234932]
[29.400412,111.207520]
[27.417969,66.610725]
[132.797363,138.242569]
[268.407410,109.390991]
[268.400055,109.390404]
[208.920807,128.616180]
[95.590004,127.248268]
[62.942917,100.623459]
[291.908173,115.524597]
[37.156998,41.222958]
[48.207008,114.000389]
[277.333496,161.634476]
[58.279171,83.717499]
[111.655983,159.748032]
[137.212921,164.512802]
[46.779137,35.849068]
[37.169075,41.197693]
[62.464939,100.994751]
[248.301956,144.299591]
[228.165924,130.521698]
[208.936920,128.502045]
[111.652458,159.753494]
[302.484558,127.691429]
[105.815765,118.455963]
[27.195862,108.537941]
[194.291107,118.559898]
[229.617279,108.248405]
[228.164749,130.522156]
[132.788147,138.242371]
[277.329132,161.641174]
[31.004654,109.651329]
[62.590630,100.846909]
[83.381500,115.425789]
[214.002136,129.446045]
[67.864487,115.777679]
[83.382126,115.425949]
[62.960651,100.626900]
[215.917145,134.569672]
[170.714844,78.626991]
[154.470734,172.101868]
[204.273483,100.032318]
[260.411743,146.267166]
[248.311920,144.298569]
[102.819420,100.164642]
[248.302811,144.297485]
[104.416733,114.977600]
[23.288769,107.641571]
[237.571167,105.305283]
[17.829601,81.349236]
[166.441544,143.613083]
[83.382065,115.423584]
[302.507080,127.701752]
[47.423416,65.084488]
[302.483948,127.692154]
[165.161057,108.230782]
[229.598526,108.250916]
[131.787781,138.261322]
[46.827564,35.929871]
[153.404541,113.089432]
[106.239365,98.852715]
[150.273315,160.604462]
[247.637878,118.941414]
[16.627394,97.238876]
[126.380005,157.269516]
[208.930908,128.604279]
[302.486938,127.691124]
[206.652054,144.175415]
[122.968857,103.799080]
[181.773010,142.543716]
[37.302208,40.765896]
[132.790939,138.244568]
[98.993584,128.802795]
[201.326187,120.488174]
[268.787109,109.622551]
[242.777191,103.303207]
[131.782837,138.263885]
[141.754715,163.022720]
[282.168335,133.468246]
[213.824097,113.134689]
[277.335999,161.613235]
[177.237473,139.202072]
[31.483757,56.830189]
[268.787231,109.621078]
[154.451981,172.110992]
[229.793213,144.506287]
[117.516403,131.678680]
[264.536682,153.990540]
[293.966797,161.024399]
[108.884377,101.441322]
[273.709198,138.714203]
[211.374664,114.837593]
[132.772751,138.246521]
[83.382065,115.426506]
[204.307205,100.057137]
[132.788818,138.242020]
[111.672050,159.726501]
[288.641541,114.541534]
[122.277039,104.622147]
[79.466438,104.476654]
[167.505844,114.526680]
[277.337036,161.652100]
[41.796898,61.300228]
[289.463257,114.978058]
[228.165512,130.525177]
[248.301971,144.301010]
[114.469421,109.593964]
[117.593758,118.493225]
[170.973206,167.702789]
[123.603699,103.374413]
[125.636772,163.373230]
[109.232468,133.813782]
[123.603447,103.374878]
[268.786865,109.620979]
[170.897186,107.868469]
[46.754654,35.825600]
[114.580750,183.288483]
[248.310608,144.303940]
[225.967773,99.234596]
[39.843163,38.819672]
