[360.561005,240.560867]
[195.183609,117.757957]
[204.018661,98.660820]
[204.060181,98.675331]
[155.201996,171.437561]
[228.868713,128.607285]
[64.377304,65.213867]
[213.177170,140.758713]
[112.163208,159.500565]
[57.476673,84.381325]
[82.895462,115.558990]
[207.100342,142.771088]
[188.376770,95.641960]
[268.455566,107.181175]
[191.075287,141.491394]
[74.438416,83.712158]
[15.329748,97.727768]
[57.473183,84.370720]
[15.119826,97.464714]
[249.308395,141.731750]
[296.512024,115.461700]
[82.897026,115.559776]
[99.437988,114.310013]
[15.455625,98.134537]
[165.681488,142.528564]
[82.896088,115.560791]
[107.871223,112.399055]
[249.309677,141.729401]
[45.213596,73.077843]
[112.072906,159.539017]
[61.700768,101.356010]
[207.352615,143.314224]
[57.484398,84.395309]
[105.665680,118.314514]
[259.712158,151.485321]
[207.247787,142.699234]
[228.864807,128.618698]
[146.183182,162.883286]
[35.975006,41.576080]
[280.723419,107.245499]
[266.039673,154.424438]
[62.329105,100.988968]
[51.883411,52.663418]
[57.479347,84.397133]
[278.515472,158.780884]
[62.330360,100.989159]
[82.895927,115.562607]
[107.262314,126.884300]
[166.681900,142.751358]
[138.748383,160.993454]
[188.576599,151.428665]
[146.134445,119.761177]
[204.042664,98.677002]
[278.514893,158.782181]
[288.270477,111.773666]
[209.373093,127.189125]
[110.863449,122.477051]
[287.397858,111.368652]
[102.466034,108.972855]
[28.608385,62.645096]
[228.863449,128.619873]
[43.970932,54.121925]
[242.418930,101.316315]
[57.476345,84.386650]
[34.338081,112.935287]
[28.364849,111.962837]
[26.267483,67.245407]
[132.824554,137.778168]
[268.039185,106.857330]
[268.028687,106.855934]
[209.410339,127.096252]
[95.432991,127.208443]
[62.236816,100.959839]
[291.528381,112.774933]
[36.106026,41.662643]
[47.391346,114.623024]
[278.466187,158.845932]
[57.490360,84.168411]
[112.057190,159.552612]
[137.861923,164.011353]
[45.751175,36.386971]
[36.119408,41.641273]
[61.703674,101.336441]
[249.299881,141.730133]
[228.863647,128.619019]
[209.425964,126.931267]
[112.052597,159.557129]
[302.353790,124.854591]
[105.644455,118.329262]
[26.106598,109.350792]
[194.411346,117.347549]
[229.294067,106.508232]
[228.862503,128.619659]
[132.814423,137.777985]
[278.461761,158.854416]
[29.925779,110.440926]
[61.860409,101.224083]
[82.895325,115.559967]
[214.542389,127.744377]
[67.222412,116.099228]
[82.896149,115.560165]
[62.252190,100.963837]
[216.607513,132.900604]
[169.221008,77.401337]
[155.206833,171.439011]
[204.016907,98.658592]
[261.411194,143.591522]
[249.309875,141.728897]
[102.517204,99.995316]
[249.300629,141.727859]
[104.207947,114.813934]
[22.204355,108.453438]
[237.204880,103.383102]
[16.563189,82.154358]
[166.682632,142.750900]
[82.896072,115.557930]
[302.360321,124.869324]
[46.524681,65.502029]
[302.353149,124.855400]
[164.912476,107.339371]
[229.272125,106.510620]
[131.817688,137.814789]
[45.795944,36.447720]
[153.178879,112.407860]
[105.782333,98.691650]
[150.890182,159.996109]
[247.551285,116.866386]
[15.435650,98.055397]
[126.805733,156.852386]
[209.417648,127.079880]
[302.356415,124.854225]
[207.297806,142.669388]
[122.636299,103.575806]
[182.158829,141.468063]
[36.259037,41.310493]
[132.817383,137.780151]
[98.806030,128.759125]
[201.542618,119.172188]
[268.457397,107.178841]
[242.431076,101.319542]
[131.812332,137.817413]
[142.476440,162.499176]
[282.319733,130.813599]
[213.681564,111.653809]
[278.470154,158.819870]
[177.501526,138.151474]
[30.439106,57.376038]
[268.457458,107.177177]
[155.182068,171.445633]
[230.703979,142.524414]
[117.486206,131.461517]
[265.616760,151.365509]
[294.977783,158.016373]
[108.569588,101.303223]
[274.200836,135.945343]
[211.401291,113.400444]
[132.797302,137.782104]
[82.896088,115.560791]
[204.062225,98.676712]
[132.815140,137.777618]
[112.077606,159.534271]
[288.275482,111.813972]
[121.911743,104.416977]
[78.870026,104.682053]
[167.393494,113.601852]
[278.467834,158.868042]
[40.855553,61.706264]
[289.031281,112.291779]
[228.863388,128.622604]
[249.299805,141.731598]
[114.222107,109.397018]
[117.489120,118.287361]
[171.681793,166.786972]
[123.305138,103.153503]
[126.180412,163.012817]
[109.214745,133.665497]
[123.304878,103.154068]
[268.457153,107.176994]
[170.672607,106.998878]
[45.727676,36.368225]
[115.444077,183.135483]
[249.308426,141.734436]
[225.500687,97.529289]
[38.800804,39.350227]
[35.009079,113.145592]
[119.820717,125.156677]
[228.553192,107.362953]
[132.836716,137.782730]
[62.338947,100.991081]
[112.055588,159.557587]
[177.427277,142.325562]
[267.433502,143.028412]
[249.308395,141.732742]
[132.828766,137.777527]
[254.630829,157.245056]
[133.478119,163.077347]
[111.904762,130.266846]
[249.310028,141.727295]
[268.470184,107.158730]
[154.045181,111.981888]
[278.480225,158.750153]
[258.379150,159.818817]
[111.002350,138.423569]
[228.773560,139.876572]
[95.845726,104.778534]
[204.003189,98.659363]
[302.353058,124.854172]
[204.052002,98.672173]
[302.355316,124.867203]
[166.675003,142.753998]
[302.354218,124.853912]
[126.144859,160.185089]
[194.162399,117.117699]
[209.409119,127.007248]
[33.963776,55.127422]
[39.626991,57.889256]
[208.610397,129.875107]
[186.533493,106.621284]
[252.354309,153.509644]
[249.299484,141.732391]
[244.413544,118.788666]
[26.345446,67.025597]
[168.283951,106.912811]
[268.480103,107.163628]
[45.631386,36.323364]
[297.692902,151.526825]
[266.518616,162.909500]
[284.706909,130.269470]
[39.509911,55.059200]
[82.509918,104.874886]
[48.550606,105.258537]
[36.117073,41.649666]
[290.398193,143.794952]
[278.462738,158.848007]
[116.167702,105.358116]
[-1.000000,-1.000000]
[107.252251,105.655647]
[74.328720,99.319305]
[228.865341,128.619354]
[57.453186,84.283493]
[147.923584,135.794586]
[114.814438,135.939621]
[278.806915,124.634308]
[15.438635,98.058449]
[217.387085,107.591820]
[57.435982,84.314667]
[15.437304,98.054459]
[60.184650,117.390633]
[157.025772,108.713188]
[204.061813,98.676743]
[191.621765,101.051895]
[289.761719,150.350662]
[209.419662,126.947594]
[244.720123,121.133308]
[179.056107,108.942451]
[76.879204,149.411606]
[80.827965,99.934181]
[95.769836,178.872620]
[169.096985,107.123779]
[229.293747,106.509056]
[45.337448,69.564941]
[166.210464,173.269073]
[91.369896,155.342163]
[273.405457,138.710022]
[167.860123,113.760239]
[166.683609,142.752625]
[177.107285,142.702499]
[251.631546,126.166878]
[45.499191,60.862930]
[262.938660,160.970016]
[251.750961,125.928635]
[82.895638,115.560097]
[304.613983,136.686539]
[111.215698,107.897652]
[153.207611,112.350922]
[281.109528,134.445450]
[99.054596,136.754562]
[153.203629,112.304642]
[277.067413,133.776306]
[278.685089,129.603302]
[99.262978,131.751465]
[360.552979,40.830711]
[117.072479,139.859955]
[94.009651,152.028870]
[255.176910,105.432823]
[182.986191,91.308243]
[41.532860,54.180435]
[166.157242,107.081909]
[69.101700,87.280304]
[74.343369,107.143059]
[299.359344,145.264389]
[278.478760,158.798584]
[284.187134,127.448708]
[51.737419,51.740746]
[93.830978,136.559540]
[259.265747,129.756989]
[278.796143,148.134521]
[251.510696,126.222282]
[155.206619,171.438370]
[243.295776,112.505226]
[157.021118,108.829445]
[301.250000,140.726486]
[178.160202,116.615639]
[118.759628,111.804298]
[98.844826,107.446312]
[239.529892,129.001587]
[204.030014,98.675117]
[215.825760,114.489578]
[302.355011,124.857208]
[154.350754,144.735901]
[292.184723,135.543716]
[229.294998,106.508072]
[279.163605,158.814499]
[279.098785,158.823090]
[173.660309,163.693039]
[67.024651,113.218613]
[192.978378,107.058014]
[131.817657,137.819702]
[70.276428,93.952423]
[131.830994,137.817719]
[121.907112,104.410767]
[177.180939,105.571701]
[112.160812,159.505951]
[288.597748,127.164589]
[249.300323,141.730011]
[200.522690,110.871155]
[272.468933,141.411240]
[243.132080,128.453918]
[123.305038,103.153839]
[219.173141,111.394234]
[28.369282,80.083992]
[105.131248,138.113739]
[82.895210,115.559807]
[98.903084,120.422752]
[73.683563,94.839653]
[292.542297,132.056870]
[30.388206,87.190361]
[182.272018,109.290459]
[153.216644,112.316963]
[277.525543,131.783722]
[278.986237,158.765274]
[165.681229,142.528870]
[177.636139,179.134781]
[198.112854,116.364655]
[244.110626,126.383736]
[268.023712,106.860901]
[209.414001,126.969910]
[149.336334,143.939087]
[49.597294,58.798191]
[260.774597,124.169685]
[62.245041,100.963142]
[61.705086,101.333206]
[160.750549,108.180862]
[161.666672,178.204834]
[121.883629,104.411171]
[209.404053,127.106758]
[189.897308,105.368553]
[219.937164,142.327087]
[222.907791,114.916794]
[212.728271,5.679338]
[86.471245,65.456009]
[296.272980,136.729095]
[244.901703,132.145386]
[213.531494,115.879517]
[167.663452,80.926529]
[209.550323,126.841690]
[123.623985,173.397476]
[214.970764,109.251610]
[280.294037,127.510948]
[112.086998,159.530884]
[279.386505,136.883041]
[155.802612,136.069290]
[268.063660,106.916252]
[257.907135,155.778732]
[110.198219,173.180206]
[112.070419,159.536957]
[239.922531,101.982124]
[68.224838,63.581886]
[302.357330,124.853760]
[156.996811,108.931389]
[302.354614,124.867691]
[291.031342,126.695404]
[45.804504,36.451981]
[177.647873,179.137405]
[15.433925,98.063332]
[166.683975,142.750809]
[76.890533,149.407806]
[45.756561,36.398949]
[89.721634,162.747849]
[249.307785,141.733292]
[251.825607,126.029617]
[131.817902,137.815308]
[155.147415,171.444122]
[283.459625,133.725677]
[258.049622,122.049973]
[192.322937,133.723663]
[112.160362,159.518387]
[168.288315,166.977203]
[73.658363,62.452503]
[76.897354,149.448029]
[83.340721,63.503944]
[166.681641,142.751617]
[76.902130,149.439316]
[290.444611,164.454361]
[82.895950,115.560394]
[22.811214,90.994812]
[85.222488,164.621094]
[169.249771,77.159683]
[127.239494,173.750717]
[76.900955,149.441666]
[20.644554,81.001068]
[31.532097,75.410492]
[288.882294,135.958679]
[140.084015,175.429489]
[164.070587,94.597794]
[156.474823,177.327774]
[97.624184,170.545425]
[39.595589,64.706100]
[291.763641,139.137451]
[79.379135,160.726028]
[114.438530,169.751480]
[76.893105,149.448120]
[76.887550,149.408600]
[276.797424,143.784653]
[165.681396,142.528793]
[106.391434,129.982468]
[155.182068,171.445633]
[248.489075,121.433281]
[141.530365,157.576324]
[251.672272,126.215668]
[153.865402,122.430847]
[217.084152,91.407150]
[97.406776,167.531097]
[241.299072,126.294449]
[67.902847,82.390305]
[155.179230,171.439636]
[214.504074,92.941650]
[254.009155,114.336143]
[77.911842,94.529251]
[251.787720,125.866829]
[167.662384,80.922928]
[155.716858,172.214142]
[61.115799,113.582275]
[117.421776,172.519348]
[177.647507,179.136261]
[82.154831,79.973572]
[138.648376,156.872711]
[275.097107,145.610580]
[242.705933,118.718102]
[226.787186,92.218300]
[284.152924,142.333893]
[294.966980,139.217316]
[167.661682,80.932037]
[89.910858,167.895172]
[228.539230,85.735016]
[268.029846,106.854309]
[132.761215,173.690720]
[136.507614,107.158730]
[76.891197,149.407715]
[87.096054,159.503235]
[177.641907,179.138672]
[79.522446,62.873863]
[229.312912,106.518303]
[57.483532,84.385826]
[155.733902,172.225784]
[155.179184,171.440659]
[95.647896,156.123093]
[15.323465,97.678787]
[268.013733,106.853508]
[96.473213,160.464264]
[167.255096,113.636551]
[15.118432,97.463318]
[-1.000000,-1.000000]
[240.732834,80.469826]
[287.300903,138.760330]
[296.614807,22.983709]
[91.631187,159.483719]
[219.541397,103.681747]
[278.163025,140.689819]
[233.612488,139.646240]
[228.866943,128.596802]
[249.297882,141.737320]
[88.818031,151.263885]
[112.124527,159.507355]
[-1.000000,-1.000000]
[284.053955,138.611206]
[88.846619,132.192276]
[-1.000000,-1.000000]
[284.591187,145.540054]
[265.288330,121.675491]
[99.519707,174.780701]
[203.204681,113.309776]
[171.439987,93.482971]
[249.309723,141.729492]
[170.476593,98.754227]
[254.700912,79.077042]
[93.844490,147.691177]
[237.697418,113.492310]
[238.552811,147.475891]
[155.147507,171.446213]
