[360.557190,240.627701]
[193.643127,101.614418]
[195.379227,81.460686]
[195.413055,81.474312]
[163.626129,160.730865]
[233.446655,103.949715]
[53.883186,70.676491]
[217.272232,119.662186]
[117.658539,155.813568]
[48.692665,90.795181]
[77.514069,118.404861]
[210.579926,123.252083]
[178.302963,81.438667]
[254.961639,77.330093]
[193.870941,125.089539]
[65.377228,88.441086]
[2.966558,111.428795]
[48.673756,90.778847]
[2.727637,111.120361]
[255.191223,110.753166]
[282.413696,82.577415]
[77.515327,118.405602]
[96.508621,113.603539]
[3.205558,111.745895]
[167.910446,130.375000]
[77.515045,118.406982]
[104.268990,110.902359]
[255.192535,110.749603]
[35.897476,80.544487]
[117.595947,155.866196]
[53.256573,106.996964]
[210.778503,123.692558]
[48.695984,90.799957]
[103.426979,117.116119]
[267.367004,119.182518]
[210.702438,123.069229]
[233.453293,103.957047]
[155.857483,154.074219]
[24.746447,50.000839]
[266.087097,76.055962]
[273.156494,121.352478]
[53.832241,106.617386]
[41.391716,60.693241]
[48.689941,90.802933]
[285.173981,124.201057]
[53.833599,106.617653]
[77.515419,118.408813]
[106.307465,125.436798]
[168.795471,130.457306]
[149.457977,153.395157]
[190.634064,135.371353]
[145.124100,111.975349]
[195.400360,81.470703]
[285.173553,124.203026]
[273.115570,79.734390]
[210.693695,106.485390]
[109.521774,120.579361]
[272.262787,79.383255]
[98.841736,107.975693]
[16.678961,72.359688]
[233.443542,103.957275]
[33.671120,62.720562]
[230.470642,77.393860]
[48.692165,90.800690]
[22.612587,124.882500]
[17.436705,124.607140]
[13.939973,77.506195]
[134.548248,132.031219]
[254.564148,77.062607]
[254.558670,77.062904]
[210.762100,106.393677]
[93.293602,127.129684]
[53.740990,106.590401]
[276.600464,80.554710]
[24.869555,50.120659]
[38.205395,124.737915]
[285.116516,124.305878]
[48.704975,90.570175]
[117.585686,155.897705]
[148.490295,156.487839]
[34.326553,44.944107]
[24.887691,50.111164]
[53.255138,106.952721]
[255.178986,110.754478]
[233.443024,103.955833]
[210.748550,106.264595]
[117.582283,155.904404]
[290.442627,90.885414]
[103.415924,117.118813]
[15.117123,122.279144]
[192.535141,101.400040]
[217.882370,85.378441]
[233.442749,103.956917]
[134.537415,132.031448]
[285.114502,124.312531]
[18.781311,123.081039]
[53.378784,106.850212]
[77.513794,118.406036]
[216.758316,105.623077]
[59.243462,121.217583]
[77.514725,118.405952]
[53.755878,106.592644]
[220.727081,110.602432]
[143.811447,58.859207]
[163.629044,160.731934]
[195.372528,81.461029]
[266.725739,111.171524]
[255.192841,110.749176]
[97.933220,99.138138]
[255.179428,110.751114]
[101.150497,113.737289]
[11.203220,121.605545]
[225.282974,80.439575]
[3.062760,95.357712]
[168.796021,130.456970]
[77.514236,118.403656]
[290.450653,90.894585]
[36.926529,73.410492]
[290.442017,90.885956]
[160.006027,95.873726]
[217.877090,85.387108]
[133.252197,132.181305]
[34.363903,44.991669]
[149.686874,102.824806]
[100.080696,97.799965]
[160.136749,150.214355]
[241.528244,90.206055]
[3.165100,111.692688]
[136.283371,151.276047]
[210.769897,106.379387]
[290.445038,90.884529]
[210.773041,122.961548]
[117.712967,100.465889]
[184.387726,126.601593]
[25.005558,49.718918]
[134.540344,132.034164]
[96.933365,128.501099]
[200.852188,101.571678]
[254.964493,77.327713]
[230.471664,77.392380]
[133.246948,132.184235]
[152.527786,154.384888]
[274.581909,98.077919]
[206.139648,92.942596]
[285.147888,124.245773]
[179.464996,123.906441]
[19.170380,66.404922]
[254.963409,77.325676]
[163.623856,160.741043]
[236.995193,117.407356]
[116.921562,128.126160]
[271.872894,118.301865]
[298.942871,121.541878]
[103.693359,99.933136]
[270.460205,101.663490]
[205.184418,94.710281]
[134.526459,132.038727]
[77.515045,118.406982]
[195.415298,81.475456]
[134.538193,132.030945]
[117.598938,155.859100]
[273.166565,79.755295]
[117.294632,101.431839]
[72.571381,109.433441]
[163.294327,101.708168]
[285.128876,124.319992]
[30.849739,70.058342]
[273.977692,80.207764]
[233.453766,103.961365]
[255.179337,110.756073]
[110.337639,107.095627]
[115.426857,115.288589]
[178.971222,153.242157]
[118.343124,99.926689]
[135.175522,157.532333]
[108.740097,131.734360]
[118.342598,99.927231]
[254.962997,77.325890]
[164.574966,94.929535]
[34.304867,44.922226]
[124.076256,179.651581]
[255.192520,110.756294]
[213.230743,77.121056]
[27.439758,47.778473]
[23.262667,125.058762]
[118.843086,121.567383]
[217.453354,86.299820]
[134.561737,132.036545]
[53.844643,106.616859]
[117.584709,155.904419]
[179.434738,128.173828]
[270.289276,109.515282]
[255.191864,110.754105]
[134.553223,132.030243]
[263.198730,125.492851]
[145.511612,156.165817]
[111.213219,127.839912]
[255.191940,110.746994]
[254.979019,77.307480]
[150.323746,102.316513]
[285.095093,124.218422]
[267.176208,127.640228]
[110.912224,135.921585]
[235.025116,115.327293]
[92.286850,104.350227]
[195.365921,81.464142]
[290.441986,90.885010]
[195.403748,81.468643]
[290.445831,90.893997]
[168.758041,130.457520]
[290.442688,90.884369]
[135.150391,154.657654]
[192.125931,101.261154]
[210.764862,106.327682]
[22.899225,63.726837]
[29.364090,66.342987]
[210.690933,109.385643]
[179.473831,91.743279]
[260.506470,121.913193]
[255.179031,110.757484]
[240.789536,92.218307]
[14.081448,77.305870]
[162.511475,95.162094]
[254.996948,77.310913]
[34.207031,44.880150]
[299.089813,115.404045]
[274.703827,129.407532]
[276.095032,97.490616]
[29.090527,63.575871]
[75.913010,108.238960]
[39.458366,114.648949]
[24.880123,50.105267]
[287.583740,107.558159]
[285.112305,124.307671]
[111.750420,103.182449]
[-1.000000,-1.000000]
[103.055542,104.609810]
[66.987976,104.702065]
[233.453812,103.957977]
[48.653072,90.675972]
[151.831207,126.927063]
[114.488480,132.946945]
[267.787048,93.604439]
[3.176945,111.688789]
[208.198959,88.597084]
[48.656570,90.721390]
[3.166843,111.691833]
[51.575359,122.950974]
[152.657471,98.365906]
[195.414490,81.475517]
[183.795532,85.977608]
[291.636230,114.349434]
[210.743042,106.281212]
[243.093216,94.378784]
[172.772430,94.904167]
[77.828217,151.249161]
[73.811134,104.280037]
