[360.549194,240.552811]
[195.185257,111.651360]
[201.705872,92.028557]
[201.741898,92.057304]
[157.901535,167.926498]
[231.451385,119.122208]
[59.882473,66.979355]
[215.393585,132.923523]
[113.809891,158.382996]
[53.596233,86.443619]
[80.470146,116.391479]
[208.998886,135.546844]
[185.333847,90.264465]
[265.268127,94.899963]
[192.587143,135.605133]
[70.619415,85.243706]
[9.672523,102.243965]
[53.580853,86.430229]
[9.486035,101.908112]
[253.058212,129.598389]
[293.417053,101.846931]
[80.471252,116.391884]
[98.060204,113.980225]
[9.848484,102.566315]
[166.656845,138.371643]
[80.470657,116.393196]
[106.353065,111.743484]
[253.059967,129.596115]
[41.081902,75.469223]
[113.717705,158.423981]
[57.940525,103.131729]
[209.298492,136.083466]
[53.605152,86.457581]
[104.593208,117.785332]
[264.115967,138.852905]
[209.170090,135.459915]
[231.449661,119.135414]
[149.536331,160.024963]
[31.089373,44.341759]
[277.268341,94.319260]
[270.275574,141.463013]
[58.546021,102.725777]
[47.335468,55.321880]
[53.598957,86.459320]
[282.659790,145.214600]
[58.547043,102.725700]
[80.470650,116.395302]
[106.576874,126.387764]
[167.658340,138.539764]
[142.629837,158.560974]
[189.920319,145.772964]
[145.653519,117.030006]
[201.726761,92.051392]
[282.659119,145.216141]
[284.655151,98.501862]
[210.590698,119.251068]
[110.182335,121.776886]
[283.793549,98.058105]
[100.898232,108.546204]
[23.396229,65.795441]
[231.448837,119.136963]
[39.422935,56.877007]
[239.223236,91.643303]
[53.595757,86.448997]
[29.134647,116.710602]
[23.380829,115.974213]
[20.785578,70.498062]
[133.642365,135.987701]
[264.796448,94.630745]
[264.788513,94.630852]
[210.637222,119.161209]
[94.320435,127.146362]
[58.450783,102.681335]
[288.101349,99.438805]
[31.193233,44.421539]
[43.306023,117.784195]
[282.624023,145.280823]
[53.595444,86.228577]
[113.703102,158.438385]
[141.704163,161.597839]
[40.796406,39.166813]
[31.208576,44.413097]
[57.942738,103.109383]
[253.045135,129.596832]
[231.448868,119.136009]
[210.649155,118.988037]
[113.698776,158.443146]
[299.930634,110.924454]
[104.587814,117.803917]
[21.059443,113.494827]
[194.286804,111.316147]
[226.233582,98.149475]
[231.448105,119.136604]
[133.632019,135.988312]
[282.619507,145.288025]
[24.911980,114.475204]
[58.114468,102.934532]
[80.469917,116.392365]
[216.291229,119.355179]
[63.648766,117.656708]
[80.470741,116.392464]
[58.466034,102.685509]
[218.784943,124.448814]
[162.222855,72.273232]
[157.907684,167.928253]
[201.697281,92.028358]
[265.080383,130.800018]
[253.060410,129.595795]
[100.606598,99.584167]
[253.046356,129.594818]
[102.762497,114.393356]
[17.145451,112.670151]
[233.942093,94.149117]
[10.568018,86.588371]
[167.659042,138.539490]
[80.470505,116.390099]
[299.941681,110.941368]
[42.289352,68.097832]
[299.929596,110.925400]
[163.632904,103.137733]
[226.226791,98.160156]
[132.597763,136.073151]
[40.845093,39.231598]
[152.295410,109.036667]
[103.498314,98.338470]
[153.909790,156.816040]
[246.541580,106.375542]
[9.816359,102.509399]
[130.552155,155.377472]
[210.645309,119.143433]
[299.934753,110.923927]
[209.235535,135.414932]
[120.668381,102.397781]
[183.298065,136.238251]
[31.341928,44.060181]
[133.634949,135.990631]
[97.760834,128.627487]
[201.823807,112.432556]
[265.270081,94.897369]
[239.237549,91.646408]
[132.592331,136.076416]
[146.195435,159.869110]
[281.522888,117.683624]
[211.881088,104.405182]
[282.626526,145.257568]
[178.450027,133.110413]
[25.430895,60.322594]
[265.269867,94.895699]
[157.878372,167.938950]
[233.931335,132.811569]
[117.181702,130.311188]
[269.631683,138.378372]
[298.317047,143.496399]
[106.560150,100.675301]
[274.689789,122.268005]
[210.264999,106.119545]
[133.614410,135.994141]
[80.470657,116.393196]
[201.743729,92.058891]
[133.632706,135.987701]
[113.722351,158.418884]
[284.670593,98.531944]
[120.101089,103.260422]
[75.996948,106.187218]
[166.415939,109.336945]
[282.628265,145.299088]
[36.421558,64.430672]
[285.492340,98.913094]
[231.449142,119.140327]
[253.045410,129.598206]
[112.504997,108.466904]
[116.566620,117.175507]
[174.625031,162.284149]
