[360.565094,240.564346]
[194.679474,120.400963]
[204.427261,101.439468]
[204.456955,101.454147]
[153.652145,172.710876]
[227.271332,132.640106]
[66.056976,64.504753]
[211.668930,144.119019]
[111.200294,159.858810]
[58.948605,83.524467]
[83.771828,115.286377]
[205.757660,145.825775]
[189.311142,97.878693]
[268.929413,112.447220]
[190.103775,143.975952]
[75.887123,83.203865]
[17.619219,96.029678]
[58.943657,83.513863]
[17.474722,95.715729]
[247.009979,146.995819]
[296.901123,121.378387]
[83.773102,115.287140]
[99.800720,114.459259]
[17.773029,96.397102]
[164.950989,144.254990]
[83.772339,115.288261]
[108.325172,112.662865]
[247.012070,146.992706]
[46.793617,72.228020]
[111.110695,159.921494]
[63.217678,100.642723]
[206.012589,146.356339]
[58.943554,83.540154]
[105.931808,118.545219]
[257.210175,156.870102]
[205.888687,145.755234]
[227.267609,132.652176]
[144.608002,163.965103]
[37.998672,40.603848]
[281.426758,112.856926]
[263.485474,159.923508]
[63.761829,100.358978]
[53.737499,51.732540]
[58.952366,83.540321]
[275.931732,164.651047]
[63.763248,100.359055]
[83.772133,115.290207]
[107.297791,127.175896]
[165.943954,144.500961]
[137.076141,161.903473]
[187.634308,153.696243]
[146.034470,120.957893]
[204.444244,101.455147]
[275.930969,164.652191]
[288.846954,117.604248]
[208.305817,130.468277]
[111.032425,122.738815]
[288.069397,117.195633]
[102.876656,109.240532]
[30.750248,61.528160]
[227.266312,132.653488]
[45.811035,53.145008]
[243.060440,105.453659]
[58.948059,83.529709]
[36.471462,111.497879]
[30.412849,110.404243]
[28.507565,65.976456]
[132.403961,138.565308]
[268.506683,112.202202]
[268.499512,112.201317]
[208.343155,130.398422]
[95.679482,127.265099]
[63.677536,100.336456]
[292.147003,118.644615]
[38.123795,40.680431]
[49.034931,113.461929]
[275.887848,164.701401]
[58.979126,83.324585]
[111.096474,159.941589]
[136.143692,164.908188]
[47.757584,35.369648]
[38.135818,40.657120]
[63.220463,100.621925]
[246.998276,146.992783]
[227.266602,132.652634]
[208.355209,130.278000]
[111.092392,159.948532]
[302.446014,130.931763]
[105.905190,118.558540]
[28.244068,107.698669]
[194.031906,119.881157]
[229.873352,110.076385]
[227.265472,132.653168]
[132.395813,138.565125]
[275.881989,164.708206]
[32.047737,108.843193]
[63.368969,100.519310]
[83.771736,115.287407]
[213.297028,131.334106]
[68.563889,115.479424]
[83.772377,115.287674]
[63.690918,100.340721]
[215.101089,136.463318]
[171.653259,79.555183]
[153.655991,172.712540]
[204.426041,101.437294]
[259.125305,149.135345]
[247.012405,146.992065]
[103.122612,100.256096]
[246.999939,146.989960]
[104.525764,115.104240]
[24.324791,106.804901]
[237.837662,107.326019]
[19.111881,80.476601]
[165.945023,144.500626]
[83.772316,115.285088]
[302.452545,130.941681]
[48.255203,64.565971]
[302.445374,130.932816]
[165.132645,109.111191]
[229.830795,110.077271]
[131.398926,138.569458]
[47.804577,35.435425]
[153.291611,113.736328]
[106.526009,98.980644]
[149.472137,161.220825]
[247.566315,121.239273]
[17.757839,96.337196]
[125.297104,157.488602]
[208.350388,130.386993]
[302.448334,130.931396]
[205.944107,145.726212]
[123.247620,104.108078]
[181.379303,143.686951]
[38.278191,40.312576]
[132.398300,138.567169]
[99.085686,128.833008]
[200.922867,121.880974]
[268.931824,112.445351]
[243.081772,105.458061]
[131.394424,138.571838]
[140.783493,163.480682]
[281.687653,136.448929]
[213.798721,114.632675]
[275.891846,164.679047]
[176.749969,140.304504]
[32.470760,56.326927]
[268.932007,112.443909]
[153.636108,172.719894]
[228.713470,146.718994]
[117.436356,131.934601]
[263.190430,156.877182]
[292.709290,164.363052]
[109.188988,101.558640]
