[360.599213,240.584595]
[184.378006,136.625031]
[200.456070,118.326691]
[200.466476,118.335266]
[140.102753,180.105499]
[207.642807,158.581833]
[75.544800,60.827782]
[193.777283,165.880402]
[101.193741,160.009506]
[67.247284,77.815407]
[87.364471,113.327126]
[189.595169,165.939529]
[188.745972,112.713425]
[260.374939,148.274841]
[177.117798,159.757935]
[83.430290,79.804573]
[32.528259,86.415878]
[67.229004,77.799942]
[32.408806,86.102150]
[221.539124,181.640137]
[287.309082,161.698120]
[87.364975,113.327675]
[100.036255,115.075668]
[32.623848,86.741562]
[154.687866,154.211304]
[87.364204,113.328392]
[107.968109,114.124680]
[221.540955,181.638184]
[57.606579,66.749092]
[101.103325,160.026489]
[71.133560,96.120834]
[189.741638,166.434937]
[67.241013,77.832672]
[104.760925,119.575333]
[229.326874,192.413376]
[189.635880,165.892807]
[207.641785,158.590759]
[131.287964,169.297058]
[49.601261,35.109333]
[273.352417,151.607285]
[235.321609,196.455856]
[71.659134,95.895355]
[64.368759,46.658264]
[67.248619,77.833954]
[247.184402,203.721664]
[71.660652,95.895866]
[87.363800,113.330460]
[104.846039,128.092575]
[155.779633,154.719299]
[123.318428,166.259445]
[175.142456,167.728821]
[140.650452,127.343788]
[200.457657,118.330734]
[247.183731,203.722900]
[280.223358,157.176178]
[192.447769,152.004517]
[108.856689,124.090897]
[279.341888,156.616043]
[103.043831,110.092178]
[43.817627,55.696815]
[207.638901,158.591721]
[56.689213,47.728245]
[238.005707,134.346405]
[67.246155,77.821411]
[49.595928,103.215393]
[43.772362,101.603310]
[42.424797,59.317978]
[125.364845,142.124451]
[260.065796,147.908661]
[260.078674,147.907257]
[192.485733,151.904648]
[94.967514,127.032867]
[71.583565,95.824242]
[283.341309,158.693726]
[49.732349,35.225048]
[58.546078,106.694389]
[247.140762,203.731796]
[67.242737,77.613258]
[101.082741,160.038925]
[122.277504,169.240631]
[59.347347,29.734365]
[49.742798,35.205910]
[71.165009,96.103760]
[221.536957,181.642319]
[207.639847,158.591019]
[192.560760,151.799835]
[101.076286,160.043076]
[291.030334,172.089157]
[104.766830,119.591141]
[41.811684,98.611763]
[184.176056,135.724472]
[225.565659,134.499695]
[207.638748,158.591553]
[125.357552,142.119507]
[247.121887,203.746536]
[45.430901,100.157738]
[71.302132,95.996445]
[87.364006,113.328217]
[195.851822,153.899384]
[75.366486,111.837982]
[87.364090,113.328011]
[71.598785,95.831795]
[196.794235,158.890274]
[178.895691,92.671753]
[140.106110,180.107971]
[200.456406,118.324677]
[232.394699,185.459549]
[221.541138,181.638397]
[104.112770,101.108551]
[221.538300,181.641068]
[103.972229,116.095078]
[37.818924,97.604034]
[233.305038,134.345932]
[34.856186,70.536896]
[155.780243,154.719406]
[87.364861,113.325439]
[291.043976,172.086456]
[58.591930,59.798691]
[291.029968,172.089935]
[160.196442,119.372604]
[225.566101,134.499847]
[124.489708,141.896042]
[59.399063,29.789064]
[148.836044,121.549240]
[108.105568,100.141205]
[136.282608,167.346176]
[239.326965,150.256958]
[32.606880,86.686409]
[113.349792,160.158737]
[192.492554,151.894974]
[291.034760,172.088715]
[189.675156,165.867828]
[123.891830,106.914482]
[170.190048,157.671478]
[49.934837,34.808693]
[125.362152,142.123962]
[97.912231,129.052826]
[189.208191,139.871277]
[260.377258,148.272827]
[238.008102,134.346954]
[124.487045,141.898285]
[127.305000,168.281723]
[267.104126,173.520615]
[206.432648,132.842545]
[247.121765,203.723694]
[166.299805,153.665771]
[44.760223,50.733204]
[260.378296,148.271683]
[140.103973,180.106155]
[206.620026,174.091629]
[113.732574,134.110718]
[235.344604,193.452286]
[265.433350,206.683502]
[110.056351,103.151047]
[252.707016,181.628021]
[202.422287,133.817902]
[125.336510,142.112122]
[87.364204,113.328400]
[200.466736,118.337029]
[125.358589,142.119598]
[101.109756,160.021851]
[280.205078,157.214233]
[122.890976,107.753403]
[85.340027,100.887085]
[161.432388,126.549797]
[247.148270,203.737595]
[53.707767,55.736710]
[280.959900,157.738922]
[207.638809,158.592453]
[221.536667,181.643250]
[114.990387,112.181023]
[115.853645,121.172981]
