[360.579315,240.586395]
[197.273193,109.601921]
[196.377747,87.485703]
[196.432922,87.503586]
[163.523346,160.803497]
[232.873856,120.088394]
[53.835087,70.635315]
[216.820374,131.469055]
[117.546432,155.847641]
[48.662998,90.752472]
[77.447433,118.356850]
[211.284103,133.167175]
[179.450653,85.084129]
[252.269684,100.121498]
[196.427826,131.294434]
[65.342148,88.405525]
[2.864020,111.317657]
[48.646057,90.737541]
[2.627798,110.950790]
[251.441086,132.714447]
[275.530518,108.395714]
[77.448769,118.357407]
[96.430458,113.633972]
[3.097521,111.619278]
[167.844498,130.974945]
[77.448669,118.359062]
[104.193146,110.965790]
[251.436829,132.729614]
[35.865875,80.535667]
[117.484680,155.899933]
[53.184715,106.938988]
[211.524612,133.553375]
[48.666294,90.756912]
[103.358490,117.175468]
[261.507446,142.746521]
[211.412521,133.034515]
[232.882477,120.100777]
[155.736115,154.121323]
[24.680964,49.902622]
[262.089203,100.586052]
[266.925415,145.513107]
[53.744389,106.582207]
[41.364830,60.614334]
[48.660881,90.760033]
[278.108093,149.790009]
[53.745701,106.582649]
[77.449203,118.361069]
[106.216858,125.446152]
[168.813461,131.103485]
[149.396896,153.408981]
[191.430237,137.493896]
[145.085175,112.340202]
[196.416870,87.499702]
[278.107544,149.791519]
[268.165405,104.751297]
[212.862335,118.263252]
[109.465233,120.603325]
[267.498169,104.321091]
[98.757339,108.027718]
[16.608839,72.359253]
[232.870041,120.073761]
[33.650127,62.659782]
[229.784348,93.790489]
[48.662666,90.757599]
[22.521481,124.736374]
[17.345804,124.483284]
[13.898603,77.440567]
[134.510040,132.072937]
[251.820755,99.802757]
[251.814911,99.801308]
[212.901932,118.191711]
[93.194466,127.165939]
[53.641445,106.542030]
[270.795258,105.739273]
[24.798546,50.026287]
[38.092548,124.646011]
[278.041260,149.871277]
[48.657425,90.533478]
[117.474686,155.931213]
[148.428680,156.528702]
[34.300507,44.868771]
[24.848721,50.024616]
[53.181152,106.902451]
[251.432388,132.714355]
[232.869354,120.095596]
[212.910538,118.078018]
[117.480385,155.936859]
[282.423889,118.203697]
[103.348808,117.178383]
[14.992031,122.147209]
[196.171906,109.225273]
[219.397537,96.627190]
[232.869354,120.073746]
[134.499939,132.073090]
[278.042633,149.865479]
[18.707222,122.918587]
[53.315620,106.794739]
[77.447449,118.358208]
[218.237717,118.188644]
[59.145199,121.164795]
[77.448006,118.358154]
[53.657452,106.544899]
[221.188293,123.170998]
[145.977859,62.848225]
[163.526001,160.804321]
[196.361572,87.485466]
[260.928650,134.783539]
[251.437256,132.729507]
[97.855209,99.170074]
[251.435852,132.724152]
[101.054405,113.784019]
[11.084937,121.511330]
[225.689590,95.112221]
[2.992858,95.232857]
[168.814362,131.103516]
[77.447952,118.356041]
[282.431915,118.188744]
[36.892059,73.368256]
[282.423492,118.203842]
[160.213486,96.878601]
[219.379654,96.641075]
[133.166138,132.216278]
[34.336685,44.909752]
[149.743820,103.258827]
[99.975639,97.823250]
[160.017792,150.314194]
[240.938507,108.588844]
[3.050753,111.568825]
[136.161148,151.315002]
[212.898773,118.176285]
[282.425995,118.202911]
[211.460007,132.953995]
[117.677063,100.499367]
[187.558365,130.962540]
[24.961155,49.639069]
[134.502625,132.075562]
[96.845894,128.512665]
[204.298431,111.234818]
[252.271347,100.119499]
[229.785507,93.788750]
[133.159668,132.219376]
[152.489716,154.412796]
[267.467651,122.601555]
[207.108780,99.931824]
[278.069366,149.831650]
[181.895844,127.045082]
[19.123047,66.378838]
[252.286774,100.117943]
[163.520599,160.813644]
[235.990067,134.091217]
[116.804131,128.168030]
[265.655029,142.410645]
[291.078949,148.897919]
[103.641693,99.965042]
[264.222290,126.094566]
[206.337585,101.475876]
[134.489746,132.079620]
[77.448669,118.359062]
[196.434738,87.504768]
[134.500732,132.072754]
[117.487663,155.892685]
[268.206696,104.759842]
[117.217827,101.496780]
[72.477577,109.412880]
[163.524521,102.628273]
[278.055176,149.878525]
[30.788322,69.972458]
[268.748047,105.205147]
[232.882996,120.081696]
[251.433289,132.714233]
[110.272697,107.146416]
[115.347618,115.337593]
[178.835297,153.339996]
[118.260529,99.949738]
[135.048462,157.554245]
[108.681953,131.750122]
[118.259880,99.950592]
[252.270416,100.117432]
[165.275116,96.529060]
[34.279160,44.850548]
[123.979813,179.661545]
[251.442368,132.715271]
[214.522461,88.575775]
[27.401690,47.698994]
[23.169868,124.887978]
[118.765152,121.597878]
[218.872849,97.199120]
[134.522293,132.077866]
[53.757725,106.582512]
[117.482582,155.936859]
[181.586594,131.046631]
[264.135132,133.476471]
[251.442245,132.713974]
[134.514709,132.072144]
[257.762512,148.649017]
[145.479752,156.202148]
[111.109802,127.881462]
[251.444443,132.721710]
[252.285614,100.084717]
[150.338898,102.663704]
[278.039490,149.812424]
[260.976074,151.369370]
[110.792900,135.934906]
[234.390167,131.681885]
[92.202538,104.411606]
[196.360077,87.485291]
[282.423492,118.203857]
[196.424606,87.498108]
[282.428986,118.178970]
[168.803864,131.114441]
[282.424561,118.202995]
[135.024963,154.659470]
[195.638428,108.990471]
[212.906738,118.153969]
[22.860661,63.656097]
[29.349178,66.287750]
[212.618561,120.575157]
[180.433502,94.653275]
[255.417557,145.009949]
[251.433029,132.715393]
[240.219345,110.069023]
[14.015851,77.248299]
[162.923492,96.501389]
[252.299881,100.090981]
[34.180054,44.805382]
[290.948578,142.844757]
[267.881073,153.938263]
[268.733551,122.196007]
[29.060905,63.530617]
[75.844925,108.245674]
[39.375301,114.582169]
[24.826366,50.010349]
[279.691132,133.494080]
[278.037140,149.872330]
[111.681366,103.228638]
[-1.000000,-1.000000]
[102.953262,104.639687]
[66.915092,104.671608]
[232.882767,120.101646]
[48.615372,90.636742]
[151.746643,127.313881]
[114.453033,132.983307]
[261.169983,118.447433]
[3.063347,111.564484]
[209.071640,96.357994]
[48.631161,90.684593]
[3.051865,111.567741]
[51.500977,122.883011]
[152.801971,98.860664]
[196.433762,87.504326]
[184.721558,89.569321]
[283.571198,140.693970]
[212.905151,118.101654]
[242.187988,112.611588]
[173.875015,97.529640]
[77.681229,151.220413]
[73.736160,104.283081]
[98.190529,178.988632]
[163.665710,96.629868]
[219.398148,96.627907]
[35.866550,77.281006]
[173.346558,160.321625]
[94.320107,155.632660]
[265.452118,128.716736]
[164.079727,102.721619]
[168.815445,131.104858]
[180.929031,131.434967]
[248.151764,118.120972]
[35.590107,69.093918]
[264.929688,152.284363]
[248.127075,117.975143]
[77.448120,118.358452]
[288.438080,128.346344]
[107.177094,106.214859]
[149.756195,103.190315]
[267.623291,124.662476]
[97.406746,136.437012]
[149.683990,103.121323]
[265.102722,124.359200]
[264.815125,121.876633]
[97.252541,131.438187]
[360.564606,19.021311]
[116.945389,136.211365]
[96.342590,152.465393]
[241.385818,97.544365]
[171.372025,81.477470]
[31.156496,62.601585]
[161.122482,96.632034]
[60.398075,92.686958]
[67.584625,112.457924]
[289.254639,136.420837]
[278.066620,149.825073]
[267.281921,120.336037]
[41.209740,59.845425]
[92.541481,136.972595]
[253.056915,121.084396]
[273.976135,138.510345]
[248.113205,118.178490]
[163.533218,160.799103]
[234.482269,105.095970]
[152.780792,98.951363]
[287.209259,131.267258]
[176.046890,105.254044]
[114.935875,109.071564]
[95.485031,106.790756]
[241.921768,119.833702]
[196.398270,87.497276]
[211.539368,104.102165]
[282.424713,118.204453]
[159.073486,134.646667]
[276.743042,126.014992]
[219.398788,96.627357]
[278.463043,149.730392]
[278.396637,149.755661]
[180.714584,149.932281]
[58.828926,118.318680]
[186.624390,95.415474]
[133.166077,132.222153]
[61.774662,99.206528]
[133.210098,132.212021]
[117.215637,101.501389]
[171.450165,94.782791]
[117.544533,155.856689]
[270.118591,119.734825]
[251.433136,132.714294]
[195.717255,98.898003]
[266.315552,131.537262]
[244.337082,119.163681]
[118.259720,99.949913]
[213.324814,100.935539]
[14.713210,93.005959]
[104.605240,136.528214]
[77.447815,118.358543]
[96.536530,119.901367]
[65.395493,99.765671]
[275.728973,123.832291]
[17.134317,100.432526]
[176.963165,97.335823]
[149.685226,103.134407]
[264.966644,123.129074]
[278.351593,149.718994]
[167.844360,130.975891]
[184.967346,165.183640]
[198.920868,106.813683]
[244.377640,117.738335]
[251.791519,99.811325]
[212.900620,118.111504]
[154.766510,134.957611]
[39.661385,66.860123]
[251.907928,117.924034]
[53.656540,106.557716]
[53.182323,106.898468]
[156.568222,98.002113]
[169.361191,166.257263]
[117.189751,101.498566]
[212.906357,118.203369]
[183.436951,93.576431]
[224.760300,134.385040]
[219.480515,104.578461]
[145.571030,26.132830]
[77.717682,69.031601]
[280.499908,127.055580]
[246.781525,122.881989]
[210.555573,106.672997]
[147.683472,69.402435]
[213.145416,117.930138]
[130.560730,168.471542]
[207.232666,97.274391]
[264.632263,120.452782]
[117.494667,155.887085]
[267.408813,126.576424]
[159.253632,125.987724]
[251.834976,99.824097]
[261.060303,147.365433]
[115.870438,169.943100]
[117.482529,155.897720]
[227.845581,94.148483]
[57.265854,68.606003]
[282.427155,118.202202]
[152.832321,99.044601]
[282.428467,118.179344]
[272.241272,119.616089]
[34.351494,44.919758]
[184.976227,165.183624]
[3.050367,111.574974]
[168.815353,131.103149]
[77.706856,151.217560]
[34.302147,44.874596]
[93.102669,163.255890]
[251.441498,132.714935]
[248.174164,118.006325]
[133.158417,132.215698]
[163.504684,160.824142]
[269.053162,124.241661]
[249.896240,116.478844]
[197.674011,123.889587]
[117.542923,155.875061]
[175.463135,153.656311]
[63.229088,66.947983]
[77.721252,151.253525]
[74.646637,67.093506]
[168.813370,131.103745]
[77.724258,151.245529]
[289.514435,155.229248]
[77.448494,118.358543]
[9.783297,104.253807]
[88.310188,165.359131]
[145.448578,61.801880]
[135.632828,168.268219]
[77.723495,151.247482]
[7.007384,94.020424]
[18.789366,86.873718]
[274.172272,125.961319]
[149.726471,167.529984]
[153.411240,85.181694]
[164.738693,166.409821]
[102.325050,170.197021]
[29.509766,72.874413]
[277.551910,128.347076]
[82.282074,161.815781]
[120.101318,165.636673]
[77.723869,151.269836]
[77.703049,151.218201]
[269.944031,133.925186]
[167.844254,130.975586]
[105.428726,128.530487]
[163.520599,160.813644]
[244.475388,113.538673]
[151.528549,149.656693]
[248.188293,118.151314]
[154.057541,113.299652]
[205.678589,81.621002]
[101.956955,167.111832]
[242.402588,117.699333]
[58.939941,88.054893]
[163.519669,160.807037]
[203.282944,82.614571]
[243.356201,106.847847]
[69.722961,99.144447]
[248.131561,117.955116]
[147.687820,69.400330]
[164.093201,161.486023]
[52.658047,119.016388]
[123.291245,168.096817]
[184.976135,165.183014]
[72.529335,83.780266]
[149.097946,149.396957]
[269.740601,135.883850]
[238.773849,110.058502]
[215.292999,83.451004]
[273.690582,132.236664]
[280.191345,128.375092]
[147.682770,69.404388]
[93.238113,168.458099]
[216.680222,77.860329]
[251.808868,99.796608]
[143.231003,167.088074]
[128.856339,102.851494]
[77.689346,151.219604]
[90.022148,160.064407]
[184.973785,165.186050]
[70.766541,66.486794]
[219.400635,96.626656]
[48.664604,90.745903]
[164.116119,161.493408]
[163.519455,160.808334]
[99.792084,156.172668]
[2.871379,111.274796]
[251.725113,99.778008]
[101.112770,160.401733]
[163.386765,102.625473]
[2.626612,110.949524]
[-1.000000,-1.000000]
[226.604401,70.750397]
[273.641541,128.153839]
[259.083710,11.307674]
[94.852409,159.847214]
[210.316528,93.231010]
[269.029968,130.625824]
[238.600967,131.270294]
[232.864258,120.045959]
[251.431946,132.720001]
[90.693695,151.893311]
[117.517616,155.859436]
[-1.000000,-1.000000]
[270.818726,127.857651]
[86.280334,133.273499]
[-1.000000,-1.000000]
[276.653442,135.680359]
[252.677185,115.981308]
[104.048698,174.035812]
[200.687790,101.259140]
[160.278992,83.569290]
[251.436859,132.729645]
[160.960205,88.659737]
[235.111298,64.684189]
[95.437843,148.143326]
[229.607224,105.365868]
[242.507156,138.905548]
[163.521469,160.827301]
