[360.555115,240.580780]
[197.365860,110.361160]
[196.381226,87.752434]
[196.436005,87.775024]
[163.245529,160.827744]
[232.513962,121.447762]
[53.768055,70.641762]
[216.581421,132.645294]
[117.497009,155.869949]
[48.601608,90.782806]
[77.425171,118.364227]
[211.078308,134.283096]
[179.460602,85.307877]
[251.658295,101.737679]
[196.394272,131.996979]
[65.260818,88.406776]
[2.824789,111.317757]
[48.584171,90.766701]
[2.601030,110.949783]
[250.709167,134.542664]
[274.644012,110.203995]
[77.426666,118.364861]
[96.388893,113.627792]
[3.062933,111.598198]
[167.727478,131.069153]
[77.426407,118.366684]
[104.141441,110.981216]
[250.703690,134.562561]
[35.792374,80.532761]
[117.448273,155.923401]
[53.147114,106.993759]
[211.363678,134.628967]
[48.605167,90.787788]
[103.336670,117.193375]
[260.601746,144.687607]
[211.245682,134.166092]
[232.521225,121.457092]
[155.466919,154.164474]
[24.622517,49.924328]
[261.423889,102.420952]
[266.029846,147.494080]
[53.697975,106.609894]
[41.291763,60.601833]
[48.599464,90.790848]
[277.107147,151.823624]
[53.699184,106.610306]
[77.426910,118.368645]
[106.175133,125.474762]
[168.707260,131.191711]
[149.042358,153.456314]
[191.481003,138.044189]
[144.961884,112.363480]
[196.420013,87.769989]
[277.106598,151.825165]
[267.430481,106.570786]
[212.779663,119.283920]
[109.430176,120.623329]
[266.772949,106.134758]
[98.713364,108.041679]
[16.599781,72.327110]
[232.510605,121.437218]
[33.569832,62.636177]
[229.367935,95.006012]
[48.601440,90.788376]
[22.478062,124.724960]
[17.330673,124.501717]
[13.846161,77.440269]
[134.435944,132.072235]
[251.272812,101.505768]
[251.267624,101.504417]
[212.810318,119.198578]
[93.151917,127.186729]
[53.593792,106.568161]
[270.058319,107.570641]
[24.729465,50.044312]
[38.064819,124.665482]
[277.031647,151.917114]
[48.594852,90.565010]
[117.438652,155.956482]
[148.068329,156.580551]
[34.238701,44.884941]
[24.775707,50.042980]
[53.142517,106.953804]
[250.700241,134.542938]
[232.510574,121.453232]
[212.817444,119.074974]
[117.444443,155.962448]
[281.433289,120.114288]
[103.325607,117.196083]
[14.956010,122.144379]
[196.244461,109.882652]
[219.419632,97.327477]
[232.510208,121.437325]
[134.426208,132.072372]
[277.033661,151.910828]
[18.686579,122.922050]
[53.274742,106.835754]
[77.425102,118.365837]
[218.072922,119.260986]
[59.110794,121.191216]
[77.425964,118.365967]
[53.610043,106.570854]
[220.828262,124.357964]
[146.279999,62.804813]
[163.259598,160.829193]
[196.365097,87.751831]
[260.082611,136.719452]
[250.704071,134.562500]
[97.801079,99.183495]
[250.702881,134.555740]
[100.986107,113.795464]
[11.046456,121.503212]
[225.537033,96.124344]
[2.937933,95.234070]
[168.707947,131.191757]
[77.425827,118.363731]
[281.456726,120.097603]
[36.816391,73.393295]
[281.432770,120.114601]
[160.184692,96.963036]
[219.400986,97.341164]
[133.096527,132.213562]
[34.276886,44.925625]
[149.711639,103.297707]
[99.919449,97.835732]
[159.666397,150.341339]
[240.553986,110.151749]
[3.017799,111.545334]
[136.027191,151.350250]
[212.808670,119.183327]
[281.436005,120.116028]
[211.297791,134.083923]
[117.647987,100.532990]
[187.598633,131.456696]
[24.880630,49.658306]
[134.428894,132.074799]
[96.796127,128.533249]
[204.353806,112.072823]
[251.659790,101.736122]
[229.368698,95.004112]
[133.089844,132.216736]
[152.195953,154.456665]
[266.519531,124.508217]
[207.057571,100.343330]
[277.062469,151.871658]
[181.873764,127.393234]
[19.076534,66.388672]
[251.673340,101.735146]
[163.242599,160.838135]
[235.525665,135.499680]
[116.769173,128.191528]
[264.721741,144.364227]
[289.915985,151.035858]
[103.609428,99.989235]
[263.308960,128.013809]
[206.303452,101.780823]
[134.416138,132.078629]
[77.426407,118.366684]
[196.437561,87.776566]
[134.427094,132.072021]
[117.451042,155.915741]
[267.461487,106.575798]
[117.180710,101.499016]
[72.435051,109.401939]
[163.481323,102.682899]
[277.044128,151.925049]
[30.729467,70.004379]
[268.066528,106.953529]
[232.521210,121.442993]
[250.701126,134.542755]
[110.230103,107.161606]
[115.295235,115.364708]
[178.763992,153.364639]
[118.225334,99.970543]
[134.921112,157.584015]
[108.646980,131.773163]
[118.224678,99.971550]
[251.658768,101.734238]
[165.255524,96.607353]
[34.216465,44.867100]
[123.903229,179.663834]
[250.710297,134.543961]
[214.527267,89.419495]
[27.355423,47.729057]
[23.142120,124.889389]
[118.716080,121.604660]
[218.863220,97.752068]
[134.447937,132.077011]
[53.711437,106.610420]
[117.446800,155.962509]
[181.603195,131.362366]
[263.235321,135.412842]
[250.710312,134.542297]
[134.440308,132.071579]
[256.868866,150.551834]
[145.143250,156.255020]
[111.050636,127.911491]
[250.712036,134.552368]
[251.669037,101.706909]
[150.300446,102.699532]
[277.031647,151.844345]
[260.049805,153.267929]
[110.743469,135.971725]
[233.908127,133.149628]
[92.156700,104.393150]
[196.363174,87.751305]
[281.432617,120.114433]
[196.427628,87.768272]
[281.457672,120.101196]
[168.699280,131.202820]
[281.434174,120.114098]
[134.898254,154.692703]
[195.694977,109.623825]
[212.814789,119.161377]
[22.795609,63.656601]
[29.285168,66.294861]
[212.531540,121.541534]
[180.434845,94.831543]
[254.525330,146.857559]
[250.700714,134.543945]
[239.787491,111.542114]
[13.956751,77.260223]
[162.882111,96.560249]
[251.683151,101.712471]
[34.110237,44.822094]
[289.801208,144.974762]
[266.916351,155.925308]
[267.833984,124.040764]
[28.971941,63.539421]
[75.796120,108.248047]
[39.363434,114.629761]
[24.755157,50.028393]
[278.712799,135.533112]
[277.028046,151.918411]
[111.640739,103.230064]
[-1.000000,-1.000000]
[102.897736,104.634041]
[66.885597,104.724525]
[232.521332,121.457741]
[48.557659,90.673248]
[151.614151,127.361725]
[114.410980,133.003815]
[260.361084,120.349045]
[3.030156,111.541725]
[209.044693,96.702545]
[48.567955,90.709557]
[3.018975,111.543877]
[51.468510,122.912804]
[152.769455,98.931953]
[196.436752,87.776016]
[184.713470,89.768715]
[282.508911,142.734894]
[212.812729,119.096931]
[241.722702,114.158630]
[173.881149,97.679100]
[77.619781,151.227890]
[73.689461,104.283966]
[98.147408,178.989075]
[163.647247,96.707832]
[219.420395,97.328201]
[35.778603,77.296722]
[173.152771,160.355576]
[94.270576,155.626282]
[264.538177,130.669189]
[164.031967,102.792534]
[168.708939,131.193298]
[180.898636,131.647003]
[247.616516,119.693977]
[35.521828,69.111214]
[264.004639,154.226715]
[247.593781,119.584839]
[77.425980,118.366325]
[287.373535,130.392487]
[107.115700,106.233192]
[149.723175,103.228981]
[266.704681,126.570679]
[97.350204,136.450394]
[149.644241,103.161667]
[264.228943,126.277626]
[263.969849,123.760742]
[97.196083,131.441345]
