[360.567108,240.564102]
[193.178375,124.354263]
[204.170990,105.548965]
[204.205597,105.567017]
[150.785477,174.641312]
[223.576874,138.829590]
[68.335609,63.535133]
[208.472305,149.205475]
[109.058136,160.257294]
[60.911880,82.270218]
[84.635475,114.692986]
[202.782410,150.472336]
[189.861069,101.430656]
[268.451508,120.664719]
[187.722351,147.686172]
[77.717926,82.385117]
[21.060917,93.559753]
[60.907146,82.259109]
[20.851629,93.289032]
[242.306198,155.090164]
[296.362244,130.643585]
[84.636444,114.693680]
[99.972328,114.606522]
[21.215544,93.896690]
[163.037247,146.674225]
[84.635864,114.694633]
[108.433853,113.064751]
[242.308105,155.087524]
[49.119678,70.831322]
[108.947807,160.301163]
[65.110199,99.578705]
[203.002457,150.931686]
[60.906456,82.285316]
[105.802193,118.792618]
[252.001587,165.238907]
[202.869690,150.429199]
[223.573471,138.842346]
[141.646057,165.480637]
[40.644554,39.223148]
[281.115631,121.739899]
[258.298889,168.482605]
[65.666000,99.316238]
[56.241421,50.410221]
[60.914867,82.285851]
[270.697571,173.746353]
[65.667046,99.316360]
[84.635666,114.696625]
[106.820343,127.412781]
[164.039047,147.019623]
[133.924561,163.193390]
[185.388474,157.122635]
[145.188416,122.604759]
[204.189941,105.566399]
[270.696686,173.747452]
[288.497742,126.697525]
[205.655167,135.497192]
[110.707611,123.168472]
[287.667847,126.272575]
[103.077591,109.464638]
[33.710682,59.917774]
[223.572052,138.843506]
[48.316792,51.686073]
[243.166672,111.993240]
[60.911064,82.275185]
[39.491684,109.365982]
[33.402233,108.121941]
[31.597725,64.213539]
[130.944717,139.493988]
[268.074982,120.434242]
[268.064331,120.432014]
[205.691467,135.432037]
[95.618675,127.247414]
[65.589813,99.284721]
[291.719360,127.828804]
[40.750717,39.304790]
[51.245544,111.663399]
[270.661255,173.801590]
[60.927876,82.038818]
[108.930954,160.315277]
[132.878235,166.181763]
[50.447731,33.913143]
[40.762512,39.284138]
[65.113510,99.559265]
[242.304214,155.094788]
[223.572449,138.842773]
[205.705414,135.321686]
[108.926109,160.320038]
[301.420105,140.474915]
[105.776596,118.803383]
[31.257774,105.368050]
[192.551773,123.767311]
[230.005219,115.668770]
[223.571426,138.843323]
[130.934891,139.493149]
[270.656494,173.809235]
[35.044548,106.590424]
[65.287018,99.476822]
[84.635445,114.693932]
[210.297333,136.642639]
[70.365219,114.627907]
[84.635918,114.694107]
[65.602020,99.290962]
[211.625687,141.841370]
[174.282196,82.620018]
[150.789413,174.643082]
[204.169983,105.546959]
[254.334778,157.596558]
[242.308472,155.087006]
[103.472198,100.458641]
[242.305466,155.092163]
[104.580933,115.357994]
[27.335972,104.428398]
[237.999069,113.534599]
[22.672497,77.909569]
[164.039856,147.019226]
[84.635803,114.691597]
[301.427948,140.482117]
[50.506947,63.286423]
[301.419342,140.475433]
[164.508881,111.668221]
[229.947922,115.662926]
[129.983612,139.462585]
[50.493095,33.999367]
[152.586563,115.846275]
[107.165810,99.278130]
