[360.576202,240.581451]
[196.962280,108.525703]
[196.383102,86.778023]
[196.441772,86.803940]
[163.531845,160.782532]
[233.433762,117.508247]
[53.855389,70.627838]
[217.210724,129.413727]
[117.550537,155.838852]
[48.665863,90.762627]
[77.462296,118.372986]
[211.397812,131.486343]
[179.412857,84.633530]
[253.264328,96.627449]
[196.305298,130.204956]
[65.346642,88.409081]
[2.882871,111.324486]
[48.648121,90.746857]
[2.648488,110.954956]
[252.492691,129.359589]
[277.291077,104.589951]
[77.463638,118.373581]
[96.432083,113.617500]
[3.114751,111.627304]
[167.868591,130.818115]
[77.463524,118.375229]
[104.195312,110.958748]
[252.489273,129.372269]
[35.868301,80.522774]
[117.488831,155.890808]
[53.190849,106.955894]
[211.668335,131.852356]
[48.669281,90.767235]
[103.363960,117.164566]
[263.034760,139.198853]
[211.508865,131.381256]
[233.439789,117.515404]
[155.750076,154.112427]
[24.691893,49.914906]
[263.329407,96.899818]
[268.529358,141.770172]
[53.755623,106.582199]
[41.384598,60.632122]
[48.663845,90.770462]
[279.760345,145.920425]
[53.756805,106.582443]
[77.463684,118.376976]
[106.220894,125.452179]
[168.829849,130.955811]
[149.398605,153.426270]
[191.255234,136.756439]
[145.116852,112.302460]
[196.425293,86.798256]
[279.759918,145.922882]
[269.507812,101.067337]
[212.848007,116.590668]
[109.472031,120.589226]
[268.807037,100.545502]
[98.759888,108.021553]
[16.601627,72.358429]
[233.431213,117.513496]
[33.664951,62.669624]
[230.449387,91.379974]
[48.665695,90.768036]
[22.536377,124.753693]
[17.382030,124.497650]
[13.905183,77.429016]
[134.527969,132.066208]
[252.798782,96.422882]
[252.792755,96.421890]
[212.898422,116.525627]
[93.204346,127.164284]
[53.652634,106.541733]
[272.367096,102.067589]
[24.806881,50.039364]
[38.124321,124.631912]
[279.698700,146.049423]
[48.665550,90.551857]
[117.478722,155.921997]
[148.448380,156.525070]
[34.325924,44.868458]
[24.849136,50.033619]
[53.186787,106.917038]
[252.483749,129.359482]
[233.431061,117.512459]
[212.902878,116.442291]
[117.484482,155.927704]
[284.342163,114.274094]
[103.354034,117.167061]
[15.027503,122.150993]
[195.904724,108.186592]
[219.331345,95.276802]
[233.430817,117.513451]
[134.517120,132.066437]
[279.700165,146.043365]
[18.745773,122.923676]
[53.315105,106.801796]
[77.462204,118.374214]
[218.377991,116.295006]
[59.161980,121.161339]
[77.462891,118.374168]
[53.668362,106.544479]
[221.460312,121.162628]
[146.038528,61.732033]
[163.534286,160.783279]
[196.365295,86.778656]
[262.449280,131.254669]
[252.489532,129.372208]
[97.857941,99.175049]
[252.487885,129.367615]
[101.059196,113.778030]
[11.110836,121.516151]
[225.944427,93.081444]
[2.995822,95.225395]
[168.830460,130.955582]
[77.462715,118.371864]
[284.350006,114.261993]
[36.909058,73.368225]
[284.341614,114.274170]
[160.205887,96.747627]
[219.331268,95.294952]
[133.177597,132.214569]
[34.362347,44.909340]
[149.747559,103.217392]
[99.992302,97.819763]
[160.023849,150.282074]
[241.537796,105.693932]
[3.070121,111.576942]
[136.154663,151.314926]
[212.897736,116.516632]
[284.344116,114.273483]
[211.566666,131.321198]
[117.665695,100.481163]
[187.446960,130.277893]
[24.968277,49.648525]
[134.519943,132.068893]
[96.848610,128.518387]
[203.999771,109.854179]
[253.266357,96.625961]
[230.450256,91.378647]
[133.171356,132.217560]
[152.489075,154.426239]
[269.176880,118.848595]
[207.076050,99.232414]
[279.726929,145.983109]
[181.855164,126.495384]
[19.125580,66.402771]
[253.265488,96.624428]
[163.529053,160.792511]
[236.633591,131.381348]
[116.823517,128.165741]
[267.316345,138.669144]
[292.879730,144.787521]
[103.642197,99.960037]
[265.714661,122.378922]
[206.328323,100.722206]
[134.506226,132.073166]
[77.463524,118.375229]
[196.444016,86.805695]
[134.518188,132.066132]
[117.491745,155.883606]
[269.546936,101.101677]
[117.233925,101.483910]
[72.492355,109.415947]
[163.521469,102.557594]
[279.708588,146.056030]
[30.804771,70.001297]
[270.232117,101.464058]
[233.439987,117.518044]
[252.484512,129.359177]
[110.274063,107.131378]
[115.356354,115.319458]
[178.841537,153.314667]
[118.263939,99.941841]
[135.036163,157.554428]
[108.692375,131.757278]
[118.263397,99.942543]
[253.265350,96.624580]
[165.264801,96.396599]
[34.304550,44.850075]
[123.882431,179.630692]
[252.494217,129.360413]
[214.461044,86.756279]
[27.419498,47.698483]
[23.195263,124.891579]
[118.770638,121.588394]
[218.791794,95.853096]
[134.541122,132.071198]
[53.768745,106.582268]
[117.486626,155.927612]
[181.517502,130.532867]
[265.651428,129.759827]
[252.493896,129.359299]
[134.532791,132.065369]
[259.286530,145.178101]
[145.497772,156.215302]
[111.116936,127.882233]
[252.496704,129.365906]
[253.281754,96.601257]
[150.335190,102.615967]
[279.705322,145.953705]
[262.595703,147.710281]
[110.801460,135.938934]
[234.952713,129.113586]
[92.211235,104.383095]
[196.363495,86.778587]
