[360.551788,240.615967]
[193.673950,101.730637]
[195.255997,81.595673]
[195.292557,81.609512]
[163.625916,160.654205]
[233.433456,104.329834]
[53.721439,70.697449]
[217.212845,119.777214]
[117.633842,155.769257]
[48.582363,90.837341]
[77.419662,118.426514]
[210.560486,123.310951]
[178.172134,81.494545]
[254.699509,77.935669]
[193.936859,125.012810]
[65.226700,88.448608]
[2.828759,111.490028]
[48.565128,90.820251]
[2.617421,111.199577]
[255.060989,111.391586]
[282.078308,83.409714]
[77.420830,118.427139]
[96.441658,113.613121]
[3.059837,111.821510]
[167.809601,130.293320]
[77.420509,118.428497]
[104.171379,110.900871]
[255.062546,111.388680]
[35.723854,80.601204]
[117.571350,155.817795]
[53.132458,107.076500]
[210.740189,123.743950]
[48.585567,90.842377]
[103.359962,117.125908]
[267.278320,119.720772]
[210.680435,123.141640]
[233.439926,104.335297]
[155.851913,153.968414]
[24.574448,50.095413]
[265.786438,76.722626]
[273.010590,121.900322]
[53.698521,106.671211]
[41.209389,60.778477]
[48.580040,90.845268]
[285.026764,124.756607]
[53.699795,106.671570]
[77.420975,118.430374]
[106.241478,125.421692]
[168.708878,130.382217]
[149.447174,153.327209]
[190.566772,135.228928]
[145.027817,111.910561]
[195.278870,81.605751]
[285.026337,124.758408]
[272.752045,80.534180]
[210.697723,106.708893]
[109.454689,120.566711]
[271.935150,80.142242]
[98.745491,107.975609]
[16.530796,72.428055]
[233.430298,104.335327]
[33.503609,62.797462]
[230.369934,77.762413]
[48.581989,90.842979]
[22.497555,124.969032]
[17.331390,124.671921]
[13.795640,77.552902]
[134.493149,131.977448]
[254.363510,77.660843]
[254.357742,77.660965]
[210.767700,106.611526]
[93.220306,127.125641]
[53.612343,106.641243]
[276.329132,81.391312]
[24.671165,50.203674]
[38.051704,124.790054]
[284.956329,124.883171]
[48.591534,90.609459]
[117.561188,155.846848]
[148.479507,156.424225]
[34.127632,45.033241]
[24.696140,50.196232]
[53.134804,107.039345]
[255.045532,111.392563]
[233.429825,104.334312]
[210.753876,106.496452]
[117.557747,155.853058]
[290.099243,91.719551]
[103.348648,117.128502]
[14.976349,122.327881]
