[360.555359,240.532272]
[193.763855,103.595871]
[196.947433,83.522255]
[196.996490,83.535156]
[161.916611,162.556412]
[233.040070,106.766922]
[54.896854,69.648857]
[216.798950,122.534286]
[116.421997,156.481232]
[49.484856,89.635277]
[77.837280,117.735275]
[210.254440,125.922638]
[179.908173,83.282486]
[257.918579,80.231354]
[193.428192,127.511490]
[66.263626,87.542946]
[3.968836,108.991859]
[49.479305,89.615868]
[3.775300,108.619080]
[255.122589,114.233284]
[285.668976,85.564003]
[77.838654,117.735924]
[96.554375,113.634773]
[4.204107,109.356445]
[167.532730,132.381897]
[77.838135,117.737274]
[104.484100,111.079010]
[255.123825,114.230202]
[36.668442,79.201569]
[116.342087,156.523163]
[53.948360,105.899178]
[210.463745,126.450943]
[49.492722,89.649124]
[103.440689,117.255722]
[267.022583,122.669556]
[210.386551,125.766418]
[233.049026,106.772820]
[154.136093,155.562088]
[25.765644,48.495274]
[269.268951,78.858185]
[272.895477,124.896782]
[54.575233,105.569351]
[42.365242,59.311890]
[49.487385,89.651398]
[285.141693,127.810776]
[54.576469,105.569313]
[77.838676,117.739708]
[106.101471,125.601944]
[168.448181,132.479477]
[147.595337,154.676636]
[190.480988,137.934937]
[145.225449,113.217049]
[196.976898,83.532143]
[285.141113,127.812569]
[276.446899,82.640030]
[210.584442,108.868912]
[109.432289,120.823723]
[275.519745,82.281219]
[99.166809,108.091537]
[17.738409,70.578087]
[233.037888,106.777046]
[34.582359,61.179443]
[232.714249,79.879044]
[49.484291,89.640511]
[23.628719,122.642281]
[18.351673,122.296211]
[15.095316,75.617447]
[134.390808,133.058380]
[257.543701,79.964226]
[257.538330,79.964928]
[210.656219,108.747154]
[93.264336,127.095650]
[54.491982,105.543129]
[280.000977,83.468674]
[25.892460,48.573757]
[38.919029,122.789886]
[285.092896,127.929329]
[49.499531,89.422188]
[116.329330,156.546112]
[146.638474,157.758041]
[35.416321,43.431999]
[25.913235,48.566833]
[53.948277,105.874908]
[255.111191,114.233017]
[233.037689,106.776176]
[210.660660,108.612679]
[116.325287,156.551025]
[293.463623,94.018684]
[103.432465,117.257889]
[15.968767,119.844887]
[192.709778,103.374031]
[220.023361,87.677887]
[233.036728,106.776672]
[134.380920,133.058228]
[285.087738,127.940224]
[19.723476,120.695595]
[54.127583,105.780235]
[77.836952,117.736412]
[216.692230,108.328186]
[59.863041,120.225418]
[77.837982,117.736290]
[54.505722,105.546165]
[220.299713,113.405067]
[148.023056,62.097519]
[161.920380,162.557266]
[196.937805,83.523209]
[266.994019,114.569038]
[255.124237,114.229622]
[98.387833,99.237526]
[255.111908,114.229965]
[101.300743,113.847992]
[12.052613,119.236649]
[227.491287,82.833191]
[4.260898,93.193207]
[168.448730,132.479218]
[77.837524,117.733505]
[293.472046,94.034843]
[37.705288,71.985786]
[293.463257,94.019615]
[161.000458,97.523003]
[220.014740,87.686584]
[133.137970,133.166870]
[35.450119,43.478939]
[150.352768,104.334274]
[100.644241,97.883728]
[158.340225,151.827942]
[242.939880,93.113060]
[4.152808,109.311836]
[135.105835,152.359161]
[210.667389,108.726685]
[293.466217,94.017860]
[210.449417,125.691780]
[118.288887,100.873505]
[183.817291,128.844025]
[26.056744,48.250134]
[134.383850,133.060913]
[96.807831,128.496445]
[200.891220,103.643738]
[257.921234,80.229095]
[232.715317,79.876869]
[133.129578,133.169632]
[150.745087,155.739929]
[277.080353,101.401230]
[207.515152,95.267838]
[285.109589,127.859726]
[178.905258,126.162437]
[20.186543,64.747963]
[257.920410,80.227608]
[161.900452,162.567810]
[236.315140,120.284851]
[116.701492,128.605972]
[271.914337,121.779167]
[299.372803,125.330917]
[104.194672,100.113503]
[271.791626,105.252159]
[206.416275,97.024437]
[134.368729,133.064896]
[77.838135,117.737274]
[196.999176,83.536095]
[134.381439,133.057831]
[116.345879,156.517899]
[276.472717,82.669083]
[117.731674,101.771660]
[72.998245,108.505714]
[164.045227,103.495705]
[285.099731,127.953751]
[31.672935,68.508881]
[277.353973,83.100388]
[233.049103,106.776215]
[255.111328,114.234734]
[110.574333,107.366425]
[115.477333,115.670227]
[177.816254,155.504562]
[118.763565,100.368843]
[134.028503,158.565262]
[108.529015,132.038422]
[118.763084,100.369576]
[257.920166,80.227448]
[165.637817,96.671761]
[35.395226,43.414360]
[122.965546,180.250305]
[255.123566,114.236435]
[215.522293,79.362061]
[28.495766,46.300209]
[24.294044,122.763000]
[118.726707,122.154060]
[219.460464,88.593338]
[134.402817,133.063751]
[54.586151,105.569839]
[116.328163,156.551132]
[178.933533,130.381424]
[270.766174,113.141312]
[255.123291,114.234489]
[134.395233,133.057724]
[262.502930,129.006073]
[143.595505,157.404404]
[110.956375,128.246475]
[255.123596,114.227547]
[257.935913,80.210213]
[150.937424,103.724297]
[285.067505,127.832458]
[266.492249,131.253784]
[110.608643,136.329041]
[234.291687,118.104706]
[92.476555,104.344490]
[196.928131,83.527016]
[293.463104,94.018303]
[196.982758,83.529579]
