[360.574615,240.566986]
[181.916504,139.312897]
[199.112839,121.360611]
[199.139801,121.384201]
[137.357407,181.275940]
[203.594528,163.200882]
[77.425110,60.416420]
[189.813919,169.832809]
[99.098022,159.757965]
[68.800217,76.847816]
[88.035583,113.166199]
[186.037369,169.725159]
[188.075256,115.445770]
[257.514893,155.212173]
[174.032135,162.683121]
[84.861748,79.447083]
[35.567703,85.064285]
[68.783699,76.832947]
[35.454693,84.711884]
[215.976486,188.082794]
[283.978210,169.531403]
[88.036324,113.166832]
[100.083290,115.274117]
[35.665775,85.378090]
[152.664612,156.016678]
[88.035385,113.167717]
[107.798347,114.404526]
[215.979401,188.081009]
[59.923164,66.033295]
[99.000549,159.770401]
[72.496201,95.389359]
[186.182449,170.233795]
[68.793289,76.863983]
[104.534836,119.789688]
[223.276566,198.954315]
[186.095428,169.689896]
[203.592804,163.210785]
[128.567200,169.992096]
[51.892673,34.273338]
[270.473999,159.181671]
[229.115250,203.207214]
[73.094604,95.197311]
[66.423416,45.962814]
[68.800751,76.865410]
[240.693878,210.855988]
[73.096146,95.197487]
[88.034691,113.169479]
[104.450233,128.330170]
[153.695328,156.593018]
[120.674431,166.767151]
[172.221741,170.480408]
[139.390717,128.557449]
[199.125305,121.379982]
[240.692947,210.857315]
[277.139221,164.825760]
[188.883011,155.765381]
[108.500473,124.387192]
[276.264709,164.283737]
[103.110229,110.285027]
[46.380074,54.792934]
[203.590149,163.211639]
[58.831524,46.953087]
[236.194305,140.027496]
[68.798523,76.853256]
[51.977242,101.980621]
[46.397243,100.375511]
[45.167370,58.366856]
[123.865379,142.699188]
[257.260132,154.849411]
[257.269958,154.849289]
[188.944305,155.702957]
[94.802315,127.062820]
[73.007080,95.136536]
[280.202332,166.447327]
[52.090332,34.351509]
[60.285408,105.743164]
[240.639481,210.896851]
[68.816895,76.639313]
[98.978233,159.778473]
[119.698692,169.770004]
[61.572128,28.914524]
[52.104652,34.333694]
[72.511261,95.366486]
[215.973206,188.085632]
[203.591049,163.211105]
[189.024902,155.629745]
[98.971794,159.781479]
[287.367004,179.959106]
[104.525970,119.799736]
[44.508316,97.368721]
[181.718124,138.376648]
[223.875809,139.238281]
[203.589920,163.211624]
[123.858253,142.694824]
[240.633759,210.905151]
[47.924805,98.870682]
[72.675797,95.290405]
[88.035042,113.167084]
[192.207535,157.674316]
[76.409485,111.322746]
[88.035294,113.166992]
[73.026665,95.143494]
[192.958176,162.771606]
[179.577820,94.873337]
[137.359955,181.278000]
[199.112488,121.358582]
[226.442856,192.148056]
[215.979614,188.081070]
[104.414452,101.301476]
[215.975372,188.083923]
[103.826492,116.298904]
[40.497051,96.320824]
[231.584579,139.596756]
[37.987392,68.991135]
[153.695953,156.592987]
[88.035812,113.164490]
[287.375549,179.935883]
[60.811535,59.241184]
[287.366394,179.959976]
[158.869049,121.141380]
[223.876831,139.238617]
[123.068077,142.502365]
[61.628021,28.988350]
[147.710968,122.864235]
[108.300690,100.418526]
[133.534607,168.225342]
[236.950012,155.862839]
[35.652420,85.327393]
[110.917946,160.422287]
[188.955444,155.697433]
[287.369781,179.958862]
[186.131927,169.672089]
[124.096451,107.524391]
[167.584747,160.223343]
[52.264275,33.990265]
[123.862610,142.698547]
[97.635185,129.166901]
[186.412933,142.815002]
[257.517151,155.210480]
[236.196564,140.028381]
[123.063545,142.503693]
[124.655060,168.871384]
[263.025391,180.573914]
[204.254471,136.033447]
[240.632523,210.876389]
[163.947815,156.169113]
[47.183964,49.902359]
[257.517578,155.209473]
[137.358063,181.276276]
[201.838837,179.119995]
[112.946213,134.435013]
[229.183609,200.152954]
[258.967163,214.482147]
[110.161636,103.413673]
[247.449890,188.886978]
[200.209473,136.822296]
[123.837524,142.688416]
[88.035385,113.167717]
[199.140335,121.385765]
[123.858978,142.694962]
[99.007797,159.767426]
[277.125031,164.858002]
[122.890274,108.393120]
