[360.569824,240.564407]
[185.383331,134.125885]
[200.538513,115.411507]
[200.558975,115.432014]
[141.188156,179.084351]
[209.999023,153.339752]
[73.743660,60.994568]
[196.090698,161.634720]
[101.626022,159.804688]
[65.550507,78.357819]
[86.233505,113.308670]
[191.519501,162.126083]
[188.375214,110.237885]
[262.202026,140.994110]
[178.252747,156.837494]
[81.846725,79.957512]
[30.198875,87.227615]
[65.536842,78.346008]
[30.063160,86.869606]
[225.331207,174.391571]
[289.522400,153.516830]
[86.234421,113.309242]
[99.285805,114.727730]
[30.316235,87.538887]
[155.405884,152.494339]
[86.233955,113.310379]
[107.375175,113.667511]
[225.333221,174.389984]
[55.616306,67.226517]
[101.548653,159.828735]
[69.479950,96.518768]
[191.657196,162.575363]
[65.545883,78.372391]
[104.269615,119.252106]
[233.588974,184.972443]
[191.576889,162.087570]
[209.989777,153.351501]
[132.208801,168.513748]
[47.585999,35.390160]
[275.272736,143.751007]
[239.710785,188.780289]
[70.093102,96.301262]
[62.412041,46.948174]
[65.552338,78.373459]
[251.863022,195.630234]
[70.094551,96.301544]
[86.233353,113.312225]
[104.414314,127.689629]
[156.425446,152.958817]
[124.188126,165.571762]
[176.191498,165.331589]
[140.662613,126.388565]
[200.548386,115.429977]
[251.861984,195.631287]
[282.340729,149.244232]
[194.542694,147.921188]
[108.490433,123.704994]
[281.447021,148.636993]
[102.372261,109.715500]
[41.600887,56.012760]
[209.987045,153.352661]
[54.706738,48.078152]
[238.824188,128.444733]
[65.549789,78.362625]
[47.360794,103.913254]
[41.488445,102.353088]
[40.151642,59.663441]
[125.345490,141.389893]
[261.822510,140.636444]
[261.814148,140.632538]
[194.579071,147.841187]
[94.387360,126.786888]
[69.998276,96.265396]
[285.464661,150.575272]
[47.699234,35.471554]
[56.718842,107.311287]
[251.808868,195.668106]
[65.555595,78.147171]
[101.535515,159.839035]
[123.028709,168.531891]
[57.300068,30.073343]
[47.709595,35.452568]
[69.482864,96.499077]
[225.329147,174.394836]
[209.987854,153.352066]
[194.616806,147.730255]
[101.531799,159.842850]
[293.518494,163.682816]
[104.262718,119.262947]
[39.490440,99.409256]
[185.085342,133.355148]
[226.136322,129.667984]
[209.986435,153.352631]
[125.334785,141.387482]
[251.802795,195.674713]
[43.082291,100.870613]
[69.640533,96.422371]
[86.233345,113.309677]
[198.060715,149.604416]
[73.960892,112.177948]
[86.233742,113.309731]
[70.014832,96.272003]
[198.979263,154.643417]
[177.500351,90.557388]
[141.191666,179.086960]
[200.538330,115.409630]
[236.550766,177.849487]
[225.333633,174.389862]
[103.348434,100.707916]
[225.330460,174.392975]
[103.406013,115.673492]
[35.480843,98.376808]
[233.999832,128.821976]
[32.352829,71.419571]
[156.426025,152.958481]
[86.234108,113.307243]
[293.524353,163.689377]
[56.637180,60.151299]
[293.517853,163.683578]
[160.326294,117.882294]
[226.107834,129.665787]
[124.483093,141.236237]
[57.347778,30.146000]
[148.700745,120.440178]
[107.348557,99.727509]
[137.165009,166.441925]
[240.534454,144.219025]
[30.303329,87.488693]
[113.736839,159.550613]
[194.585083,147.830551]
[293.520813,163.682053]
[191.605179,162.062134]
[123.150421,106.453651]
[170.962433,155.134262]
[47.866463,35.112186]
[125.338142,141.390656]
[97.374992,128.730408]
[190.493134,136.719116]
[262.203796,140.991562]
[238.826004,128.444824]
[124.479759,141.238022]
[128.181030,167.536545]
[270.040283,166.174408]
[207.385452,129.819336]
[251.808258,195.644623]
[166.882095,151.197296]
[42.630878,51.075333]
[262.204285,140.990448]
[141.165802,179.083237]
[209.514328,168.215500]
[113.457520,133.581451]
[239.672638,185.813324]
[269.979126,197.940674]
[109.360146,102.641777]
[256.752991,173.671875]
[203.375977,131.089096]
[125.317451,141.382721]
[86.233955,113.310379]
[200.559738,115.433662]
[125.335388,141.387497]
[101.552803,159.824966]
[282.327667,149.288971]
[122.265747,107.289864]
[84.025139,101.178467]
[161.780319,124.872383]
[251.810043,195.688797]
[51.680206,56.008976]
[283.079407,149.747864]
[209.986526,153.353714]
[225.328857,174.395889]
[114.328842,111.575554]
[115.484543,120.649582]
[156.378769,177.222916]
[124.039688,106.067368]
[112.858871,165.595901]
[105.483818,134.651978]
[124.039505,106.067688]
