[360.573456,240.546188]
[189.173447,129.949097]
[202.417175,111.180428]
[202.438019,111.205063]
[145.487396,177.203659]
[216.348236,147.171158]
[71.332993,62.041996]
[201.955078,156.374817]
[105.110504,160.216125]
[63.436527,80.040428]
[85.469505,113.770866]
[196.745285,157.188721]
[189.398285,106.365913]
[265.605774,132.155212]
[182.630264,152.951538]
[80.039665,80.956139]
[26.097157,89.805679]
[63.432262,80.027382]
[25.915903,89.502754]
[233.188477,166.127487]
[293.230194,143.516144]
[85.470337,113.771576]
[99.570442,114.651123]
[26.215851,90.191849]
[158.822113,150.012466]
[85.469856,113.772659]
[107.864235,113.417732]
[233.190689,166.125473]
[52.544804,68.669647]
[105.036163,160.246155]
[67.534378,97.793175]
[196.912643,157.616135]
[63.432365,80.057907]
[104.994553,119.039444]
[242.200684,176.553268]
[196.812607,157.144302]
[216.343216,147.184509]
[136.394897,167.302887]
[44.441139,36.901611]
[278.508270,134.150833]
[248.381561,180.153107]
[68.147629,97.532539]
[59.585232,48.352333]
[63.439091,80.058693]
[260.682129,186.304123]
[68.148834,97.532654]
[85.469353,113.774605]
[105.508377,127.555397]
[159.843994,150.411819]
[128.426865,164.617035]
[180.466599,161.780472]
[142.763550,124.733025]
[202.426758,111.202789]
[260.681213,186.305176]
[285.681580,139.353149]
[199.885437,142.645874]
[109.525558,123.487267]
[284.858124,138.807037]
[102.621872,109.595894]
[38.073936,57.559406]
[216.341553,147.185654]
[51.747711,49.503479]
[241.267929,121.265808]
[63.435974,80.046181]
[43.850945,106.167496]
[37.797798,104.683151]
[36.317268,61.491928]
[127.813370,140.578796]
[265.265930,131.824585]
[265.257080,131.821030]
[199.931824,142.581955]
[94.894287,126.944839]
[68.053925,97.498177]
[288.905548,140.606354]
[44.549706,37.009201]
[54.338924,109.101181]
[260.641815,186.356049]
[63.443436,79.791389]
[105.023071,160.256927]
[127.379501,167.613419]
[54.173031,31.607092]
[44.559994,36.983116]
[67.536499,97.771561]
[233.186325,166.131821]
[216.342117,147.185059]
[199.952103,142.483490]
[105.019302,160.260651]
[297.610901,153.514893]
[104.944008,119.046516]
[35.728729,101.825867]
[188.672714,129.325378]
[228.254700,123.545914]
[216.341217,147.185623]
[127.801384,140.576813]
[260.636353,186.363159]
[39.442291,103.257957]
[67.692047,97.672134]
[85.469276,113.771805]
[203.720261,144.194809]
[72.512764,113.213211]
[85.469795,113.772118]
[68.069733,97.504410]
[204.811066,149.340683]
[176.456604,87.149231]
[145.490570,177.205765]
[202.417068,111.178085]
[244.827164,169.239655]
[233.191162,166.125244]
[103.387077,100.567207]
[233.187668,166.129318]
[103.953133,115.517693]
[31.746477,100.831848]
[236.252075,122.159187]
[27.990433,74.173347]
[159.844772,150.411667]
[85.470032,113.769409]
[297.617462,153.521149]
[53.736637,61.363853]
[297.610199,153.515533]
[162.377029,115.321045]
[228.211349,123.539993]
[126.993599,140.489288]
[54.221020,31.673628]
[150.513916,118.532471]
[107.308113,99.500076]
[141.401489,164.957230]
[243.643448,137.169907]
