[360.571747,240.562408]
[190.432541,128.531250]
[203.020828,109.722137]
[203.052185,109.745674]
[147.075882,176.585403]
[218.524826,145.067993]
[70.565491,62.454334]
[203.887009,154.503387]
[106.373306,160.367538]
[62.777893,80.650505]
[85.329750,114.086159]
[198.552826,155.461563]
[189.682556,105.119034]
[266.591675,129.190063]
[184.210022,151.640594]
[79.438408,81.370140]
[24.784664,90.771378]
[62.773235,80.639534]
[24.634533,90.484818]
[235.810791,163.318359]
[294.367340,140.191895]
[85.330711,114.087044]
[99.755295,114.692123]
[24.908382,91.155777]
[160.133972,149.260162]
[85.330170,114.088295]
[108.205086,113.398315]
[235.812836,163.316528]
[51.631618,69.304985]
[106.299507,160.399719]
[66.915268,98.334167]
[198.698074,155.903549]
[62.772831,80.665405]
[105.352478,119.052040]
[245.034988,173.656265]
[198.613617,155.424469]
[218.520828,145.082321]
[137.909821,166.885559]
[43.448559,37.581764]
[279.462677,130.886871]
[251.240524,177.186615]
[67.509567,98.044586]
[58.711487,48.892159]
[62.780605,80.666077]
[263.568909,183.070145]
[67.510643,98.044762]
[85.329842,114.090714]
[105.980270,127.582504]
[161.152908,149.603119]
[130.111328,164.390030]
[181.905243,160.623428]
[143.642426,124.326057]
[203.035675,109.743958]
[263.568115,183.071487]
[286.739716,136.083099]
[201.668060,140.789490]
[109.960777,123.475327]
[285.924988,135.557343]
[102.832367,109.628693]
[36.902863,58.249615]
[218.519226,145.083511]
[50.843842,50.162552]
[241.943542,118.830963]
[62.777115,80.655365]
[42.721794,106.991837]
[36.688469,105.605469]
[35.091148,62.279976]
[128.888031,140.429337]
[266.237915,128.865982]
[266.229370,128.862610]
[201.713593,140.709717]
[95.253433,127.120857]
[67.431793,97.995132]
[289.999603,137.326355]
[43.555077,37.661549]
[53.508598,109.750763]
[263.533325,183.134689]
[62.803944,80.461784]
[106.286560,160.410828]
[128.992188,167.362885]
[53.199642,32.322613]
[43.565578,37.642311]
[66.918854,98.313934]
[235.808960,163.322128]
[218.519806,145.082870]
[201.734436,140.597839]
[106.282860,160.414627]
[298.924744,150.099426]
[105.316460,119.061333]
[34.585770,102.765900]
[189.927917,127.905380]
[228.877548,121.536400]
[218.518829,145.083450]
[128.878387,140.427826]
[263.528442,183.143280]
[38.350739,104.157982]
[67.121315,98.217552]
[85.329666,114.087311]
[205.689423,142.269348]
[72.043365,113.597763]
[85.330208,114.087654]
[67.444557,98.004517]
[206.876755,147.431839]
[176.148712,86.201424]
[147.080444,176.587402]
[203.020523,109.719788]
[247.607635,166.290527]
[235.813248,163.316299]
[103.505173,100.593681]
[235.810135,163.319946]
[104.286476,115.527588]
[30.622219,101.793175]
[236.868469,119.926636]
[26.598610,75.174728]
[161.153702,149.602951]
[85.330284,114.084450]
[298.933044,150.108978]
[52.896214,61.856102]
[298.923767,150.100189]
[163.146088,114.449692]
[228.828690,121.530571]
[127.992973,140.350372]
[53.248966,32.388496]
[151.297562,117.880821]
[107.381996,99.493965]
[142.935715,164.523224]
[244.658844,134.750549]
[24.895332,91.081520]
[119.273636,159.067398]
[201.720840,140.699097]
[298.928070,150.098480]
[198.643250,155.402100]
[123.588898,105.529068]
[176.306702,150.536621]
[43.688248,37.309639]
[128.881317,140.430389]
[98.422668,128.874161]
[195.964294,130.633194]
[266.593750,129.187866]
[241.945389,118.831238]
[127.986641,140.351959]
[133.944397,166.175476]
[276.467010,153.895584]
[211.300262,123.714470]
[263.529907,183.105560]
[171.831802,146.792389]
[38.274727,53.250465]
[266.594269,129.186584]
[147.053635,176.590851]
[218.922653,159.610718]
[115.568604,133.113770]
[251.105499,174.207947]
[281.240906,184.160339]
[109.588470,102.317543]
[265.419800,160.573669]
[207.501480,125.392014]
[128.862442,140.424286]
[85.330170,114.088295]
[203.053391,109.747589]
[128.878876,140.427551]
[106.303535,160.395859]
[286.723724,136.131531]
[122.689354,106.368301]
[82.429382,102.436951]
[164.988037,121.151375]
[263.536377,183.159119]
[47.718395,57.964424]
[287.553040,136.590805]
[218.519363,145.086975]
[235.808716,163.323364]
[114.765671,110.913841]
[116.738380,119.971703]
[162.840347,173.807541]
[124.280685,105.145973]
[118.412010,165.143173]
[107.410034,134.509781]
[124.280602,105.146317]
[266.593842,129.186615]
[169.232788,114.453217]
[53.172523,32.302418]
[99.836769,182.149841]
[235.810410,163.321243]
[225.565674,112.042412]
[46.337479,35.325317]
[43.452885,107.225304]
[118.421349,127.035179]
[228.222900,122.326591]
[128.899826,140.434875]
[67.518021,98.048347]
[106.284958,160.415237]
[171.768372,150.875061]
[254.502945,166.604202]
[235.810654,163.319427]
[128.892090,140.429230]
[239.841522,178.905914]
[124.204597,165.771774]
[110.377808,131.375244]
[235.813705,163.314972]
[266.624512,129.163330]
[152.099625,117.658607]
[263.535278,183.021149]
[243.207901,181.791824]
[108.709251,139.449707]
[217.434814,156.274124]
[96.931610,105.043793]
[203.007660,109.717545]
[298.923981,150.098892]
[203.046112,109.740715]
[298.926575,150.106842]
[161.142654,149.604294]
[298.925385,150.098282]
[118.387260,162.225067]
[189.720993,127.579391]
[201.721481,140.644135]
[41.503410,51.147778]
[46.664700,54.056931]
[200.647842,143.468231]
[184.967926,115.890198]
[237.665222,175.065918]
[235.808197,163.324036]
[240.333115,136.905823]
[35.168976,62.116905]
[166.720352,114.228081]
[266.625488,129.161331]
[53.054562,32.257820]
[286.124176,178.068329]
[250.847748,185.994415]
[279.341309,153.562347]
[46.623329,51.135834]
[85.638176,103.002693]
[54.550831,100.039047]
[43.563740,37.649303]
[279.734344,170.450089]
[263.529297,183.136444]
[116.916595,106.857956]
[360.541321,-6.185163]
[107.798592,106.492317]
[78.617874,96.481682]
[218.521255,145.083115]
[62.746258,80.553398]
[141.883362,140.393265]
[112.723106,137.328552]
[275.147156,147.146027]
[24.898834,91.084923]
[216.067917,120.039513]
[62.714809,80.585228]
[24.897526,91.080986]
[65.387253,114.516365]
[155.434479,114.843376]
[203.053207,109.747421]
[191.011444,110.441345]
[277.124725,176.470322]
[201.732056,140.606735]
[238.627228,139.623688]
[177.173279,117.586220]
[75.153839,148.526932]
[84.848091,97.866524]
[92.014992,178.522934]
[167.515106,114.433838]
[228.877319,121.537361]
[51.716885,65.976166]
[157.634506,179.989258]
[88.807243,154.677017]
