[360.555237,240.526794]
[193.709900,103.053680]
[196.606888,82.925392]
[196.641205,82.946457]
[162.393921,162.158188]
[233.175125,105.850044]
[54.683327,69.879089]
[216.943008,121.694756]
[116.722206,156.330276]
[49.350334,89.950714]
[77.762634,117.898956]
[210.359436,125.246384]
[179.554352,82.728516]
[257.313568,79.220367]
[193.519226,126.869377]
[66.076797,87.755600]
[3.715090,109.571777]
[49.344002,89.925011]
[3.535869,109.274300]
[255.212204,113.079529]
[284.988831,84.483994]
[77.764008,117.899704]
[96.569809,113.621872]
[3.940095,109.919930]
[167.634460,131.825562]
[77.763542,117.901314]
[104.461349,111.011742]
[255.213333,113.075157]
[36.531078,79.506111]
[116.640739,156.375717]
[53.804573,106.234978]
[210.551498,125.689705]
[49.358727,89.969315]
[103.453781,117.207817]
[267.209229,121.506821]
[210.470093,125.089378]
[233.182526,105.856842]
[154.565018,155.245605]
[25.538029,48.866077]
[268.496338,77.816818]
[273.109650,123.660248]
[54.452118,105.863739]
[42.140549,59.627106]
[49.353409,89.972328]
[285.279724,126.562233]
[54.453259,105.863701]
[77.764099,117.904236]
[106.197281,125.551933]
[168.524475,131.955963]
[148.091385,154.407623]
[190.548859,137.369781]
[145.289154,112.881020]
[196.627930,82.940887]
[285.279449,126.563683]
[275.664185,81.591232]
[210.621689,108.165001]
[109.493065,120.739311]
[274.748779,81.227097]
[99.133057,108.044441]
[17.499310,71.071426]
[233.170486,105.856750]
[34.399658,61.548019]
[232.311356,79.086632]
[49.349899,89.957657]
[23.395542,123.259216]
[18.153826,122.837166]
[14.750540,76.133820]
[134.473511,132.777496]
[256.849976,78.955704]
[256.842926,78.956299]
[210.679245,108.026878]
[93.303604,127.096413]
[54.366135,105.817108]
[279.313934,82.426262]
[25.647015,48.970352]
[38.788311,123.317299]
[285.245270,126.654671]
[49.359333,89.698364]
[116.628441,156.399658]
[147.134933,157.482269]
[35.186180,43.778984]
[25.663483,48.960678]
[53.808510,106.205841]
[255.202240,113.079994]
[233.170319,105.855751]
[210.681229,107.846832]
[116.624542,156.404633]
[292.807129,92.817940]
[103.445549,117.210037]
[15.752275,120.461075]
[192.650345,102.764458]
[219.538986,86.948395]
[233.169693,105.856270]
[134.463058,132.777374]
[285.242493,126.661072]
[19.517172,121.332413]
[53.985222,106.121979]
[77.762337,117.900314]
[216.725464,107.482407]
[59.725494,120.459076]
[77.763397,117.900162]
[54.380775,105.821220]
[220.410278,112.535843]
[147.604965,62.045052]
[162.396683,162.159225]
[196.600067,82.926041]
[267.027283,113.437035]
[255.213669,113.074379]
[98.336143,99.209579]
[255.202866,113.075653]
[101.300842,113.801155]
[11.844221,119.781601]
[226.989075,82.082115]
[3.932195,93.693214]
[168.524979,131.955383]
[77.762871,117.896835]
[292.818298,92.828949]
[37.564911,72.360367]
[292.806702,92.818497]
[160.835861,97.129684]
[219.535355,86.961098]
[133.220215,132.886246]
[35.220345,43.826450]
[150.356735,103.919243]
[100.544876,97.854942]
[158.761978,151.479706]
[242.622086,92.148239]
[3.885593,109.862831]
[135.458374,152.068039]
[210.691391,107.998314]
[292.810333,92.817375]
[210.534576,124.985542]
[118.209808,100.768410]
[183.940292,128.361465]
[25.765347,48.599831]
[134.466278,132.779755]
[96.864975,128.500031]
[200.890182,103.036674]
[257.315369,79.218185]
[232.312332,79.084358]
[133.212952,132.889282]
[151.267517,155.443542]
[276.575195,100.244820]
[207.216553,94.557205]
[285.250854,126.613060]
[179.047546,125.554512]
[19.888561,65.200706]
[257.314697,79.216888]
[162.381622,162.171753]
[236.474350,119.307152]
[116.781342,128.490921]
[272.046814,120.591133]
[299.414734,123.969330]
[104.132286,100.055183]
[271.568359,103.983360]
[206.130753,96.367683]
[134.450455,132.783234]
[77.763542,117.901314]
[196.643158,82.947983]
[134.463562,132.776993]
[116.644386,156.370209]
[275.707855,81.606041]
[117.659210,101.681297]
[72.887726,108.723778]
[163.943359,103.025696]
[285.252930,126.668709]
[31.517056,68.874756]
[276.590149,82.012749]
[233.182770,105.860626]
[255.202393,113.082428]
[110.535805,107.290771]
[115.500809,115.563950]
[178.199112,154.946121]
[118.685234,100.287949]
[134.371399,158.341156]
[108.584663,131.933609]
[118.684746,100.288582]
[257.314514,79.216797]
[165.512024,96.261116]
[35.160484,43.758980]
[123.192596,180.097168]
[255.213120,113.083832]
[214.984100,78.579910]
[28.282921,46.638603]
[24.013325,123.383308]
[118.794693,121.978058]
[219.008896,87.819817]
[134.486313,132.782181]
[54.463120,105.864342]
[116.627274,156.404678]
[179.082184,129.761856]
[270.717621,111.849899]
[255.212875,113.081100]
[134.478119,132.776794]
[262.715271,127.787041]
[144.119095,157.105377]
[111.063675,128.141052]
[255.213165,113.071556]
[257.325317,79.201035]
[150.900101,103.396439]
[285.220917,126.580544]
[266.693939,130.018524]
[110.696465,136.218140]
[234.462524,117.181129]
[92.474564,104.328316]
[196.592972,82.930679]
[292.806641,92.817680]
[196.631851,82.937698]
[292.812012,92.828087]
[168.494125,131.957916]
[292.807556,92.817223]
[134.368317,155.464706]
[192.338196,102.603935]
[210.685013,107.928642]
[23.630955,62.565823]
[30.043190,65.195862]
[210.552170,111.173866]
[180.468216,93.304939]
[260.152527,124.304390]
[255.202026,113.084030]
[241.656525,94.145927]
[14.880826,75.866203]
[163.417358,96.406349]
[257.337036,79.203476]
[35.041645,43.714836]
[299.765411,117.684814]
[274.541779,131.717819]
[278.169922,99.578049]
[29.730173,62.414764]
[76.350380,107.660492]
[40.087646,113.471481]
[25.656660,48.953953]
[288.887238,109.838913]
[285.241455,126.656265]
[112.171120,103.352501]
[-1.000000,-1.000000]
[103.374283,104.666718]
[67.563156,104.079346]
