[360.555664,240.540359]
[193.759247,102.573601]
[196.408554,82.469757]
[196.442627,82.483864]
[162.793976,161.729050]
[233.339584,105.272270]
[54.593140,70.103088]
[217.192947,121.167717]
[117.142181,156.228226]
[49.296024,90.161507]
[77.782028,118.062851]
[210.497086,124.640518]
[179.367096,82.391243]
[256.800354,78.453308]
[193.646362,126.414322]
[65.947639,87.914368]
[3.602263,109.999474]
[49.289703,90.138260]
[3.443397,109.654320]
[255.330383,112.262352]
[284.504822,83.704262]
[77.783516,118.063774]
[96.620018,113.628799]
[3.816549,110.359634]
[167.817062,131.473541]
[77.783112,118.065338]
[104.479317,110.985703]
[255.331467,112.259117]
[36.474415,79.707359]
[117.043747,156.275665]
[53.726265,106.366707]
[210.671417,125.191864]
[49.304371,90.177528]
[103.516029,117.194336]
[267.380005,120.617264]
[210.589523,124.513794]
[233.345276,105.278320]
[155.054153,154.867767]
[25.468060,49.142536]
[268.044800,77.171410]
[273.248474,122.797112]
[54.400230,106.040489]
[42.017357,59.829342]
[49.299118,90.180176]
[285.428131,125.653801]
[54.401337,106.040428]
[77.783813,118.068306]
[106.301765,125.534302]
[168.699326,131.563309]
[148.561142,154.145142]
[190.659409,136.789154]
[145.397598,112.649956]
[196.429626,82.480202]
[285.427948,125.655426]
[275.226318,80.854729]
[210.715836,107.551941]
[109.578667,120.699860]
[274.344635,80.459435]
[99.163025,108.032478]
[17.412657,71.365585]
[233.335999,105.278099]
[34.315540,61.766243]
[231.873016,78.488663]
[49.295761,90.167648]
[23.323641,123.561928]
[18.051569,123.257690]
[14.657722,76.434067]
[134.584015,132.599045]
[256.444641,78.262543]
[256.438965,78.263077]
[210.773911,107.452606]
[93.382774,127.116135]
[54.308430,105.985397]
[278.734314,81.642082]
[25.569706,49.234314]
[38.691044,123.577354]
[285.394989,125.762207]
[49.296638,89.880096]
[117.029015,156.301895]
[147.588318,157.242767]
[35.063957,44.068207]
[25.585365,49.226570]
[53.730160,106.339081]
[255.320953,112.263184]
[233.335846,105.277199]
[210.779892,107.325989]
[117.024216,156.307312]
[292.440857,92.157578]
[103.507996,117.196701]
[15.674838,120.815796]
[192.681046,102.360664]
[219.250824,86.426163]
[233.335495,105.277725]
[134.572281,132.598984]
[285.392334,125.769997]
[19.447968,121.650795]
[53.891621,106.257599]
[77.781830,118.064339]
[216.842972,106.839905]
[59.655304,120.590714]
[77.782913,118.064201]
[54.324097,105.990425]
[220.555908,111.917122]
[146.760483,61.129856]
[162.797073,161.729980]
[196.401688,82.470169]
[267.092102,112.579102]
[255.331802,112.258545]
[98.323868,99.185081]
[255.321625,112.260109]
[101.343094,113.793472]
[11.750963,120.224960]
[226.612991,81.507431]
[3.763888,94.119469]
[168.699814,131.563049]
[77.782166,118.060783]
[292.448334,92.169624]
[37.496883,72.555725]
[292.440460,92.158257]
[160.722244,96.730858]
[219.246414,86.434303]
[133.325714,132.696930]
[35.104576,44.116547]
[150.334930,103.609802]
[100.522232,97.832024]
[159.290115,151.130707]
[242.468124,91.456131]
[3.764430,110.315155]
[135.766464,151.822769]
[210.786819,107.434235]
[292.443176,92.157051]
[210.654160,124.448364]
[118.179680,100.701019]
[184.135910,127.823532]
[25.668213,48.824413]
[134.575684,132.601059]
[96.983765,128.508881]
[200.978424,102.543869]
[256.802338,78.451515]
[231.874557,78.487282]
[133.319855,132.699493]
[151.695282,155.166260]
[276.295929,99.418243]
[207.021423,94.050339]
[285.401459,125.712479]
[179.228516,125.153275]
[19.799271,65.436127]
[256.801575,78.450249]
[162.780716,161.741760]
[236.680542,118.615326]
[116.925339,128.415268]
[272.161163,119.721931]
[299.517334,123.106415]
[104.121269,100.013474]
[271.426758,103.165024]
[205.953995,95.801353]
[134.558044,132.604294]
[77.783112,118.065338]
[196.444580,82.484932]
[134.572784,132.598541]
[117.048225,156.269592]
[275.270538,80.876877]
[117.632843,101.635399]
[72.876465,108.864746]
[163.861710,102.633957]
[285.401001,125.779259]
[31.469744,69.169342]
[276.134766,81.311920]
[233.345428,105.281639]
[255.321121,112.264839]
[110.552330,107.242516]
[115.551582,115.507332]
[178.497635,154.504059]
