[360.571686,240.546265]
[183.771057,136.561600]
[199.957397,118.095520]
[199.981964,118.121735]
[139.311432,180.172180]
[207.132736,157.492584]
[75.494614,60.714241]
[193.300064,165.173996]
[100.563927,159.926620]
[67.110092,77.721977]
[87.097618,113.253441]
[189.076309,165.369324]
[188.313263,112.635971]
[260.415100,147.022049]
[176.319839,159.428253]
[83.282997,79.738739]
[32.668320,86.253487]
[67.092026,77.709320]
[32.546616,85.912125]
[221.315994,180.119293]
[287.365753,160.323196]
[87.098412,113.254074]
[99.606491,115.027206]
[32.770584,86.573975]
[154.071213,154.121140]
[87.097763,113.255043]
[107.560364,114.074066]
[221.317810,180.117569]
[57.610432,66.651222]
[100.488228,159.951096]
[70.886253,96.042610]
[189.247879,165.833374]
[67.103760,77.736710]
[104.382050,119.544113]
[229.151001,190.808716]
[189.159744,165.341034]
[207.123581,157.503754]
[130.395966,169.267563]
[49.603535,34.853745]
[273.446503,150.327072]
[235.196472,194.827835]
[71.505936,95.767937]
[64.300102,46.483368]
[67.112068,77.737869]
[247.102264,202.144028]
[71.507141,95.768356]
[87.097183,113.256821]
[104.398018,128.040802]
[155.139740,154.619827]
[122.459602,166.211990]
[174.316437,167.525696]
[140.231308,127.438591]
[199.968185,118.118454]
[247.101120,202.145264]
[280.342285,155.834015]
[191.990799,151.418060]
[108.485657,124.096283]
[279.463440,155.289795]
[102.658203,110.013924]
[43.803673,55.448334]
[207.120651,157.504669]
[56.657730,47.546589]
[237.784058,133.364166]
[67.108955,77.726852]
[49.509804,103.043716]
[43.746513,101.453819]
[42.439369,59.073280]
[124.730362,142.115143]
[260.149902,146.666290]
[260.141754,146.662262]
[192.046204,151.360016]
[94.554214,126.929314]
[71.432259,95.726784]
[283.418945,157.320328]
[49.729591,34.964920]
[58.397949,106.560257]
[247.039078,202.187805]
[67.123047,77.520508]
[100.474869,159.962662]
[121.417938,169.188309]
[59.314873,29.544905]
[49.739948,34.939301]
[70.901215,96.009216]
[221.314102,180.122589]
[207.121735,157.504150]
[192.106155,151.271469]
[100.471092,159.966904]
[291.124451,170.571045]
[104.374130,119.553589]
[41.812363,98.480499]
[183.565353,135.681641]
[225.274124,133.762543]
[207.120377,157.504776]
[124.724564,142.110840]
[247.031647,202.195236]
[45.369984,99.985687]
[71.116737,95.898926]
[87.097374,113.254501]
[195.336441,153.242508]
[75.139984,111.743233]
[87.097504,113.254303]
[71.446449,95.732697]
[196.275360,158.206818]
[178.481201,92.790672]
[139.314255,180.174423]
[199.957306,118.093262]
[232.231339,183.816864]
[221.318237,180.117538]
[103.776337,101.033157]
[221.315216,180.120621]
[103.581009,116.006393]
[37.794601,97.436539]
[233.050751,133.444244]
[34.963959,70.262756]
[155.140488,154.619644]
[87.098183,113.252068]
[291.132019,170.577667]
[58.566284,59.668568]
[291.123657,170.571640]
[159.639755,119.489830]
[225.264053,133.758423]
[123.899582,141.898102]
[59.362682,29.604996]
[148.340958,121.600609]
[107.755196,100.148300]
[135.359467,167.317917]
[239.121643,149.136169]
[32.756516,86.522133]
[112.501038,160.040329]
[192.055801,151.352661]
[291.127594,170.570358]
[189.195251,165.321045]
[123.574425,107.018196]
[169.347321,157.390060]
[49.900143,34.588383]
[124.728058,142.114807]
[97.486153,128.951477]
[188.654144,139.584564]
[260.416870,147.019760]
[237.785721,133.364258]
[123.895164,141.899597]
[126.428947,168.224792]
[267.254822,172.328613]
[206.074387,132.621307]
[247.035767,202.160034]
[165.497742,153.403046]
[44.728882,50.533966]
[260.417511,147.018723]
[139.294281,180.172501]
[206.167633,172.743790]
[113.283401,134.089142]
[235.190033,191.819199]
[265.357819,204.979004]
[109.671654,103.033142]
[252.845474,180.282333]
[201.964417,133.671265]
[124.706802,142.104980]
[87.097763,113.255043]
[199.982559,118.123665]
[124.725105,142.110779]
[100.492455,159.946854]
[280.318237,155.873352]
[122.537514,107.790642]
[85.194695,100.924507]
[160.944336,126.578621]
[247.043274,202.211624]
[53.672691,55.548355]
[281.060486,156.412338]
[207.120453,157.505783]
[221.313736,180.123810]
[114.577530,112.096504]
[115.502991,121.190605]
[154.309814,178.611893]
[124.522018,106.611122]
[111.585518,166.099258]
[105.360168,135.044403]
[124.521912,106.611351]
[260.417145,147.018677]
[165.531647,119.932968]
[59.288654,29.527569]
[86.733208,179.564529]
[221.315140,180.121872]
[222.219360,123.425980]
[52.484680,32.587967]
[50.162670,103.294624]
[116.371689,128.189957]
[224.475342,134.391830]
[124.745934,142.124405]
[71.513870,95.771355]
[100.472824,159.968445]
[165.482117,157.400864]
[239.403442,184.955597]
[221.315826,180.120224]
[124.735619,142.115814]
[224.149078,195.766113]
[116.408089,167.089005]
[108.366989,132.068756]
[221.318817,180.116333]
[260.450623,147.006226]
[149.122009,121.484291]
[247.046326,202.078751]
[227.163254,198.840912]
[106.264832,140.038757]
[205.265717,168.747055]
[97.782928,104.949501]
[199.947266,118.089554]
[291.124084,170.570724]
[199.977051,118.116432]
[291.126068,170.576294]
[155.130722,154.620056]
[291.124969,170.570099]
[111.573112,163.097290]
[183.517258,135.265717]
[192.063126,151.311478]
[47.693016,48.555664]
[52.665134,51.550781]
[190.938721,153.894470]
[181.049896,122.706116]
[222.196594,191.720078]
[221.313278,180.124420]
[234.015488,151.153961]
[42.479729,58.912636]
[163.285629,119.532158]
[260.451355,147.003983]
[59.179695,29.496229]
[271.479797,199.074158]
[234.171997,203.751907]
[270.317261,172.273224]
[52.696678,48.571808]
[88.094162,101.855675]
[59.414825,96.557999]
[49.738529,34.948898]
[265.639374,191.341583]
[247.033340,202.189072]
[116.905998,108.050293]
[360.581268,0.237716]
[107.574417,107.073944]
[82.293671,94.827431]
[207.124268,157.504562]
[67.065292,77.624954]
[135.837067,143.353516]
[110.295929,138.111176]
[267.332031,165.287094]
[32.760296,86.524704]
[212.145844,129.539917]
[67.029533,77.659714]
[32.758675,86.521828]
[69.271469,112.677139]
[152.369507,118.953232]
[199.982559,118.123566]
[188.143463,117.667221]
[261.508270,197.073349]
[192.100601,151.280472]
[230.725998,154.100281]
[173.021988,123.735748]
[73.544968,147.711426]
[88.206352,96.852142]
[85.429611,176.509415]
[163.949280,119.771538]
[225.273727,133.763763]
[57.621151,63.639290]
[149.367172,184.582169]
[86.411629,153.880829]
[249.770065,183.174194]
[161.361465,126.753075]
[155.142197,154.622284]
[165.243057,157.714264]
[233.429276,164.106995]
[57.636169,54.580635]
[231.183350,200.791794]
[236.470673,161.687149]
[87.097496,113.254333]
[288.204529,183.227997]
[111.572021,110.141380]
[148.375214,121.560371]
[263.071838,177.354279]
[96.409966,136.978394]
[148.389771,121.522263]
[257.998596,177.275330]
[264.322449,170.296555]
[97.458565,131.958923]
[360.561188,64.230164]
[111.209198,142.072342]
[88.383209,150.870071]
[249.307816,140.207764]
[186.406616,108.638847]
[54.536526,47.553940]
[160.993958,119.436432]
[78.352303,82.709663]
[81.215187,102.871727]
[276.656464,193.199615]
[247.059555,202.140305]
[271.272217,169.235931]
[64.260422,45.519005]
[91.472160,135.923630]
[236.507690,171.124893]
[250.497635,192.075974]
[232.844620,164.421570]
[139.314194,180.173660]
[237.195755,144.289032]
[152.341995,119.118912]
[281.951508,188.255493]
[169.934753,131.698761]
[118.560333,115.243362]
[99.703941,107.985252]
[217.277298,162.902908]
[199.959702,118.112923]
[205.918823,136.730164]
[291.125763,170.572983]
[141.609528,153.346710]
[275.165497,180.237198]
[225.274826,133.762894]
[247.726349,202.311172]
[247.656082,202.315231]
[156.300613,175.602203]
[75.158737,108.742142]
[188.073807,123.716034]
[123.898941,141.902618]
[79.288589,89.704002]
[123.905907,141.902161]
[122.550056,107.786064]
[172.103058,119.744720]
[100.560852,159.931442]
[276.305023,170.291763]
[221.314407,180.122620]
[193.993317,128.692841]
[246.647842,185.168304]
[220.316742,164.935883]
[124.521980,106.611038]
[213.268005,133.596924]
[45.855568,69.434464]
[101.336540,139.035370]
[87.097160,113.253815]
[98.587929,120.964088]
[82.281494,90.737625]
[278.311829,176.267822]
[47.817032,76.461319]
[176.021973,124.722351]
[148.393463,121.530312]
[261.158020,173.352432]
[247.561630,202.253036]
[154.070816,154.121613]
[159.583008,191.232483]
[187.735062,134.829559]
[223.492004,162.061172]
[260.136993,146.664902]
[192.089951,151.294250]
[136.648987,151.329086]
[61.578579,52.572819]
[250.222504,159.140320]
[71.441666,95.730324]
[70.912483,96.003670]
[155.536316,119.328346]
[145.387024,188.597183]
[122.550148,107.774467]
[192.038971,151.364929]
[185.056015,121.709450]
[198.280319,168.070908]
[214.201309,139.506378]
[296.430939,0.107772]
[94.374855,62.774601]
[279.149567,182.314407]
[220.215179,169.885483]
[200.822403,138.766510]
[175.923187,96.142097]
[192.201050,151.215073]
[108.489845,176.041550]
[209.084671,130.531952]
[267.332489,168.311203]
[100.499298,159.945267]
[258.010864,182.316452]
[143.776169,145.437378]
[260.129822,146.710388]
[227.104187,194.805679]
[97.531746,172.700027]
[100.487183,159.948303]
[235.521210,133.149445]
[79.429680,59.750217]
[291.128937,170.569839]
[152.313965,119.221634]
[291.124786,170.576981]
[279.310364,170.266693]
[59.371613,29.609547]
[159.596802,191.236816]
[32.754860,86.527252]
[155.142105,154.620102]
[73.552773,147.707214]
[59.321342,29.556751]
[84.257393,160.767334]
[221.315323,180.120544]
[235.695099,162.427444]
[123.899529,141.898376]
[139.264343,180.164108]
[266.147034,176.314789]
[248.190247,156.098404]
[177.407822,152.408295]
[100.556770,159.943817]
[151.367188,178.589905]
[84.426315,58.800358]
[73.553131,147.754150]
[91.181488,60.831158]
[155.138840,154.619873]
[73.558090,147.743759]
[258.239624,209.827057]
[87.097404,113.254448]
[40.925709,79.339767]
[80.268250,162.807007]
[178.571487,92.586739]
[111.497711,177.068283]
[73.556839,147.746521]
[38.943890,69.347931]
[47.794914,66.566788]
[271.158295,180.261124]
[124.411423,181.252136]
[166.473099,106.664871]
[140.429993,186.522156]
[88.997833,168.602280]
[52.651302,58.683655]
[272.109222,185.302063]
[75.449028,158.903351]
[101.549622,170.888626]
