[192.902374,113.194077]
[179.688904,109.711166]
[141.871033,110.847031]
[82.525711,119.489136]
[179.687836,109.715965]
[182.156342,110.365501]
[125.686302,108.802277]
[147.761032,147.562408]
[187.343460,99.665276]
[178.086823,68.539108]
[151.277664,108.039444]
[153.665512,167.773682]
[202.599747,83.411491]
[74.271210,127.244217]
[181.738922,110.018951]
[132.454468,179.930374]
[166.180145,106.634583]
[125.829063,109.139755]
[103.514595,144.390656]
[74.270767,127.244911]
[121.072205,54.602467]
[181.545853,109.978073]
[140.369598,110.810753]
[125.684937,108.806099]
[141.904724,110.928925]
[141.851257,110.891190]
[121.077782,54.617012]
[153.263626,52.672020]
[155.388290,53.072762]
[202.604736,83.430206]
[187.632095,98.462578]
[153.511383,167.745636]
[147.559555,148.566147]
[200.673660,102.530998]
[160.191589,157.190918]
[172.953781,95.345589]
[166.171722,106.644264]
[202.599396,83.412445]
[105.634811,130.494858]
[142.929810,185.081390]
[154.119965,83.657310]
[161.127609,106.628586]
[114.881050,139.565735]
[202.591705,83.431030]
[166.189484,106.633408]
[187.352448,99.680092]
[174.906723,88.457848]
[124.875237,109.321762]
[123.578995,110.913567]
[125.881554,109.131485]
[125.686302,108.802277]
[178.096741,68.529343]
[172.775894,185.234009]
[121.075806,54.620811]
[153.644608,83.581276]
[184.357758,82.273705]
[132.456573,179.932617]
[181.559509,90.265686]
[132.459137,179.934357]
[141.560425,150.468414]
[160.193985,157.186569]
[178.094696,68.549377]
[114.879929,139.563278]
[153.584564,83.565849]
[178.089081,68.538757]
[132.938370,180.000046]
[74.270706,127.245407]
[118.908737,133.065521]
[114.876038,139.566147]
[153.624344,83.580299]
[123.701546,140.677704]
[133.073181,180.113968]
[155.385010,53.056461]
[126.244942,109.115433]
[96.944862,234.391251]
[147.567383,148.559464]
[123.589752,140.528015]
[181.668152,109.983765]
[153.475662,167.673035]
[160.193802,157.185425]
[114.874901,139.566711]
[121.077133,54.616776]
[126.249893,109.109756]
[125.690475,108.796402]
[202.594818,83.426086]
[82.527412,119.489548]
[178.089798,68.536194]
[153.406891,167.642700]
[155.384232,53.056721]
[114.874794,139.568665]
[178.879410,109.309608]
[151.276932,108.037025]
[154.120667,83.660568]
[164.563004,106.765312]
[160.363129,204.798553]
[162.697235,83.711647]
[140.376053,110.807991]
[177.437515,67.716110]
[160.304520,217.495270]
[186.719727,101.683998]
[125.301056,171.610703]
[178.092346,68.549332]
[126.250854,109.110489]
[202.598312,83.412781]
[114.881035,139.565369]
[134.234985,54.278755]
[155.387985,53.072517]
[188.647293,103.758217]
[133.073486,180.116318]
[155.385559,53.059494]
[176.352875,96.482674]
[105.684044,130.560577]
[157.944672,39.232750]
[173.479599,184.717682]
[121.077194,54.614044]
[155.388519,53.071579]
[160.332443,217.473221]
[123.470108,140.375702]
[181.852386,95.873291]
[95.305016,134.175171]
[123.514534,140.347778]
[147.573273,148.562408]
[153.596786,83.570099]
[144.102020,192.065918]
[171.584549,79.751122]
[140.382370,110.810341]
[188.892960,78.297493]
[138.269440,195.229202]
[126.250778,109.114601]
[141.828247,110.921310]
[135.901855,84.386963]
[133.076263,180.120346]
[158.761490,192.129501]
[203.785675,93.394600]
[147.636673,186.499954]
[162.988998,186.778458]
[197.420883,115.689560]
[145.532745,100.352760]
[142.487473,67.479568]
[114.876076,139.567230]
[142.135284,154.551636]
[74.270622,127.244057]
[153.465714,167.666382]
[130.300079,125.274696]
[123.715721,140.689240]
[146.042831,153.301880]
[161.000473,217.187210]
[119.707367,67.261032]
[96.946510,234.383255]
[179.688019,109.711525]
[187.394073,99.639992]
[135.882416,81.456726]
[145.195419,157.285950]
[134.775375,87.381927]
[143.510895,73.781204]
[119.703659,67.263138]
[171.576462,214.497040]
[144.857346,209.544724]
[128.183487,66.658157]
[151.277603,108.035332]
[103.453064,144.369125]
[147.926025,199.716751]
[125.904259,109.128357]
[160.999542,87.300957]
[153.650940,167.769913]
[153.413773,167.606964]
[109.346825,129.111267]
[105.624619,130.508011]
[144.852921,209.531464]
[160.934967,198.986404]
[54.098770,112.909851]
[84.015190,137.497711]
[154.121124,83.655045]
[187.404236,99.770164]
[166.171829,106.640991]
[202.592575,83.431801]
[160.191422,157.191269]
[153.660355,167.772888]
