[190.616074,112.377235]
[180.429611,107.535072]
[141.360809,111.393860]
[94.721077,98.546623]
[180.427917,107.538437]
[182.539093,109.291626]
[125.356270,110.710159]
[145.995117,147.680481]
[185.507294,103.578232]
[175.952118,62.780788]
[151.107208,107.497467]
[153.251846,167.603394]
[194.767639,83.209579]
[87.729240,104.926163]
[182.396317,108.654739]
[133.333374,179.184464]
[167.512787,102.630585]
[125.493591,109.493446]
[110.138771,133.866867]
[87.741493,104.928589]
[124.273651,54.442814]
[182.061676,108.525139]
[139.964706,111.204132]
[125.355003,110.717926]
[141.389389,111.497978]
[141.342896,111.435402]
[124.282211,54.474930]
[148.607895,49.400635]
[150.968582,49.787056]
[194.773407,83.216507]
[185.139618,104.168221]
[153.100800,167.568710]
[145.727417,148.768097]
[198.765686,104.196663]
[160.463501,157.804062]
[174.145370,94.673508]
[167.514572,102.634537]
[194.767624,83.205162]
[109.677406,122.777733]
[142.566269,184.850510]
[152.071365,80.171776]
[162.869186,101.805153]
[117.729294,134.756226]
[194.765564,83.221306]
[167.511566,102.631393]
[185.516785,103.579147]
[175.294083,87.353432]
[124.866684,117.305962]
[124.086456,122.233032]
[125.545219,109.086296]
[125.356270,110.710159]
[175.961670,62.781815]
[172.673126,184.817673]
[124.283585,54.489708]
[151.682480,80.129074]
[184.584595,79.827217]
[133.333405,179.184875]
[181.523438,90.784676]
[133.336899,179.188660]
[140.544617,151.250336]
[160.468414,157.800903]
[175.953247,62.819530]
[117.735695,134.755035]
[151.645020,80.127365]
[175.957993,62.797592]
[133.693573,179.306885]
[87.746124,104.937775]
[120.696037,131.165009]
[117.737892,134.766357]
[151.672531,80.136086]
[121.615883,135.590210]
[133.790192,179.411606]
[150.961655,49.747776]
[125.997391,107.605690]
[96.647232,234.427994]
[145.731369,148.766785]
[121.697021,134.912994]
[182.251022,108.537483]
[153.062622,167.514847]
[160.455597,157.798126]
[117.720894,134.757751]
[124.277618,54.468410]
[125.999695,107.605637]
[125.360268,110.687996]
[194.766739,83.216713]
[94.970970,98.725937]
[175.950958,62.804043]
[152.960922,167.495041]
[150.967545,49.751869]
[117.737061,134.757980]
[179.635284,107.206947]
[151.106461,107.502022]
[152.073227,80.172806]
[166.212875,102.236977]
[159.892227,204.745514]
[160.428024,80.058174]
[139.969910,111.201103]
[174.426117,61.633186]
[160.175262,217.144638]
[185.411972,104.547569]
[126.913536,172.961472]
[175.945587,62.808289]
[125.999207,107.598633]
[194.767883,83.214722]
[117.734108,134.762878]
[135.527130,54.744949]
[150.962311,49.800220]
[186.585220,106.218803]
[133.791321,179.413834]
[150.961243,49.744556]
[176.569656,98.362694]
[109.652771,122.882729]
[153.190506,35.996979]
[173.259460,184.462509]
[124.280983,54.465382]
[150.966644,49.789253]
[160.202606,217.107880]
[121.651237,134.617096]
[181.739319,98.122169]
[96.960381,111.364967]
[121.630135,134.400314]
[145.752808,148.772308]
[151.654388,80.130302]
[144.067719,191.836609]
[169.192566,75.878952]
[139.974731,111.201050]
[187.523376,82.632904]
[138.461975,194.466217]
[125.998840,107.599655]
[141.323395,111.444695]
[136.569733,83.862572]
[133.793457,179.416046]
[158.129379,192.122910]
[200.585968,90.547379]
[147.092667,186.943130]
[162.482422,186.701065]
[195.253006,114.119202]
[145.547699,99.790085]
[139.938187,64.996933]
[117.722466,134.759842]
[141.181625,154.607452]
[87.728142,104.929771]
[153.050522,167.509933]
[132.579590,118.284386]
[121.607086,135.665085]
[144.855820,153.350464]
[160.843384,216.737778]
[122.631760,67.088326]
[96.645164,234.436615]
[180.428970,107.532539]
[185.527496,103.585411]
[136.437057,80.648178]
[144.219940,156.786499]
[135.672791,87.096710]
[142.284225,70.478088]
[122.628410,67.091644]
[171.226318,214.394791]
[144.774277,209.318207]
[131.117828,66.793060]
[151.106796,107.494034]
[110.347031,134.001099]
[147.595856,199.330826]
[125.603188,108.742325]
[159.918655,83.879562]
[153.230301,167.597244]
[152.970749,167.467789]
[114.254692,127.677025]
[109.656006,122.783676]
[144.774078,209.314743]
[160.624954,199.296844]
[71.921860,81.819809]
[89.844376,114.534973]
[152.072327,80.170662]
[185.567932,103.567917]
[167.506958,102.639626]
[194.765427,83.231133]
[160.454178,157.799728]
[153.248215,167.603699]
[149.772690,49.333813]
[124.867783,117.271706]
[153.713867,63.454674]
[110.347031,134.001099]
[117.732239,134.759064]
[157.112473,64.572052]
[127.531540,65.426216]
[191.267654,109.396500]
[137.313629,100.543060]
[95.056778,98.775101]
[144.750641,209.676453]
[165.062134,102.000999]
[179.638794,79.184509]
[124.285797,54.481678]
[191.080414,110.861725]
[121.664200,134.795334]
[151.649490,80.127922]
[137.194443,104.363800]
[127.847786,39.723843]
[108.304214,126.714714]
[144.774063,209.315750]
[121.718437,134.906128]
[137.449066,150.796478]
[140.023590,65.381989]
[121.587212,135.729843]
[168.778030,78.878616]
[88.121735,103.046471]
[140.615875,167.597168]
[110.308777,125.502998]
[170.146469,210.412628]
[151.106812,107.493866]
[94.795685,110.701302]
[172.768494,184.832321]
[162.988373,85.958099]
[125.508354,109.420013]
[174.271149,198.067062]
[139.118423,197.652054]
[174.290848,61.641850]
[194.025787,167.658340]
[138.316162,156.185852]
[174.262726,198.074875]
[91.864212,114.184402]
[166.678253,204.381195]
[153.253418,167.604004]
[181.845322,216.348480]
[95.157425,98.897835]
[185.515808,103.579674]
[174.268982,198.080841]
[136.239639,77.611588]
[152.341965,193.716263]
[122.632942,67.095184]
[158.448624,76.723877]
[160.326889,216.951782]
[113.649628,130.234589]
[117.732742,134.759399]
[137.597733,91.949631]
[144.774216,209.309174]
[150.960449,49.797554]
[121.656136,134.435883]
[153.201035,167.589172]
[194.811600,92.521843]
[143.846176,204.207596]
[145.530701,148.753967]
[143.883057,89.319855]
[181.903625,84.864403]
[162.603729,92.935928]
[168.748062,92.559090]
[150.801163,64.583389]
[139.112152,203.160614]
[122.625298,67.092705]
[171.601059,184.955490]
[125.998367,107.606682]
[200.057922,116.674980]
[141.240204,162.996185]
[142.945572,180.579163]
[173.609680,77.541641]
[117.721428,134.753693]
[71.891151,81.781555]
[135.251282,159.962662]
[194.767593,83.214165]
[160.161377,217.185486]
[157.431870,67.351822]
[84.241188,83.288879]
[175.958694,62.810997]
[122.637100,67.100594]
[94.614052,216.451874]
[159.406158,196.144699]
[144.746979,209.661896]
[135.370850,196.185349]
[87.780174,104.903572]
[174.266220,198.073929]
[153.045425,167.492828]
[87.771187,104.971245]
[71.895874,81.782181]
[71.857826,81.758102]
[137.163971,156.292374]
[160.465637,157.801392]
[124.872238,117.352791]
[175.961761,62.814804]
[142.274597,70.467773]
[135.157928,124.250633]
[174.233734,215.208328]
[148.702255,91.214874]
[143.149109,195.166977]
[147.803574,167.540619]
[142.877472,230.556900]
[124.274353,54.466648]
[94.776016,98.564789]
[194.172089,112.215034]
[140.478607,66.295776]
[117.737045,134.770813]
[173.253983,184.467621]
[-1.000000,-1.000000]
[144.757477,209.677460]
[94.719856,98.544250]
[181.399338,107.897499]
[95.070122,98.793243]
[171.619431,184.941299]
[153.254028,167.607422]
[95.787125,110.733307]
[180.429169,107.535164]
[162.499817,186.716324]
[142.876053,230.559418]
[167.265106,102.619171]
[174.270691,198.069138]
[71.862274,81.760254]
[127.171860,157.089203]
[154.863312,70.334869]
[167.030594,207.600983]
[138.935974,168.440414]
[152.069778,80.168228]
[134.752258,90.935036]
[117.736931,134.770523]
[149.767166,49.315228]
[158.614731,237.568817]
[149.772110,49.333855]
[144.750717,209.672562]
[142.883728,230.558426]
[144.447968,128.554718]
[195.756500,109.486816]
[133.733643,179.337631]
[145.559128,195.628754]
[124.290169,54.472424]
[163.665817,145.098877]
[148.609192,49.398930]
[124.274445,54.442841]
[133.788208,179.403748]
[151.199051,188.005585]
[133.793701,179.417191]
[180.866852,216.421890]
[194.040939,167.661682]
[166.861069,102.595985]
[146.683624,181.772247]
[198.537201,115.604507]
[153.441345,237.438431]
[166.826385,84.794159]
[141.319351,111.466179]
[174.864792,219.764038]
[173.254120,184.470718]
[160.151550,217.200180]
[117.664642,130.026398]
[133.785690,179.400482]
[136.454742,98.090935]
[194.773270,83.208107]
[160.151352,217.198593]
[162.823822,142.704498]
[-1.000000,-1.000000]
[147.260376,36.615631]
[194.032822,167.653168]
[184.117157,181.688675]
[117.735870,134.770294]
[162.416748,45.701748]
[124.285294,54.473824]
[94.616241,216.447647]
[132.193604,160.391876]
[139.980591,111.206589]
[159.042694,71.684692]
[147.944977,194.263367]
[129.738953,158.174713]
[94.615349,216.453415]
[118.457245,193.952087]
[149.770691,49.331852]
[117.737892,134.766357]
[124.285507,54.480621]
[171.609833,184.982178]
[149.780945,49.327206]
[142.883728,230.558426]
[194.040955,167.657532]
[110.282967,133.959015]
[148.358688,223.961273]
[124.228874,161.470261]
