[193.099640,131.050461]
[180.949539,123.888519]
[147.774826,114.979973]
[96.767883,101.790253]
[180.948212,123.891663]
[183.492844,125.256958]
[132.993408,110.381638]
[152.086716,142.006760]
[187.166107,120.303314]
[180.646759,84.635513]
[156.217331,112.931747]
[158.224594,161.019196]
[201.724411,106.593834]
[88.461441,108.441078]
[183.117249,124.749176]
[134.171127,175.411270]
[167.913742,118.270348]
[133.114792,110.569908]
[115.806808,130.462112]
[88.462036,108.442062]
[133.529922,68.550598]
[182.846985,124.607903]
[146.338486,114.592361]
[132.992508,110.383598]
[147.805359,115.044670]
[147.756546,115.001915]
[133.538910,68.566444]
[161.234802,67.164284]
[163.541260,67.607574]
[201.728546,106.611282]
[186.669418,120.964165]
[158.064056,160.979813]
[151.967850,142.889404]
[202.144531,123.286957]
[163.288544,151.823624]
[174.742111,109.848907]
[167.907043,118.278641]
[201.725555,106.589653]
[116.289970,117.072540]
[143.479538,180.265030]
[159.175629,94.574791]
[163.887283,117.496277]
[124.451019,128.606155]
[201.708237,106.614159]
[167.919937,118.266312]
[187.180496,120.307571]
[176.285965,104.872704]
[132.289154,110.463196]
[130.992371,111.307709]
[133.159378,110.574951]
[132.993408,110.381638]
[180.661041,84.624535]
[175.558502,179.500580]
[133.536819,68.569565]
[158.786057,94.426064]
[184.607819,100.360786]
[134.172867,175.412872]
[181.637131,108.172577]
[134.175079,175.414474]
[147.087830,143.614456]
[163.291229,151.819168]
[180.646332,84.654228]
[124.452377,128.599945]
[158.745041,94.416191]
[180.652908,84.639084]
[134.584549,175.394196]
[88.461090,108.442856]
[128.280411,125.199112]
[124.447212,128.602844]
[158.774536,94.424522]
[132.143021,132.690750]
[134.693878,175.490997]
[163.535446,67.569077]
[133.456146,110.623962]
[96.492928,234.311996]
[151.972305,142.884766]
[131.990707,132.488739]
[183.003738,124.670464]
[158.006470,160.912964]
[163.290268,151.818390]
[124.446289,128.602997]
[133.532822,68.562721]
[133.457123,110.622108]
[132.997894,110.379036]
[201.711517,106.611031]
[96.772743,101.792953]
[180.647125,84.640854]
[157.922272,160.878296]
[163.546463,67.570320]
[124.447784,128.603516]
[180.090698,123.480309]
[156.215866,112.928345]
[159.175262,94.577385]
[166.557236,118.077972]
[161.516861,202.049393]
[166.387100,97.051514]
[146.345047,114.590927]
[180.235413,83.557899]
[160.063629,216.598953]
[186.977859,121.308205]
[127.609680,163.218597]
[180.640366,84.651924]
[133.458603,110.622192]
[201.722046,106.596977]
[124.449821,128.603745]
[145.717331,68.353394]
[163.533600,67.620636]
[188.834991,123.145729]
[134.694122,175.492432]
[163.536728,67.571396]
[177.118393,114.034889]
[116.328331,117.230103]
[167.120438,54.754620]
[176.253540,179.053787]
[133.534103,68.560745]
[163.534134,67.620102]
[160.096176,216.560532]
[131.896484,132.386856]
[181.536377,114.924873]
[103.882011,116.277893]
[131.946350,132.384857]
[151.980011,142.889160]
[158.755096,94.420303]
[144.293671,187.699707]
[173.471542,95.258163]
[146.351746,114.592300]
[187.281586,102.721306]
[138.371338,192.841049]
[133.457108,110.624741]
[147.734787,115.005196]
[143.848312,94.300774]
[134.695999,175.496506]
[161.494263,185.802719]
[205.868332,113.551262]
[148.666550,181.766891]
[165.682251,180.234451]
[197.836151,132.857407]
[151.476730,107.048157]
[150.801788,79.861229]
[124.447296,128.603363]
[147.590240,147.367859]
[88.460907,108.440704]
[157.994812,160.906586]
[138.382568,123.029037]
[132.153931,132.721069]
[151.051254,146.633316]
[160.791687,216.148087]
[131.156525,80.279526]
[96.494125,234.303085]
[180.948288,123.887604]
[187.209579,120.316467]
[144.101471,91.819199]
[150.219589,150.186600]
[142.618958,96.771606]
[151.649658,84.857895]
[131.152832,80.282494]
[171.853806,212.705765]
[144.434677,207.442245]
[139.609772,79.784279]
[156.216675,112.928276]
[116.030067,130.536011]
[147.825745,196.976517]
[133.178314,110.578499]
[164.665955,100.000404]
[158.208633,161.016083]
[157.925720,160.839813]
[120.100273,117.253151]
[116.283440,117.094398]
[144.433212,207.436127]
[163.348083,193.345428]
[72.603546,90.758530]
[95.598793,119.675865]
