[193.059525,131.093323]
[182.146591,123.691383]
[147.518356,115.258202]
[95.584702,100.785149]
[182.143250,123.693901]
[184.373703,125.394524]
[132.723572,109.914627]
[151.127731,141.955994]
[187.618820,121.593834]
[179.474976,85.057922]
[156.341034,113.083130]
[158.030136,161.133118]
[199.217651,109.421822]
[89.028893,108.414017]
[184.145844,124.920906]
[134.926331,174.706070]
[168.973999,116.557571]
[132.806000,110.061264]
[116.689034,129.899048]
[89.034874,108.409401]
[133.931366,68.478363]
[183.895386,124.694572]
[146.115173,114.853729]
[132.722534,109.915840]
[147.540604,115.350151]
[147.497162,115.294540]
[133.939651,68.498047]
[159.947357,67.503754]
[162.381180,68.099617]
[199.228500,109.433449]
[187.251450,122.014511]
[157.861008,161.074280]
[151.032394,142.938080]
[202.386597,124.709892]
[163.505661,152.282410]
[175.721649,110.069794]
[168.974945,116.561890]
[199.219345,109.417839]
[116.896889,118.786003]
[143.490021,180.156006]
[158.686432,94.429749]
[164.969803,115.541061]
[124.578468,129.230621]
[199.205322,109.436424]
[168.972458,116.556702]
[187.625443,121.602501]
[176.686829,105.231651]
[132.097412,109.851028]
[130.954254,110.290955]
[132.842697,110.074768]
[132.723572,109.914627]
[179.485046,85.047348]
[175.591507,179.405914]
[133.936218,68.501175]
[158.395737,94.318916]
[184.803360,101.632393]
[134.927124,174.707443]
[182.564987,109.231293]
[134.928131,174.710739]
[146.406479,144.221237]
[163.508774,152.278336]
[179.472702,85.089966]
[124.578781,129.214844]
[158.363586,94.316452]
[179.480576,85.063438]
[135.279633,174.780258]
[89.037575,108.414398]
[128.556793,126.223785]
[124.573662,129.227448]
[158.386841,94.323898]
[130.009476,131.527603]
[135.383286,174.880478]
[162.378326,68.059601]
[133.138092,110.184845]
[96.512398,234.323608]
[151.035385,142.935104]
[130.124725,130.889862]
[184.041397,124.787910]
[157.813477,161.006851]
[163.506439,152.279984]
[124.571991,129.227631]
[133.935257,68.490814]
[133.140137,110.184776]
[132.727478,109.913498]
[199.209366,109.431801]
[95.660027,100.811272]
[179.475616,85.069260]
[157.715683,160.978943]
[162.384323,68.064430]
[124.572166,129.219849]
[181.346939,123.296539]
[156.339401,113.085983]
[158.687241,94.430031]
[167.738693,116.050819]
[161.360916,202.160889]
[165.767654,96.602150]
[146.119766,114.851318]
[178.789276,83.540306]
[160.095764,216.446655]
[187.455307,122.413933]
[128.922577,164.859192]
[179.467316,85.087158]
[133.140137,110.184662]
[199.215683,109.426086]
[124.574112,129.219879]
[145.742737,68.842621]
[162.375107,68.117462]
[188.665009,124.472069]
[135.383591,174.883270]
[162.380661,68.055695]
[178.210693,114.184349]
[116.880135,118.867836]
[166.104141,55.238468]
[176.202225,179.048767]
[133.938507,68.487457]
[162.380524,68.107330]
[160.123566,216.395813]
[130.018463,130.685883]
[183.127029,115.379593]
[98.439262,112.074684]
[130.053192,130.672333]
[151.052490,142.943420]
[158.371048,94.320351]
[144.422379,187.579269]
[172.386307,95.437286]
[146.124313,114.852768]
[188.323700,104.823280]
[138.599411,192.380112]
[133.139099,110.186104]
[147.473236,115.299644]
[143.861816,94.596924]
[135.385956,174.886688]
[161.263443,185.872711]
[205.400284,115.448082]
