[191.097748,112.273331]
[179.364792,108.231476]
[141.674713,110.783775]
[91.334206,101.259972]
[179.362152,108.235931]
[181.895691,109.377342]
[125.782349,108.032845]
[146.451401,147.454636]
[185.559937,101.858070]
[176.402924,62.235310]
[151.091415,107.167198]
[153.431442,167.437668]
[196.288849,79.800934]
[84.729424,108.468369]
[181.547501,108.916161]
[132.822937,179.345459]
[166.562134,104.282242]
[125.872231,108.221245]
[108.458199,134.398254]
[84.734764,108.464409]
[124.416939,54.411297]
[181.306015,108.727715]
[140.296753,110.554619]
[125.781082,108.034203]
[141.703552,110.846397]
[141.654510,110.813927]
[124.424255,54.435165]
[149.889648,48.969204]
[152.110443,49.413059]
[196.294220,79.829750]
[185.114594,102.827492]
[153.289185,167.402573]
[146.232468,148.544388]
[198.980927,102.350815]
[160.037003,157.293396]
[173.118729,94.166954]
[166.563263,104.286278]
[196.290176,79.793373]
[108.949402,121.294472]
[142.605759,184.853989]
[152.649399,80.325272]
[161.602386,103.760208]
[116.840454,134.080750]
[196.281403,79.823372]
[166.560471,104.281738]
[185.567245,101.866646]
[174.649704,86.683945]
[125.077950,108.295403]
[123.815987,109.535896]
[125.919617,108.219566]
[125.782349,108.032845]
[176.413559,62.223988]
[172.600525,184.947525]
[124.421753,54.439266]
[152.252396,80.224609]
[183.694702,78.444084]
[132.824127,179.346588]
[180.598892,89.484512]
[132.826035,179.348862]
[140.614746,150.484283]
[160.041565,157.289368]
[176.408051,62.254040]
[116.843132,134.073624]
[152.204117,80.227394]
[176.411377,62.236401]
[133.211548,179.459854]
[84.736969,108.469681]
[119.956314,130.575317]
[116.836815,134.079193]
[152.239853,80.234612]
[122.514328,136.868195]
[133.357101,179.545639]
[152.101471,49.373940]
[126.280403,108.224838]
[96.747406,234.364243]
[146.237106,148.539673]
[122.460312,136.327881]
[181.446060,108.798088]
[153.252625,167.338547]
[160.038223,157.291016]
[116.835205,134.079651]
[124.420441,54.426090]
[126.282570,108.223083]
[125.786613,108.030029]
[196.283859,79.815872]
[91.406464,101.289940]
[176.405563,62.241474]
[153.138565,167.324097]
[152.107849,49.383030]
[116.837387,134.079712]
[178.506805,107.789536]
[151.088943,107.172279]
[152.650452,80.325241]
[165.202042,104.049881]
[159.936325,204.769699]
[161.194672,79.903442]
[140.301117,110.551712]
[175.243393,61.484303]
[160.091522,217.310623]
[185.451324,103.124443]
[125.985703,172.447647]
[176.400330,62.254574]
[126.283157,108.222748]
[196.287506,79.807396]
[116.839462,134.079529]
[135.839676,54.020973]
[152.106247,49.428608]
[187.174515,104.497566]
[133.357559,179.547348]
[152.103088,49.376366]
[175.380646,98.612602]
[108.961235,121.388130]
[154.273285,35.635315]
[173.200897,184.554916]
[124.422646,54.422016]
[152.110916,49.419441]
[160.120590,217.282761]
[122.387566,136.063110]
[180.335922,97.894943]
[94.017303,113.450981]
[122.422142,136.043488]
[146.252075,148.546799]
[152.215790,80.232681]
[143.914459,191.860367]
[169.947998,75.448982]
[140.306213,110.553909]
[186.552811,80.063751]
[138.206055,194.824905]
[126.281754,108.226433]
[141.630646,110.822319]
[136.709717,83.457611]
[133.360687,179.549820]
[158.337677,192.090454]
[200.765472,88.830704]
[147.218491,186.717377]
[162.558182,186.669189]
[195.605911,114.180130]
[145.608627,99.521225]
[140.848755,65.008179]
[116.835678,134.080719]
[141.247467,154.380157]
[84.729958,108.468925]
[153.238953,167.334305]
[131.459747,121.329285]
[122.525620,136.947418]
[145.208298,152.983383]
[160.773209,216.955292]
[122.701508,67.003052]
[96.747078,234.362228]
[179.363174,108.230865]
[185.585297,101.868042]
[136.601990,80.372658]
[144.490463,156.877975]
[135.783905,86.707016]
[142.882172,70.612244]
[122.697998,67.006821]
[171.256866,214.411652]
[144.621780,209.420242]
[131.172729,66.553192]
[151.090363,107.162712]
[108.633080,134.476532]
[147.584885,199.582733]
[125.941109,108.219124]
[160.162476,83.926537]
[153.416855,167.433777]
[153.148697,167.288559]
[113.178535,124.202614]
[108.938805,121.305397]
[144.620850,209.414536]
[160.671234,199.065857]
[68.223404,87.618378]
[86.682541,117.556084]
[152.650162,80.323288]
[185.652283,101.825371]
[166.556519,104.286003]
[196.277283,79.842033]
[160.037140,157.292999]
[153.427017,167.437912]
[150.984116,48.908916]
[125.080223,108.295044]
[154.751007,62.853992]
[108.633080,134.476532]
[116.837143,134.077408]
[158.327271,63.608803]
[127.578178,65.329681]
[191.933136,107.786919]
[137.568665,99.903809]
[91.455696,101.305481]
[144.617401,209.869553]
[163.719528,104.086830]
[179.027466,78.079018]
