[192.067612,131.240448]
[183.232559,123.259399]
[147.166168,115.525833]
[97.246529,100.456627]
[183.231537,123.260033]
[184.644638,125.701370]
[132.303574,111.335503]
[150.786606,142.082733]
[187.290176,122.805794]
[180.573334,85.611595]
[156.509140,113.142029]
[157.910004,161.262909]
[197.541061,110.646439]
[90.224625,107.539757]
[184.618820,125.095352]
[135.439392,174.429062]
[170.322250,115.663933]
[132.405823,110.591148]
[118.149315,129.105545]
[90.234840,107.539482]
[133.488190,68.620834]
[184.434204,124.767586]
[145.792114,115.221695]
[132.302231,111.340202]
[147.203354,115.582275]
[147.149979,115.547256]
[133.492645,68.645645]
[159.001282,67.838501]
[161.751770,68.438118]
[197.548920,110.653427]
[186.913818,123.185966]
[157.748322,161.212463]
[150.663361,143.063354]
[201.124542,126.375519]
[163.835663,152.730377]
[177.110519,111.366638]
[170.324020,115.666611]
[197.541138,110.641586]
[117.117188,119.967529]
[143.483673,180.300583]
[158.541992,94.500992]
[166.297684,114.192070]
[125.306595,129.229721]
[197.538086,110.656982]
[170.320862,115.664291]
[187.289490,122.820709]
[178.099243,105.896790]
[132.641159,115.786949]
[132.488892,119.598732]
[132.451019,110.435089]
[132.303574,111.335503]
[180.596970,85.612457]
[175.652878,179.352325]
[133.491806,68.647530]
[158.285767,94.450027]
[186.778595,103.023872]
[135.439178,174.430145]
[183.968201,110.537514]
[135.441254,174.433456]
[146.366684,144.678528]
[163.840103,152.727585]
[180.568695,85.654449]
[125.293846,129.223999]
[158.264420,94.454712]
[180.580078,85.628922]
[135.748108,174.479019]
[90.238068,107.543694]
[129.342316,126.381760]
[125.292084,129.232498]
[158.278046,94.453629]
[129.342773,130.015228]
[135.813660,174.567795]
[161.745987,68.407669]
[132.821960,109.572327]
[96.346832,234.453278]
[150.665955,143.062103]
[129.481949,129.444794]
[184.552887,124.869621]
[157.702652,161.162201]
[163.829147,152.727325]
[125.297806,129.231781]
[133.490143,68.640587]
[132.823624,109.572990]
[132.307358,111.322968]
[197.539368,110.652496]
[97.527679,100.603584]
[180.572617,85.632866]
[157.623215,161.127167]
[161.752655,68.410278]
[125.295158,129.226349]
[182.573029,122.651108]
[156.508484,113.146812]
[158.543076,94.501930]
[169.088867,114.975021]
[161.365158,202.114929]
[165.642746,96.913895]
[145.796112,115.220627]
[179.655182,83.449409]
[160.263550,216.206375]
[187.114532,123.585930]
[129.794006,165.716690]
[180.567200,85.634834]
[132.822632,109.565834]
[197.541214,110.650551]
[125.290283,129.229385]
[145.223907,69.689758]
[161.744278,68.448059]
[187.799316,125.848053]
[135.814209,174.568756]
[161.745728,68.405411]
[179.678894,114.563499]
[117.059341,120.014839]
[165.718369,55.492233]
[176.226196,178.920456]
[133.492859,68.628754]
[161.748825,68.439529]
[160.296249,216.160233]
