[191.212967,111.843315]
[178.406357,108.700294]
[142.103577,110.236099]
[92.232124,102.076141]
[178.404892,108.705200]
[180.791779,109.306488]
[126.294792,108.372932]
[147.647415,147.459290]
[186.158417,97.433510]
[176.569870,61.871464]
[150.985870,107.005852]
[153.447174,167.705276]
[199.141968,75.506638]
[83.606293,107.795090]
[180.453171,108.902435]
[132.156372,179.768387]
[165.609802,105.727539]
[126.421173,108.667923]
[106.129082,134.744598]
[83.605293,107.795235]
[124.480240,54.249550]
[180.219681,108.844543]
[140.592804,110.226334]
[126.294205,108.376541]
[142.136185,110.309296]
[142.078751,110.281395]
[124.483147,54.266857]
[150.568283,48.327015]
[152.605560,48.669121]
[199.148178,75.526367]
[186.461639,96.084106]
[153.289047,167.679626]
[147.458832,148.470200]
[198.568893,100.111305]
[159.892258,157.140839]
[172.121719,93.695084]
[165.604050,105.737411]
[199.142029,75.505661]
[108.629112,118.993713]
[142.672058,184.952103]
[153.074295,80.091019]
[160.480392,105.641029]
[117.302811,133.309998]
[199.132233,75.525757]
[165.616501,105.726494]
[186.166962,97.446602]
[173.988693,85.448380]
[125.496338,108.794373]
[124.213028,110.127586]
[126.467018,108.662910]
[126.294792,108.372932]
[176.584061,61.860081]
[172.485641,185.173172]
[124.481743,54.270744]
[152.640839,79.955330]
[183.466370,77.150742]
[132.158844,179.770737]
[180.423340,87.259598]
[132.161835,179.772141]
[141.585083,150.166840]
[159.895416,157.136139]
[176.584763,61.881878]
[117.303406,133.304291]
[152.595184,79.950455]
[176.578705,61.871651]
[132.620361,179.853622]
[83.605057,107.797050]
[121.059799,127.973732]
[117.297775,133.307800]
[152.628754,79.955215]
[125.235779,137.380768]
[132.732941,179.966141]
[152.598190,48.641663]
[126.781334,108.678864]
[96.792305,234.334824]
[147.465439,148.463501]
[125.137321,137.115967]
[180.366852,108.866028]
[153.250916,167.609222]
[159.894409,157.135117]
[117.296570,133.307800]
[124.482445,54.266064]
[126.782623,108.675514]
[126.299553,108.368484]
[199.135132,75.521484]
[92.234795,102.077766]
[176.579147,61.869053]
[153.173691,167.581024]
[152.609879,48.634346]
[117.299492,133.308563]
[177.590225,108.315216]
[150.984390,107.003212]
[153.075073,80.094879]
[163.991806,105.777115]
[160.123840,204.659897]
[161.637421,79.877266]
[140.598923,110.223839]
[175.730148,61.295952]
[160.101257,217.353729]
[185.484619,99.779305]
[124.942162,171.441238]
[176.576797,61.881916]
[126.784073,108.675652]
[199.140839,75.507141]
[117.302299,133.308640]
[136.030273,53.151100]
[152.600067,48.673355]
[187.369812,101.970726]
[132.733505,179.967926]
[152.599289,48.643764]
[175.219177,94.796654]
[108.692314,119.136299]
[154.537216,35.251595]
[173.182419,184.665985]
[124.483528,54.262592]
[152.600845,48.672878]
[160.134644,217.330536]
[125.012436,136.856842]
[180.595825,93.851173]
[100.665344,120.647957]
[125.065063,136.838577]
[147.471558,148.466888]
[152.605896,79.953506]
[143.850937,191.929184]
[170.567062,74.906189]
[140.604706,110.226204]
[188.079956,71.600479]
[138.018005,195.012344]
[126.783028,108.679855]
[142.052750,110.302078]
[136.801514,82.825012]
[132.735077,179.970901]
[158.498596,192.038071]
[200.843567,88.642059]
[147.426590,186.461105]
[162.646805,186.699722]
[195.372086,114.543610]
[145.617966,99.009621]
[141.758362,64.779449]
[117.298820,133.309052]
[141.958740,154.321991]
[83.604713,107.794067]
[153.240295,167.603577]
[130.658020,124.079926]
[125.249672,137.403061]
[145.886368,153.178101]
[160.783676,216.998627]
[122.745354,66.847168]
[96.793488,234.326309]
[178.404572,108.699760]
[186.210342,97.402023]
[136.748718,79.894890]
[145.017197,157.162949]
[135.826385,86.188705]
[143.385986,70.540833]
[122.742096,66.849922]
[171.413498,214.315460]
[144.620117,209.391769]
[131.159561,66.310799]
[150.985001,107.002678]
[106.087257,134.716782]
[147.701920,199.600983]
[126.486465,108.661453]
[160.087997,84.070320]
[153.433640,167.702377]
[153.181274,167.545776]
[112.418755,120.313744]
[108.620010,119.007530]
[144.618484,209.385010]
[160.673294,198.851105]
[66.773499,87.367043]
[90.589935,121.650101]
[153.075165,80.088684]
[186.224579,97.525818]
[165.603760,105.733521]
[199.132843,75.526688]
[159.892349,157.141418]
[153.442261,167.705002]
[151.553589,48.239677]
[125.498276,108.795586]
[155.476364,61.670021]
[106.087257,134.716782]
[117.297554,133.305496]
[159.366821,62.021458]
[127.619957,65.168510]
[192.431107,105.539207]
[137.850235,99.275146]
[92.247726,102.083466]
[144.597610,209.863281]
[162.434570,105.787354]
[178.997894,76.471443]
[124.486031,54.273827]
[192.165329,108.807892]
[125.063126,136.945343]
[152.601013,79.952003]
[137.862091,102.559723]
[128.043915,39.480194]
[107.398468,123.805252]
[144.615845,209.385864]
[125.210243,137.123688]
[137.391586,148.792740]
[141.759064,65.463310]
[125.288895,137.425079]
[169.068634,79.586685]
[83.936775,105.906952]
[141.208893,167.501022]
[109.921028,120.992760]
[170.338608,210.424866]
[150.985550,107.003220]
[93.066002,114.330994]
[172.615250,185.136948]
[161.545273,88.422195]
[126.431580,108.666901]
[174.273392,198.255753]
[138.888550,198.086685]
[175.678909,61.289555]
[194.373291,167.245468]
[138.359161,156.179886]
[174.272675,198.254318]
[90.473747,118.446915]
[166.874710,204.098572]
[153.447433,167.705750]
[181.485123,216.591232]
[92.251633,102.087730]
[186.170715,97.454529]
[174.271057,198.257996]
[136.623779,76.797798]
[152.795364,193.390228]
[122.752373,66.850723]
[160.649353,74.399155]
[160.263596,217.194626]
[112.456932,125.246094]
[117.299019,133.305145]
[137.898376,91.363190]
[144.617447,209.378464]
[152.600342,48.673740]
[125.145988,136.953644]
[153.402069,167.693832]
[195.791183,89.480774]
[143.771439,204.237198]
[147.270828,148.430649]
[144.525528,87.865425]
[180.832718,81.949471]
[160.531219,95.334412]
[166.741364,94.017609]
[152.382126,64.526947]
[138.897675,203.071350]
[122.739876,66.856659]
[171.425842,185.358505]
[126.783134,108.680977]
[200.850906,117.476158]
[142.031708,163.296829]
[143.395981,180.870422]
[173.462280,77.469627]
[117.301392,133.312103]
[66.739120,87.361542]
[134.883972,159.926773]
[199.139740,75.506958]
[160.077286,217.385117]
[159.553101,65.856964]
[79.364067,87.834602]
[176.587433,61.875111]
[122.753448,66.850922]
[94.759094,216.398209]
[159.535828,195.924149]
[144.595749,209.849365]
[134.978241,196.846390]
[83.676666,107.786110]
[174.273026,198.255325]
[153.236801,167.581253]
[83.607483,107.797630]
[66.739258,87.358246]
[66.736603,87.356323]
[136.306488,155.863113]
[159.894180,157.135818]
[125.500664,108.794266]
[176.581772,61.879223]
[143.379700,70.534241]
[132.395844,130.858978]
[174.436859,215.145523]
[148.846680,91.054443]
[142.864502,195.515686]
[147.764435,167.871307]
[142.240158,230.425446]
[124.482803,54.259846]
[92.242142,102.079369]
[195.311203,109.862511]
[142.093094,66.479019]
[117.296242,133.310013]
[173.177734,184.669785]
[-1.000000,-1.000000]
[144.606995,209.866653]
[92.231224,102.075645]
[179.406479,108.776955]
[92.248436,102.087654]
[171.428772,185.354202]
[153.449783,167.707703]
[102.401131,122.717987]
[178.404587,108.701447]
[162.664795,186.723236]
[142.239334,230.425583]
[165.376205,105.746216]
[174.272583,198.255478]
[66.743317,87.355698]
[127.110222,158.914124]
[156.639771,69.489090]
[167.173401,207.647018]
[138.612854,168.131302]
[153.072906,80.083168]
[134.861755,89.806953]
[117.302856,133.308701]
[151.547913,48.232189]
[157.431946,237.033081]
[151.552429,48.239128]
[144.598267,209.860031]
[142.240723,230.423340]
[142.818863,134.406433]
[196.607208,105.773155]
[132.666763,179.886200]
[145.643219,195.840149]
[124.487457,54.271374]
[162.702667,145.314529]
[150.562042,48.342812]
[124.479446,54.251732]
[132.731293,179.964325]
[151.664078,187.641891]
[132.734497,179.970520]
[180.577240,216.597153]
[194.377075,167.256088]
[164.819916,105.869148]
[147.157501,182.004639]
[198.452667,116.996010]
[152.832306,236.899857]
[165.759506,86.838264]
[142.050537,110.317528]
[174.622910,219.969040]
[173.179077,184.671539]
[160.067505,217.399872]
[118.779335,119.708969]
[132.729065,179.960693]
[136.817871,96.105064]
[199.151871,75.528183]
[160.067154,217.399200]
[160.958954,142.625916]
[-1.000000,-1.000000]
[149.557434,36.524841]
[194.375549,167.242584]
[183.912796,182.015732]
[117.304047,133.310898]
[163.993683,44.412060]
[124.486031,54.269138]
[94.761162,216.397919]
[132.513199,161.401260]
[140.611603,110.228798]
[161.437881,69.019089]
[148.386322,194.146408]
[129.939240,160.060684]
[94.758995,216.397217]
[117.164864,195.452789]
[151.551773,48.239353]
[117.297707,133.307297]
[124.485519,54.272820]
[171.428879,185.381424]
[151.556000,48.236584]
[142.240723,230.423340]
[194.378372,167.251633]
[106.092896,134.722321]
[148.199341,223.958405]
[124.237190,162.736282]
[166.619186,170.172485]
[173.181534,184.665329]
[131.915375,198.848022]
[150.566055,48.332577]
[96.797905,234.328644]
[187.944016,179.077515]
[-1.000000,-1.000000]
[108.591286,118.921448]
[124.488297,54.282173]
[96.793732,234.332199]
[167.099930,43.427948]
[132.163788,179.774414]
[90.885674,127.240448]
[159.177658,92.009842]
[122.739693,66.856926]
[131.588257,169.198257]
[-1.000000,-1.000000]
[115.228600,191.553467]
[174.270355,198.257385]
[123.451393,160.545319]
[152.450531,183.093872]
[124.486679,54.271248]
[-1.000000,-1.000000]
[144.069504,124.546448]
[180.589645,42.173340]
[118.231544,191.484558]
[92.221878,102.068527]
[142.051041,110.324272]
[94.760574,216.398575]
[108.944893,202.699097]
[160.784515,217.000916]
[174.272614,198.256638]
[177.425308,211.136108]
[104.941742,205.702271]
[66.771515,87.365959]
[128.328491,224.754822]
[199.133636,75.521606]
[174.271927,198.257294]
[194.377747,167.259933]
[-1.000000,-1.000000]
[194.376511,167.240448]
[194.376846,167.251495]
[-1.000000,-1.000000]
[107.969406,198.671936]
[68.603027,102.986168]
[151.549515,48.235378]
[150.077377,229.004990]
[113.306053,190.372269]
[119.826866,162.810226]
[162.642410,186.701340]
[176.610001,62.032578]
[165.125854,52.590626]
[199.260010,60.610626]
[122.017281,40.522476]
[169.762756,174.843170]
[188.929672,182.897354]
[94.758972,216.398254]
[131.902069,201.871506]
[142.137299,79.300972]
[152.418350,180.264816]
[105.751396,204.419968]
[167.689575,48.482819]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[156.819382,104.665375]
[94.758904,216.395859]
[-1.000000,-1.000000]
