[192.961823,130.884201]
[181.224976,123.477547]
[147.792847,114.955299]
[96.763855,101.789124]
[181.223755,123.480736]
[183.581284,125.058510]
[132.999786,110.362968]
[152.102768,141.998840]
[187.335983,119.905350]
[181.078918,84.710945]
[156.287796,112.944893]
[158.242371,161.016342]
[201.447708,106.464523]
[88.464630,108.444092]
[183.258789,124.513252]
[134.180542,175.400375]
[168.330627,117.858528]
[133.120728,110.552391]
[115.817459,130.462967]
[88.465149,108.444954]
[133.527298,68.521606]
[183.026840,124.347290]
[146.356018,114.570503]
[132.998932,110.364853]
[147.823120,115.020157]
[147.774780,114.976624]
[133.536346,68.537247]
[161.265137,67.149323]
[163.569092,67.599030]
[201.451477,106.481720]
[186.816818,120.598648]
[158.083405,160.976028]
[151.982864,142.881256]
[201.940536,123.059097]
[163.299942,151.828400]
[175.206497,109.493004]
[168.324997,117.866905]
[201.448822,106.460335]
[116.296921,117.076294]
[143.480576,180.261978]
[159.279373,94.470131]
[164.188614,117.151421]
[124.457993,128.605255]
[201.432724,106.484436]
[168.335922,117.853798]
[187.348801,119.909760]
[176.724945,104.475357]
[132.294250,110.444931]
[131.000275,111.283676]
[133.165207,110.557518]
[132.999786,110.362968]
[181.096115,84.699989]
[175.553238,179.496292]
[133.534149,68.540421]
[158.878159,94.349480]
[185.275467,99.889404]
[134.182129,175.401947]
[182.197144,107.676628]
[134.184418,175.403702]
[147.104691,143.614471]
[163.302658,151.823944]
[181.079941,84.728973]
[124.459259,128.599121]
[158.834274,94.341148]
[181.087021,84.714256]
[134.593536,175.383591]
[88.464310,108.446106]
[128.290268,125.187363]
[124.454178,128.601974]
[158.865753,94.348465]
[132.143417,132.678467]
[134.703705,175.479935]
[163.562103,67.550262]
[133.460922,110.606018]
[96.503922,234.349701]
[151.987335,142.876709]
[131.993286,132.477386]
[183.169128,124.424538]
[158.026443,160.909134]
[163.301697,151.823090]
[124.453163,128.602081]
[133.530243,68.533585]
[133.461945,110.604332]
[133.004456,110.360161]
[201.435822,106.481415]
[96.768692,101.791977]
[181.079865,84.716103]
[157.941299,160.875259]
[163.572983,67.551453]
[124.454758,128.602631]
[180.385254,123.012474]
[156.286392,112.941376]
[159.278946,94.472702]
[166.919937,117.674355]
[161.515976,202.049149]
[166.609818,96.772766]
[146.362549,114.568878]
[180.561646,83.642914]
[160.053711,216.598877]
[187.156403,120.929161]
[127.617462,163.199661]
[181.072098,84.726868]
[133.463501,110.604279]
[201.445389,106.467621]
[124.456657,128.602966]
[145.722275,68.332626]
[163.561462,67.612381]
[188.928070,122.864243]
[134.704010,175.481506]
[163.563110,67.552628]
[177.555374,113.601044]
[116.335976,117.234192]
[167.158661,54.761700]
[176.250504,179.038940]
[133.531418,68.531601]
[163.562012,67.611656]
[160.086411,216.561172]
[131.897400,132.373993]
[182.020538,114.461639]
[103.879150,116.277328]
[131.948090,132.372116]
[151.995209,142.881134]
[158.845108,94.345039]
[144.290970,187.705139]
[173.832703,95.022034]
[146.369385,114.570427]
[187.874344,102.232231]
[138.364288,192.865097]
[133.462006,110.606827]
[147.753189,114.979935]
[143.851410,94.288513]
[134.705963,175.485687]
[161.488876,185.799088]
[205.532227,113.365738]
[148.668915,181.766708]
[165.671967,180.229095]
[197.716110,132.629272]
[151.493271,107.036346]
[150.810013,79.831207]
[124.454086,128.602570]
[147.601929,147.369583]
[88.463959,108.443733]
[158.014908,160.903000]
[138.393280,123.004471]
[132.154114,132.708649]
[151.061844,146.627853]
[160.782288,216.152283]
[131.155594,80.245636]
[96.505310,234.340881]
[181.223999,123.476692]
[187.374649,119.919502]
[144.104691,91.809677]
[150.234833,150.190857]
[142.622513,96.752609]
[151.655502,84.827286]
[131.151917,80.248581]
[171.851746,212.711960]
[144.405350,207.434464]
[139.607544,79.752655]
[156.287231,112.941277]
[116.042152,130.538254]
[147.818054,196.976868]
[133.183990,110.560944]
[164.903564,99.732391]
[158.226379,161.013046]
[157.944687,160.836838]
[120.108452,117.252861]
[116.290474,117.098022]
[144.403870,207.428452]
[163.339081,193.338470]
[72.600296,90.755615]
[95.596596,119.669197]
[159.280167,94.467979]
[187.457275,119.936401]
[168.325134,117.863068]
[201.433243,106.484222]
[163.300034,151.827728]
[158.237793,161.016403]
[162.437668,67.145554]
[132.296021,110.445953]
[164.592133,79.922295]
[116.042152,130.538254]
[124.454781,128.599792]
[167.940643,80.643005]
[136.087799,78.563141]
[193.955872,127.226936]
[143.998642,106.545532]
[96.783714,101.799454]
[144.366104,207.916229]
[165.686600,117.599266]
[181.112366,98.654854]
[133.540039,68.542511]
[193.640656,129.273743]
[131.920319,132.414429]
[158.839279,94.343330]
[143.892487,109.152725]
[137.762848,54.880363]
[115.563126,121.689590]
[144.402557,207.429337]
[132.065918,132.484100]
[142.827057,142.097870]
[150.752533,80.400841]
[132.185822,132.740387]
[172.311523,98.256866]
[88.539337,106.476959]
[146.034576,160.229294]
[117.451752,118.655052]
[170.872818,208.580963]
[156.287369,112.941711]
[97.777290,113.054146]
[175.681427,179.486755]
[165.864716,103.500839]
[133.130951,110.554245]
[176.618515,193.415329]
[139.154266,196.599686]
[180.525848,83.617592]
[194.367737,165.233444]
[143.540283,148.626923]
[176.616989,193.413437]
[95.577156,117.174080]
[168.469452,200.929810]
[158.243347,161.016846]
[181.795456,216.065262]
[96.794449,101.807343]
[187.355820,119.910141]
[176.615814,193.418076]
[144.349533,89.002106]
[154.890625,188.548325]
[131.163147,80.249458]
[166.580322,91.789627]
[160.222076,216.379181]
[120.230927,121.716003]
[124.455711,128.599686]
[144.479523,101.031181]
[144.403152,207.422180]
[163.561234,67.612564]
[132.032166,132.411087]
[158.192566,161.001099]
[198.964935,114.007278]
[143.730301,202.466965]
[151.781006,142.809677]
[150.643311,99.546585]
[182.534744,103.296143]
[164.660355,108.514938]
[170.024582,108.115402]
[161.399429,81.549942]
[139.152130,202.326889]
[131.149155,80.254951]
[174.493195,179.595856]
[133.462280,110.607742]
[202.185760,134.681641]
[147.215851,155.951385]
[144.733063,174.041733]
[176.548126,96.867805]
[124.455605,128.605621]
[72.582909,90.741478]
[139.670197,152.040131]
[201.444565,106.467079]
[160.030304,216.650024]
[167.670715,83.593689]
[83.065926,89.393044]
[181.084961,84.724022]
[131.164337,80.249916]
[94.537910,216.619186]
[162.486343,189.890472]
[144.364456,207.898849]
[135.162506,195.614090]
[88.496620,108.415810]
[176.617966,193.415131]
[158.007050,160.881989]
[88.467613,108.446815]
[72.584793,90.740883]
[72.583878,90.739906]
[141.348511,148.108887]
[163.301453,151.823730]
[132.298370,110.445435]
[181.078156,84.725937]
[151.650925,84.813232]
[140.665253,128.413147]
[174.625061,214.291901]
[154.675690,102.304855]
[143.080139,192.085678]
[153.154099,160.879807]
[141.890594,230.114594]
[133.530273,68.529259]
[96.775902,101.793716]
[197.126831,130.527252]
[150.970306,81.318230]
[124.452820,128.605194]
[176.245346,179.044540]
[-1.000000,-1.000000]
[144.373672,207.917099]
[96.763687,101.788933]
[182.201263,123.872917]
[96.785088,101.803368]
[174.497253,179.590851]
[158.245438,161.018433]
[106.391846,118.358849]
[181.223694,123.478127]
[165.692993,180.253174]
[141.887939,230.115082]
[168.070816,117.843155]
[176.617233,193.415817]
[72.580933,90.740395]
[129.745529,146.002869]
[164.392624,85.864632]
[168.100937,205.446304]
[142.756531,160.604263]
[159.278625,94.464294]
[141.519135,99.660576]
[124.457886,128.603485]
[162.433685,67.133057]
[157.836136,236.816803]
[162.437363,67.144577]
[144.366760,207.912170]
[141.888123,230.112305]
[149.519135,131.424347]
[198.969574,127.795082]
[134.642548,175.398956]
[145.884613,192.114517]
[133.540024,68.541870]
[165.805130,141.908249]
[161.258286,67.158302]
[133.526749,68.522842]
[134.702423,175.465836]
[154.283356,182.339890]
[134.704956,175.485062]
[180.846207,216.135635]
[194.372955,165.245010]
[167.552521,117.853325]
[149.010696,175.335785]
[200.636810,133.972092]
[152.673752,236.746307]
[169.307571,103.064774]
[147.751205,114.990028]
[174.713806,219.533096]
[176.245331,179.054352]
[160.018280,216.670273]
[125.431816,118.737534]
[134.700836,175.462051]
[143.179962,104.496277]
[201.458221,106.476295]
[160.017685,216.669113]
[164.190201,139.328827]
[-1.000000,-1.000000]
[161.459946,55.767139]
[194.369598,165.230453]
[185.887115,177.480103]
[124.457565,128.605347]
[175.625412,63.651810]
[133.539429,68.539047]
[94.540939,216.616348]
