[193.478088,130.662567]
[180.946030,123.883675]
[147.746872,114.971085]
[96.524284,101.741356]
[180.944229,123.887489]
[183.630600,125.111526]
[133.133820,110.388420]
[152.021545,142.029114]
[187.632095,119.830521]
[179.013565,85.155251]
[156.113861,112.819595]
[158.223190,161.006805]
[201.103119,107.603943]
[88.214821,108.352959]
[183.235977,124.644264]
[134.168762,175.423645]
[167.987930,117.878189]
[133.250519,110.575020]
[115.613098,130.438354]
[88.214798,108.353943]
[134.269470,68.139885]
[182.955811,124.526527]
[146.346420,114.604370]
[133.133087,110.390671]
[147.775864,115.038635]
[147.728577,114.993660]
[134.277695,68.156998]
[159.929962,67.377243]
[162.071213,67.918686]
[201.108429,107.621422]
[187.187851,120.487656]
[158.058792,160.966385]
[151.906860,142.911743]
[202.563736,123.035072]
[163.264832,151.828964]
[174.555511,109.458015]
[167.980835,117.886055]
[201.103409,107.599701]
[116.168030,117.064163]
[143.477859,180.276093]
[158.736420,94.355728]
[163.868790,117.171906]
[124.273003,128.643005]
[201.084152,107.624290]
[167.994843,117.873245]
[187.644928,119.836258]
[175.824921,104.539215]
[132.423431,110.471962]
[131.118896,111.308487]
[133.293854,110.580345]
[133.133820,110.388420]
[179.030579,85.144211]
[175.542023,179.523361]
[134.275665,68.160896]
[158.442154,94.182983]
[183.957306,100.391029]
[134.170746,175.425735]
[181.519592,107.797501]
[134.172989,175.426727]
[146.958771,143.588989]
[163.267059,151.824783]
[179.023514,85.172173]
[124.275108,128.637451]
[158.407578,94.170235]
[179.021423,85.160027]
[134.582138,175.405502]
[88.214508,108.354988]
[128.136826,125.256889]
[124.269157,128.639984]
[158.432892,94.180992]
[131.928345,132.723541]
[134.691757,175.501801]
[162.063156,67.882446]
[133.587830,110.627815]
[96.483253,234.300400]
[151.911362,142.906998]
[131.791702,132.506409]
[183.120193,124.580605]
[158.000397,160.899414]
[163.266159,151.824142]
[124.268677,128.640198]
[134.271637,68.153252]
[133.588898,110.625999]
[133.138763,110.386322]
[201.088242,107.620811]
[96.527992,101.743828]
[179.023315,85.157280]
[157.918304,160.865646]
[162.078812,67.875214]
[124.270126,128.640747]
[180.055664,123.411972]
[156.112823,112.816628]
[158.736633,94.358551]
[166.622360,117.688873]
[161.504395,202.064880]
[165.810425,96.819023]
[146.353012,114.602966]
[178.546890,84.079369]
[160.058655,216.599213]
[187.446457,120.842537]
