[192.624588,131.103760]
[183.324417,123.469368]
[147.215683,115.552841]
[96.799339,100.671844]
[183.322708,123.471184]
[184.932251,125.641129]
[132.486908,111.379463]
[150.721329,142.106750]
[187.678177,122.727470]
[178.743439,85.930832]
[156.453934,113.062157]
[157.936310,161.274933]
[197.280518,111.717926]
[89.779823,107.761238]
[184.879242,125.094078]
[135.470490,174.428833]
[169.999298,115.647369]
[132.606079,110.630814]
[117.923332,129.270325]
[89.789856,107.760139]
[134.287781,68.320404]
[184.662415,124.804100]
[145.890656,115.262688]
[132.485504,111.384224]
[147.251755,115.610100]
[147.199219,115.575089]
[134.292145,68.345123]
[158.505219,67.791870]
[160.866623,68.540863]
[197.289185,111.725792]
[187.328278,123.088882]
[157.777023,161.223297]
[150.612427,143.095795]
[201.825714,126.315559]
[163.849670,152.737701]
[176.642700,111.413612]
[170.001907,115.650551]
[197.280640,111.713341]
[116.945396,120.200180]
[143.503555,180.282547]
[158.320663,94.311974]
[166.058258,114.203568]
[125.115349,129.390045]
[197.277451,111.728920]
[169.998047,115.647766]
[187.676895,122.743645]
[177.406967,105.942993]
[132.731339,115.935349]
[132.507385,119.753937]
[132.653992,110.475601]
[132.486908,111.379463]
[178.757507,85.924103]
[175.652390,179.381210]
[134.292206,68.356552]
[158.034653,94.254631]
[185.952911,103.107185]
[135.470459,174.429596]
[183.723206,110.532524]
[135.472046,174.433502]
[146.268845,144.685455]
[163.853531,152.734985]
[178.736511,85.990036]
[125.100746,129.383987]
[158.008286,94.258202]
[178.748520,85.952438]
[135.785553,174.481995]
[89.793350,107.765205]
[129.206879,126.507034]
[125.098984,129.391708]
[158.025162,94.257568]
[129.156799,130.179169]
[135.854218,174.572067]
[160.861084,68.509399]
[133.049927,109.614899]
[96.355957,234.393875]
[150.615616,143.095276]
[129.323547,129.570435]
[184.791092,124.897705]
[157.733093,161.171661]
[163.842422,152.734665]
[125.105659,129.391312]
[134.289215,68.340309]
[133.051865,109.614876]
[132.490601,111.367981]
[197.279083,111.724533]
[97.114777,100.847755]
[178.741653,85.959763]
[157.654465,161.136017]
[160.867676,68.513168]
[125.101669,129.386307]
[182.575851,122.990631]
[156.453369,113.066956]
[158.321823,94.313614]
[168.778519,114.914955]
[161.364166,202.111526]
[165.127762,96.855515]
[145.894730,115.261559]
[177.916641,83.761322]
[160.261383,216.229568]
[187.518799,123.449997]
[129.864426,165.720078]
[178.736465,85.964249]
[133.050812,109.607483]
[197.280716,111.722588]
[125.096825,129.389282]
[145.703293,69.317719]
[160.859406,68.550407]
[188.275345,125.639801]
[135.854889,174.573990]
[160.860870,68.506958]
[179.354767,114.704918]
[116.893288,120.240578]
[164.495880,55.790257]
[176.222702,178.954620]
[134.291840,68.337616]
[160.864517,68.542374]
[160.296097,216.183319]
[129.364334,129.347015]
[184.585617,116.457741]
[100.145294,111.914665]
[129.397125,129.127655]
[150.632935,143.103622]
[158.013565,94.257744]
[144.619827,187.621216]
[171.713486,95.944984]
[145.898514,115.261757]
[189.595535,107.412125]
[138.903870,191.856216]
[133.050446,109.600677]
[147.180649,115.577637]
[143.901535,94.883736]
[135.856049,174.576324]
[160.995712,186.035934]
[204.843292,117.024643]
[148.356079,182.241791]
[165.383682,180.325485]
[197.755432,132.549896]
[151.510574,107.352287]
[149.287735,79.503464]
[125.105667,129.392090]
[146.772324,147.562775]
[89.779373,107.764183]
[157.721222,161.169067]
[139.966476,119.043869]
[129.137695,130.257965]
[150.111481,146.871017]
[161.033310,215.754639]
[131.854462,80.235886]
[96.354019,234.403229]
[183.324326,123.467140]
[187.684845,122.753639]
[144.104996,92.294159]
[149.437210,149.864685]
[142.752350,97.549309]
[150.775070,84.425941]
[131.850891,80.238396]
[171.697891,212.798767]
[144.673050,207.185440]
[140.316589,80.048576]
[156.453583,113.058945]
[118.133514,129.376678]
[147.935516,196.265594]
[132.700485,110.341064]
[164.499405,99.592407]
[157.913651,161.266510]
[157.657516,161.116776]
[121.670578,123.525017]
[116.920929,120.199577]
[144.673401,207.181488]
[163.140518,193.945801]
[72.342957,89.622643]
[92.566032,115.244987]
[158.321259,94.311737]
[187.709961,122.786385]
[169.992096,115.652489]
[197.276901,111.738792]
[163.841125,152.736099]
[157.932251,161.274673]
[159.660721,67.934120]
[132.729340,115.909943]
[162.210510,81.090599]
[118.133514,129.376678]
[125.096046,129.386566]
[165.009735,82.252335]
[136.845856,78.646606]
[193.141098,129.311646]
[143.726990,107.486420]
[97.221519,100.895859]
[144.613800,207.557251]
[167.783234,114.529541]
[180.778198,101.436760]
[134.294556,68.350540]
[193.013290,130.199921]
[129.338806,129.503937]
[158.012283,94.258759]
[143.556671,110.231697]
[138.668091,54.667725]
[115.756012,123.345406]
[144.673111,207.182861]
[129.345581,129.564697]
[143.211761,144.167923]
[149.329407,79.812775]
[129.109192,130.327271]
[171.274277,98.240532]
[89.924141,105.865555]
[145.601639,160.562820]
[117.510841,122.002907]
[170.728958,208.537109]
[156.453751,113.058449]
[97.728188,111.847366]
[175.738739,179.404510]
[166.807297,101.920265]
[132.622925,110.576004]
[176.603958,193.174881]
[139.480865,195.624954]
[177.799881,83.713417]
[194.114868,165.582321]
[143.603653,148.675903]
[176.588211,193.191681]
[94.687309,114.763229]
[168.284607,201.306259]
[157.937912,161.275589]
[181.973938,215.940536]
[97.350151,101.040062]
[187.683777,122.734589]
[176.592697,193.199875]
[144.264297,89.594833]
[154.380203,188.947189]
[131.855927,80.241219]
[163.853043,93.281105]
[160.412643,215.993103]
[121.536850,125.810806]
[125.096077,129.386490]
[144.475784,101.451904]
[144.674438,207.175003]
[160.857086,68.547882]
[129.412506,129.160400]
[157.884689,161.251877]
[198.082855,117.834259]
[143.957291,202.317719]
[150.445984,143.039886]
[150.291260,100.394730]
[183.514267,106.464432]
[166.332458,106.908859]
[171.457703,107.918755]
[159.371872,81.663055]
[139.393890,202.207443]
[131.847641,80.239342]
[174.573441,179.452530]
[133.050766,109.616058]
[201.749695,134.536316]
[146.449814,155.830612]
[144.516754,173.823746]
[175.458191,98.106041]
[125.106964,129.388062]
[72.348709,89.621590]
[140.183258,152.234680]
[197.280563,111.722191]
[160.241852,216.281143]
[164.901321,84.239288]
[84.802643,88.716110]
[178.743576,85.977753]
[131.860321,80.245651]
[94.398613,216.704926]
[162.254944,190.267166]
[144.611938,207.544495]
[135.684631,194.496506]
[89.816765,107.732887]
[176.591644,193.189896]
[157.714569,161.152222]
[89.809654,107.782074]
[72.349106,89.619591]
[72.349106,89.627663]
[142.346085,148.600998]
[163.851257,152.735672]
[132.742569,115.970619]
[178.744049,85.985985]
[150.767441,84.412521]
[143.007263,123.869865]
[174.462006,214.364304]
[154.594513,102.393684]
[143.439590,191.497787]
[153.119659,160.813889]
[142.431732,230.263519]
[134.286835,68.338837]
[96.855553,100.687271]
[196.608490,131.406921]
[149.637878,80.661667]
[125.096046,129.395264]
[176.217361,178.959351]
[-1.000000,-1.000000]
[144.621246,207.558319]
[96.797821,100.670052]
[184.156113,124.092316]
[97.244827,100.918671]
[174.597961,179.436462]
[157.938934,161.278915]
[98.843796,111.721481]
[183.323975,123.469536]
[165.406662,180.339996]
[142.429108,230.266068]
[169.745148,115.578621]
[176.597382,193.182999]
[72.349762,89.627037]
[131.299515,146.658234]
[162.111938,86.347992]
[168.019318,205.369629]
[143.499634,161.300964]
[158.320114,94.310219]
[141.696960,100.477661]
[125.096199,129.394928]
[159.657318,67.913116]
[158.307266,237.351379]
[159.659958,67.934036]
[144.614716,207.554382]
[142.435913,230.264694]
[151.973099,127.376457]
[198.409195,129.812622]
[135.818115,174.508682]
[146.020493,191.863571]
[134.298187,68.343605]
[166.799179,142.097763]
[158.506271,67.790558]
[134.288422,68.320595]
[135.854736,174.564301]
[153.685104,182.668350]
[135.856354,174.577316]
[180.988708,216.057755]
[194.123108,165.589691]
[169.429260,115.475807]
[148.526001,175.207977]
[200.840363,133.634781]
[152.974625,237.211349]
[169.652374,101.926804]
[147.177460,115.588196]
[174.869370,219.480423]
[176.217178,178.962112]
[160.230759,216.300812]
[125.770767,125.635124]
[135.852753,174.561676]
[143.028793,105.216179]
[197.289215,111.717201]
[160.230621,216.298645]
[166.186691,139.766785]
[-1.000000,-1.000000]
[158.383179,55.682556]
[194.117355,165.580261]
[185.920959,177.365356]
[125.094955,129.394638]
[172.614166,65.070435]
[134.294647,68.344131]
[94.401962,216.700439]
[136.973328,151.952103]
[145.903625,115.266541]
[165.329056,88.656395]
[148.965118,190.101685]
[134.265564,148.450134]
[94.400108,216.706512]
[117.921463,194.331604]
[159.659042,67.931694]
[125.098984,129.391708]
[134.294479,68.349777]
[174.573776,179.487274]
[159.669632,67.928375]
[142.435913,230.264694]
[194.122849,165.585541]
[118.076691,129.350189]
[147.746063,223.622040]
[127.870056,151.365173]
[171.617996,163.810135]
[176.219681,178.954422]
[132.108154,197.994003]
[158.505859,67.789551]
[96.361137,234.392578]
[189.943405,175.036407]
[-1.000000,-1.000000]
[116.938217,120.184799]
[134.290771,68.354332]
[96.356766,234.385834]
[175.470093,63.318340]
[135.472244,174.437561]
[93.865593,120.407822]
[164.618469,104.040100]
[131.848297,80.240677]
[137.378754,163.210663]
[-1.000000,-1.000000]
[113.264549,193.333298]
[176.594437,193.183731]
[127.541580,149.040115]
[154.922775,176.267838]
[134.296631,68.355316]
[-1.000000,-1.000000]
[152.047226,121.794502]
[187.089478,66.495819]
[119.790207,189.231857]
[96.795753,100.672791]
[147.181091,115.597588]
[94.401886,216.700241]
[108.476891,203.085281]
[161.032654,215.758652]
[176.590790,193.191208]
[177.631348,210.525696]
[104.497490,206.090256]
[72.344376,89.624855]
[128.702179,225.993256]
[197.276871,111.729507]
[176.589172,193.194839]
[194.126923,165.593307]
[-1.000000,-1.000000]
[194.117081,165.580414]
[194.122757,165.585968]
[-1.000000,-1.000000]
[107.038025,199.531174]
[76.062889,101.576630]
[159.657669,67.926682]
[149.733719,228.523438]
[110.567741,192.839294]
[123.447281,152.473236]
[165.378220,180.323639]
[178.702332,86.291252]
[169.443680,75.638794]
[196.120804,100.616341]
[132.703812,55.732037]
[173.743042,169.142654]
[190.990662,178.626984]
[94.402199,216.695648]
[131.980652,201.880753]
[148.919586,91.722160]
[155.412598,173.090698]
[105.314987,204.788345]
[173.020233,71.374222]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[162.533340,111.621689]
[94.398422,216.696457]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.712166,189.592957]
[161.016022,215.749634]
[-1.000000,-1.000000]
[181.314056,169.258530]
[176.385208,192.567825]
[-1.000000,-1.000000]
[72.343582,89.623482]
[163.840714,152.735458]
[-1.000000,-1.000000]
[134.287231,68.357071]
