[193.069992,131.097290]
[182.145370,123.693634]
[147.518341,115.252724]
[95.657623,100.706772]
[182.141876,123.696030]
[184.368484,125.409340]
[132.705795,109.901421]
[151.152634,141.953598]
[187.593704,121.623047]
[179.595490,84.958542]
[156.346695,113.081970]
[158.037231,161.138504]
[199.341476,109.281837]
[89.110703,108.335175]
[184.143738,124.932533]
[134.931824,174.694275]
[168.985733,116.582481]
[132.788391,110.046852]
[116.713402,129.854691]
[89.116165,108.330223]
[133.738281,68.592957]
[183.891541,124.699707]
[146.107971,114.845901]
[132.704865,109.902618]
[147.540543,115.345093]
[147.496857,115.289307]
[133.745667,68.613144]
[159.935638,67.510590]
[162.402405,68.074738]
[199.351730,109.294014]
[187.233505,122.037552]
[157.868195,161.079880]
[151.055496,142.935638]
[202.381424,124.711853]
[163.512451,152.281921]
[175.747574,110.104744]
[168.986603,116.586685]
[199.343063,109.277702]
[116.916054,118.734047]
[143.491852,180.140656]
[158.688461,94.443642]
[164.975510,115.562088]
[124.607269,129.194855]
[199.329712,109.296860]
[168.984116,116.581459]
[187.600433,121.631691]
[176.727814,105.260040]
[132.080933,109.837288]
[130.939545,110.279366]
[132.824707,110.060875]
[132.705795,109.901421]
[179.605789,84.947983]
[175.589249,179.406036]
[133.742676,68.616409]
[158.392532,94.335327]
[184.884735,101.602943]
[134.932587,174.695679]
[182.576172,109.254921]
[134.933624,174.698883]
[146.433609,144.219116]
[163.515579,152.277817]
[179.592728,84.991547]
[124.597733,129.179550]
[158.359985,94.333305]
[179.601059,84.964081]
[135.283951,174.767487]
[89.118866,108.335411]
[128.580811,126.193459]
[124.602470,129.191589]
[158.383514,94.340378]
[130.041550,131.505264]
[135.387115,174.866302]
[162.399963,68.031967]
[133.119354,110.176697]
[96.484032,234.307632]
[151.058472,142.932709]
[130.150543,130.859329]
[184.038498,124.795525]
[157.821091,161.012421]
[163.513107,152.279404]
[124.591019,129.192780]
[133.741760,68.605721]
[133.121368,110.176476]
[132.709763,109.900383]
[199.333481,109.292175]
[95.735359,100.732109]
[179.596039,84.970016]
[157.722504,160.984573]
[162.405777,68.037125]
[124.601013,129.183563]
[181.352448,123.301636]
[156.345047,113.084785]
[158.689255,94.444077]
[167.744568,116.084251]
[161.363083,202.158997]
[165.801331,96.588173]
[146.112579,114.843475]
[178.920944,83.452133]
[160.096512,216.455368]
[187.431915,122.442383]
[128.925690,164.841415]
[179.587357,84.988541]
[133.121384,110.176514]
[199.339539,109.286263]
[124.593163,129.184814]
[145.596207,68.991692]
[162.396286,68.093765]
[188.650162,124.489113]
[135.387604,174.869095]
[162.402237,68.027695]
[178.231491,114.207733]
[116.899582,118.811600]
[166.124390,55.217369]
[176.199051,179.052261]
[133.744675,68.602379]
[162.401794,68.083023]
[160.123642,216.404694]
[130.048874,130.661392]
[183.120605,115.403740]
[98.513596,111.993958]
[130.082001,130.647797]
[151.075653,142.940948]
[158.367508,94.337051]
[144.424622,187.568939]
[172.462830,95.387115]
[146.117279,114.844887]
[188.354279,104.859322]
[138.598999,192.363998]
[133.120377,110.177948]
[147.472824,115.294464]
[143.805786,94.618149]
[135.389771,174.872467]
[161.256409,185.875732]
[205.505508,115.306854]
[148.433395,181.979782]
[165.527847,180.239624]
[197.957108,132.798828]
[151.455154,107.300888]
[149.953964,79.762390]
[124.591095,129.193634]
[146.907303,147.495972]
[89.111450,108.336060]
[157.806671,161.005936]
[139.258789,120.712166]
[130.043884,131.548676]
[150.435776,146.703293]
[160.847488,215.996521]
[131.395294,80.324554]
[96.483345,234.304932]
[182.143082,123.693398]
[187.613617,121.643723]
[144.016602,92.164391]
[149.736221,150.029633]
[142.622345,97.283798]
[151.225739,84.745117]
[131.392181,80.327301]
[171.711014,212.782516]
[144.458878,207.362076]
[139.849121,80.010124]
[156.345779,113.078926]
[116.893105,129.904282]
[147.782837,196.658218]
[132.840576,110.066933]
[164.644043,99.489677]
[158.011841,161.128250]
[157.724991,160.947647]
[121.030869,120.525368]
[116.892784,118.746445]
[144.458939,207.356705]
[163.265793,193.545563]
[72.278214,90.201561]
[91.027489,115.981224]
[158.689194,94.442108]
[187.676285,121.658142]
[168.978058,116.585846]
[199.325684,109.304993]
[163.511841,152.281433]
[158.033112,161.138290]
[161.192017,67.528564]
[132.082291,109.837463]
[163.405304,80.461243]
[116.893105,129.904282]
[124.590858,129.182419]
[166.407532,81.415009]
[136.341049,78.657364]
[193.642700,128.585999]
[143.819427,107.074570]
[95.779457,100.743401]
[144.421234,207.779190]
[166.648651,115.866920]
[180.338730,100.182632]
[133.749023,68.618103]
[193.487213,129.823517]
[130.082855,130.749695]
[158.363327,94.334801]
[143.687500,109.724121]
[138.045532,54.873940]
[115.836548,122.741402]
[144.457703,207.358032]
[130.182098,130.862274]
[142.776901,143.021011]
[149.932861,80.217567]
[130.043823,131.588577]
[171.610092,98.043327]
[89.248466,106.418976]
[145.799652,160.370438]
[117.688499,120.608047]
[170.734604,208.591110]
[156.345932,113.079094]
[96.768768,112.115204]
[175.706970,179.415695]
[166.284592,102.644608]
[132.796463,110.050293]
[176.609833,193.239319]
[139.267487,196.247711]
[178.843353,83.421692]
[194.199753,165.374329]
[143.443970,148.601868]
[176.601334,193.246292]
[94.024338,115.760368]
[168.322556,201.231430]
[158.038010,161.138458]
[181.816528,216.023224]
[95.812073,100.767769]
[187.604828,121.629669]
[176.601105,193.250137]
[144.251373,89.391579]
[154.588257,188.675095]
[131.400787,80.328690]
[165.084122,92.421028]
[160.265793,216.227768]
[120.796333,123.681328]
[124.591339,129.181976]
[144.416626,101.352562]
[144.458679,207.351715]
[162.395554,68.092537]
[130.128723,130.681366]
[157.979355,161.114487]
[198.698593,115.971092]
[143.777954,202.449371]
[150.894669,142.881332]
[150.395935,100.018074]
[182.469604,104.906136]
[165.315491,107.739471]
[170.495117,107.809181]
[160.397675,81.535561]
[139.233643,202.331467]
[131.389801,80.328987]
[174.492645,179.478485]
[133.119843,110.178322]
[202.024399,134.763885]
[146.719696,155.860428]
[144.590225,173.881897]
[175.626495,97.305435]
[124.591408,129.186890]
[72.265709,90.180740]
[139.812881,152.031799]
[199.338470,109.286636]
[160.075409,216.506638]
[166.240463,83.893410]
[84.005707,89.422180]
[179.596542,84.984863]
[131.401672,80.329941]
[94.516510,216.644394]
[162.364700,190.035065]
[144.419464,207.764038]
[135.385773,195.102921]
[89.165329,108.308670]
[176.603180,193.246750]
[157.796677,160.983978]
[89.149742,108.346581]
[72.268005,90.181023]
[72.258041,90.177933]
