[191.211655,111.848152]
[178.402206,108.705452]
[142.091446,110.239571]
[92.217560,102.051247]
[178.400681,108.710251]
[180.787918,109.311127]
[126.282700,108.367813]
[147.659027,147.464630]
[186.161819,97.442505]
[176.576843,61.878681]
[150.979935,107.007378]
[153.453491,167.709854]
[199.140411,75.494026]
[83.584404,107.789307]
[180.448044,108.909584]
[132.167084,179.777008]
[165.599075,105.740059]
[126.408661,108.663162]
[106.115509,134.749634]
[83.583466,107.789421]
[124.483315,54.238476]
[180.215103,108.851212]
[140.586639,110.228523]
[126.282021,108.371437]
[142.124695,110.312958]
[142.066040,110.284782]
[124.486221,54.256306]
[150.549210,48.340885]
[152.583786,48.682095]
[199.146637,75.513763]
[186.466354,96.090485]
[153.297470,167.684097]
[147.465271,148.472702]
[198.571533,100.116020]
[159.902527,157.144257]
[172.117630,93.701706]
[165.593277,105.750099]
[199.140518,75.493057]
[108.620056,118.998199]
[142.673920,184.963852]
[153.075058,80.085785]
[160.469910,105.648254]
[117.292816,133.317001]
[199.130814,75.513199]
[165.605682,105.739082]
[186.170410,97.455582]
[173.991455,85.447144]
[125.483063,108.788780]
[124.198776,110.128563]
[126.454613,108.658226]
[126.282700,108.367813]
[176.590973,61.867306]
[172.497284,185.172241]
[124.484879,54.260281]
[152.643112,79.951088]
[183.475327,77.141983]
[132.169525,179.779160]
[180.425156,87.257828]
[132.172516,179.780807]
[141.589813,150.161804]
[159.905807,157.139465]
[176.591614,61.889240]
[117.293236,133.311066]
[152.597565,79.946426]
[176.585556,61.879051]
[132.631439,179.862076]
[83.583244,107.791153]
[121.046776,127.982147]
[117.287704,133.314697]
[152.631073,79.951073]
[125.234932,137.381256]
[132.743530,179.974335]
[152.576477,48.654472]
[126.767731,108.674904]
[96.783020,234.311462]
[147.471970,148.465988]
[125.132225,137.116943]
[180.361786,108.872780]
[153.259689,167.613754]
[159.904694,157.138397]
[117.286453,133.314667]
[124.485497,54.255413]
[126.768990,108.671654]
[126.287598,108.363426]
[199.133667,75.508873]
[92.220230,102.052963]
[176.586136,61.876350]
[153.184250,167.585464]
[152.588058,48.646969]
[117.289406,133.315399]
[177.585052,108.321213]
[150.978485,107.004822]
[153.075851,80.089539]
[163.983322,105.791420]
[160.128586,204.671860]
[161.638123,79.876648]
[140.592743,110.226105]
[175.736145,61.302883]
[160.106216,217.352371]
[185.485825,99.787704]
[124.955017,171.432373]
[176.583664,61.889263]
[126.770508,108.671669]
[199.139374,75.494568]
[117.292274,133.315491]
[136.029236,53.146027]
[152.578461,48.686565]
[187.368912,101.978096]
[132.744080,179.976135]
[152.577545,48.656490]
[175.216705,94.806099]
[108.683266,119.140114]
[154.522842,35.271931]
[173.196136,184.662689]
[124.486511,54.251778]
[152.579269,48.686096]
[160.138702,217.329315]
[125.004951,136.857941]
[180.597595,93.852402]
[100.641502,120.647247]
[125.058952,136.839478]
[147.478180,148.469315]
[152.608322,79.949371]
[143.850586,191.943970]
[170.578857,74.903534]
[140.598480,110.228516]
[188.086945,71.591324]
[138.021301,195.027176]
[126.769379,108.675972]
[142.039474,110.305420]
[136.802277,82.833855]
